,PRICE
16069,1000030
16070,1000004
16071,999963
16072,999963
16073,999963
16074,999963
16075,999963
16076,999963
16077,999963
16078,999963
16079,999881
16080,999891
16081,999924
16082,999924
16083,999924
16084,999924
16085,1000046
16086,1000046
16087,1000046
16088,1000046
16089,1000046
16090,1000046
16091,1000046
16092,999993
16093,999993
16094,999993
16095,999993
16096,999993
16097,999881
16098,999881
16099,999881
16100,999881
16101,999881
16102,999881
16103,999881
16104,999881
16105,999881
16106,999881
16107,999881
16108,999881
16109,999880
16110,999880
16111,999913
16112,999880
16113,999880
16114,999880
16115,999880
16116,999880
16117,999880
16118,999880
16119,999880
16120,999880
16121,999880
16122,999880
16123,999880
16124,999880
16125,999921
16126,999921
16127,999921
16128,999921
16129,999921
16130,1000046
16131,1000046
16132,1000046
16133,1000046
16134,1000046
16135,1000046
16136,1000046
16137,1000046
16138,1000042
16139,1000042
16140,1000042
16141,1000042
16142,1000042
16143,1000042
16144,1000042
16145,1000042
16146,1000042
16147,1000042
16148,1000042
16149,1000042
16150,1000042
16151,1000042
16152,1000042
16153,1000042
16154,1000117
16155,1000030
16156,1000030
16157,1000030
16158,1000030
16159,1000030
16160,1000030
16161,1000030
16162,1000117
16163,1000117
16164,1000117
16165,1000117
16166,1000117
16167,1000117
16168,1000117
16169,1000117
16170,1000053
16171,1000053
16172,1000117
16173,1000117
16174,1000117
16175,1000117
16176,1000117
16177,1000117
16178,1000117
16179,1000117
16180,1000117
16181,1000117
16182,1000117
16183,1000117
16184,1000117
16185,1000117
16186,1000117
16187,1000070
16188,1000070
16189,1000070
16190,1000070
16191,1000070
16192,1000070
16193,1000070
16194,1000070
16195,1000070
16196,1000070
16197,999879
16198,999879
16199,999879
16200,999879
16201,999879
16202,999879
16203,999879
16204,1000118
16205,1000118
16206,1000118
16207,1000118
16208,1000118
16209,1000118
16210,1000118
16211,1000118
16212,1000118
16213,1000118
16214,1000118
16215,1000118
16216,999879
16217,999879
16218,999879
16219,999879
16220,999879
16221,999879
16222,999879
16223,999879
16224,999879
16225,999879
16226,999879
16227,999879
16228,999879
16229,999879
16230,999879
16231,1000118
16232,1000118
16233,1000118
16234,1000118
16235,1000118
16236,1000118
16237,1000118
16238,1000118
16239,1000118
16240,1000118
16241,1000118
16242,1000118
16243,999980
16244,999980
16245,999980
16246,999980
16247,999980
16248,999980
16249,999980
16250,999980
16251,999980
16252,999980
16253,999980
16254,999980
16255,999980
16256,999980
16257,1000118
16258,1000119
16259,1000119
16260,1000119
16261,1000119
16262,1000119
16263,1000119
16264,1000119
16265,1000119
16266,1000119
16267,1000119
16268,1000119
16269,1000119
16270,1000119
16271,1000119
16272,1000119
16273,1000119
16274,1000119
16275,1000119
16276,1000119
16277,1000119
16278,1000119
16279,1000119
16280,1000119
16281,1000119
16282,1000119
16283,1000119
16284,1000119
16285,1000094
16286,1000094
16287,1000094
16288,1000119
16289,1000119
16290,1000119
16291,1000119
16292,1000119
16293,1000119
16294,1000119
16295,1000119
16296,1000119
16297,1000119
16298,1000119
16299,1000119
16300,1000119
16301,1000119
16302,1000119
16303,1000119
16304,1000119
16305,1000119
16306,1000120
16307,1000120
16308,1000120
16309,1000120
16310,1000075
16311,1000120
16312,1000120
16313,1000120
16314,1000120
16315,1000120
16316,1000120
16317,1000120
16318,1000120
16319,1000120
16320,1000120
16321,1000120
16322,1000120
16323,1000120
16324,1000120
16325,1000120
16326,1000120
16327,1000120
16328,1000120
16329,1000120
16330,1000120
16331,1000120
16332,1000120
16333,1000120
16334,1000120
16335,1000120
16336,1000120
16337,1000120
16338,1000120
16339,1000120
16340,1000120
16341,1000120
16342,1000120
16343,1000120
16344,1000120
16345,1000120
16346,1000120
16347,1000120
16348,1000120
16349,1000120
16350,1000120
16351,1000120
16352,1000120
16353,1000120
16354,1000120
16355,1000120
16356,1000120
16357,1000120
16358,1000120
16359,1000120
16360,1000120
16361,1000120
16362,1000120
16363,1000120
16364,1000120
16365,1000121
16366,1000121
16367,1000121
16368,999994
16369,999994
16370,999994
16371,999994
16372,999994
16373,999994
16374,999994
16375,999994
16376,999994
16377,999994
16378,999967
16379,999967
16380,1000098
16381,1000098
16382,1000098
16383,1000098
16384,1000098
16385,1000098
16386,1000098
16387,999983
16388,999983
16389,999946
16390,999946
16391,999946
16392,999946
16393,999946
16394,999946
16395,999946
16396,999914
16397,999914
16398,999914
16399,999914
16400,999895
16401,999891
16402,999891
16403,999891
16404,999891
16405,999891
16406,999891
16407,999891
16408,1000058
16409,1000058
16410,1000058
16411,1000058
16412,1000058
16413,1000058
16414,1000058
16415,1000012
16416,1000012
16417,1000012
16418,1000012
16419,1000012
16420,1000012
16421,1000012
16422,1000012
16423,1000012
16424,1000012
16425,999879
16426,999879
16427,999879
16428,999879
16429,999879
16430,999879
16431,999879
16432,999879
16433,999879
16434,999879
16435,999879
16436,999879
16437,999879
16438,999879
16439,999879
16440,999879
16441,999879
16442,999879
16443,999879
16444,999879
16445,999879
16446,999879
16447,1000017
16448,999879
16449,999879
16450,999879
16451,999879
16452,999879
16453,999879
16454,1000020
16455,1000020
16456,1000020
16457,1000020
16458,1000020
16459,1000020
16460,1000101
16461,1000101
16462,1000047
16463,1000047
16464,1000047
16465,999878
16466,999878
16467,1000006
16468,1000121
16469,1000121
16470,1000121
16471,1000121
16472,1000121
16473,1000121
16474,1000121
16475,1000121
16476,1000121
16477,1000121
16478,1000121
16479,1000121
16480,1000121
16481,1000121
16482,1000121
16483,1000121
16484,1000121
16485,1000121
16486,1000121
16487,1000121
16488,1000014
16489,1000014
16490,1000014
16491,1000014
16492,1000014
16493,1000014
16494,1000014
16495,999878
16496,999878
16497,999878
16498,999878
16499,999878
16500,999878
16501,999878
16502,999878
16503,999878
16504,999878
16505,1000117
16506,1000117
16507,1000122
16508,1000122
16509,1000122
16510,1000122
16511,1000122
16512,1000122
16513,1000122
16514,1000122
16515,1000122
16516,1000122
16517,1000122
16518,1000122
16519,999996
16520,999996
16521,1000038
16522,1000038
16523,999987
16524,999987
16525,999987
16526,1000122
16527,1000122
16528,1000122
16529,1000122
16530,1000121
16531,999958
16532,1000122
16533,1000122
16534,1000122
16535,1000122
16536,1000122
16537,1000122
16538,1000122
16539,1000122
16540,1000122
16541,999941
16542,999909
16543,999909
16544,999909
16545,999909
16546,999909
16547,999909
16548,999909
16549,999909
16550,999909
16551,999909
16552,999909
16553,999909
16554,999909
16555,999909
16556,999909
16557,999909
16558,999909
16559,999909
16560,999909
16561,999909
16562,999909
16563,999909
16564,999909
16565,999909
16566,999921
16567,999921
16568,999921
16569,999921
16570,999921
16571,999921
16572,999921
16573,999877
16574,999877
16575,999877
16576,999877
16577,999877
16578,999877
16579,999877
16580,999877
16581,999877
16582,1000123
16583,1000123
16584,1000123
16585,1000123
16586,1000123
16587,1000123
16588,1000123
16589,1000085
16590,1000085
16591,1000085
16592,1000085
16593,1000113
16594,1000113
16595,1000113
16596,1000113
16597,1000123
16598,1000123
16599,999986
16600,999986
16601,999986
16602,999986
16603,999986
16604,999986
16605,999986
16606,999986
16607,999986
16608,999881
16609,999881
16610,999881
16611,999881
16612,999881
16613,999881
16614,1000055
16615,1000055
16616,1000055
16617,1000055
16618,1000055
16619,1000055
16620,1000030
16621,1000017
16622,1000017
16623,1000017
16624,1000017
16625,1000017
16626,1000017
16627,1000038
16628,1000038
16629,1000038
16630,999981
16631,999981
16632,999981
16633,999981
16634,999981
16635,999981
16636,999981
16637,999981
16638,999876
16639,999876
16640,999876
16641,999876
16642,999876
16643,999876
16644,999876
16645,999876
16646,999876
16647,999876
16648,999876
16649,999876
16650,999876
16651,999876
16652,999876
16653,1000022
16654,1000022
16655,1000022
16656,999876
16657,999876
16658,999876
16659,999876
16660,999876
16661,999876
16662,999876
16663,999876
16664,999876
16665,999876
16666,999876
16667,999876
16668,999875
16669,999875
16670,999875
16671,999875
16672,999875
16673,999875
16674,999875
16675,999875
16676,999875
16677,999875
16678,999875
16679,999875
16680,999875
16681,999875
16682,1000077
16683,1000077
16684,1000077
16685,1000077
16686,1000123
16687,1000123
16688,1000123
16689,1000123
16690,1000123
16691,1000123
16692,1000123
16693,999989
16694,999989
16695,999882
16696,999882
16697,999882
16698,999882
16699,999882
16700,999882
16701,999976
16702,999976
16703,999976
16704,999976
16705,999976
16706,999976
16707,999976
16708,999976
16709,999976
16710,999976
16711,999976
16712,999976
16713,999976
16714,999976
16715,999976
16716,999976
16717,1000034
16718,1000034
16719,1000034
16720,999881
16721,999881
16722,999881
16723,999881
16724,999881
16725,999875
16726,999875
16727,999875
16728,999875
16729,999875
16730,999875
16731,999977
16732,1000078
16733,1000078
16734,1000078
16735,1000078
16736,1000078
16737,1000078
16738,999875
16739,999875
16740,999875
16741,999893
16742,999893
16743,999893
16744,999876
16745,999876
16746,999876
16747,999876
16748,999876
16749,999876
16750,1000110
16751,1000110
16752,1000110
16753,999875
16754,999875
16755,999875
16756,999875
16757,999875
16758,999875
16759,999875
16760,999875
16761,1000124
16762,1000124
16763,1000124
16764,1000091
16765,1000091
16766,1000124
16767,1000124
16768,1000124
16769,1000124
16770,999948
16771,999948
16772,999921
16773,999921
16774,999921
16775,999921
16776,999921
16777,999888
16778,999888
16779,999888
16780,999888
16781,1000099
16782,1000099
16783,1000099
16784,1000099
16785,1000124
16786,1000124
16787,1000124
16788,1000124
16789,1000124
16790,1000124
16791,1000124
16792,1000050
16793,1000050
16794,1000050
16795,1000050
16796,1000050
16797,1000050
16798,1000050
16799,1000050
16800,1000050
16801,1000050
16802,1000050
16803,1000050
16804,1000050
16805,1000050
16806,1000050
16807,1000050
16808,1000050
16809,1000050
16810,1000050
16811,1000050
16812,1000050
16813,1000050
16814,1000050
16815,1000050
16816,1000050
16817,1000050
16818,1000050
16819,1000050
16820,999944
16821,999944
16822,999944
16823,999944
16824,999944
16825,999944
16826,999944
16827,999874
16828,999874
16829,999874
16830,999874
16831,999874
16832,999874
16833,999874
16834,999874
16835,999874
16836,999874
16837,999874
16838,999874
16839,999874
16840,1000125
16841,999874
16842,1000125
16843,1000125
16844,999874
16845,999874
16846,999874
16847,999874
16848,999874
16849,999874
16850,999874
16851,999874
16852,999874
16853,999874
16854,999874
16855,999874
16856,999874
16857,999874
16858,999873
16859,999873
16860,999873
16861,999873
16862,999873
16863,999873
16864,999873
16865,999873
16866,999873
16867,999873
16868,999873
16869,999873
16870,999873
16871,999969
16872,999873
16873,999873
16874,999873
16875,999873
16876,999873
16877,999873
16878,999873
16879,999873
16880,999873
16881,999873
16882,999873
16883,999873
16884,999873
16885,999873
16886,999873
16887,999873
16888,999873
16889,999873
16890,999873
16891,999873
16892,999873
16893,999873
16894,999873
16895,999873
16896,999873
16897,999873
16898,999884
16899,999872
16900,999872
16901,999872
16902,999872
16903,999872
16904,999872
16905,999872
16906,999872
16907,999918
16908,999940
16909,999872
16910,999872
16911,999872
16912,999872
16913,999872
16914,999872
16915,999872
16916,999872
16917,999872
16918,999872
16919,999872
16920,999872
16921,999872
16922,999872
16923,999872
16924,999872
16925,999872
16926,999872
16927,999872
16928,999872
16929,999872
16930,999872
16931,999872
16932,999872
16933,999872
16934,999872
16935,999872
16936,999872
16937,999872
16938,999871
16939,999871
16940,999871
16941,999910
16942,999910
16943,999910
16944,999910
16945,999910
16946,999910
16947,999910
16948,999910
16949,999910
16950,999910
16951,999910
16952,999910
16953,999910
16954,999910
16955,999989
16956,999989
16957,999989
16958,999989
16959,999989
16960,999989
16961,999989
16962,999989
16963,999989
16964,999989
16965,999989
16966,999925
16967,999925
16968,999925
16969,999925
16970,999925
16971,999925
16972,999925
16973,999925
16974,999925
16975,999925
16976,1000015
16977,999978
16978,999978
16979,999897
16980,999897
16981,999871
16982,999871
16983,999871
16984,999949
16985,999949
16986,999949
16987,999871
16988,999871
16989,999871
16990,999871
16991,999871
16992,999871
16993,999871
16994,999871
16995,999871
16996,999871
16997,999871
16998,999871
16999,999871
17000,999871
17001,999871
17002,999871
17003,1000014
17004,1000014
17005,999871
17006,999871
17007,999871
17008,999871
17009,999871
17010,999871
17011,999871
17012,999871
17013,999871
17014,999877
17015,999877
17016,999877
17017,999877
17018,999877
17019,999877
17020,999877
17021,999877
17022,999877
17023,999936
17024,999936
17025,999936
17026,999936
17027,999936
17028,999936
17029,999936
17030,999936
17031,999936
17032,999936
17033,999936
17034,999936
17035,999936
17036,1000029
17037,1000029
17038,1000029
17039,1000029
17040,1000029
17041,999929
17042,999929
17043,999929
17044,999937
17045,999937
17046,999900
17047,999900
17048,999900
17049,999900
17050,999900
17051,999900
17052,1000041
17053,1000092
17054,1000092
17055,1000092
17056,1000092
17057,1000092
17058,1000092
17059,1000092
17060,1000092
17061,1000092
17062,1000092
17063,999975
17064,999975
17065,999975
17066,999975
17067,999975
17068,999975
17069,999870
17070,999870
17071,999870
17072,999870
17073,999870
17074,999870
17075,999870
17076,999870
17077,999870
17078,999870
17079,999870
17080,999870
17081,999870
17082,999870
17083,999870
17084,999909
17085,999870
17086,999870
17087,999870
17088,999870
17089,999870
17090,999870
17091,999870
17092,999870
17093,999870
17094,999870
17095,999870
17096,999870
17097,999870
17098,999870
17099,999994
17100,999994
17101,999994
17102,999994
17103,999929
17104,999929
17105,999929
17106,999929
17107,1000034
17108,1000034
17109,1000034
17110,1000034
17111,1000034
17112,1000034
17113,1000034
17114,1000034
17115,1000034
17116,1000034
17117,1000034
17118,1000034
17119,1000034
17120,1000003
17121,999947
17122,999947
17123,999947
17124,999947
17125,999947
17126,999947
17127,999947
17128,999947
17129,999947
17130,999947
17131,999869
17132,999869
17133,999869
17134,999869
17135,999869
17136,1000099
17137,1000099
17138,1000099
17139,1000099
17140,1000099
17141,1000124
17142,1000124
17143,1000124
17144,999874
17145,999874
17146,999874
17147,999874
17148,999874
17149,999874
17150,999874
17151,999874
17152,999874
17153,999874
17154,999874
17155,999874
17156,999874
17157,999874
17158,999874
17159,999948
17160,999948
17161,1000109
17162,999868
17163,999868
17164,1000125
17165,1000125
17166,1000125
17167,1000125
17168,1000125
17169,1000125
17170,1000057
17171,1000057
17172,1000057
17173,1000125
17174,1000125
17175,1000125
17176,999960
17177,999960
17178,999960
17179,999960
17180,999960
17181,1000125
17182,1000125
17183,1000126
17184,1000126
17185,1000126
17186,1000126
17187,1000126
17188,1000126
17189,1000126
17190,999868
17191,999868
17192,999868
17193,999868
17194,999868
17195,999868
17196,999868
17197,999868
17198,999868
17199,999868
17200,999868
17201,999962
17202,1000126
17203,1000126
17204,999868
17205,999868
17206,999868
17207,999868
17208,999868
17209,1000126
17210,1000126
17211,1000126
17212,1000126
17213,1000126
17214,999973
17215,999973
17216,999973
17217,999973
17218,999973
17219,999973
17220,999979
17221,999979
17222,999979
17223,999979
17224,999867
17225,999907
17226,999907
17227,999907
17228,999907
17229,999907
17230,999907
17231,999867
17232,999867
17233,999867
17234,999867
17235,999867
17236,999939
17237,999867
17238,999867
17239,999892
17240,999892
17241,1000006
17242,1000006
17243,999867
17244,999867
17245,999867
17246,999866
17247,999866
17248,999866
17249,999866
17250,999875
17251,999875
17252,999875
17253,999875
17254,999953
17255,999866
17256,999866
17257,999866
17258,999866
17259,999866
17260,999866
17261,999866
17262,999989
17263,999989
17264,999989
17265,999989
17266,999989
17267,999989
17268,999989
17269,999989
17270,999989
17271,999989
17272,999989
17273,999989
17274,999989
17275,999989
17276,999931
17277,999931
17278,999931
17279,999931
17280,999931
17281,999931
17282,999931
17283,999931
17284,999931
17285,1000024
17286,1000024
17287,1000024
17288,1000024
17289,1000024
17290,1000024
17291,1000024
17292,1000024
17293,1000024
17294,1000024
17295,1000024
17296,1000024
17297,1000024
17298,1000024
17299,1000024
17300,999865
17301,999865
17302,999865
17303,999865
17304,999865
17305,999865
17306,999865
17307,999865
17308,999865
17309,999865
17310,999864
17311,999864
17312,999864
17313,999864
17314,999864
17315,999864
17316,999864
17317,999895
17318,999895
17319,999895
17320,999895
17321,999895
17322,999895
17323,999864
17324,999959
17325,999959
17326,999959
17327,999959
17328,999959
17329,999959
17330,999959
17331,999959
17332,999959
17333,999864
17334,999864
17335,999864
17336,999875
17337,999875
17338,999875
17339,999875
17340,999875
17341,999875
17342,999875
17343,999967
17344,999967
17345,999967
17346,999967
17347,999967
17348,999967
17349,999967
17350,999967
17351,999967
17352,999967
17353,999967
17354,999967
17355,999967
17356,999967
17357,999967
17358,1000056
17359,999864
17360,999864
17361,999864
17362,1000017
17363,1000017
17364,1000017
17365,1000017
17366,1000017
17367,1000017
17368,1000017
17369,1000017
17370,999864
17371,1000109
17372,1000109
17373,1000109
17374,1000109
17375,1000109
17376,1000109
17377,1000109
17378,1000109
17379,1000109
17380,1000109
17381,1000126
17382,999864
17383,999864
17384,999864
17385,999864
17386,999864
17387,999864
17388,999864
17389,999864
17390,999864
17391,999864
17392,999864
17393,999863
17394,999863
17395,999863
17396,1000126
17397,999863
17398,999863
17399,999863
17400,999863
17401,999863
17402,999863
17403,999863
17404,999863
17405,999863
17406,999863
17407,999863
17408,999863
17409,999863
17410,999863
17411,999862
17412,999862
17413,999862
17414,999862
17415,999862
17416,999862
17417,999862
17418,999862
17419,999862
17420,999862
17421,999862
17422,999862
17423,999862
17424,999862
17425,999862
17426,999862
17427,999862
17428,999959
17429,999996
17430,999996
17431,999955
17432,999955
17433,999955
17434,999955
17435,999955
17436,999955
17437,999955
17438,999955
17439,999955
17440,999955
17441,999955
17442,999955
17443,999955
17444,999955
17445,999955
17446,999861
17447,999861
17448,999861
17449,999861
17450,999861
17451,999861
17452,999861
17453,999861
17454,1000054
17455,1000054
17456,1000054
17457,1000054
17458,1000054
17459,1000054
17460,1000054
17461,1000054
17462,999861
17463,999861
17464,999861
17465,999861
17466,999861
17467,999861
17468,999861
17469,999861
17470,999861
17471,999860
17472,999860
17473,999860
17474,999860
17475,999860
17476,999860
17477,999860
17478,999860
17479,999860
17480,999860
17481,999860
17482,999860
17483,999860
17484,999860
17485,999860
17486,999860
17487,999860
17488,999860
17489,999860
17490,999860
17491,999860
17492,999860
17493,999860
17494,999860
17495,999860
17496,999860
17497,999860
17498,999860
17499,999860
17500,999860
17501,999860
17502,999860
17503,999860
17504,999860
17505,999860
17506,999897
17507,999897
17508,999860
17509,999860
17510,999860
17511,999860
17512,999860
17513,999860
17514,999860
17515,999860
17516,999860
17517,999860
17518,999860
17519,999860
17520,999860
17521,999860
17522,999860
17523,999860
17524,999951
17525,1000090
17526,1000090
17527,1000090
17528,1000090
17529,1000090
17530,1000090
17531,1000090
17532,1000090
17533,1000090
17534,1000090
17535,1000090
17536,1000043
17537,1000043
17538,1000043
17539,1000043
17540,1000043
17541,1000043
17542,1000043
17543,1000043
17544,1000043
17545,1000043
17546,1000043
17547,1000043
17548,1000043
17549,1000127
17550,1000127
17551,1000127
17552,1000127
17553,1000127
17554,1000127
17555,1000127
17556,1000127
17557,999860
17558,999860
17559,999860
17560,999860
17561,999860
17562,999860
17563,999860
17564,999860
17565,999860
17566,999860
17567,999860
17568,999860
17569,999879
17570,999879
17571,999879
17572,999879
17573,999879
17574,999879
17575,999879
17576,999879
17577,999936
17578,999936
17579,999859
17580,999859
17581,999859
17582,1000040
17583,1000040
17584,1000040
17585,1000040
17586,1000040
17587,1000040
17588,999895
17589,999895
17590,999895
17591,999895
17592,1000004
17593,1000004
17594,1000004
17595,1000004
17596,999858
17597,999858
17598,999869
17599,999869
17600,999869
17601,999869
17602,999869
17603,999869
17604,999869
17605,999869
17606,999869
17607,999869
17608,999869
17609,999858
17610,999858
17611,999858
17612,999858
17613,999858
17614,999858
17615,999858
17616,999858
17617,999858
17618,999858
17619,999858
17620,999859
17621,999859
17622,999858
17623,999858
17624,999858
17625,999858
17626,999878
17627,999858
17628,999858
17629,999858
17630,999857
17631,999857
17632,999857
17633,999857
17634,999857
17635,999857
17636,1000004
17637,1000004
17638,1000004
17639,1000004
17640,1000004
17641,1000004
17642,1000004
17643,1000004
17644,1000004
17645,1000004
17646,1000004
17647,1000004
17648,1000004
17649,1000004
17650,1000004
17651,1000004
17652,1000004
17653,1000004
17654,1000004
17655,1000004
17656,1000073
17657,1000073
17658,1000073
17659,1000073
17660,1000035
17661,1000035
17662,1000035
17663,1000035
17664,999878
17665,999878
17666,999930
17667,999857
17668,999857
17669,999857
17670,999857
17671,999857
17672,999857
17673,999857
17674,999857
17675,999857
17676,999857
17677,1000127
17678,1000127
17679,1000127
17680,1000127
17681,1000127
17682,1000127
17683,1000127
17684,1000074
17685,1000074
17686,1000074
17687,1000074
17688,1000074
17689,1000128
17690,1000128
17691,1000128
17692,1000128
17693,1000128
17694,1000128
17695,1000128
17696,1000054
17697,1000054
17698,1000106
17699,1000106
17700,1000106
17701,1000106
17702,1000106
17703,1000065
17704,1000065
17705,1000128
17706,1000128
17707,1000128
17708,1000128
17709,1000128
17710,1000128
17711,1000128
17712,1000128
17713,1000128
17714,1000128
17715,1000128
17716,1000128
17717,1000128
17718,1000128
17719,1000128
17720,1000128
17721,1000128
17722,1000128
17723,1000128
17724,1000128
17725,1000128
17726,1000128
17727,1000128
17728,1000128
17729,1000128
17730,1000128
17731,1000128
17732,1000046
17733,1000046
17734,1000112
17735,1000112
17736,1000112
17737,1000112
17738,1000112
17739,1000112
17740,1000112
17741,1000112
17742,1000112
17743,1000112
17744,1000112
17745,1000112
17746,1000112
17747,1000112
17748,1000112
17749,1000112
17750,1000112
17751,1000112
17752,1000128
17753,1000128
17754,1000128
17755,1000128
17756,1000128
17757,1000128
17758,1000128
17759,1000128
17760,1000128
17761,1000128
17762,1000128
17763,1000128
17764,1000128
17765,1000128
17766,1000128
17767,1000128
17768,1000128
17769,1000128
17770,1000128
17771,1000128
17772,1000128
17773,1000128
17774,1000128
17775,1000128
17776,1000128
17777,1000128
17778,1000128
17779,1000128
17780,1000128
17781,1000128
17782,1000128
17783,1000128
17784,1000128
17785,1000128
17786,1000128
17787,1000129
17788,1000129
17789,1000129
17790,1000129
17791,1000129
17792,1000129
17793,1000129
17794,1000129
17795,1000129
17796,1000064
17797,1000064
17798,1000064
17799,1000064
17800,1000064
17801,1000064
17802,1000064
17803,1000064
17804,1000064
17805,1000064
17806,1000091
17807,1000091
17808,1000129
17809,1000129
17810,1000130
17811,1000130
17812,1000130
17813,1000130
17814,1000130
17815,1000130
17816,1000130
17817,1000130
17818,1000130
17819,1000130
17820,1000130
17821,1000130
17822,1000130
17823,1000130
17824,1000130
17825,1000130
17826,1000130
17827,1000130
17828,1000130
17829,1000130
17830,1000130
17831,1000130
17832,1000130
17833,1000130
17834,1000130
17835,1000130
17836,1000130
17837,1000130
17838,1000130
17839,1000130
17840,1000130
17841,1000127
17842,1000127
17843,1000127
17844,1000127
17845,1000127
17846,1000127
17847,1000127
17848,1000130
17849,1000130
17850,1000130
17851,1000130
17852,1000130
17853,1000130
17854,1000130
17855,1000130
17856,1000050
17857,1000050
17858,1000050
17859,1000050
17860,1000050
17861,1000050
17862,1000050
17863,1000050
17864,1000050
17865,999937
17866,999937
17867,999937
17868,1000000
17869,1000000
17870,1000000
17871,1000000
17872,1000131
17873,1000131
17874,1000131
17875,1000131
17876,999915
17877,999915
17878,999915
17879,999915
17880,999915
17881,999915
17882,999915
17883,1000064
17884,999912
17885,999912
17886,999856
17887,999856
17888,999856
17889,999856
17890,999856
17891,999856
17892,999856
17893,999856
17894,999856
17895,999856
17896,999856
17897,999856
17898,999856
17899,999856
17900,999856
17901,999856
17902,999856
17903,999856
17904,999856
17905,999884
17906,999867
17907,999856
17908,999856
17909,999856
17910,999856
17911,999856
17912,999856
17913,999856
17914,999856
17915,999856
17916,999856
17917,999856
17918,999856
17919,999856
17920,999856
17921,999856
17922,999856
17923,999856
17924,1000084
17925,1000084
17926,1000084
17927,1000131
17928,1000131
17929,1000131
17930,1000131
17931,1000131
17932,999856
17933,999856
17934,999933
17935,999933
17936,999933
17937,999933
17938,999933
17939,999974
17940,999974
17941,999974
17942,999974
17943,999974
17944,999974
17945,999974
17946,999974
17947,999974
17948,999974
17949,999974
17950,999974
17951,999974
17952,1000131
17953,1000131
17954,1000131
17955,1000131
17956,1000131
17957,1000131
17958,1000131
17959,1000131
17960,1000131
17961,1000131
17962,1000076
17963,1000076
17964,999963
17965,999963
17966,999963
17967,999963
17968,999963
17969,999963
17970,999963
17971,999963
17972,1000117
17973,1000117
17974,1000117
17975,1000117
17976,999989
17977,999989
17978,999989
17979,999989
17980,999989
17981,999989
17982,1000076
17983,1000076
17984,1000076
17985,1000076
17986,1000076
17987,1000076
17988,1000076
17989,1000076
17990,1000076
17991,1000076
17992,1000076
17993,1000076
17994,1000076
17995,1000076
17996,1000076
17997,1000076
17998,1000076
17999,1000076
18000,1000076
18001,1000076
18002,1000076
18003,1000076
18004,1000076
18005,1000076
18006,1000076
18007,1000076
18008,1000076
18009,1000076
18010,1000132
18011,1000132
18012,1000132
18013,1000132
18014,1000132
18015,1000132
18016,1000132
18017,999941
18018,999941
18019,999941
18020,1000132
18021,1000132
18022,1000132
18023,1000132
18024,1000132
18025,1000132
18026,1000132
18027,1000132
18028,1000132
18029,1000132
18030,1000132
18031,1000132
18032,1000132
18033,1000132
18034,1000132
18035,1000132
18036,1000132
18037,1000132
18038,1000132
18039,1000132
18040,1000132
18041,1000132
18042,1000132
18043,1000132
18044,1000132
18045,1000132
18046,999888
18047,1000132
18048,1000132
18049,1000132
18050,1000132
18051,1000132
18052,1000132
18053,1000132
18054,1000063
18055,1000063
18056,1000132
18057,1000132
18058,999969
18059,999969
18060,999969
18061,1000132
18062,1000132
18063,1000132
18064,1000132
18065,1000132
18066,1000132
18067,1000132
18068,1000132
18069,999968
18070,1000133
18071,1000133
18072,1000133
18073,1000133
18074,1000133
18075,1000133
18076,1000133
18077,1000133
18078,1000133
18079,1000133
18080,1000133
18081,1000133
18082,1000133
18083,1000133
18084,1000133
18085,1000133
18086,1000133
18087,1000133
18088,1000133
18089,1000133
18090,1000133
18091,1000133
18092,1000133
18093,1000133
18094,1000133
18095,1000133
18096,1000133
18097,1000122
18098,1000122
18099,1000122
18100,1000122
18101,1000122
18102,1000122
18103,1000122
18104,1000122
18105,1000122
18106,1000122
18107,1000122
18108,1000122
18109,1000122
18110,1000122
18111,1000092
18112,1000092
18113,1000092
18114,1000092
18115,1000092
18116,1000092
18117,1000092
18118,1000092
18119,1000092
18120,1000092
18121,1000092
18122,1000092
18123,1000092
18124,1000092
18125,1000092
18126,1000092
18127,1000092
18128,1000092
18129,1000092
18130,1000134
18131,1000134
18132,1000134
18133,1000134
18134,1000134
18135,999904
18136,999855
18137,999855
18138,999855
18139,999855
18140,999855
18141,999855
18142,999855
18143,999855
18144,999854
18145,999854
18146,999854
18147,999854
18148,999854
18149,999854
18150,999854
18151,999854
18152,999854
18153,999854
18154,999854
18155,999854
18156,999854
18157,999854
18158,999854
18159,999854
18160,999875
18161,999875
18162,999854
18163,999854
18164,999915
18165,999915
18166,999915
18167,999915
18168,999915
18169,999882
18170,999882
18171,999882
18172,999882
18173,999882
18174,999881
18175,999881
18176,999881
18177,999881
18178,999868
18179,999868
18180,999868
18181,999868
18182,999868
18183,999868
18184,1000018
18185,1000018
18186,1000018
18187,1000018
18188,1000018
18189,1000018
18190,1000018
18191,1000018
18192,1000018
18193,1000018
18194,1000018
18195,1000018
18196,1000018
18197,1000018
18198,999854
18199,999854
18200,999854
18201,999854
18202,999854
18203,999854
18204,1000039
18205,999853
18206,999853
18207,999853
18208,999853
18209,999853
18210,999853
18211,999853
18212,999853
18213,999853
18214,999853
18215,999853
18216,999853
18217,999853
18218,999853
18219,999853
18220,999853
18221,1000020
18222,1000134
18223,1000134
18224,1000134
18225,1000134
18226,1000134
18227,1000134
18228,1000134
18229,1000134
18230,1000134
18231,1000134
18232,1000134
18233,1000134
18234,1000134
