,PRICE
16316,999985
16317,999985
16318,1000000
16319,1000000
16320,999873
16321,999873
16322,999873
16323,999873
16324,999873
16325,999873
16326,999873
16327,999873
16328,999873
16329,999873
16330,999873
16331,999873
16332,999873
16333,999873
16334,999873
16335,999873
16336,999872
16337,999872
16338,999872
16339,999872
16340,999929
16341,999929
16342,999872
16343,999872
16344,999872
16345,999872
16346,999872
16347,999872
16348,999872
16349,999871
16350,999871
16351,999871
16352,999871
16353,999871
16354,999998
16355,999998
16356,999998
16357,999998
16358,999998
16359,999998
16360,999998
16361,999998
16362,999998
16363,999998
16364,999998
16365,999998
16366,999957
16367,999957
16368,999871
16369,999871
16370,999871
16371,999871
16372,999970
16373,999970
16374,999970
16375,999871
16376,999871
16377,999871
16378,999871
16379,999871
16380,999871
16381,999871
16382,999871
16383,999871
16384,999871
16385,999871
16386,999871
16387,999871
16388,999999
16389,999999
16390,999999
16391,999890
16392,999890
16393,999890
16394,1000090
16395,1000090
16396,1000090
16397,1000090
16398,999964
16399,999964
16400,999941
16401,999941
16402,999941
16403,999995
16404,999995
16405,999995
16406,999995
16407,999995
16408,999995
16409,999995
16410,999995
16411,999995
16412,999957
16413,999957
16414,999957
16415,999957
16416,999957
16417,999957
16418,999957
16419,999957
16420,999957
16421,1000085
16422,1000085
16423,1000085
16424,1000085
16425,1000085
16426,999967
16427,999967
16428,999967
16429,999967
16430,999967
16431,999967
16432,1000106
16433,1000106
16434,1000120
16435,1000120
16436,1000120
16437,1000120
16438,999962
16439,999962
16440,999962
16441,999962
16442,999962
16443,999962
16444,999962
16445,999962
16446,999962
16447,999962
16448,999962
16449,999962
16450,999962
16451,999962
16452,999962
16453,1000009
16454,1000009
16455,1000009
16456,1000120
16457,1000120
16458,1000120
16459,1000120
16460,1000120
16461,1000120
16462,1000120
16463,1000120
16464,1000120
16465,1000120
16466,1000120
16467,1000120
16468,1000120
16469,1000120
16470,1000120
16471,999940
16472,999940
16473,999940
16474,999940
16475,999940
16476,999871
16477,999871
16478,999871
16479,999871
16480,999871
16481,999871
16482,999871
16483,999871
16484,999871
16485,999871
16486,999871
16487,999871
16488,999871
16489,999871
16490,999871
16491,999871
16492,999871
16493,999871
16494,999871
16495,999871
16496,999871
16497,999871
16498,999871
16499,999870
16500,999870
16501,999870
16502,999870
16503,999870
16504,999870
16505,999870
16506,999870
16507,1000038
16508,1000038
16509,1000038
16510,1000038
16511,1000038
16512,1000038
16513,1000038
16514,1000038
16515,1000038
16516,1000038
16517,1000038
16518,1000076
16519,1000076
16520,1000027
16521,1000027
16522,1000027
16523,1000027
16524,1000027
16525,1000027
16526,1000027
16527,1000027
16528,1000027
16529,1000027
16530,1000027
16531,1000027
16532,1000027
16533,1000027
16534,1000027
16535,1000027
16536,999870
16537,999870
16538,999870
16539,999870
16540,999870
16541,999870
16542,999869
16543,999869
16544,999869
16545,999869
16546,999869
16547,999869
16548,999869
16549,1000120
16550,1000120
16551,1000120
16552,1000120
16553,999869
16554,999869
16555,999869
16556,999869
16557,999869
16558,999869
16559,1000062
16560,1000062
16561,1000062
16562,999869
16563,999869
16564,999869
16565,999869
16566,999869
16567,999869
16568,999869
16569,999869
16570,999869
16571,999999
16572,999999
16573,999999
16574,999999
16575,999999
16576,999922
16577,999922
16578,999922
16579,999922
16580,999922
16581,999983
16582,999983
16583,999983
16584,999983
16585,999983
16586,999983
16587,999983
16588,999983
16589,999983
16590,999983
16591,999983
16592,999983
16593,999983
16594,999983
16595,999983
16596,999983
16597,999983
16598,999983
16599,999983
16600,999955
16601,999955
16602,999955
16603,999955
16604,999899
16605,999954
16606,999954
16607,999954
16608,999954
16609,999954
16610,999954
16611,999869
16612,999868
16613,999868
16614,999924
16615,999924
16616,999924
16617,999924
16618,999924
16619,999924
16620,999924
16621,999868
16622,999985
16623,999985
16624,999985
16625,999985
16626,999985
16627,1000065
16628,1000065
16629,1000065
16630,1000098
16631,1000098
16632,1000118
16633,1000118
16634,1000118
16635,1000118
16636,1000120
16637,1000120
16638,1000120
16639,1000120
16640,1000120
16641,1000120
16642,1000120
16643,1000120
16644,1000073
16645,1000073
16646,1000073
16647,1000073
16648,1000073
16649,1000073
16650,999953
16651,999953
16652,999953
16653,999953
16654,999953
16655,999953
16656,999953
16657,999953
16658,999953
16659,999953
16660,999953
16661,999953
16662,999947
16663,999947
16664,999947
16665,999947
16666,999947
16667,999885
16668,999868
16669,999868
16670,999868
16671,999868
16672,999868
16673,999868
16674,999868
16675,1000121
16676,1000121
16677,1000121
16678,999868
16679,999868
16680,999868
16681,999868
16682,999868
16683,999868
16684,999868
16685,1000069
16686,1000069
16687,1000029
16688,1000029
16689,1000121
16690,1000121
16691,1000121
16692,1000121
16693,1000121
16694,1000121
16695,1000121
16696,1000122
16697,1000122
16698,1000122
16699,1000122
16700,1000122
16701,1000122
16702,1000122
16703,1000122
16704,1000122
16705,1000122
16706,1000122
16707,1000122
16708,1000122
16709,1000078
16710,1000078
16711,1000078
16712,1000078
16713,1000078
16714,1000078
16715,1000078
16716,1000078
16717,1000123
16718,1000123
16719,1000123
16720,1000123
16721,1000123
16722,1000123
16723,1000123
16724,1000123
16725,1000123
16726,1000123
16727,1000123
16728,1000123
16729,999868
16730,999868
16731,999868
16732,999868
16733,999868
16734,999868
16735,999868
16736,999868
16737,999868
16738,999868
16739,999868
16740,999868
16741,999868
16742,999868
16743,999939
16744,999939
16745,999939
16746,999939
16747,999939
16748,999939
16749,999939
16750,999992
16751,999992
16752,1000123
16753,1000123
16754,1000123
16755,1000123
16756,1000123
16757,1000123
16758,1000123
16759,1000104
16760,1000104
16761,1000104
16762,1000104
16763,1000104
16764,1000104
16765,1000104
16766,1000104
16767,1000104
16768,1000121
16769,1000121
16770,1000121
16771,1000121
16772,1000121
16773,1000121
16774,1000123
16775,1000123
16776,1000123
16777,1000123
16778,1000058
16779,1000058
16780,1000058
16781,1000058
16782,1000058
16783,1000058
16784,999877
16785,999877
16786,999869
16787,999869
16788,999869
16789,999868
16790,999868
16791,999868
16792,999868
16793,999876
16794,999876
16795,999876
16796,999876
16797,999876
16798,999876
16799,999867
16800,999867
16801,999867
16802,999867
16803,999867
16804,999867
16805,999867
16806,999921
16807,999921
16808,999921
16809,999921
16810,999921
16811,999963
16812,999963
16813,999963
16814,999963
16815,999963
16816,999963
16817,999963
16818,999963
16819,999867
16820,999867
16821,999867
16822,999867
16823,999867
16824,999867
16825,999867
16826,999867
16827,999867
16828,999867
16829,999867
16830,999867
16831,999867
16832,999867
16833,999867
16834,999867
16835,999867
16836,999867
16837,999867
16838,999867
16839,999867
16840,999867
16841,999867
16842,999867
16843,999867
16844,999867
16845,999867
16846,999867
16847,999867
16848,999867
16849,999867
16850,999867
16851,999867
16852,999867
16853,999867
16854,999867
16855,999867
16856,999867
16857,999867
16858,999957
16859,999957
16860,1000002
16861,1000002
16862,1000002
16863,1000011
16864,999867
16865,999867
16866,1000108
16867,1000108
16868,999866
16869,999866
16870,1000123
16871,999866
16872,999866
16873,999866
16874,999866
16875,999866
16876,999866
16877,999866
16878,999866
16879,999866
16880,999866
16881,999866
16882,999866
16883,999866
16884,999866
16885,999866
16886,999866
16887,999866
16888,999866
16889,999866
16890,999866
16891,999866
16892,999866
16893,999865
16894,999865
16895,999865
16896,999865
16897,1000124
16898,1000124
16899,1000124
16900,1000124
16901,1000124
16902,1000124
16903,1000124
16904,1000124
16905,1000124
16906,1000124
16907,1000124
16908,1000124
16909,1000123
16910,1000123
16911,1000123
16912,1000123
16913,1000123
16914,1000123
16915,1000123
16916,1000123
16917,1000123
16918,1000123
16919,1000123
16920,1000123
16921,1000123
16922,1000123
16923,1000123
16924,1000123
16925,1000124
16926,1000124
16927,1000124
16928,1000124
16929,1000124
16930,1000124
16931,1000124
16932,1000124
16933,1000124
16934,1000124
16935,1000124
16936,1000010
16937,1000010
16938,1000010
16939,1000111
16940,1000111
16941,1000111
16942,1000111
16943,1000116
16944,1000125
16945,1000125
16946,1000125
16947,1000071
16948,1000071
16949,1000071
16950,1000071
16951,1000071
16952,1000125
16953,1000125
16954,1000125
16955,1000125
16956,1000125
16957,1000125
16958,1000125
16959,1000125
16960,1000064
16961,1000064
16962,1000064
16963,1000064
16964,1000064
16965,1000125
16966,1000125
16967,1000125
16968,999993
16969,999993
16970,999993
16971,999906
16972,999906
16973,999865
16974,999865
16975,999865
16976,999865
16977,999865
16978,999865
16979,999865
16980,999865
16981,999865
16982,999865
16983,999865
16984,999865
16985,999962
16986,999962
16987,1000019
16988,1000019
16989,1000019
16990,999865
16991,1000125
16992,1000125
16993,1000125
16994,999865
16995,999865
16996,999865
16997,999865
16998,999865
16999,999865
17000,999865
17001,999865
17002,999865
17003,999865
17004,999865
17005,999865
17006,999865
17007,999865
17008,999865
17009,999865
17010,999865
17011,999865
17012,999865
17013,999865
17014,999865
17015,999865
17016,999865
17017,999864
17018,999864
17019,999864
17020,999890
17021,999890
17022,999890
17023,999890
17024,1000125
17025,1000125
17026,1000125
17027,1000125
17028,1000125
17029,1000125
17030,1000125
17031,1000125
17032,1000125
17033,1000125
17034,1000125
17035,1000126
17036,1000126
17037,1000126
17038,1000126
17039,1000126
17040,1000126
17041,1000126
17042,1000124
17043,1000124
17044,1000126
17045,1000126
17046,1000126
17047,1000126
17048,1000126
17049,1000126
17050,1000126
17051,1000052
17052,1000052
17053,1000052
17054,1000052
17055,1000052
17056,1000052
17057,1000052
17058,1000052
17059,1000052
17060,1000052
17061,1000052
17062,1000126
17063,1000126
17064,1000126
17065,999963
17066,999963
17067,999963
17068,1000126
17069,1000126
17070,1000126
17071,1000126
17072,1000126
17073,1000126
17074,1000126
17075,1000126
17076,1000126
17077,1000126
17078,999864
17079,999864
17080,999864
17081,999864
17082,999864
17083,999864
17084,999864
17085,999864
17086,999864
17087,999864
17088,999864
17089,1000127
17090,1000127
17091,1000127
17092,1000046
17093,1000046
17094,1000046
17095,1000046
17096,1000046
17097,1000046
17098,1000046
17099,1000046
17100,1000046
17101,1000046
17102,1000046
17103,1000046
17104,1000046
17105,1000046
17106,1000046
17107,1000046
17108,1000046
17109,1000046
17110,1000046
17111,1000046
17112,1000046
17113,1000090
17114,1000090
17115,1000090
17116,1000090
17117,999864
17118,999864
17119,999864
17120,999864
17121,999864
17122,999864
17123,999864
17124,999864
17125,999864
17126,999864
17127,999964
17128,999964
17129,999964
17130,999964
17131,999977
17132,999977
17133,999977
17134,999977
17135,999977
17136,999977
17137,1000101
17138,999888
17139,999888
17140,999888
17141,999888
17142,999888
17143,999888
17144,999888
17145,999888
17146,999888
17147,999984
17148,999864
17149,999864
17150,1000049
17151,1000049
17152,1000049
17153,1000049
17154,1000049
17155,999864
17156,999864
17157,999864
17158,999864
17159,999864
17160,999864
17161,999864
17162,999864
17163,999864
17164,999864
17165,999864
17166,999864
17167,999864
17168,999864
17169,1000012
17170,999864
17171,999864
17172,999864
17173,999864
17174,999883
17175,999883
17176,999883
17177,999883
17178,999883
17179,999883
17180,999883
17181,999883
17182,999883
17183,999863
17184,999863
17185,999863
17186,999863
17187,999863
17188,999863
17189,999863
17190,999863
17191,999863
17192,999863
17193,999863
17194,999863
17195,999863
17196,999863
17197,999863
17198,999863
17199,999863
17200,999863
17201,999863
17202,999863
17203,999863
17204,999863
17205,999863
17206,999863
17207,999863
17208,999863
17209,999863
17210,999863
17211,999863
17212,999863
17213,1000078
17214,1000127
17215,1000127
17216,1000127
17217,1000127
17218,1000127
17219,1000127
17220,1000127
17221,1000127
17222,1000127
17223,1000127
17224,1000127
17225,1000127
17226,1000127
17227,1000127
17228,1000127
17229,1000127
17230,1000127
17231,1000127
17232,1000127
17233,1000127
17234,1000127
17235,1000127
17236,1000127
17237,1000127
17238,1000127
17239,1000127
17240,1000127
17241,1000127
17242,1000127
17243,1000108
17244,1000108
17245,1000127
17246,1000127
17247,999954
17248,999954
17249,999954
17250,999882
17251,999882
17252,999882
17253,999866
17254,999866
17255,1000127
17256,1000127
17257,1000127
17258,1000127
17259,1000127
17260,1000127
17261,1000127
17262,1000127
17263,1000127
17264,1000127
17265,1000127
17266,1000127
17267,1000127
17268,1000127
17269,1000127
17270,1000127
17271,1000127
17272,1000127
17273,1000127
17274,1000127
17275,1000127
17276,1000127
17277,1000127
17278,1000127
17279,1000127
17280,999896
17281,999896
17282,1000061
17283,1000061
17284,1000061
17285,999957
17286,999957
17287,999957
17288,1000046
17289,1000046
17290,1000046
17291,999936
17292,1000128
17293,999897
17294,999897
17295,999880
17296,999880
17297,999863
17298,999863
17299,999863
17300,999863
17301,999863
17302,999863
17303,999863
17304,999863
17305,999863
17306,999863
17307,999863
17308,999863
17309,999862
17310,999862
17311,999862
17312,1000106
17313,1000106
17314,1000106
17315,1000102
17316,1000128
17317,1000128
17318,1000128
17319,1000128
17320,1000128
17321,1000128
17322,1000128
17323,1000128
17324,1000128
17325,1000128
17326,1000123
17327,1000123
17328,1000068
17329,1000128
17330,1000128
17331,1000128
17332,1000128
17333,1000128
17334,999970
17335,999970
17336,999970
17337,999970
17338,999970
17339,1000128
17340,1000128
17341,1000128
17342,1000128
17343,1000129
17344,1000129
17345,1000129
17346,1000129
17347,1000129
17348,1000129
17349,1000129
17350,1000129
17351,1000129
17352,1000129
17353,1000129
17354,1000129
17355,1000129
17356,1000129
17357,1000129
17358,1000129
17359,1000129
17360,1000129
17361,1000129
17362,1000129
17363,1000129
17364,1000129
17365,1000129
17366,1000129
17367,1000129
17368,1000129
17369,1000129
17370,1000129
17371,1000129
17372,1000129
17373,1000129
17374,1000129
17375,1000129
17376,1000129
17377,1000129
17378,1000129
17379,1000129
17380,1000129
17381,1000129
17382,1000129
17383,1000129
17384,1000129
17385,1000129
17386,1000129
17387,1000129
17388,1000129
17389,1000129
17390,1000129
17391,1000129
17392,1000129
17393,1000129
17394,1000129
17395,1000129
17396,1000129
17397,1000129
17398,1000001
17399,1000001
17400,1000130
17401,1000130
17402,1000130
17403,1000130
17404,1000130
17405,1000130
17406,1000130
17407,1000130
17408,1000130
17409,1000130
17410,1000130
17411,1000130
17412,1000130
17413,1000083
17414,1000083
17415,1000083
17416,1000026
17417,1000026
17418,1000026
17419,1000026
17420,999996
17421,999996
17422,999996
17423,999996
17424,999996
17425,999996
17426,999996
17427,999996
17428,999996
17429,999996
17430,1000131
17431,1000131
17432,1000131
17433,1000131
17434,1000131
17435,1000131
17436,1000131
17437,1000099
17438,1000099
17439,1000099
17440,1000099
17441,1000099
17442,1000099
17443,1000099
17444,1000099
17445,1000099
17446,1000099
17447,1000099
17448,1000099
17449,1000099
17450,1000064
17451,1000064
17452,1000064
17453,1000131
17454,1000131
17455,1000131
17456,1000131
17457,1000131
17458,1000131
17459,1000131
17460,1000131
17461,1000131
17462,1000131
17463,1000131
17464,1000131
17465,1000131
17466,1000131
17467,1000131
17468,1000131
17469,999988
17470,999988
17471,999976
17472,999976
17473,1000132
17474,1000132
17475,1000132
17476,1000132
17477,1000132
17478,1000132
17479,1000132
17480,999987
17481,999987
17482,999987
17483,999987
17484,999987
17485,999987
17486,999987
17487,1000132
17488,1000132
17489,1000132
17490,1000132
17491,1000132
17492,1000132
17493,1000132
17494,1000132
17495,1000132
17496,1000132
17497,1000132
17498,1000132
17499,1000132
17500,1000132
17501,1000132
17502,1000132
17503,1000132
17504,1000132
17505,1000132
17506,1000132
17507,1000132
17508,1000132
17509,1000132
17510,1000132
17511,1000132
17512,1000132
17513,1000132
17514,1000119
17515,1000119
17516,1000119
17517,1000119
17518,1000119
17519,1000132
17520,1000132
17521,1000132
17522,1000132
17523,1000132
17524,1000132
17525,1000132
17526,1000132
17527,1000133
17528,1000133
17529,1000133
17530,1000133
17531,1000133
17532,1000133
17533,1000133
17534,1000133
17535,1000065
17536,1000065
17537,1000065
17538,1000065
17539,1000065
17540,1000065
17541,1000065
17542,1000065
17543,1000133
17544,999959
17545,999959
17546,999959
17547,999959
17548,999959
17549,999959
17550,999959
17551,999959
17552,999959
17553,999959
17554,999959
17555,999959
17556,999959
17557,999959
17558,999959
17559,999959
17560,999959
17561,999959
17562,999959
17563,999959
17564,999959
17565,999899
17566,999884
17567,999884
17568,999884
17569,999884
17570,999884
17571,999884
17572,999962
17573,999962
17574,999962
17575,999962
17576,999962
17577,999962
17578,999962
17579,999962
17580,999962
17581,999962
17582,999962
17583,999962
17584,999962
17585,999962
17586,999862
17587,999862
17588,999862
17589,999862
17590,999862
17591,999862
17592,999862
17593,999862
17594,999862
17595,999862
17596,999862
17597,999862
17598,999862
17599,1000036
17600,1000036
17601,1000036
17602,1000036
17603,1000036
17604,1000036
17605,1000036
17606,1000092
17607,1000133
17608,1000133
17609,1000133
17610,1000133
17611,1000133
17612,1000133
17613,1000133
17614,1000133
17615,1000133
17616,1000133
17617,1000133
17618,1000133
17619,1000133
17620,1000133
17621,1000133
17622,1000133
17623,1000133
17624,1000133
17625,1000133
17626,1000133
17627,1000133
17628,1000133
17629,1000133
17630,1000133
17631,1000133
17632,1000133
17633,1000133
17634,1000133
17635,1000133
17636,1000133
17637,1000133
17638,1000133
17639,1000133
17640,1000133
17641,1000133
17642,1000133
17643,1000133
17644,1000133
17645,1000133
17646,1000133
17647,1000133
17648,1000133
17649,1000070
17650,1000070
17651,1000070
17652,1000070
17653,1000133
17654,1000133
17655,1000133
17656,1000133
17657,1000133
17658,1000133
17659,1000133
17660,1000134
17661,1000134
17662,1000091
17663,1000091
17664,1000091
17665,1000134
17666,1000134
17667,1000134
17668,1000134
17669,1000134
17670,1000134
17671,1000134
17672,1000134
17673,1000134
17674,1000134
17675,1000134
17676,1000134
17677,1000134
17678,1000134
17679,1000134
17680,1000134
17681,1000131
17682,1000131
17683,1000131
17684,1000131
17685,1000131
17686,1000131
17687,1000081
17688,1000076
17689,1000076
17690,1000076
17691,1000076
17692,1000076
17693,1000076
17694,1000076
17695,1000076
17696,1000076
17697,1000076
17698,1000076
17699,1000076
17700,1000076
17701,1000076
17702,1000076
17703,1000076
17704,1000076
17705,1000076
17706,1000135
17707,1000135
17708,1000135
17709,1000135
17710,1000135
17711,1000135
17712,1000135
17713,1000135
17714,999975
17715,999975
17716,999975
17717,999975
17718,1000135
17719,1000135
17720,1000135
17721,1000135
17722,1000135
17723,1000135
17724,1000135
17725,1000135
17726,1000135
17727,999963
17728,999963
17729,999963
17730,999963
17731,999963
17732,999963
17733,999963
17734,999963
17735,999983
17736,999983
17737,999983
17738,999983
17739,999973
17740,999973
17741,999973
17742,999973
17743,999973
17744,999933
17745,999933
17746,999933
17747,999933
17748,999933
17749,999933
17750,999933
17751,999933
17752,999933
17753,1000136
17754,1000136
17755,1000136
17756,1000136
17757,1000136
17758,1000021
17759,1000021
17760,1000021
17761,1000021
17762,1000021
17763,1000021
17764,1000021
17765,1000021
17766,1000021
17767,1000021
17768,1000021
17769,1000021
17770,1000021
17771,1000067
17772,1000067
17773,1000067
17774,999978
17775,1000136
17776,1000136
17777,1000136
17778,1000136
17779,1000136
17780,1000136
17781,1000136
17782,1000136
17783,1000136
17784,1000136
17785,1000136
17786,1000137
17787,1000137
17788,1000137
17789,1000137
17790,1000137
17791,1000137
17792,1000089
17793,1000089
17794,1000089
17795,1000063
17796,1000063
17797,1000063
17798,1000063
17799,1000063
17800,1000063
17801,999929
17802,999929
17803,999929
17804,999929
17805,1000098
17806,1000098
17807,1000098
17808,1000137
17809,1000137
17810,1000137
17811,999926
17812,1000137
17813,1000137
17814,1000137
17815,1000137
17816,1000137
17817,1000137
17818,1000137
17819,1000137
17820,1000137
17821,1000137
17822,1000137
17823,1000137
17824,1000137
17825,1000137
17826,1000137
17827,1000137
17828,1000137
17829,1000137
17830,1000137
17831,999909
17832,999909
17833,999909
17834,999909
17835,999909
17836,999909
17837,1000137
17838,1000137
17839,1000137
17840,1000137
17841,1000138
17842,1000138
17843,1000138
17844,1000138
17845,1000138
17846,1000138
17847,1000138
17848,1000138
17849,1000138
17850,1000138
17851,1000138
17852,1000138
17853,1000138
17854,1000138
17855,1000138
17856,1000138
17857,1000138
17858,1000138
17859,1000138
17860,1000138
17861,1000138
17862,1000138
17863,1000138
17864,1000138
17865,1000138
17866,1000138
17867,1000138
17868,1000138
17869,1000138
17870,1000138
17871,1000138
17872,1000138
17873,1000138
17874,1000138
17875,1000138
17876,1000138
17877,1000138
17878,1000138
17879,1000138
17880,1000138
17881,1000138
17882,1000138
17883,1000138
17884,1000138
17885,1000138
17886,1000138
17887,1000138
17888,1000138
17889,1000138
17890,1000138
17891,1000138
17892,1000138
17893,1000138
17894,1000138
17895,1000138
17896,1000138
17897,1000138
17898,1000048
17899,1000048
17900,1000048
17901,1000048
17902,1000048
17903,1000048
17904,1000048
17905,1000048
17906,1000048
17907,1000048
17908,1000048
17909,1000029
17910,1000029
17911,1000029
17912,1000029
17913,1000139
17914,1000139
17915,1000119
17916,1000119
17917,1000119
17918,1000139
17919,1000139
17920,1000139
17921,1000139
17922,1000139
17923,1000069
17924,999930
17925,999930
17926,999930
17927,1000139
17928,1000139
17929,1000139
17930,1000139
17931,1000139
17932,1000139
17933,1000139
17934,1000139
17935,1000139
17936,1000139
17937,1000139
17938,1000139
17939,1000139
17940,1000139
17941,1000139
17942,1000139
17943,1000140
17944,1000140
17945,1000140
17946,1000140
17947,1000140
17948,1000140
17949,1000140
17950,999862
17951,999862
17952,999862
17953,999862
17954,999862
17955,999862
17956,999862
17957,999862
17958,999862
17959,999862
17960,999862
17961,999941
17962,999941
17963,999941
17964,999941
17965,999941
17966,999941
17967,999941
17968,999941
17969,1000039
17970,999930
17971,999861
17972,999861
17973,999861
17974,999861
17975,999861
17976,999861
17977,999861
17978,999861
17979,999861
17980,999861
17981,999861
17982,999861
17983,999861
17984,999861
17985,999861
17986,999861
17987,999861
17988,999861
17989,999861
17990,999861
17991,999861
17992,999861
17993,999861
17994,999861
17995,999861
17996,999861
17997,999861
17998,999861
17999,999861
18000,999861
18001,999861
18002,999861
18003,999861
18004,1000028
18005,999861
18006,999861
18007,999861
18008,999861
18009,999861
18010,999861
18011,999861
18012,999861
18013,999861
18014,999861
18015,999861
18016,999949
18017,999989
18018,999989
18019,999989
18020,999989
18021,999911
18022,999861
18023,999861
18024,999861
18025,999861
18026,999861
18027,999861
18028,999861
18029,999861
18030,999861
18031,1000069
18032,999909
18033,999860
18034,999860
18035,999860
18036,999860
18037,999860
18038,999860
18039,999860
18040,1000072
18041,1000072
18042,1000072
18043,1000072
18044,1000072
18045,1000072
18046,1000072
18047,1000072
18048,1000072
18049,1000072
18050,1000072
18051,1000072
18052,1000072
18053,1000072
18054,1000072
18055,1000072
18056,1000072
18057,1000072
18058,1000072
18059,1000072
18060,1000072
18061,1000072
18062,1000072
18063,1000072
18064,1000072
18065,1000072
18066,1000072
18067,1000072
18068,1000072
18069,1000072
18070,1000072
18071,1000072
18072,1000072
18073,999946
18074,999946
18075,999946
18076,999946
18077,999946
18078,999946
18079,999946
18080,999946
18081,999946
18082,999946
18083,999946
18084,999946
18085,999946
18086,999946
18087,999946
18088,999946
18089,999946
18090,1000140
18091,1000140
18092,1000140
18093,1000140
18094,1000140
18095,1000140
18096,1000140
18097,1000140
18098,1000140
18099,1000140
18100,1000140
18101,1000140
18102,1000140
18103,1000140
18104,1000140
18105,1000140
18106,1000140
18107,1000140
18108,1000140
18109,1000140
18110,1000020
18111,1000020
18112,1000020
18113,1000020
18114,1000020
18115,1000020
18116,1000020
18117,1000020
18118,1000020
18119,1000020
18120,1000020
18121,999860
18122,999860
18123,999860
18124,999879
18125,999879
18126,999860
18127,999860
18128,999860
18129,999860
18130,999860
18131,999860
18132,999860
18133,1000140
18134,1000140
18135,1000140
18136,1000140
18137,1000140
18138,1000140
18139,1000140
18140,1000140
18141,1000140
18142,1000141
18143,1000141
18144,1000141
18145,1000141
18146,1000141
18147,1000141
18148,1000141
18149,1000141
18150,1000141
18151,1000141
18152,999984
18153,999984
18154,999984
18155,999984
18156,999984
18157,999984
18158,999984
18159,999989
18160,999989
18161,999989
18162,999989
18163,999989
18164,999876
18165,999876
18166,999876
18167,999876
18168,999876
18169,999876
18170,999876
18171,999876
18172,999876
18173,999876
18174,999876
18175,999876
18176,999876
18177,999876
18178,999876
18179,999876
18180,999876
18181,999876
18182,999876
18183,999876
18184,999876
18185,999876
18186,999876
18187,999876
18188,999876
18189,999876
18190,999876
18191,999876
18192,999876
18193,999876
18194,999876
18195,999876
18196,999876
18197,999876
18198,999876
18199,999876
18200,999859
18201,999859
18202,999859
18203,999859
18204,999859
18205,999859
18206,999859
18207,999859
18208,999859
18209,999859
18210,999859
18211,999859
18212,999859
18213,999859
18214,999859
18215,999859
18216,999936
18217,999859
18218,999859
18219,999859
18220,999859
18221,999859
18222,999859
18223,999859
18224,999859
18225,999859
18226,999859
18227,999859
18228,999859
18229,999920
18230,999920
18231,999920
18232,999920
18233,999920
18234,999929
18235,999929
18236,999929
18237,999859
18238,999859
18239,999859
18240,999904
18241,999904
18242,999904
18243,999858
18244,999858
18245,999858
18246,999858
18247,999858
18248,999858
18249,999858
18250,999858
18251,999858
18252,999858
18253,999858
18254,999858
18255,999858
18256,999858
18257,999858
18258,999858
18259,999858
18260,999858
18261,999895
18262,999895
18263,999895
18264,999895
18265,999895
18266,999895
18267,999858
18268,999858
18269,999858
18270,999858
18271,999961
18272,999961
18273,999961
18274,999961
18275,999961
18276,999883
18277,999883
18278,999883
18279,999883
18280,999883
18281,999883
18282,999999
18283,1000040
18284,1000040
18285,1000040
18286,1000040
18287,1000040
18288,1000040
18289,1000040
18290,1000079
18291,1000079
18292,1000079
18293,1000079
18294,1000079
18295,1000079
18296,1000079
18297,1000079
18298,1000103
18299,1000103
18300,1000103
18301,1000103
18302,1000103
18303,999870
18304,999870
18305,999870
18306,999870
18307,999870
18308,999858
18309,999858
18310,999858
18311,999858
18312,999925
18313,999925
18314,999925
18315,999925
18316,999925
18317,999925
18318,999925
18319,999925
18320,999925
18321,999857
18322,999857
18323,999857
18324,999857
18325,999857
18326,999857
18327,999857
18328,999857
18329,999857
18330,999857
18331,999857
18332,999857
18333,999857
18334,999856
18335,999856
18336,999856
18337,999856
18338,999856
18339,999856
18340,999856
18341,999856
18342,999856
18343,999856
18344,999856
18345,999856
18346,999856
18347,999856
18348,999856
18349,999856
18350,999856
18351,999856
18352,999856
18353,999856
18354,999856
18355,999856
18356,999856
18357,999856
18358,999856
18359,999856
18360,999856
18361,999855
18362,999855
18363,999934
18364,999944
18365,999944
18366,999944
18367,999944
18368,999855
18369,999855
18370,999855
18371,999855
18372,999855
18373,999855
18374,999855
18375,999855
18376,999855
18377,999947
18378,999947
18379,999947
18380,999947
18381,999948
18382,999948
18383,999855
18384,999855
18385,999855
18386,999855
18387,999855
18388,999855
18389,999855
18390,999855
18391,999959
18392,999959
18393,999959
18394,999855
18395,999855
18396,999855
18397,999855
18398,999964
18399,999964
18400,999964
18401,999981
18402,999981
18403,999855
18404,999855
18405,999855
18406,1000026
18407,1000026
18408,999855
18409,999855
18410,999854
18411,999854
18412,1000138
18413,1000138
18414,1000138
18415,1000138
18416,1000138
18417,1000138
18418,1000138
18419,1000138
18420,1000014
18421,1000014
18422,1000014
18423,1000014
18424,1000014
18425,1000142
18426,1000142
18427,1000142
18428,1000142
18429,1000142
18430,999854
18431,1000142
18432,1000142
18433,1000142
18434,1000142
18435,1000031
18436,1000031
18437,1000031
18438,1000031
18439,1000142
18440,1000142
18441,1000142
18442,1000142
18443,1000142
18444,1000142
18445,1000046
18446,1000046
18447,1000046
18448,1000046
18449,1000046
18450,1000127
18451,1000127
18452,999854
18453,999854
18454,999854
18455,999854
18456,999854
18457,999970
18458,999970
18459,1000142
18460,999941
18461,999941
18462,999941
18463,999941
18464,999941
18465,999941
18466,999941
18467,1000093
18468,1000093
