,PRICE
24757,1000256
24758,1000255
24759,1000255
24760,1000255
24761,1000255
24762,1000255
24763,1000255
24764,1000255
24765,1000255
24766,1000254
24767,1000252
24768,1000252
24769,1000251
24770,1000250
24771,1000250
24772,1000250
24773,1000321
24774,1000321
24775,1000321
24776,1000321
24777,1000321
24778,1000249
24779,1000249
24780,1000249
24781,1000244
24782,1000243
24783,1000243
24784,1000240
24785,1000240
24786,1000240
24787,1000238
24788,1000238
24789,1000238
24790,1000238
24791,1000238
24792,1000238
24793,1000236
24794,1000235
24795,1000231
24796,1000231
24797,1000390
24798,1000230
24799,1000224
24800,1000223
24801,1000223
24802,1000223
24803,1000223
24804,1000215
24805,1000215
24806,1000215
24807,1000215
24808,1000209
24809,1000209
24810,1000205
24811,1000205
24812,1000201
24813,1000196
24814,1000196
24815,1000196
24816,1000196
24817,1000195
24818,1000195
24819,1000194
24820,1000193
24821,1000193
24822,1000193
24823,1000190
24824,1000190
24825,1000190
24826,1000188
24827,1000188
24828,1000188
24829,1000187
24830,1000175
24831,1000173
24832,1000173
24833,1000173
24834,1000173
24835,1000173
24836,1000172
24837,1000172
24838,1000172
24839,1000172
24840,1000172
24841,1000167
24842,1000167
24843,1000167
24844,1000166
24845,1000166
24846,1000166
24847,1000162
24848,1000159
24849,1000157
24850,1000157
24851,1000155
24852,1000155
24853,1000155
24854,1000155
24855,1000147
24856,1000147
24857,1000147
24858,1000145
24859,1000145
24860,1000145
24861,1000144
24862,1000144
24863,1000144
24864,1000144
24865,1000144
24866,1000142
24867,1000138
24868,1000137
24869,1000137
24870,1000134
24871,1000134
24872,1000134
24873,1000134
24874,1000134
24875,1000134
24876,1000128
24877,1000128
24878,1000434
24879,1000127
24880,1000127
24881,1000127
24882,1000127
24883,1000127
24884,1000127
24885,1000124
24886,1000122
24887,1000122
24888,1000122
24889,1000121
24890,1000121
24891,1000121
24892,1000121
24893,1000121
24894,1000121
24895,1000121
24896,1000118
24897,1000116
24898,1000113
24899,1000689
24900,1000112
24901,1000112
24902,1000112
24903,1000112
24904,1000111
24905,1000104
24906,1000103
24907,1000102
24908,1000100
24909,1000100
24910,1000100
24911,1000100
24912,1000100
24913,1000098
24914,1000098
24915,1000098
24916,1000098
24917,1000097
24918,1000095
24919,1000090
24920,1000090
24921,1000090
24922,1000090
24923,1000088
24924,1000088
24925,1000088
24926,1000088
24927,1000082
24928,1000082
24929,1000080
24930,1000080
24931,1000080
24932,1000080
24933,1000080
24934,1000080
24935,1000079
24936,1000079
24937,1000079
24938,1000074
24939,1000068
24940,1000068
24941,1000068
24942,1000068
24943,1000067
24944,1000067
24945,1000067
24946,1000067
24947,1000067
24948,1000067
24949,1000165
24950,1000062
24951,1000062
24952,1000062
24953,1000062
24954,1000062
24955,1000062
24956,1000062
24957,1000062
24958,1000062
24959,1000062
24960,1000062
24961,1000062
24962,1000062
24963,1000062
24964,1000062
24965,1000062
24966,1000061
24967,1000061
24968,1000061
24969,1000061
24970,1000061
24971,1000059
24972,1000059
24973,1000059
24974,1000057
24975,1000057
24976,1000057
24977,1000057
24978,1000057
24979,1000057
24980,1000057
24981,1000057
24982,1000057
24983,1000057
24984,1000055
24985,1000053
24986,1000053
24987,1000053
24988,1000053
24989,1000718
24990,1000718
24991,1000718
24992,1000718
24993,1000718
24994,1000051
24995,1000051
24996,1000051
24997,1000049
24998,1000049
24999,1000047
25000,1000047
25001,1000047
25002,1000047
25003,1000046
25004,1000760
25005,1000044
25006,1000044
25007,1000043
25008,1000043
25009,1000043
25010,1000043
25011,1000043
25012,1000043
25013,1000043
25014,1000043
25015,1000042
25016,1000042
25017,1000038
25018,1000038
25019,1000038
25020,1000035
25021,1000035
25022,1000035
25023,1000033
25024,1000033
25025,1000032
25026,1000028
25027,1000028
25028,1000028
25029,1000027
25030,1000025
25031,1000022
25032,1000022
25033,1000022
25034,1000965
25035,1000965
25036,1000965
25037,1000965
25038,1000965
25039,1000965
25040,1000965
25041,1000965
25042,1000965
25043,1000965
25044,1000068
25045,1000020
25046,1000020
25047,1000017
25048,1000013
25049,1000013
25050,1000013
25051,1000013
25052,1000012
25053,1000012
25054,1000010
25055,1000010
25056,1000010
25057,1000009
25058,1000009
25059,1000008
25060,1000008
25061,1000007
25062,1000007
25063,1000007
25064,1000007
25065,1000007
25066,1000007
25067,1000569
25068,1000569
25069,1000569
25070,1000569
25071,1000569
25072,1000789
25073,1000789
25074,1000789
25075,1000789
25076,1000789
25077,1000789
25078,1000279
25079,1000048
25080,1000048
25081,1000006
25082,1000004
25083,1000004
25084,1000004
25085,1000002
25086,1000001
25087,1000001
25088,1000001
25089,1000001
25090,1000001
25091,1000001
25092,1000001
25093,1000001
25094,999998
25095,999998
25096,999998
25097,999995
25098,999993
25099,999993
25100,999993
25101,999990
25102,999990
25103,999990
25104,999990
25105,999990
25106,999990
25107,999987
25108,999987
25109,999987
25110,999987
25111,999984
25112,999982
25113,999981
25114,999981
25115,999980
25116,999980
25117,999980
25118,999980
25119,999980
25120,1000035
25121,1000035
25122,999979
25123,999979
25124,999979
25125,999979
25126,999978
25127,999977
25128,999977
25129,999977
25130,999977
25131,999977
25132,999977
25133,1000407
25134,1000407
25135,1000212
25136,1000212
25137,1000212
25138,1000212
25139,1000029
25140,999975
25141,1000313
25142,1000313
25143,1000313
25144,1000033
25145,999971
25146,999971
25147,1000104
25148,999969
25149,999969
25150,999969
25151,999968
25152,999967
25153,999967
25154,999965
25155,999963
25156,999963
25157,999962
25158,999962
25159,999962
25160,999962
25161,999962
25162,999962
25163,999961
25164,999961
25165,999961
25166,999961
25167,999961
25168,999961
25169,999961
25170,999959
25171,999959
25172,999959
25173,999959
25174,999958
25175,999957
25176,999957
25177,999957
25178,999956
25179,999956
25180,999956
25181,999956
25182,999956
25183,999956
25184,999956
25185,999956
25186,999956
25187,1000399
25188,1000399
25189,1000025
25190,1000025
25191,999962
25192,999962
25193,999957
25194,999957
25195,999955
25196,999955
25197,999954
25198,999954
25199,999954
25200,999954
25201,999954
25202,999953
25203,999953
25204,999953
25205,999952
25206,999952
25207,999951
25208,999950
25209,999950
25210,999950
25211,999950
25212,999950
25213,999945
25214,999943
25215,999943
25216,999943
25217,999942
25218,999941
25219,999941
25220,999941
25221,999940
25222,999940
25223,999940
25224,999940
25225,999938
25226,999938
25227,999937
25228,999937
25229,999937
25230,999936
25231,999936
25232,999936
25233,999935
25234,999935
25235,999935
25236,999935
25237,999935
25238,999935
25239,999934
25240,999933
25241,999933
25242,999933
25243,999933
25244,999932
25245,999932
25246,999932
25247,999932
25248,999932
25249,999932
25250,999931
25251,999931
25252,999930
25253,999930
25254,999930
25255,999929
25256,999929
25257,999929
25258,999929
25259,999929
25260,999928
25261,999928
25262,999928
25263,999928
25264,999928
25265,999926
25266,999926
25267,999925
25268,999925
25269,999925
25270,999922
25271,999922
25272,999921
25273,999921
25274,999920
25275,999920
25276,999920
25277,999920
25278,999920
25279,999918
25280,999917
25281,999917
25282,999917
25283,999917
25284,999917
25285,999917
25286,999917
25287,999917
25288,999916
25289,999916
25290,999916
25291,999912
25292,999910
25293,999910
25294,999909
25295,999907
25296,999907
25297,999906
25298,999906
25299,999906
25300,999906
25301,999906
25302,999906
25303,999904
25304,999901
25305,999901
25306,1000278
25307,999900
25308,999900
25309,999900
25310,999897
25311,999896
25312,999896
25313,999896
25314,999896
25315,999896
25316,999893
25317,999893
25318,1000153
25319,1000153
25320,1000153
25321,1000153
25322,999975
25323,999931
25324,999911
25325,999901
25326,999901
25327,999901
25328,999896
25329,999893
25330,999892
25331,999892
25332,999892
25333,999891
25334,999891
25335,999891
25336,999891
25337,999891
25338,999890
25339,999889
25340,999889
25341,999888
25342,999887
25343,999887
25344,999886
25345,999886
25346,999886
25347,999885
25348,999885
25349,999885
25350,999885
25351,999885
25352,999885
25353,999885
25354,999885
25355,999885
25356,1000884
25357,999928
25358,999906
25359,999895
25360,999889
25361,999889
25362,999889
25363,999886
25364,999885
25365,999884
25366,999884
25367,999884
25368,999883
25369,999882
25370,999882
25371,999882
25372,999879
25373,999879
25374,999878
25375,999878
25376,999878
25377,999878
25378,999877
25379,999877
25380,999877
25381,999877
25382,999877
25383,999877
25384,999876
25385,999875
25386,999875
25387,999875
25388,999875
25389,999875
25390,999875
25391,999873
25392,999873
25393,999872
25394,999872
25395,999871
25396,999871
25397,999871
25398,999871
25399,999871
25400,1000870
25401,1000870
25402,999921
25403,999895
25404,999882
25405,999882
25406,999882
25407,999875
25408,999875
25409,999875
25410,1000660
25411,1000660
25412,1000660
25413,1000015
25414,1000015
25415,1000015
25416,1000015
25417,1000401
25418,1000066
25419,1000066
25420,999920
25421,999894
25422,999894
25423,999881
25424,999881
25425,999881
25426,999875
25427,999872
25428,999872
25429,999870
25430,999869
25431,999869
25432,999869
25433,999869
25434,999869
25435,999869
25436,999869
25437,999869
25438,999866
25439,999866
25440,999866
25441,999866
25442,999866
25443,1000179
25444,1000023
25445,1000023
25446,1000023
25447,999917
25448,999917
25449,999890
25450,999890
25451,999890
25452,999890
25453,999890
25454,999890
25455,999890
25456,999890
25457,999890
25458,999890
25459,999876
25460,999876
25461,999869
25462,999869
25463,999866
25464,999864
25465,999863
25466,999863
25467,999863
25468,999863
25469,999863
25470,999863
25471,999863
25472,999863
25473,999863
25474,999863
25475,999863
25476,999862
25477,999862
25478,999862
25479,999862
25480,999862
25481,999862
25482,999860
25483,999860
25484,999860
25485,1000112
25486,1000112
25487,1000112
25488,1000112
25489,1000112
25490,1000112
25491,1000112
25492,1000157
25493,1000157
25494,1000157
25495,1000157
25496,1000157
25497,999873
25498,999859
25499,999859
25500,999856
25501,999856
25502,999852
25503,999852
25504,999852
25505,999852
25506,999852
25507,1000142
25508,1000142
25509,1000142
25510,1000142
25511,1000142
25512,1000228
25513,1000228
25514,1000228
25515,1000228
25516,1000228
25517,1000426
25518,1000453
25519,1000453
25520,1000453
25521,1000453
25522,1000422
25523,1000422
25524,1000258
25525,1000258
25526,1000258
25527,999989
25528,999989
25529,999937
25530,999920
25531,999911
25532,999907
25533,999907
25534,999905
25535,999905
25536,999905
25537,999904
25538,999904
25539,999904
25540,999904
25541,999904
25542,999904
25543,999904
25544,1000032
25545,1000032
25546,1000032
25547,999975
25548,999975
25549,999968
25550,999968
25551,999968
25552,999966
25553,999965
25554,999965
25555,999965
25556,999965
25557,999934
25558,999918
25559,999910
25560,999906
25561,999904
25562,999903
25563,999903
25564,999847
25565,999844
25566,999844
25567,999844
25568,999844
25569,999844
25570,999844
25571,999842
25572,999839
25573,999839
25574,999839
25575,999838
25576,999837
25577,999837
25578,999837
25579,999837
25580,999923
25581,999923
25582,999959
25583,999834
25584,999833
25585,1000777
25586,1000777
25587,999901
25588,999901
25589,999865
25590,999847
25591,999847
25592,999847
25593,999838
25594,999838
25595,999838
25596,999834
25597,999834
25598,999834
25599,999834
25600,999834
25601,999834
25602,999834
25603,999832
25604,999831
25605,999831
25606,999831
25607,999830
25608,999830
25609,999830
25610,999830
25611,999830
25612,999830
25613,999829
25614,999828
25615,999828
25616,999828
25617,999828
25618,999828
25619,999826
25620,999825
25621,999825
25622,999824
25623,999823
25624,999823
25625,999823
25626,999823
25627,999821
25628,999821
25629,999821
25630,999820
25631,999820
25632,999820
25633,999820
25634,999819
25635,999819
25636,999818
25637,999817
25638,999817
25639,999816
25640,999816
25641,999816
25642,999816
25643,999813
25644,999813
25645,999811
25646,999811
25647,999810
25648,1000810
25649,1000810
25650,1000810
25651,999891
25652,999850
25653,999850
25654,1000649
25655,1000649
25656,1000649
25657,1000649
25658,999988
25659,999988
25660,999891
25661,999891
25662,999891
25663,999891
25664,1000463
25665,1000463
25666,1000463
25667,1000463
25668,999987
25669,999987
25670,999954
25671,999810
25672,999808
25673,999807
25674,999807
25675,999807
25676,999807
25677,999807
25678,999803
25679,999802
25680,999801
25681,999801
25682,999801
25683,999801
25684,999801
25685,999801
25686,999801
25687,999801
25688,999801
25689,999801
25690,999801
25691,999800
25692,999800
25693,999800
25694,999800
25695,999800
25696,999800
25697,999799
25698,999799
25699,999798
25700,999797
25701,999797
25702,999797
25703,999797
25704,999795
25705,999795
25706,999795
25707,999795
25708,999795
25709,999795
25710,999793
25711,999793
25712,1000040
25713,1000040
25714,1000424
25715,1000424
25716,1000424
25717,1000424
25718,1000424
25719,1000424
25720,999824
25721,999987
25722,999987
25723,999793
25724,999791
25725,999791
25726,999791
25727,999791
25728,999789
25729,999789
25730,999787
25731,999787
25732,999787
25733,999785
25734,999785
25735,999785
25736,999784
25737,999784
25738,999784
25739,999780
25740,999780
25741,1000244
25742,1000244
25743,1000244
25744,999777
25745,999777
25746,999777
25747,999776
25748,999776
25749,999775
25750,999774
25751,999774
25752,999774
25753,999774
25754,999774
25755,999774
25756,999773
25757,999773
25758,999772
25759,999771
25760,999771
25761,999771
25762,999771
25763,999771
25764,999771
25765,999770
25766,999770
25767,999770
25768,999768
25769,999768
25770,999768
25771,999768
25772,999767
25773,999765
25774,999826
25775,999764
25776,999764
25777,999763
25778,999761
25779,999761
25780,999761
25781,999761
25782,999761
25783,999760
25784,999760
25785,999759
25786,999759
25787,999759
25788,999759
25789,999759
25790,999759
25791,999759
25792,999759
25793,999759
25794,999759
25795,999759
25796,1000972
25797,1000972
25798,1000972
25799,1000972
25800,1000972
25801,1000342
25802,1000078
25803,1000078
25804,999874
25805,999874
25806,999815
25807,999786
25808,999786
25809,999786
25810,999786
25811,999786
25812,999771
25813,999764
25814,999764
25815,999760
25816,999760
25817,999758
25818,999758
25819,999757
25820,999757
25821,999756
25822,999756
25823,999756
25824,999756
25825,999756
25826,999756
25827,999756
25828,999755
25829,999754
25830,999754
25831,999754
25832,999754
25833,999751
25834,999751
25835,999750
25836,1000749
25837,999870
25838,999870
25839,999870
25840,999809
25841,999809
25842,999809
25843,999779
25844,999764
25845,999764
25846,999764
25847,999764
25848,999764
25849,999756
25850,999756
25851,999752
25852,999750
25853,999749
25854,999749
25855,999749
25856,999749
25857,999749
25858,999749
25859,1000708
25860,1000708
25861,1000080
25862,999869
25863,999869
25864,999869
25865,999808
25866,999778
25867,999778
25868,999778
25869,999763
25870,999755
25871,999751
25872,999751
25873,999751
25874,999751
25875,999751
25876,999748
25877,999746
25878,999746
25879,999746
25880,999745
25881,999744
25882,999744
25883,999744
25884,999744
25885,999741
25886,999740
25887,999740
25888,999738
25889,999738
25890,999738
25891,999736
25892,999736
25893,999734
25894,999732
25895,999732
25896,999732
25897,999728
25898,999728
25899,999728
25900,999726
25901,999725
25902,999725
25903,999725
25904,999790
25905,999725
25906,999724
25907,999724
25908,999723
25909,999723
25910,999722
25911,999722
25912,999988
25913,999720
25914,999720
25915,999718
25916,999718
25917,999718
25918,999718
25919,999717
25920,999717
25921,999717
25922,999717
25923,999716
25924,999716
25925,999716
25926,999716
25927,999716
25928,999715
25929,999715
25930,999715
25931,999715
25932,999714
25933,999714
25934,999713
25935,999713
25936,999713
25937,999712
25938,999712
25939,999711
25940,999711
25941,999708
25942,999708
25943,999708
25944,999753
25945,999753
25946,999708
25947,999708
25948,999708
25949,1000421
25950,1000421
25951,999894
25952,999775
25953,999741
25954,999724
25955,999724
25956,999724
25957,999724
25958,999724
25959,999707
25960,999706
25961,999706
25962,999706
25963,999705
25964,999700
25965,999697
25966,999696
25967,999696
25968,999696
25969,999696
25970,999696
25971,999693
25972,999693
25973,999692
25974,999692
25975,999692
25976,999692
25977,999690
25978,999687
25979,999687
25980,999687
25981,999718
25982,999718
25983,999718
25984,999718
25985,1000308
25986,1000308
25987,1000261
25988,1000261
25989,999895
25990,999895
25991,999895
25992,999765
25993,999765
25994,999765
25995,1000685
25996,1000685
25997,1000685
25998,1000685
25999,1000685
26000,999854
26001,999765
26002,999726
26003,999706
26004,999706
26005,999706
26006,999706
26007,1000696
26008,1000696
26009,999769
26010,999769
26011,999769
26012,1000728
26013,1000728
26014,1000728
26015,1000728
26016,1000728
26017,1000728
26018,1000843
26019,1000790
26020,1000790
26021,1000790
26022,1000790
26023,1000089
26024,1000015
26025,999925
26026,999892
26027,999875
26028,999867
26029,999867
