,PRICE
2307,1000013
2308,1000013
2309,1000013
2310,1000013
2311,1000013
2312,1000013
2313,1000013
2314,1000013
2315,1000013
2316,1000013
2317,1000013
2318,999984
2319,1000013
2320,1000013
2321,1000013
2322,1000013
2323,999984
2324,999984
2325,1000013
2326,1000013
2327,1000013
2328,1000013
2329,1000013
2330,1000013
2331,1000013
2332,1000013
2333,1000013
2334,1000013
2335,1000013
2336,1000013
2337,1000013
2338,1000013
2339,1000013
2340,1000013
2341,1000013
2342,1000013
2343,1000013
2344,1000013
2345,1000013
2346,1000013
2347,1000013
2348,1000013
2349,1000013
2350,1000013
2351,999984
2352,999984
2353,999984
2354,999984
2355,999984
2356,999984
2357,999984
2358,999984
2359,999984
2360,999984
2361,999984
2362,999984
2363,999984
2364,1000013
2365,1000013
2366,1000013
2367,1000013
2368,999984
2369,999984
2370,1000008
2371,1000008
2372,1000013
2373,1000013
2374,1000013
2375,1000013
2376,1000013
2377,1000013
2378,1000013
2379,1000013
2380,1000013
2381,1000013
2382,1000013
2383,1000013
2384,1000013
2385,1000013
2386,999984
2387,999984
2388,999984
2389,999984
2390,1000013
2391,1000013
2392,1000013
2393,1000013
2394,1000013
2395,1000013
2396,999984
2397,999984
2398,999984
2399,999984
2400,999984
2401,999984
2402,999984
2403,1000002
2404,1000002
2405,1000002
2406,1000002
2407,1000002
2408,1000002
2409,999984
2410,999984
2411,999984
2412,999984
2413,999984
2414,999984
2415,999984
2416,999984
2417,999984
2418,999984
2419,999984
2420,999984
2421,999984
2422,999984
2423,999984
2424,999984
2425,999984
2426,999984
2427,999984
2428,999984
2429,999984
2430,999984
2431,999984
2432,999984
2433,1000013
2434,1000013
2435,1000013
2436,1000013
2437,1000014
2438,1000014
2439,1000014
2440,1000014
2441,1000014
2442,1000014
2443,1000014
2444,1000014
2445,1000014
2446,999984
2447,999984
2448,999984
2449,999984
2450,999984
2451,999984
2452,999984
2453,999984
2454,999984
2455,999984
2456,999984
2457,999984
2458,999984
2459,999984
2460,999984
2461,999984
2462,999984
2463,999984
2464,999984
2465,1000014
2466,1000014
2467,1000014
2468,1000014
2469,1000014
2470,1000014
2471,1000014
2472,1000014
2473,1000014
2474,1000014
2475,1000014
2476,1000014
2477,1000014
2478,1000014
2479,1000014
2480,1000014
2481,1000014
2482,1000014
2483,1000014
2484,1000014
2485,1000014
2486,1000014
2487,1000014
2488,1000014
2489,1000014
2490,1000014
2491,1000014
2492,1000014
2493,1000014
2494,1000014
2495,1000014
2496,1000014
2497,1000014
2498,1000014
2499,1000014
2500,1000014
2501,1000014
2502,1000014
2503,999984
2504,999984
2505,999984
2506,999984
2507,999984
2508,999984
2509,999984
2510,1000014
2511,1000014
2512,1000014
2513,1000014
2514,1000014
2515,1000014
2516,1000014
2517,1000014
2518,1000014
2519,1000014
2520,1000014
2521,1000014
2522,1000014
2523,1000014
2524,1000014
2525,1000014
2526,1000014
2527,1000014
2528,1000014
2529,1000014
2530,999984
2531,999984
2532,999984
2533,999984
2534,1000014
2535,1000014
2536,1000014
2537,1000014
2538,1000014
2539,1000014
2540,999983
2541,999983
2542,999983
2543,999983
2544,999983
2545,999983
2546,999983
2547,1000014
2548,1000014
2549,1000014
2550,1000014
2551,1000014
2552,1000014
2553,1000014
2554,1000014
2555,1000014
2556,1000014
2557,1000014
2558,999983
2559,999983
2560,999983
2561,1000014
2562,1000014
2563,1000014
2564,999983
2565,999983
2566,999983
2567,1000014
2568,1000014
2569,1000014
2570,999983
2571,1000014
2572,1000014
2573,1000014
2574,999983
2575,999983
2576,999983
2577,999983
2578,999983
2579,999983
2580,999983
2581,999983
2582,1000014
2583,999983
2584,999983
2585,999983
2586,999983
2587,999983
2588,999983
2589,999983
2590,1000014
2591,999983
2592,999983
2593,999983
2594,999983
2595,999983
2596,999983
2597,999983
2598,999983
2599,999983
2600,999983
2601,999983
2602,999983
2603,999983
2604,999983
2605,1000014
2606,1000014
2607,999983
2608,999983
2609,999983
2610,999983
2611,999983
2612,999983
2613,999983
2614,999983
2615,999983
2616,999983
2617,999983
2618,1000015
2619,999999
2620,999999
2621,999999
2622,999999
2623,999999
2624,1000015
2625,1000015
2626,1000015
2627,1000015
2628,1000015
2629,1000015
2630,1000015
2631,999983
2632,999983
2633,999983
2634,999983
2635,999986
2636,999986
2637,999986
2638,1000015
2639,1000015
2640,1000015
2641,999983
2642,999983
2643,999983
2644,999983
2645,999983
2646,999983
2647,999983
2648,1000015
2649,1000015
2650,1000015
2651,1000015
2652,1000015
2653,1000015
2654,1000015
2655,999983
2656,999983
2657,999983
2658,999983
2659,999983
2660,999983
2661,999983
2662,999983
2663,999983
2664,999983
2665,999983
2666,999983
2667,999983
2668,999983
2669,999983
2670,999983
2671,999983
2672,999983
2673,999983
2674,999983
2675,1000011
2676,1000011
2677,1000011
2678,1000011
2679,1000011
2680,1000011
2681,1000015
2682,1000015
2683,999983
2684,999983
2685,999983
2686,999983
2687,999983
2688,999983
2689,999983
2690,999983
2691,999983
2692,999983
2693,999983
2694,999983
2695,999983
2696,999983
2697,999983
2698,999983
2699,999983
2700,999983
2701,1000015
2702,1000015
2703,1000015
2704,1000015
2705,1000015
2706,1000015
2707,1000015
2708,1000015
2709,999983
2710,999983
2711,999983
2712,999983
2713,999983
2714,999983
2715,999983
2716,1000015
2717,1000015
2718,1000015
2719,1000015
2720,1000015
2721,1000015
2722,1000015
2723,999983
2724,999983
2725,999983
2726,1000015
2727,1000015
2728,1000015
2729,1000015
2730,1000015
2731,1000015
2732,1000015
2733,1000015
2734,1000015
2735,1000015
2736,1000015
2737,1000015
2738,1000015
2739,1000015
2740,1000015
2741,1000015
2742,1000015
2743,1000015
2744,1000015
2745,999994
2746,999994
2747,999994
2748,999994
2749,999994
2750,999994
2751,999994
2752,999994
2753,999994
2754,1000016
2755,1000016
2756,1000016
2757,1000016
2758,1000016
2759,1000016
2760,1000016
2761,1000016
2762,1000016
2763,1000016
2764,999982
2765,999982
2766,1000016
2767,1000016
2768,1000016
2769,1000016
2770,1000016
2771,1000016
2772,1000016
2773,999982
2774,999982
2775,999982
2776,999982
2777,999982
2778,999985
2779,999985
2780,999985
2781,999985
2782,1000016
2783,1000016
2784,1000016
2785,1000016
2786,999982
2787,999982
2788,999982
2789,999982
2790,999982
2791,999982
2792,999982
2793,999982
2794,999982
2795,999982
2796,999982
2797,999982
2798,1000016
2799,1000016
2800,1000016
2801,1000016
2802,1000016
2803,1000016
2804,1000016
2805,1000016
2806,1000016
2807,1000016
2808,1000016
2809,999982
2810,999982
2811,999982
2812,999982
2813,999982
2814,999982
2815,1000016
2816,999982
2817,999982
2818,999982
2819,999982
2820,999982
2821,999982
2822,1000016
2823,1000016
2824,1000016
2825,1000016
2826,1000016
2827,1000016
2828,1000016
2829,1000016
2830,1000016
2831,1000016
2832,1000016
2833,1000016
2834,1000016
2835,1000016
2836,1000016
2837,1000016
2838,1000016
2839,1000007
2840,1000007
2841,1000007
2842,1000007
2843,1000016
2844,1000016
2845,1000016
2846,1000016
2847,1000016
2848,1000016
2849,1000016
2850,1000016
2851,1000016
2852,1000016
2853,1000016
2854,1000016
2855,1000016
2856,1000016
2857,1000016
2858,1000016
2859,1000016
2860,999982
2861,999982
2862,999982
2863,999982
2864,999982
2865,999982
2866,999982
2867,999982
2868,999982
2869,999982
2870,999982
2871,999982
2872,999982
2873,999982
2874,999981
2875,999981
2876,999981
2877,999981
2878,1000016
2879,1000016
2880,1000016
2881,999981
2882,999981
2883,999981
2884,999981
2885,999981
2886,999981
2887,999981
2888,999981
2889,999986
2890,999986
2891,999986
2892,999986
2893,999986
2894,999986
2895,999986
2896,999986
2897,999986
2898,999986
2899,999981
2900,999981
2901,1000016
2902,1000016
2903,1000016
2904,1000016
2905,1000016
2906,1000016
2907,1000016
2908,999981
2909,999981
2910,1000009
2911,1000009
2912,1000009
2913,1000009
2914,1000009
2915,1000016
2916,1000016
2917,1000016
2918,1000016
2919,1000016
2920,1000017
2921,1000017
2922,1000017
2923,1000017
2924,1000017
2925,1000017
2926,1000017
2927,1000017
2928,1000017
2929,1000017
2930,1000017
2931,1000017
2932,999981
2933,999981
2934,999981
2935,999981
2936,999981
2937,999981
2938,999981
2939,999981
2940,999981
2941,999981
2942,999981
2943,999981
2944,999981
2945,999981
2946,999981
2947,999981
2948,999981
2949,999981
2950,999981
2951,999981
2952,999981
2953,999981
2954,999981
2955,999981
2956,999981
2957,1000017
2958,999981
2959,999981
2960,999981
2961,999981
2962,999981
2963,999981
2964,999981
2965,999981
2966,999981
2967,999981
2968,999983
2969,999983
2970,999983
2971,1000017
2972,1000017
2973,999981
2974,1000017
2975,1000017
2976,1000017
2977,1000017
2978,1000017
2979,1000017
2980,1000017
2981,1000017
2982,999981
2983,999981
2984,999981
2985,999981
2986,999981
2987,999981
2988,999981
2989,999981
2990,999981
2991,999981
2992,999981
2993,999981
2994,999981
2995,999981
2996,999981
2997,999981
2998,999981
2999,999981
3000,999981
3001,999981
3002,999981
3003,999981
3004,999981
3005,1000017
3006,1000017
3007,1000017
3008,1000017
3009,1000017
3010,1000017
3011,1000017
3012,1000017
3013,1000017
3014,1000017
3015,999981
3016,999981
3017,999981
3018,999993
3019,999993
3020,999993
3021,999993
3022,999981
3023,999981
3024,999990
3025,999990
3026,999981
3027,999981
3028,999981
3029,999981
3030,999981
3031,999981
3032,999981
3033,999981
3034,999981
3035,999981
3036,999981
3037,999981
3038,999981
3039,999981
3040,999981
3041,999981
3042,999980
3043,999980
3044,999980
3045,999980
3046,999980
3047,999980
3048,999980
3049,999980
3050,999980
3051,1000002
3052,1000002
3053,1000002
3054,1000017
3055,1000017
3056,999980
3057,999980
3058,999980
3059,999980
3060,1000017
3061,1000017
3062,1000017
3063,1000017
3064,1000017
3065,1000017
3066,999980
3067,999980
3068,999980
3069,999980
3070,999980
3071,999980
3072,999980
3073,999980
3074,999980
3075,999980
3076,999980
3077,999980
3078,999980
3079,999980
3080,999980
3081,999980
3082,999980
3083,999980
3084,999980
3085,1000017
3086,1000017
3087,1000017
3088,1000017
3089,1000017
3090,1000017
3091,1000017
3092,999980
3093,999980
3094,999980
3095,999980
3096,999980
3097,999980
3098,999980
3099,1000017
3100,1000017
3101,999991
3102,999991
3103,999980
3104,999980
3105,999980
3106,1000017
3107,1000017
3108,1000017
3109,1000017
3110,1000017
3111,1000017
3112,1000017
3113,1000017
3114,1000017
3115,1000017
3116,1000017
3117,1000018
3118,999980
3119,999980
3120,999980
3121,999980
3122,999980
3123,999980
3124,1000018
3125,1000018
3126,999980
3127,999980
3128,999980
3129,999980
3130,999980
3131,999980
3132,999980
3133,999980
3134,999980
3135,999980
3136,999980
3137,999980
3138,999980
3139,999980
3140,999980
3141,999979
3142,999979
3143,999979
3144,999979
3145,999979
3146,999979
3147,999979
3148,999979
3149,999979
3150,999979
3151,999979
3152,999979
3153,999979
3154,999979
3155,999979
3156,999979
3157,999979
3158,999979
3159,999979
3160,999979
3161,999979
3162,999979
3163,999979
3164,999979
3165,999979
3166,999979
3167,999979
3168,1000018
3169,1000018
3170,1000018
3171,1000018
3172,1000018
3173,1000018
3174,1000018
3175,1000018
3176,1000018
3177,1000018
3178,1000018
3179,1000018
3180,1000018
3181,999980
3182,999980
3183,999980
3184,999980
3185,1000018
3186,1000018
3187,1000018
3188,1000018
3189,1000018
3190,1000018
3191,1000018
3192,1000018
3193,1000018
3194,1000018
3195,1000018
3196,1000018
3197,1000018
3198,1000018
3199,1000018
3200,1000018
3201,1000018
3202,1000018
3203,1000018
3204,1000018
3205,1000018
3206,999979
3207,1000018
3208,1000018
3209,1000018
3210,1000018
3211,1000018
3212,1000018
3213,1000018
3214,1000018
3215,1000018
3216,1000018
3217,1000018
3218,999979
3219,999979
3220,999979
3221,999979
3222,999979
3223,999979
3224,999979
3225,999979
3226,999979
3227,999979
3228,999979
3229,999979
3230,999979
3231,999988
3232,999979
3233,999979
3234,999979
3235,999979
3236,999979
3237,999979
3238,999979
3239,999979
3240,999979
3241,999979
3242,999979
3243,999979
3244,999979
3245,999979
3246,999979
3247,999979
3248,999994
3249,999994
3250,999994
3251,999994
3252,1000018
3253,1000018
3254,1000018
3255,1000018
3256,999979
3257,999996
3258,999979
3259,999979
3260,999979
3261,999979
3262,999979
3263,999979
3264,999979
3265,999993
3266,1000004
3267,1000004
3268,1000018
3269,1000018
3270,1000018
3271,1000018
3272,1000018
3273,1000018
3274,1000018
3275,1000018
3276,1000018
3277,1000018
3278,1000018
3279,1000018
3280,1000018
3281,1000018
3282,1000018
3283,1000018
3284,1000018
3285,1000018
3286,999979
3287,999979
3288,1000018
3289,1000018
3290,1000018
3291,1000018
3292,1000018
3293,1000018
3294,999979
3295,999979
3296,999979
3297,999979
3298,999978
3299,1000019
3300,1000019
3301,1000019
3302,999978
3303,999978
3304,999978
3305,999978
3306,999978
3307,999978
3308,999978
3309,999978
3310,999978
3311,999978
3312,999978
3313,999978
3314,999978
3315,999978
3316,999978
3317,999978
3318,1000019
3319,1000019
3320,1000019
3321,1000019
3322,1000019
3323,1000019
3324,1000019
3325,1000019
3326,1000019
3327,1000019
3328,1000019
3329,1000019
3330,1000019
3331,999978
3332,999978
3333,999978
3334,999978
3335,999978
3336,999978
3337,999978
3338,999978
3339,999978
3340,999978
3341,999978
3342,999978
3343,999978
3344,999978
3345,1000019
3346,999978
3347,999978
3348,999978
3349,999978
3350,999978
3351,999978
3352,999978
3353,999978
3354,999978
3355,999978
3356,999978
3357,999978
3358,999978
3359,1000019
3360,1000019
3361,999978
3362,999978
3363,999978
3364,999978
3365,999982
3366,999982
3367,999982
3368,999982
3369,999982
3370,999982
3371,999978
3372,999978
3373,999978
3374,999978
3375,1000019
3376,1000019
3377,1000019
3378,1000019
3379,1000019
3380,1000019
3381,1000019
3382,1000019
3383,999978
3384,999978
3385,999978
3386,999978
3387,999978
3388,999978
3389,999978
3390,999978
3391,999978
3392,999978
3393,999978
3394,999978
3395,999978
3396,1000009
3397,1000009
3398,1000010
3399,1000010
3400,1000010
3401,1000010
3402,1000010
3403,1000019
3404,999978
3405,999978
3406,1000019
3407,1000019
3408,1000019
3409,1000019
3410,1000019
3411,1000019
3412,1000019
3413,1000019
3414,1000019
3415,1000019
3416,1000019
3417,1000019
3418,1000019
3419,1000019
3420,1000019
3421,1000019
3422,1000019
3423,1000019
3424,1000019
3425,1000019
3426,1000019
3427,1000019
3428,999978
3429,999978
3430,999978
3431,999978
3432,999978
3433,1000019
3434,999978
3435,999978
3436,999978
3437,999978
3438,999978
3439,999978
3440,999977
3441,999977
3442,1000019
3443,1000019
3444,1000019
3445,999977
3446,999977
3447,999977
3448,999977
3449,999977
3450,999977
3451,999977
3452,999977
3453,999977
3454,999977
3455,999977
3456,999977
3457,999977
3458,999977
3459,999977
3460,999977
3461,999977
3462,999977
3463,999991
3464,999991
3465,1000016
3466,1000019
3467,1000019
3468,1000019
3469,1000019
3470,1000019
3471,999977
3472,999977
3473,999977
3474,1000019
3475,999977
3476,1000020
3477,1000020
3478,1000020
3479,1000020
3480,1000020
3481,1000020
3482,1000020
3483,999977
3484,999977
3485,999977
3486,999977
3487,999977
3488,999977
3489,999977
3490,999977
3491,999977
3492,999977
3493,1000014
3494,1000014
3495,1000014
3496,1000014
3497,999995
3498,999995
3499,1000020
3500,999977
3501,999977
3502,999977
3503,1000020
3504,1000020
3505,1000020
3506,1000020
3507,1000020
3508,1000020
3509,1000020
3510,1000020
3511,1000020
3512,1000020
3513,1000020
3514,1000020
3515,1000020
3516,1000020
3517,1000020
3518,1000020
3519,1000020
3520,1000020
3521,1000020
3522,1000020
3523,1000020
3524,1000020
3525,1000020
3526,999982
3527,999982
3528,999982
3529,999982
3530,999982
3531,999982
3532,999982
3533,999982
3534,999982
3535,999982
3536,999982
3537,999982
3538,999982
3539,999982
3540,999982
3541,999977
3542,1000020
3543,1000020
3544,1000020
3545,1000020
3546,1000020
3547,1000020
3548,1000020
3549,1000020
3550,1000020
3551,1000020
3552,999977
3553,999977
3554,999977
3555,999977
3556,999977
3557,999998
3558,999998
3559,999998
3560,999977
3561,999977
3562,999977
3563,999977
3564,999977
3565,999977
3566,999977
3567,999977
3568,1000020
3569,1000020
3570,1000020
3571,1000020
3572,1000020
3573,1000020
3574,1000020
3575,1000020
3576,1000020
3577,999987
3578,999987
3579,999987
3580,999987
3581,999987
3582,999987
3583,1000020
3584,1000020
3585,999977
3586,999977
3587,999977
3588,999977
3589,1000020
3590,999977
3591,999977
3592,999977
3593,999977
3594,999977
3595,999977
3596,1000020
3597,1000020
3598,1000020
3599,1000020
3600,1000020
3601,1000020
3602,1000015
3603,1000015
3604,1000015
3605,1000015
3606,1000015
3607,999977
3608,999977
3609,999977
3610,999977
3611,999977
3612,999977
3613,999977
3614,999977
3615,999977
3616,999977
3617,999977
3618,999977
3619,999977
3620,999977
3621,999984
3622,999984
3623,999984
3624,999984
3625,999984
3626,999984
3627,999984
3628,999984
3629,999984
3630,999984
3631,999984
3632,999984
3633,999984
3634,999984
3635,999984
3636,999984
3637,999984
3638,999984
3639,1000021
3640,1000021
3641,1000021
3642,1000021
3643,1000021
3644,1000021
3645,1000021
3646,1000021
3647,1000021
3648,1000021
3649,1000021
3650,1000021
3651,1000021
3652,1000021
3653,999977
3654,999977
3655,999977
3656,999977
3657,999977
3658,999977
3659,1000014
3660,1000014
3661,1000014
3662,1000014
3663,1000014
3664,1000014
3665,1000014
3666,1000014
3667,999977
3668,1000021
3669,1000021
3670,1000021
3671,1000021
3672,999977
3673,1000021
3674,1000021
3675,999977
3676,999977
3677,999976
3678,999976
3679,999976
3680,999976
3681,999976
3682,999976
3683,999976
3684,999976
3685,999976
3686,999976
3687,999976
3688,1000006
3689,1000006
3690,1000021
3691,1000021
3692,1000021
3693,1000021
