,PRICE
34812,999315
34813,999318
34814,999318
34815,999318
34816,999318
34817,999319
34818,999319
34819,999319
34820,999319
34821,999319
34822,999319
34823,999319
34824,999319
34825,999319
34826,999321
34827,999321
34828,999321
34829,999321
34830,999321
34831,999321
34832,999321
34833,999321
34834,999321
34835,999323
34836,999323
34837,999323
34838,999323
34839,999323
34840,999327
34841,999327
34842,999327
34843,999327
34844,999331
34845,999331
34846,999331
34847,999331
34848,999331
34849,999331
34850,999331
34851,999331
34852,999331
34853,999331
34854,999331
34855,999332
34856,999335
34857,999335
34858,999335
34859,999335
34860,999335
34861,999335
34862,999335
34863,999335
34864,999335
34865,999335
34866,999335
34867,999335
34868,999338
34869,999339
34870,999339
34871,999339
34872,999339
34873,999339
34874,999339
34875,999343
34876,999343
34877,999343
34878,999345
34879,999345
34880,999345
34881,999345
34882,999345
34883,999345
34884,999345
34885,999345
34886,999345
34887,999346
34888,999346
34889,999346
34890,999346
34891,999346
34892,999346
34893,999349
34894,999349
34895,999349
34896,999349
34897,999349
34898,999349
34899,999350
34900,999350
34901,999350
34902,999350
34903,999350
34904,999352
34905,999352
34906,999353
34907,999353
34908,999353
34909,999353
34910,999353
34911,999353
34912,999353
34913,999353
34914,999353
34915,999353
34916,999353
34917,999353
34918,999353
34919,999353
34920,999353
34921,999353
34922,999353
34923,999354
34924,999354
34925,999354
34926,999354
34927,999354
34928,999354
34929,999354
34930,999354
34931,999357
34932,999357
34933,999357
34934,999357
34935,999357
34936,999358
34937,999358
34938,999358
34939,999358
34940,999358
34941,999359
34942,999359
34943,999359
34944,999361
34945,999361
34946,999361
34947,999361
34948,999362
34949,999362
34950,999362
34951,999362
34952,999362
34953,999363
34954,999363
34955,999363
34956,999363
34957,999364
34958,999365
34959,999365
34960,999365
34961,999365
34962,999365
34963,999365
34964,999365
34965,999365
34966,999365
34967,999367
34968,999367
34969,999367
34970,999367
34971,999369
34972,999369
34973,999369
34974,999369
34975,999369
34976,999369
34977,999369
34978,999369
34979,999369
34980,999369
34981,999369
34982,999122
34983,999122
34984,999122
34985,999122
34986,999122
34987,999122
34988,999122
34989,999122
34990,999122
34991,999122
34992,999122
34993,999122
34994,999122
34995,999122
34996,999373
34997,999373
34998,999373
34999,999373
35000,999373
35001,999373
35002,999373
35003,999373
35004,999373
35005,999373
35006,999375
35007,999375
35008,999375
35009,999375
35010,999375
35011,999375
35012,999375
35013,999375
35014,999380
35015,999380
35016,999380
35017,999380
35018,999380
35019,999380
35020,999380
35021,999380
35022,999380
35023,999380
35024,999382
35025,999382
35026,999382
35027,999382
35028,999382
35029,999382
35030,999382
35031,999382
35032,999382
35033,999382
35034,999382
35035,999382
35036,999382
35037,999382
35038,999382
35039,999382
35040,999382
35041,999382
35042,999384
35043,999387
35044,999387
35045,999387
35046,999387
35047,999387
35048,999387
35049,999387
35050,999387
35051,999387
35052,999387
35053,999387
35054,999387
35055,999387
35056,999387
35057,999393
35058,999393
35059,999393
35060,999393
35061,999394
35062,999394
35063,999394
35064,999202
35065,999202
35066,999202
35067,999202
35068,999202
35069,999396
35070,999396
35071,999396
35072,999397
35073,999398
35074,999398
35075,999398
35076,999398
35077,999398
35078,999398
35079,999398
35080,999398
35081,999398
35082,999398
35083,999399
35084,999399
35085,999399
35086,999399
35087,999399
35088,999399
35089,999399
35090,999399
35091,999399
35092,999399
35093,999401
35094,999401
35095,999401
35096,999402
35097,999402
35098,999402
35099,999402
35100,999402
35101,999403
35102,999406
35103,999406
35104,999406
35105,999406
35106,999406
35107,999406
35108,999406
35109,999406
35110,999406
35111,999406
35112,999406
35113,999406
35114,999406
35115,999406
35116,999406
35117,999406
35118,999406
35119,999406
35120,999406
35121,999406
35122,999406
35123,999406
35124,999152
35125,999412
35126,999412
35127,999412
35128,999412
35129,999412
35130,999412
35131,999412
35132,999412
35133,999412
35134,999412
35135,999412
35136,999412
35137,999365
35138,999365
35139,999365
35140,999365
35141,999365
35142,999365
35143,999365
35144,999365
35145,999148
35146,999417
35147,999417
35148,999417
35149,999417
35150,999417
35151,999417
35152,999417
35153,999417
35154,999417
35155,999342
35156,999342
35157,999342
35158,999342
35159,999342
35160,999342
35161,999342
35162,999342
35163,999342
35164,999342
35165,999342
35166,999342
35167,999342
35168,999342
35169,999342
35170,999342
35171,999423
35172,999424
35173,999424
35174,999424
35175,999424
35176,999426
35177,999426
35178,999426
35179,999426
35180,999426
35181,999426
35182,999426
35183,999427
35184,999427
35185,999427
35186,999428
35187,998970
35188,998970
35189,999429
35190,999429
35191,999429
35192,998922
35193,998922
35194,998922
35195,998922
35196,999433
35197,999433
35198,999435
35199,999435
35200,999437
35201,999437
35202,999438
35203,999438
35204,999438
35205,999441
35206,999441
35207,999441
35208,999441
35209,999442
35210,999442
35211,999442
35212,999442
35213,999442
35214,999442
35215,999442
35216,999442
35217,999442
35218,999446
35219,999446
35220,999447
35221,999447
35222,999447
35223,999447
35224,999447
35225,999447
35226,999447
35227,999447
35228,999450
35229,999450
35230,999450
35231,999452
35232,999452
35233,999452
35234,999452
35235,999452
35236,999379
35237,999379
35238,999379
35239,999379
35240,999379
35241,999379
35242,999379
35243,999379
35244,999379
35245,999379
35246,999456
35247,999456
35248,999456
35249,999456
35250,999456
35251,999456
35252,999456
35253,999457
35254,999457
35255,999457
35256,999457
35257,999457
35258,999457
35259,999458
35260,999458
35261,999458
35262,999458
35263,999458
35264,999458
35265,999458
35266,999458
35267,999458
35268,999458
35269,999458
35270,999460
35271,999460
35272,999460
35273,999460
35274,999460
35275,999460
35276,999460
35277,999460
35278,999467
35279,999467
35280,999467
35281,999467
35282,999467
35283,999467
35284,999467
35285,999467
35286,999467
35287,999467
35288,999467
35289,999467
35290,999467
35291,999467
35292,999467
35293,999467
35294,999467
35295,999467
35296,999467
35297,999470
35298,999470
35299,999470
35300,999470
35301,999470
35302,999470
35303,999470
35304,999470
35305,999186
35306,999186
35307,999186
35308,999186
35309,999186
35310,999186
35311,999186
35312,999114
35313,999114
35314,999114
35315,999473
35316,999474
35317,999474
35318,999474
35319,999474
35320,999474
35321,999474
35322,999474
35323,999474
35324,999474
35325,999478
35326,999478
35327,999479
35328,999479
35329,999479
35330,999479
35331,999479
35332,999479
35333,999479
35334,999481
35335,999481
35336,999481
35337,999481
35338,999481
35339,999481
35340,999482
35341,999482
35342,999482
35343,999482
35344,999482
35345,999482
35346,999483
35347,999483
35348,998779
35349,998779
35350,998779
35351,998779
35352,999159
35353,999159
35354,999159
35355,999159
35356,999159
35357,999159
35358,999159
35359,999159
35360,999405
35361,999405
35362,999405
35363,999405
35364,999405
35365,999405
35366,999487
35367,999487
35368,999487
35369,999487
35370,999487
35371,999015
35372,999490
35373,999490
35374,999490
35375,999490
35376,999490
35377,999490
35378,999490
35379,999490
35380,999490
35381,999493
35382,999493
35383,999493
35384,999493
35385,999493
35386,999493
35387,999493
35388,999493
35389,999493
35390,999496
35391,999496
35392,999496
35393,999499
35394,999499
35395,999499
35396,999499
35397,999499
35398,999499
35399,999499
35400,999499
35401,999513
35402,999513
35403,999513
35404,999513
35405,999516
35406,999516
35407,999516
35408,999517
35409,999517
35410,999517
35411,999520
35412,999520
35413,999520
35414,999520
35415,999521
35416,999523
35417,999523
35418,999523
35419,999523
35420,999523
35421,999523
35422,999523
35423,999524
35424,999524
35425,999524
35426,999524
35427,999524
35428,999524
35429,999524
35430,999524
35431,999524
35432,999526
35433,999526
35434,999526
35435,999526
35436,999526
35437,999526
35438,999526
35439,999526
35440,999526
35441,999526
35442,999526
35443,999526
35444,999526
35445,999528
35446,999528
35447,999528
35448,999528
35449,999528
35450,999529
35451,999529
35452,999529
35453,999529
35454,999529
35455,999529
35456,999529
35457,999529
35458,999529
35459,999529
35460,999529
35461,999529
35462,999529
35463,999529
35464,999529
35465,999532
35466,999534
35467,999534
35468,999534
35469,999534
35470,999534
35471,999538
35472,999539
35473,999539
35474,999539
35475,999539
35476,999539
35477,999539
35478,999539
35479,999539
35480,999539
35481,999542
35482,999542
35483,999542
35484,999542
35485,999542
35486,999542
35487,999542
35488,999542
35489,999542
35490,999544
35491,999544
35492,999544
35493,999544
35494,999544
35495,999544
35496,999544
35497,999544
35498,999545
35499,999545
35500,999545
35501,999550
35502,999550
35503,999550
35504,999550
35505,999550
35506,999550
35507,999550
35508,999550
35509,999551
35510,999553
35511,999553
35512,999553
35513,999553
35514,999553
35515,999553
35516,999554
35517,999554
35518,999554
35519,999554
35520,999554
35521,999557
35522,999557
35523,999557
35524,999229
35525,999229
35526,999229
35527,999229
35528,999229
35529,999229
35530,999229
35531,999229
35532,999229
35533,999559
35534,999559
35535,999559
35536,999559
35537,999559
35538,999559
35539,999338
35540,999338
35541,999338
35542,999338
35543,999561
35544,999561
35545,999437
35546,999437
35547,999437
35548,998865
35549,998865
35550,998865
35551,999563
35552,999563
35553,999563
35554,999563
35555,999563
35556,999563
35557,999563
35558,999563
35559,999563
35560,999563
35561,999563
35562,999563
35563,999563
35564,999563
35565,999563
35566,999563
35567,999564
35568,999564
35569,999564
35570,999564
35571,999564
35572,999564
35573,999564
35574,999564
35575,999564
35576,999564
35577,999569
35578,999570
35579,999570
35580,999570
35581,999570
35582,999570
35583,999570
35584,999570
35585,999570
35586,999572
35587,999572
35588,999572
35589,999572
35590,999572
35591,999572
35592,999572
35593,999572
35594,999572
35595,999572
35596,999572
35597,999572
35598,999572
35599,999572
35600,999574
35601,999574
35602,999574
35603,999574
35604,999576
35605,999576
35606,999576
35607,999576
35608,999576
35609,999576
35610,999576
35611,999576
35612,999576
35613,999576
35614,999576
35615,999576
35616,999576
35617,999576
35618,999576
35619,999576
35620,999576
35621,999576
35622,999584
35623,999584
35624,999584
35625,999585
35626,999585
35627,999585
35628,999585
35629,999585
35630,999585
35631,999585
35632,999586
35633,999586
35634,999586
35635,999586
35636,999574
35637,999574
35638,999574
35639,999574
35640,999574
35641,999574
35642,999574
35643,999574
35644,999574
35645,999574
35646,999574
35647,999590
35648,999590
35649,999590
35650,999590
35651,999590
35652,999590
35653,999590
35654,999590
35655,999590
35656,999590
35657,999591
35658,999591
35659,999591
35660,999591
35661,999591
35662,999591
35663,999591
35664,999591
35665,999591
35666,999591
35667,999591
35668,998740
35669,998740
35670,998740
35671,998740
35672,998740
35673,998740
35674,999594
35675,999594
35676,999594
35677,999594
35678,999594
35679,999594
35680,999594
35681,999594
35682,999596
35683,999596
35684,999596
35685,999596
35686,999596
35687,999596
35688,999596
35689,999596
35690,999599
35691,999599
35692,999600
35693,999600
35694,999600
35695,999600
35696,999600
35697,999600
35698,999600
35699,999600
35700,999600
35701,999600
35702,999600
35703,999600
35704,999600
35705,999600
35706,999600
35707,999446
35708,999603
35709,999603
35710,999605
35711,999605
35712,999605
35713,999605
35714,999605
35715,999605
35716,999605
35717,999605
35718,999605
35719,999605
35720,999605
35721,999605
35722,999605
35723,999609
35724,999609
35725,999609
35726,999609
35727,999609
35728,999609
35729,999611
35730,999611
35731,999611
35732,999611
35733,999611
35734,999611
35735,999611
35736,999611
35737,999615
35738,999615
35739,999615
35740,999615
35741,999615
35742,999615
35743,999615
35744,999615
35745,999615
35746,999615
35747,999615
35748,999615
35749,999618
35750,999618
35751,999618
35752,999618
35753,999618
35754,999618
35755,999618
35756,999618
35757,999618
35758,999618
35759,999618
35760,999622
35761,999625
35762,999625
35763,999625
35764,999626
35765,999626
35766,999626
35767,999627
35768,999627
35769,999627
35770,999627
35771,999627
35772,999627
35773,999627
35774,999629
35775,999629
35776,999629
35777,999629
35778,999631
35779,999631
35780,999631
35781,999631
35782,999631
35783,999631
35784,999631
35785,999631
35786,999631
35787,999631
35788,999636
35789,999636
35790,999636
35791,999636
35792,999636
35793,999636
35794,999637
35795,999637
35796,999637
35797,999637
35798,999639
35799,999639
35800,999640
35801,999640
35802,999640
35803,999640
35804,999640
35805,999640
35806,999640
35807,999640
35808,999640
35809,999640
35810,999640
35811,999640
35812,999640
35813,999640
35814,999640
35815,999640
35816,999640
35817,999640
35818,999640
35819,999640
35820,999640
35821,999640
35822,999640
35823,999640
35824,999640
35825,999245
35826,999245
35827,999245
35828,999245
35829,999245
35830,999151
35831,999648
35832,999145
35833,999145
35834,999145
35835,999145
35836,999145
35837,999145
35838,999145
35839,999145
35840,999650
35841,999652
35842,999652
35843,999652
35844,999652
35845,999652
35846,999652
35847,999652
35848,999652
35849,999652
35850,999652
35851,999653
35852,999653
35853,999653
35854,999653
35855,999653
35856,999653
35857,999653
35858,999653
35859,999656
35860,999656
35861,999658
35862,999658
35863,999658
35864,999658
35865,999660
35866,999662
35867,999662
35868,999663
35869,999663
35870,999664
35871,999664
35872,999664
35873,999664
35874,999666
35875,999666
35876,999666
35877,999666
35878,999666
35879,999666
35880,999669
35881,999671
35882,999671
35883,999671
35884,999671
35885,999671
35886,999671
35887,999671
35888,999671
35889,999671
35890,999671
35891,999671
35892,999671
35893,999671
35894,999672
35895,999672
35896,999672
35897,999672
35898,999253
35899,999559
35900,999559
35901,999672
35902,999672
35903,999672
35904,998947
35905,998947
35906,998947
35907,998947
35908,998947
35909,998947
35910,999674
35911,999674
35912,999675
35913,999675
35914,999675
35915,999675
35916,999675
35917,999675
35918,999675
35919,999675
35920,999676
35921,999676
35922,999676
35923,999676
35924,999676
35925,999676
35926,999676
35927,999676
35928,999683
35929,999683
35930,999683
35931,999683
35932,999685
35933,999685
35934,999685
35935,999685
35936,999685
35937,999685
35938,999685
35939,999685
35940,999685
35941,999685
