,PRICE
15120,999941
15121,999941
15122,999830
15123,999830
15124,999830
15125,999830
15126,999830
15127,999952
15128,999952
15129,999875
15130,999875
15131,999875
15132,999842
15133,999842
15134,999842
15135,999842
15136,999842
15137,999842
15138,999842
15139,999842
15140,999797
15141,999797
15142,999853
15143,999853
15144,999854
15145,999854
15146,999797
15147,999797
15148,1000059
15149,1000059
15150,1000187
15151,1000187
15152,1000187
15153,1000189
15154,1000189
15155,1000196
15156,1000167
15157,1000167
15158,999797
15159,999797
15160,999796
15161,999796
15162,999796
15163,999796
15164,999796
15165,999796
15166,999796
15167,999827
15168,999827
15169,999796
15170,999796
15171,999796
15172,999796
15173,999796
15174,999796
15175,999796
15176,999796
15177,999796
15178,999796
15179,999858
15180,999796
15181,999796
15182,999796
15183,999796
15184,999796
15185,999796
15186,999796
15187,999796
15188,999796
15189,999796
15190,999796
15191,999796
15192,999796
15193,999796
15194,999796
15195,999796
15196,999795
15197,999795
15198,999795
15199,999840
15200,999795
15201,999795
15202,999795
15203,999795
15204,999859
15205,999859
15206,999859
15207,999859
15208,999859
15209,999859
15210,999795
15211,999795
15212,999795
15213,999794
15214,999794
15215,999794
15216,999860
15217,999794
15218,999794
15219,999794
15220,999794
15221,999794
15222,999794
15223,999794
15224,999905
15225,999929
15226,999929
15227,999929
15228,999929
15229,999824
15230,999793
15231,999793
15232,999932
15233,999932
15234,999932
15235,999955
15236,1000018
15237,1000018
15238,1000018
15239,1000018
15240,1000018
15241,999793
15242,999793
15243,999793
15244,1000091
15245,1000091
15246,999814
15247,999792
15248,999792
15249,999792
15250,999792
15251,999791
15252,999791
15253,999791
15254,999791
15255,999791
15256,999791
15257,999791
15258,999791
15259,999791
15260,999791
15261,999791
15262,999791
15263,999791
15264,999791
15265,1000112
15266,1000112
15267,1000112
15268,999791
15269,999791
15270,999791
15271,999791
15272,999791
15273,999791
15274,999899
15275,999899
15276,999899
15277,999899
15278,1000147
15279,1000147
15280,1000147
15281,1000147
15282,1000147
15283,1000147
15284,1000147
15285,1000147
15286,1000147
15287,1000164
15288,1000206
15289,1000206
15290,1000211
15291,1000221
15292,1000050
15293,1000222
15294,1000222
15295,1000222
15296,1000222
15297,1000222
15298,1000222
15299,1000222
15300,1000222
15301,1000222
15302,1000222
15303,1000222
15304,1000094
15305,1000222
15306,1000222
15307,1000222
15308,1000063
15309,1000046
15310,1000046
15311,999811
15312,999811
15313,999811
15314,999848
15315,999848
15316,999848
15317,999798
15318,999798
15319,999791
15320,999791
15321,999791
15322,999791
15323,999825
15324,999942
15325,999942
15326,999942
15327,999942
15328,999942
15329,999969
15330,999969
15331,999969
15332,999969
15333,999969
15334,1000222
15335,1000222
15336,1000222
15337,1000222
15338,1000223
15339,1000009
15340,999961
15341,999961
15342,999961
15343,1000070
15344,1000070
15345,1000070
15346,1000070
15347,1000070
15348,1000070
15349,1000070
15350,1000184
15351,1000184
15352,1000223
15353,1000223
15354,1000223
15355,1000223
15356,1000223
15357,1000223
15358,1000223
15359,1000223
15360,1000223
15361,1000223
15362,1000223
15363,1000223
15364,1000223
15365,1000223
15366,1000223
15367,1000223
15368,1000223
15369,1000223
15370,1000223
15371,1000163
15372,1000163
15373,1000163
15374,1000163
15375,1000223
15376,1000223
15377,1000223
15378,1000187
15379,1000223
15380,1000224
15381,1000224
15382,1000224
15383,1000224
15384,1000224
15385,1000224
15386,1000224
15387,1000224
15388,1000224
15389,1000225
15390,1000135
15391,1000083
15392,1000083
15393,1000225
15394,1000225
15395,1000225
15396,1000225
15397,1000225
15398,1000186
15399,1000186
15400,1000186
15401,1000225
15402,1000225
15403,1000225
15404,1000225
15405,1000225
15406,1000225
15407,1000225
15408,1000225
15409,1000225
15410,1000225
15411,1000225
15412,1000225
15413,1000225
15414,1000225
15415,1000225
15416,1000141
15417,1000141
15418,1000089
15419,1000173
15420,1000225
15421,1000225
15422,1000225
15423,1000029
15424,1000019
15425,1000019
15426,1000019
15427,1000019
15428,1000019
15429,999975
15430,999944
15431,999944
15432,999944
15433,999944
15434,999963
15435,999963
15436,999963
15437,999963
15438,999963
15439,1000142
15440,1000142
15441,1000226
15442,1000226
15443,1000226
15444,1000139
15445,1000226
15446,1000226
15447,1000226
15448,1000110
15449,1000110
15450,1000152
15451,1000152
15452,1000150
15453,1000150
15454,1000150
15455,1000174
15456,1000174
15457,1000174
15458,1000174
15459,1000174
15460,1000145
15461,1000145
15462,1000226
15463,1000226
15464,1000226
15465,1000226
15466,1000226
15467,1000226
15468,1000226
15469,1000226
15470,1000227
15471,1000227
15472,1000227
15473,1000227
15474,1000059
15475,1000059
15476,1000059
15477,1000195
15478,1000195
15479,1000227
15480,1000227
15481,1000227
15482,1000227
15483,1000227
15484,1000227
15485,1000227
15486,1000227
15487,1000227
15488,1000227
15489,1000227
15490,1000227
15491,1000227
15492,1000227
15493,1000141
15494,1000141
15495,1000141
15496,1000141
15497,999999
15498,999965
15499,999965
15500,999965
15501,999965
15502,1000009
15503,1000009
15504,999897
15505,999897
15506,999878
15507,999878
15508,999878
15509,1000032
15510,1000016
15511,999791
15512,999790
15513,999790
15514,999790
15515,999790
15516,999790
15517,999790
15518,999794
15519,999794
15520,999794
15521,999794
15522,999790
15523,999790
15524,999789
15525,999789
15526,999789
15527,999789
15528,999789
15529,999789
15530,999789
15531,999789
15532,999789
15533,999789
15534,999789
15535,999789
15536,999789
15537,999789
15538,999875
15539,999875
15540,999875
15541,999875
15542,999875
15543,999921
15544,999788
15545,999788
15546,999788
15547,999788
15548,999788
15549,999788
15550,999788
15551,999789
15552,999789
15553,999987
15554,999987
15555,999987
15556,999987
15557,999788
15558,999788
15559,999788
15560,999788
15561,999788
15562,999788
15563,999788
15564,999788
15565,999788
15566,999788
15567,999788
15568,999905
15569,999905
15570,999905
15571,999905
15572,999961
15573,999961
15574,999961
15575,999909
15576,999788
15577,999788
15578,999788
15579,999787
15580,999787
15581,999787
15582,999787
15583,999787
15584,999787
15585,999952
15586,1000040
15587,1000040
15588,999787
15589,999887
15590,999887
15591,999787
15592,999787
15593,999787
15594,999787
15595,999787
15596,999787
15597,999787
15598,999787
15599,999787
15600,999787
15601,999787
15602,999787
15603,999787
15604,999787
15605,999787
15606,999787
15607,999787
15608,999786
15609,999786
15610,999786
15611,999786
15612,999786
15613,999786
15614,999898
15615,999898
15616,999786
15617,999786
15618,999786
15619,999786
15620,999786
15621,999786
15622,999786
15623,999786
15624,999948
15625,999845
15626,999845
15627,999845
15628,999786
15629,999786
15630,999786
15631,999785
15632,999785
15633,999785
15634,999971
15635,999971
15636,999971
15637,999971
15638,999971
15639,999971
15640,999904
15641,999904
15642,999961
15643,1000005
15644,999785
15645,999785
15646,999785
15647,999785
15648,999785
15649,999785
15650,999785
15651,999785
15652,999785
15653,999785
15654,999785
15655,999785
15656,999785
15657,999785
15658,999785
15659,999785
15660,999785
15661,999785
15662,999785
15663,999785
15664,999785
15665,999785
15666,999785
15667,999785
15668,999785
15669,999794
15670,999785
15671,999784
15672,999784
15673,999784
15674,999784
15675,999784
15676,999784
15677,999784
15678,999784
15679,999784
15680,999784
15681,999876
15682,999876
15683,999784
15684,999784
15685,999784
15686,999783
15687,999783
15688,999783
15689,999787
15690,999783
15691,999992
15692,1000005
15693,1000015
15694,1000015
15695,1000015
15696,999783
15697,999783
15698,999783
15699,999783
15700,999783
15701,999783
15702,999783
15703,999977
15704,999977
15705,999977
15706,999977
15707,999977
15708,999977
15709,999977
15710,999977
15711,999977
15712,999977
15713,999977
15714,999977
15715,999839
15716,999839
15717,999839
15718,999839
15719,999854
15720,999915
15721,999915
15722,999915
15723,999794
15724,999794
15725,999794
15726,999794
15727,999801
15728,999785
15729,999783
15730,999783
15731,999783
15732,999783
15733,999861
15734,999783
15735,999783
15736,999783
15737,999783
15738,999783
15739,999783
15740,999783
15741,999783
15742,999783
15743,999782
15744,999875
15745,999959
15746,999959
15747,999959
15748,999782
15749,999782
15750,999782
15751,999811
15752,999811
15753,999782
15754,999782
15755,999782
15756,999782
15757,999782
15758,999781
15759,999781
15760,999781
15761,999781
15762,999960
15763,999967
15764,999781
15765,999781
15766,999780
15767,999780
15768,999780
15769,999780
15770,999780
15771,1000003
15772,1000003
15773,1000037
15774,1000037
15775,999980
15776,999980
15777,999780
15778,999780
15779,999806
15780,999806
15781,999806
15782,1000044
15783,999965
15784,999780
15785,999780
15786,999780
15787,999780
15788,999780
15789,999780
15790,999853
15791,999853
15792,999853
15793,999853
15794,999853
15795,999853
15796,999821
15797,999821
15798,999821
15799,999821
15800,999943
15801,999956
15802,999926
15803,999926
15804,999926
15805,999780
15806,999780
15807,999780
15808,999779
15809,999779
15810,999835
15811,1000006
15812,1000066
15813,1000069
15814,1000080
15815,1000080
15816,1000081
15817,999812
15818,999779
15819,999779
15820,999779
15821,999779
15822,999779
15823,999779
15824,999779
15825,999779
15826,999779
15827,999779
15828,999779
15829,999779
15830,999779
15831,999779
15832,999779
15833,999779
15834,999778
15835,999777
15836,999777
15837,999777
15838,999777
15839,999777
15840,999777
15841,999777
15842,1000100
15843,1000100
15844,1000100
15845,1000100
15846,1000100
15847,1000100
15848,1000100
15849,1000100
15850,1000100
15851,1000100
15852,1000100
15853,1000100
15854,1000100
15855,1000100
15856,1000100
15857,1000100
15858,1000100
15859,1000100
15860,1000100
15861,1000100
15862,1000100
15863,1000103
15864,1000103
15865,1000080
15866,1000069
15867,1000106
15868,1000106
15869,1000106
15870,1000106
15871,1000121
15872,1000121
15873,1000125
15874,1000125
15875,1000125
15876,999989
15877,999988
15878,999961
15879,1000127
15880,1000127
15881,1000127
15882,1000144
15883,1000144
15884,1000144
15885,1000144
15886,1000144
15887,1000145
15888,1000145
15889,1000168
15890,1000183
15891,1000183
15892,1000183
15893,1000131
15894,1000131
15895,1000115
15896,1000187
15897,1000044
15898,1000044
15899,1000044
15900,1000044
15901,1000044
15902,999996
15903,999996
15904,999996
15905,999996
15906,999970
15907,999970
15908,999970
15909,999953
15910,1000032
15911,1000200
15912,1000200
15913,1000200
15914,1000015
15915,1000205
15916,1000205
15917,999896
15918,1000063
15919,1000221
15920,1000221
15921,1000222
15922,1000222
15923,1000222
15924,1000222
15925,1000130
15926,1000130
15927,1000130
15928,999916
15929,999916
15930,999916
15931,999916
15932,1000052
15933,1000052
15934,1000052
15935,1000223
15936,1000223
15937,1000223
15938,1000223
15939,1000227
15940,1000227
15941,1000227
15942,1000227
15943,1000227
15944,1000227
15945,1000185
15946,1000227
15947,1000227
15948,1000227
15949,1000227
15950,1000228
15951,1000228
15952,1000228
15953,1000177
15954,1000228
15955,1000113
15956,1000113
15957,1000113
15958,1000111
15959,1000023
15960,1000228
15961,1000228
15962,1000228
15963,1000228
15964,1000228
15965,1000228
15966,1000228
15967,1000228
15968,1000122
15969,999965
15970,999965
15971,1000129
15972,1000129
15973,1000129
15974,999884
15975,999884
15976,999884
15977,999884
15978,999880
15979,999867
15980,999815
15981,999815
15982,1000108
15983,1000228
15984,1000229
15985,1000229
15986,1000229
15987,1000229
15988,1000229
15989,1000229
15990,1000112
15991,1000112
15992,1000112
15993,999855
15994,999855
15995,999847
15996,999802
15997,999776
15998,999776
15999,999912
16000,999776
16001,999776
16002,999776
16003,999776
16004,999776
16005,999775
16006,999775
16007,999775
16008,999775
16009,999775
16010,999775
16011,999775
16012,999775
16013,999775
16014,999774
16015,999774
16016,999774
16017,999774
16018,999774
16019,999773
16020,999773
16021,999773
16022,999773
16023,999773
16024,999773
16025,999773
16026,1000222
16027,1000229
16028,1000229
16029,1000229
16030,1000229
16031,1000156
16032,1000156
16033,1000156
16034,1000156
16035,1000156
16036,1000156
16037,1000043
16038,1000043
16039,1000043
16040,1000080
16041,1000080
16042,1000229
16043,1000229
16044,1000113
16045,1000113
16046,1000196
16047,1000196
16048,1000229
16049,1000229
16050,1000229
16051,1000229
16052,1000229
16053,1000229
16054,1000229
16055,1000229
16056,1000229
16057,1000229
16058,1000230
16059,1000230
16060,1000230
16061,1000025
16062,1000230
16063,1000230
16064,1000230
16065,1000230
16066,1000001
16067,1000001
16068,1000089
16069,1000230
16070,1000230
16071,1000230
16072,1000230
16073,1000230
16074,1000231
16075,1000231
16076,1000231
16077,1000231
16078,1000231
16079,1000231
16080,1000231
16081,1000118
16082,1000118
16083,1000118
16084,1000221
16085,1000052
16086,1000052
16087,999871
16088,999871
16089,999871
16090,999773
16091,999773
16092,999773
16093,999773
16094,999773
16095,999773
16096,999773
16097,999773
16098,999773
16099,999884
16100,999884
16101,999884
16102,999773
16103,999773
16104,999773
16105,999773
16106,999773
16107,999773
16108,999773
16109,999773
16110,999846
16111,999846
16112,999846
16113,999846
16114,999846
16115,999846
16116,999846
16117,999846
16118,999846
16119,999846
16120,999846
16121,999943
16122,999943
16123,999773
16124,999772
16125,999952
16126,999952
16127,999772
16128,999772
16129,999772
16130,999802
16131,999802
16132,999802
16133,999802
16134,999802
16135,999802
16136,999802
16137,999844
16138,999772
16139,999772
16140,999772
16141,999772
16142,999771
16143,999771
16144,999771
16145,999968
16146,1000001
16147,1000001
16148,1000001
16149,1000001
16150,999979
16151,999979
16152,999771
16153,999771
16154,999771
16155,999771
16156,999771
16157,999771
16158,999771
16159,999812
16160,999770
16161,999770
16162,999770
16163,999770
16164,999770
16165,999770
16166,999770
16167,999770
16168,999838
16169,999838
16170,999838
16171,999769
16172,999769
16173,999769
16174,999949
16175,999949
16176,999949
16177,999949
16178,999949
16179,1000041
16180,1000041
16181,999769
16182,999768
16183,999768
16184,999768
16185,999914
16186,999914
16187,999916
16188,1000001
16189,1000126
16190,1000126
16191,1000126
16192,1000139
16193,1000044
16194,1000044
16195,999927
16196,999927
16197,999768
16198,999768
16199,999768
16200,999768
16201,999768
16202,999768
16203,999768
16204,999768
16205,999768
16206,999768
16207,999768
16208,999768
16209,999768
16210,999768
16211,999797
16212,999767
16213,999767
16214,999920
16215,999920
16216,999920
16217,999920
16218,999920
16219,1000046
16220,1000056
16221,1000231
16222,1000231
16223,1000231
16224,1000231
16225,1000231
16226,1000231
16227,1000231
16228,1000231
16229,1000231
16230,1000231
16231,1000231
16232,1000231
16233,1000231
16234,1000120
16235,1000231
16236,1000231
16237,999869
16238,999869
16239,999869
16240,999869
16241,999869
16242,1000000
16243,1000000
16244,999767
16245,999767
16246,999767
16247,999767
16248,999797
16249,1000231
16250,1000231
16251,1000231
16252,1000231
16253,1000232
16254,1000232
16255,1000232
16256,1000232
16257,1000232
16258,1000232
16259,1000232
16260,1000232
16261,1000075
16262,1000075
16263,1000075
16264,1000075
16265,1000075
16266,1000075
16267,1000075
16268,1000075
16269,1000232
16270,1000232
16271,1000102
16272,1000102
16273,1000232
16274,1000232
16275,1000232
16276,1000232
16277,1000233
16278,1000233
16279,1000233
16280,1000171
16281,1000233
16282,1000234
16283,1000234
16284,1000234
16285,1000220
16286,1000220
16287,1000234
16288,1000234
16289,1000234
16290,1000234
16291,1000063
16292,1000063
16293,1000063
16294,1000234
16295,1000234
16296,1000234
16297,1000234
16298,1000046
16299,1000046
16300,1000046
16301,1000058
16302,1000058
16303,1000058
16304,1000058
16305,999978
16306,1000234
16307,1000234
16308,1000234
16309,1000234
16310,1000234
16311,1000234
16312,1000235
16313,1000235
16314,999960
16315,999776
16316,999776
16317,999776
16318,999769
16319,999767
16320,999767
16321,999767
16322,999767
16323,999767
16324,999767
16325,999767
16326,999767
16327,999767
16328,999767
16329,999767
16330,999898
16331,999898
16332,999898
16333,999766
16334,999766
16335,999766
16336,999766
16337,999766
16338,999766
16339,999766
16340,999766
16341,999766
16342,999766
16343,999766
16344,999765
16345,999765
16346,999765
16347,999765
16348,999765
16349,999765
16350,999765
16351,999765
16352,999764
16353,999764
16354,999764
16355,999764
16356,999764
16357,999764
16358,999764
16359,999764
16360,999764
16361,999764
16362,999763
16363,999763
16364,999763
16365,999763
16366,999763
16367,999763
16368,999763
16369,999763
16370,999763
16371,999763
16372,999892
16373,999892
16374,999894
16375,999894
16376,999763
16377,999763
16378,999763
16379,999763
16380,999763
16381,999763
16382,999763
16383,999780
16384,999780
16385,999780
16386,999780
16387,999780
16388,999780
16389,999763
16390,999869
16391,999869
16392,999869
16393,999763
16394,999763
16395,999763
16396,999763
16397,999763
16398,999763
16399,999763
16400,999763
16401,999763
16402,999763
16403,999762
16404,999762
16405,999989
16406,999989
16407,999992
16408,999992
16409,999762
16410,999956
16411,999762
16412,999762
16413,999762
16414,999762
16415,999762
16416,999762
16417,999762
16418,999762
16419,999762
16420,1000098
16421,1000105
16422,1000105
16423,1000105
16424,1000105
16425,1000105
16426,999850
16427,999762
16428,999762
16429,999762
16430,999762
16431,999762
16432,999762
16433,999762
16434,999762
16435,999762
16436,999762
16437,999762
16438,999762
16439,999762
16440,999762
16441,999762
16442,999762
16443,999761
16444,999771
16445,999771
16446,999771
16447,999771
16448,999764
16449,999761
16450,999838
16451,999926
16452,999926
16453,999947
16454,999761
16455,999761
16456,999761
16457,999761
16458,999761
16459,1000002
16460,1000002
16461,999761
16462,999761
16463,999760
16464,999760
16465,999760
16466,999760
16467,999760
16468,999760
16469,999760
16470,999760
16471,999760
16472,999760
16473,999760
16474,999760
16475,999760
16476,999759
16477,999759
16478,999759
16479,999758
16480,999758
16481,999758
16482,999758
16483,999758
16484,999825
16485,999825
16486,999825
16487,999825
16488,999825
16489,999758
16490,999758
16491,999758
16492,999758
16493,999758
16494,999758
16495,999768
16496,999768
16497,999768
16498,999758
16499,999758
16500,999758
16501,999758
16502,999757
16503,999757
16504,999757
16505,999757
16506,999757
16507,999757
16508,999757
16509,999793
16510,999757
16511,999757
16512,999757
16513,999757
16514,999757
16515,999757
16516,999757
16517,999757
16518,999757
16519,999756
16520,999792
16521,999828
16522,999756
16523,999756
16524,999756
16525,999756
16526,999756
16527,999756
16528,999756
16529,999756
16530,999756
16531,999756
16532,999756
16533,999763
16534,999829
16535,999756
16536,999756
16537,999756
16538,999756
16539,999886
16540,999755
16541,999755
16542,999755
16543,999755
16544,999755
16545,999778
16546,999778
16547,999755
16548,999755
16549,999755
16550,999755
16551,999755
16552,999870
16553,999755
16554,999755
16555,999925
16556,999925
16557,999925
16558,999925
16559,999925
16560,999878
16561,999800
16562,999800
16563,999800
16564,999800
16565,999781
16566,999781
16567,999781
16568,999790
16569,999985
16570,999985
16571,999985
16572,999985
16573,1000022
16574,999754
16575,999754
16576,999754
16577,999754
16578,999754
16579,999754
16580,999754
16581,999754
16582,999754
16583,999754
16584,999754
16585,1000023
16586,1000023
16587,1000023
16588,1000093
16589,1000093
16590,1000121
16591,999754
16592,999754
16593,999754
16594,999754
16595,999754
16596,999754
16597,999754
16598,1000123
16599,1000123
16600,1000131
16601,1000131
16602,1000008
16603,1000008
16604,1000008
16605,1000008
16606,1000008
16607,1000144
16608,1000204
16609,1000000
16610,1000000
16611,1000000
16612,1000010
16613,1000010
16614,1000010
16615,1000152
16616,1000202
16617,1000202
16618,1000218
16619,1000218
16620,1000235
16621,1000235
16622,1000235
16623,1000235
16624,1000235
16625,1000235
16626,999907
16627,1000235
16628,1000235
16629,1000235
16630,1000235
16631,1000235
16632,1000235
16633,999897
16634,999897
16635,999897
16636,999897
16637,999901
16638,1000235
16639,1000235
16640,999754
16641,999754
16642,1000235
16643,1000235
16644,1000235
16645,1000235
16646,1000235
16647,1000216
16648,1000216
16649,999946
16650,999946
16651,999754
16652,999754
16653,999754
16654,999754
16655,999754
16656,999753
16657,999753
16658,999753
16659,999753
16660,999753
16661,999753
16662,999753
16663,999753
16664,999753
16665,999753
16666,999881
16667,1000235
16668,1000235
16669,1000235
16670,1000235
16671,1000235
16672,1000236
16673,1000236
16674,1000236
16675,1000236
16676,1000236
16677,1000236
16678,1000236
16679,1000135
16680,1000135
16681,1000135
16682,1000135
16683,1000135
16684,999995
16685,999995
16686,1000145
16687,1000145
16688,1000145
16689,1000145
16690,1000236
16691,1000236
16692,1000236
16693,1000210
16694,1000165
16695,1000165
16696,1000165
16697,1000165
16698,999975
16699,999918
16700,999918
16701,999752
16702,999752
16703,999752
16704,999752
16705,999752
16706,999752
16707,999752
16708,999752
16709,999751
16710,1000063
16711,1000063
16712,1000063
16713,999965
16714,999965
16715,999965
16716,999983
16717,999983
16718,999983
16719,999983
16720,999751
16721,999751
16722,999751
16723,999866
16724,1000065
16725,1000065
16726,1000149
16727,1000149
16728,1000149
16729,1000160
16730,1000161
16731,1000161
16732,999751
16733,999751
16734,999751
16735,999751
16736,999751
16737,999850
16738,999850
16739,999898
16740,999898
16741,999898
16742,999751
16743,999751
16744,999751
16745,999751
16746,999751
16747,999751
16748,999751
16749,999751
16750,1000067
16751,1000067
16752,1000067
16753,1000067
16754,1000067
16755,1000236
16756,1000236
16757,1000236
16758,1000236
16759,1000236
16760,1000236
16761,1000236
16762,1000237
16763,1000237
16764,1000200
16765,1000200
16766,1000181
16767,1000181
16768,1000181
16769,1000237
16770,1000237
16771,1000238
16772,999750
16773,999750
16774,1000091
16775,1000091
16776,1000091
16777,1000238
16778,1000238
16779,1000238
16780,1000238
16781,1000238
16782,999845
16783,999809
16784,999750
16785,999750
16786,999750
16787,999750
16788,999750
16789,999750
16790,999750
16791,999750
16792,999750
16793,999750
16794,999947
16795,999749
16796,999749
16797,999749
16798,999749
16799,999749
16800,999749
16801,999790
16802,999808
16803,999808
16804,999808
16805,999946
16806,999749
16807,999749
16808,999749
16809,999749
16810,999749
16811,999749
16812,999749
16813,999749
16814,999749
16815,999749
16816,999749
16817,999961
16818,999748
16819,999748
16820,999748
16821,999748
16822,999748
16823,999748
16824,999748
16825,999748
16826,1000050
16827,1000238
16828,1000238
16829,1000238
16830,1000238
16831,1000238
16832,1000238
16833,1000238
16834,1000238
16835,999748
16836,999748
16837,999748
16838,999748
16839,999748
16840,999748
16841,999748
16842,999748
16843,999748
16844,1000015
16845,1000015
16846,1000015
16847,1000015
16848,1000015
16849,1000015
16850,1000208
16851,1000208
16852,1000208
16853,1000208
16854,1000238
16855,1000239
16856,1000239
16857,1000148
16858,1000239
16859,1000239
16860,1000239
16861,1000239
16862,1000239
16863,1000239
16864,1000239
16865,1000168
16866,1000168
16867,1000168
16868,1000239
16869,1000239
16870,1000239
16871,1000001
16872,1000239
16873,999976
16874,999976
16875,999976
16876,999748
16877,1000019
16878,1000239
16879,999748
16880,999748
16881,999748
16882,999748
16883,999747
16884,999747
16885,999747
16886,999747
16887,999747
16888,999747
16889,999746
16890,999746
16891,999746
16892,999746
16893,999746
16894,999746
16895,999772
16896,999869
16897,999869
16898,999931
16899,999746
16900,999746
16901,999939
16902,999939
16903,999939
16904,999746
16905,999746
16906,999746
16907,999840
16908,999746
16909,999746
16910,999746
16911,1000002
16912,1000002
16913,1000002
16914,1000002
16915,1000002
16916,1000002
16917,1000002
16918,1000002
16919,999745
16920,999745
16921,999745
16922,999745
16923,999745
16924,999745
16925,999947
16926,999947
16927,999859
16928,999745
16929,999745
16930,999823
16931,999745
16932,999745
16933,999745
16934,1000239
16935,999745
16936,999745
16937,999745
16938,999745
16939,999906
16940,999906
16941,999745
16942,999745
16943,999744
16944,999744
16945,999744
16946,999744
16947,999749
16948,999744
16949,999744
16950,999744
16951,999744
16952,999905
16953,999905
16954,999912
16955,1000239
16956,1000240
16957,1000240
16958,999744
16959,999744
16960,999744
16961,999744
16962,999744
16963,999744
16964,999744
16965,999744
16966,999896
16967,999744
16968,999744
16969,999744
16970,999743
16971,999743
16972,999743
16973,999743
16974,999743
16975,999743
16976,999743
16977,999743
16978,999743
16979,999905
16980,999905
16981,999988
16982,999988
16983,999988
16984,999988
16985,999988
16986,999988
16987,999988
16988,999988
16989,999988
16990,999994
16991,999994
16992,1000036
16993,1000036
16994,1000081
16995,1000081
16996,1000081
16997,1000081
16998,1000081
16999,1000081
17000,1000081
17001,1000081
17002,1000081
17003,1000155
17004,1000155
17005,1000155
17006,1000084
17007,1000189
17008,1000189
17009,1000162
17010,1000162
17011,1000162
17012,999997
17013,999994
17014,1000215
17015,1000215
17016,1000124
17017,1000124
17018,1000124
17019,1000154
17020,1000154
17021,1000240
17022,1000240
17023,1000240
17024,1000240
17025,1000240
17026,1000240
17027,1000240
17028,1000240
17029,1000240
17030,1000240
17031,1000240
17032,1000161
17033,1000161
17034,1000161
17035,1000161
17036,1000161
17037,1000161
17038,1000161
17039,1000161
17040,1000161
17041,1000161
17042,1000239
17043,1000239
17044,1000132
17045,1000132
17046,1000132
17047,1000132
17048,1000132
17049,1000096
17050,1000096
17051,1000071
17052,1000071
17053,1000068
17054,1000099
17055,1000048
17056,1000048
17057,1000048
17058,999986
17059,999986
17060,999986
17061,1000179
17062,1000179
17063,1000179
17064,1000179
17065,1000179
17066,1000179
17067,1000179
17068,1000147
17069,1000147
17070,1000147
17071,1000107
17072,1000107
17073,1000059
17074,1000059
17075,1000059
17076,1000059
17077,1000059
17078,1000059
17079,1000059
17080,1000059
17081,1000202
17082,1000202
17083,1000226
17084,1000226
17085,1000226
17086,1000240
17087,1000240
17088,1000240
17089,1000240
17090,1000241
17091,1000241
17092,1000241
17093,1000241
17094,1000241
17095,1000173
17096,1000143
17097,1000143
17098,1000143
17099,1000143
17100,1000193
17101,1000241
17102,1000241
17103,1000241
17104,1000241
17105,1000241
17106,1000242
17107,1000032
17108,1000008
17109,1000242
17110,1000242
17111,1000242
17112,999990
17113,999977
17114,999977
17115,1000221
17116,999975
17117,999975
17118,999964
17119,999964
17120,999964
17121,999955
17122,999955
17123,999927
17124,999927
17125,999917
17126,999917
17127,999981
17128,999981
17129,999981
17130,1000142
17131,1000152
17132,1000152
17133,1000152
17134,1000050
17135,1000027
17136,999915
17137,999915
17138,999915
17139,999940
17140,999940
17141,999940
17142,999881
17143,999870
17144,999870
17145,999870
17146,999870
17147,999870
17148,999870
17149,999870
17150,1000216
17151,1000216
17152,1000242
17153,1000242
17154,1000242
17155,1000242
17156,1000243
17157,1000142
17158,999902
17159,999902
17160,999972
17161,999972
17162,1000243
17163,1000243
17164,1000244
17165,1000244
17166,1000244
17167,1000244
17168,1000244
17169,1000244
17170,1000244
17171,1000214
17172,1000214
17173,1000214
17174,1000245
17175,1000245
17176,1000245
17177,1000245
17178,1000245
17179,1000245
17180,1000245
17181,1000175
17182,1000245
17183,1000245
17184,1000014
17185,1000014
17186,1000014
17187,1000014
17188,1000014
17189,1000014
17190,1000033
17191,1000132
17192,1000132
17193,1000132
17194,1000132
17195,1000132
17196,1000132
17197,1000132
17198,999897
17199,1000085
17200,999857
17201,999857
17202,1000088
17203,1000200
17204,1000245
17205,1000245
17206,1000245
17207,1000246
17208,1000246
17209,1000246
17210,1000246
17211,1000246
17212,1000246
17213,1000246
17214,1000246
17215,1000246
17216,1000246
17217,1000246
17218,1000246
17219,1000247
17220,1000247
17221,1000247
17222,1000247
17223,1000207
17224,999960
17225,999960
17226,1000247
17227,1000247
17228,1000247
17229,999849
17230,999849
17231,999839
17232,999839
17233,1000247
17234,1000025
17235,999809
17236,999809
17237,999788
17238,999788
17239,999773
17240,999773
17241,999764
17242,999764
17243,999764
17244,1000247
17245,1000247
17246,1000248
17247,1000248
17248,1000099
17249,1000099
17250,1000090
17251,1000248
17252,1000248
17253,1000248
17254,1000248
17255,1000248
17256,1000248
17257,1000248
17258,1000248
17259,1000248
17260,1000248
17261,1000248
17262,1000248
17263,1000248
17264,1000248
17265,1000248
17266,1000248
17267,1000248
17268,1000248
17269,1000009
17270,1000009
17271,1000009
17272,1000009
17273,1000009
17274,1000009
17275,1000009
17276,1000009
17277,1000009
17278,1000049
17279,1000049
17280,1000169
17281,1000249
17282,1000249
17283,999996
17284,999969
17285,999969
17286,999876
17287,999806
17288,999800
17289,999800
17290,999760
17291,999760
17292,999755
17293,999755
17294,999755
17295,999755
17296,999767
17297,999919
