,PRICE
12285,1020387
12286,1020387
12287,1020387
12288,1020387
12289,1020387
12290,1019499
12291,1020427
12292,1019471
12293,1019471
12294,1020604
12295,1020338
12296,1020338
12297,1020338
12298,1020338
12299,1020338
12300,1020338
12301,1020338
12302,1020338
12303,1020338
12304,1020338
12305,1020338
12306,1020338
12307,1020323
12308,1020323
12309,1020323
12310,1020323
12311,1020323
12312,1019378
12313,1019378
12314,1019378
12315,1019378
12316,1019330
12317,1019303
12318,1019303
12319,1019303
12320,1019249
12321,1019249
12322,1019249
12323,1019249
12324,1019249
12325,1019249
12326,1019249
12327,1019249
12328,1019249
12329,1019249
12330,1019343
12331,1019343
12332,1019343
12333,1019343
12334,1019343
12335,1019343
12336,1019343
12337,1019223
12338,1019223
12339,1019223
12340,1019212
12341,1019212
12342,1019731
12343,1019731
12344,1019731
12345,1019731
12346,1019300
12347,1019300
12348,1019300
12349,1019300
12350,1019674
12351,1019674
12352,1019674
12353,1019674
12354,1019674
12355,1019674
12356,1019674
12357,1019674
12358,1019674
12359,1019674
12360,1019674
12361,1019674
12362,1019820
12363,1019820
12364,1019820
12365,1019820
12366,1020174
12367,1020174
12368,1020174
12369,1020174
12370,1020174
12371,1020174
12372,1020174
12373,1020174
12374,1020174
12375,1020174
12376,1020174
12377,1020359
12378,1020359
12379,1020431
12380,1020431
12381,1020431
12382,1019491
12383,1020413
12384,1020472
12385,1020472
12386,1020472
12387,1020472
12388,1020472
12389,1020472
12390,1020472
12391,1020472
12392,1020206
12393,1020206
12394,1020206
12395,1019599
12396,1019599
12397,1019599
12398,1019599
12399,1019599
12400,1019599
12401,1019459
12402,1019459
12403,1019459
12404,1019459
12405,1019182
12406,1019182
12407,1019182
12408,1019182
12409,1019182
12410,1019182
12411,1019173
12412,1019173
12413,1019173
12414,1019173
12415,1019173
12416,1019173
12417,1019173
12418,1019173
12419,1019160
12420,1019157
12421,1019497
12422,1019497
12423,1019497
12424,1019497
12425,1019154
12426,1019154
12427,1019154
12428,1019154
12429,1019154
12430,1019567
12431,1019154
12432,1019154
12433,1019154
12434,1019154
12435,1019154
12436,1019143
12437,1019143
12438,1019143
12439,1019132
12440,1019132
12441,1019132
12442,1019123
12443,1019123
12444,1019123
12445,1019123
12446,1019123
12447,1019123
12448,1019123
12449,1019123
12450,1019123
12451,1019123
12452,1019123
12453,1019373
12454,1019373
12455,1019112
12456,1019112
12457,1019112
12458,1019112
12459,1019112
12460,1019112
12461,1019112
12462,1019112
12463,1019112
12464,1019112
12465,1019112
12466,1019097
12467,1019097
12468,1019091
12469,1019091
12470,1019091
12471,1019091
12472,1019091
12473,1019091
12474,1019091
12475,1019091
12476,1019091
12477,1019504
12478,1019504
12479,1019504
12480,1019504
12481,1019755
12482,1019755
12483,1019075
12484,1019075
12485,1019075
12486,1020069
12487,1020069
12488,1019150
12489,1019150
12490,1019150
12491,1019150
12492,1019150
12493,1019150
12494,1019150
12495,1019150
12496,1019150
12497,1020129
12498,1019193
12499,1019193
12500,1019193
12501,1019193
12502,1019193
12503,1019193
12504,1019193
12505,1019193
12506,1019193
12507,1019140
12508,1019140
12509,1019140
12510,1019110
12511,1019110
12512,1019110
12513,1019110
12514,1019110
12515,1019110
12516,1019110
12517,1019110
12518,1019110
12519,1019110
12520,1019880
12521,1019880
12522,1019880
12523,1019880
12524,1019069
12525,1019068
12526,1019068
12527,1019068
12528,1019067
12529,1019067
12530,1019067
12531,1019067
12532,1019067
12533,1019067
12534,1019067
12535,1019064
12536,1019064
12537,1019064
12538,1019064
12539,1019064
12540,1019064
12541,1019056
12542,1019056
12543,1019056
12544,1019056
12545,1019056
12546,1019056
12547,1019056
12548,1019056
12549,1019032
12550,1019032
12551,1019032
12552,1019032
12553,1019032
12554,1019032
12555,1019017
12556,1019017
12557,1019017
12558,1019341
12559,1019341
12560,1019341
12561,1019341
12562,1019012
12563,1019012
12564,1019012
12565,1019012
12566,1019012
12567,1019012
12568,1019012
12569,1019012
12570,1019012
12571,1019012
12572,1019012
12573,1019012
12574,1019012
12575,1019012
12576,1019012
12577,1019003
12578,1019003
12579,1019003
12580,1018998
12581,1018998
12582,1018998
12583,1018998
12584,1018998
12585,1018998
12586,1018998
12587,1018998
12588,1018998
12589,1018998
12590,1018998
12591,1018965
12592,1018965
12593,1018965
12594,1018965
12595,1018958
12596,1018958
12597,1018958
12598,1018958
12599,1018958
12600,1018949
12601,1018943
12602,1018943
12603,1018943
12604,1018943
12605,1018937
12606,1018931
12607,1018931
12608,1019603
12609,1019603
12610,1018930
12611,1018928
12612,1018928
12613,1018921
12614,1018921
12615,1018919
12616,1018919
12617,1019866
12618,1019866
12619,1019866
12620,1019866
12621,1019866
12622,1018967
12623,1018967
12624,1018967
12625,1018967
12626,1019210
12627,1019210
12628,1018939
12629,1018939
12630,1018939
12631,1018939
12632,1018939
12633,1018913
12634,1018913
12635,1018912
12636,1018912
12637,1018912
12638,1018912
12639,1018912
12640,1018912
12641,1018912
12642,1018912
12643,1018912
12644,1018912
12645,1018912
12646,1018912
12647,1018909
12648,1018909
12649,1018904
12650,1019900
12651,1019900
12652,1019900
12653,1019900
12654,1019900
12655,1019958
12656,1019958
12657,1019339
12658,1019339
12659,1019339
12660,1019339
12661,1019339
12662,1018964
12663,1018904
12664,1018904
12665,1018904
12666,1018904
12667,1018904
12668,1019799
12669,1019874
12670,1019874
12671,1019874
12672,1019109
12673,1019109
12674,1019109
12675,1019109
12676,1019109
12677,1019109
12678,1019109
12679,1019109
12680,1019109
12681,1019109
12682,1019109
12683,1019109
12684,1019109
12685,1019109
12686,1019109
12687,1019109
12688,1019109
12689,1019109
12690,1019109
12691,1018889
12692,1018889
12693,1018888
12694,1018888
12695,1018883
12696,1018883
12697,1018883
12698,1018883
12699,1019656
12700,1019656
12701,1019656
12702,1019656
12703,1019656
12704,1019656
12705,1019871
12706,1018905
12707,1019896
12708,1019896
12709,1019896
12710,1018923
12711,1018923
12712,1018923
12713,1018923
12714,1018923
12715,1018923
12716,1018923
12717,1018923
12718,1018885
12719,1018881
12720,1018881
12721,1018881
12722,1018881
12723,1018878
12724,1018878
12725,1018878
12726,1018875
12727,1018875
12728,1018875
12729,1018875
12730,1018875
12731,1018875
12732,1018875
12733,1018875
12734,1018875
12735,1018875
12736,1018875
12737,1018875
12738,1018875
12739,1018875
12740,1018875
12741,1018875
12742,1018875
12743,1018875
12744,1019359
12745,1019359
12746,1018925
12747,1018925
12748,1018925
12749,1018925
12750,1018925
12751,1018925
12752,1018925
12753,1018925
12754,1018871
12755,1018870
12756,1018870
12757,1018867
12758,1018867
12759,1018866
12760,1018866
12761,1018866
12762,1018866
12763,1018866
12764,1018866
12765,1018866
12766,1018862
12767,1019357
12768,1019357
12769,1018853
12770,1018853
12771,1018853
12772,1018853
12773,1018853
12774,1018853
12775,1019229
12776,1019229
12777,1019229
12778,1019229
12779,1019229
12780,1019229
12781,1019229
12782,1019229
12783,1019229
12784,1018838
12785,1018838
12786,1018838
12787,1018836
12788,1018836
12789,1018836
12790,1018836
12791,1018836
12792,1018836
12793,1018836
12794,1018825
12795,1018825
12796,1018825
12797,1018817
12798,1018817
12799,1018817
12800,1018817
12801,1018817
12802,1018817
12803,1018817
12804,1018817
12805,1018817
12806,1018817
12807,1018817
12808,1018817
12809,1018817
12810,1018817
12811,1018817
12812,1018817
12813,1019114
12814,1018829
12815,1018829
12816,1018809
12817,1018804
12818,1018804
12819,1018804
12820,1018804
12821,1018790
12822,1018790
12823,1018790
12824,1018790
12825,1018790
12826,1018790
12827,1018790
12828,1018790
12829,1018790
12830,1018790
12831,1018790
12832,1018790
12833,1019002
12834,1019002
12835,1019002
12836,1019002
12837,1018789
12838,1018789
12839,1018789
12840,1018789
12841,1018789
12842,1018789
12843,1018789
12844,1018789
12845,1018789
12846,1018789
12847,1018789
12848,1018772
12849,1018772
12850,1018772
12851,1018771
12852,1018771
12853,1018771
12854,1018771
12855,1018771
12856,1018771
12857,1018786
12858,1018786
12859,1018776
12860,1018776
12861,1018776
12862,1018776
12863,1018774
12864,1018774
12865,1018774
12866,1018774
12867,1018774
12868,1018774
12869,1019123
12870,1019829
12871,1019829
12872,1018770
12873,1018770
12874,1018770
12875,1018767
12876,1018767
12877,1018767
12878,1018767
12879,1018767
12880,1018767
12881,1018759
12882,1018759
12883,1018759
12884,1018759
12885,1018759
12886,1018754
12887,1018754
12888,1018754
12889,1018754
12890,1018754
12891,1018754
12892,1018754
12893,1018754
12894,1019132
12895,1018728
12896,1018728
12897,1019697
12898,1018778
12899,1018764
12900,1018753
12901,1018753
12902,1018753
12903,1018753
12904,1019738
12905,1019738
12906,1019738
12907,1019738
12908,1019738
12909,1019738
12910,1019738
12911,1019738
12912,1018984
12913,1018984
12914,1018843
12915,1018843
12916,1018843
12917,1019795
12918,1019795
12919,1019795
12920,1019771
12921,1019771
12922,1019771
12923,1019771
12924,1019771
12925,1019771
12926,1019845
12927,1019878
12928,1018902
12929,1018902
12930,1018902
12931,1018902
12932,1018902
12933,1018902
12934,1018902
12935,1018775
12936,1018775
12937,1018775
12938,1019750
12939,1019750
12940,1019750
12941,1019750
12942,1019750
12943,1019750
12944,1018722
12945,1018722
12946,1018722
12947,1018722
12948,1018722
12949,1018722
12950,1018722
12951,1018722
12952,1018722
12953,1018709
12954,1018709
12955,1018709
12956,1018709
12957,1018709
12958,1018709
12959,1018709
12960,1018709
12961,1018708
12962,1018708
12963,1018699
12964,1018699
12965,1018699
12966,1018699
12967,1018693
12968,1018693
12969,1018691
12970,1018691
12971,1018691
12972,1018691
12973,1018691
12974,1018675
12975,1018675
12976,1018675
12977,1018675
12978,1018675
12979,1018672
12980,1018672
12981,1018672
12982,1018672
12983,1018672
12984,1018672
12985,1018672
12986,1018672
12987,1018672
12988,1018672
12989,1018660
12990,1018660
12991,1018660
12992,1018660
12993,1018658
12994,1018657
12995,1018654
12996,1018654
12997,1018654
12998,1018654
12999,1018654
13000,1018654
13001,1018654
13002,1018654
13003,1018654
13004,1018703
13005,1018703
13006,1018650
13007,1018650
13008,1018650
13009,1018650
13010,1018650
13011,1018650
13012,1018650
13013,1018650
13014,1018641
13015,1018639
13016,1018639
13017,1018639
13018,1018638
13019,1018638
13020,1018638
13021,1018638
13022,1018638
13023,1018638
13024,1018638
13025,1018638
13026,1018638
13027,1018638
13028,1018638
13029,1018622
13030,1018622
13031,1018622
13032,1018621
13033,1018621
13034,1018621
13035,1018621
13036,1018619
13037,1018618
13038,1018618
13039,1018610
13040,1018610
13041,1018610
13042,1018610
13043,1018610
13044,1018610
13045,1018854
13046,1018854
13047,1018854
13048,1018593
13049,1018578
13050,1018578
13051,1018578
13052,1018578
13053,1018578
13054,1018578
13055,1018578
13056,1018578
13057,1018578
13058,1018578
13059,1018578
13060,1018578
13061,1019819
13062,1019819
13063,1018858
13064,1018858
13065,1018729
13066,1018729
13067,1018729
13068,1018729
13069,1018684
13070,1018684
13071,1018684
13072,1018684
13073,1018684
13074,1018685
13075,1018685
13076,1018685
13077,1018630
13078,1018630
13079,1018630
13080,1018630
13081,1018630
13082,1018593
13083,1018593
13084,1018593
13085,1018582
13086,1018582
13087,1018582
13088,1018732
13089,1018732
13090,1018732
13091,1018732
13092,1018732
13093,1018732
13094,1018732
13095,1019471
13096,1019471
13097,1019471
13098,1019092
13099,1018845
13100,1018845
13101,1018678
13102,1018678
13103,1018678
13104,1018678
13105,1018678
13106,1018678
13107,1018678
13108,1018678
13109,1018678
13110,1018678
13111,1018678
13112,1018678
13113,1018678
13114,1018678
13115,1018678
13116,1018551
13117,1018551
13118,1018551
13119,1018551
13120,1018546
13121,1018546
13122,1018546
13123,1018546
13124,1018546
13125,1018546
13126,1018546
13127,1018546
13128,1018546
13129,1018544
13130,1018544
13131,1018544
13132,1018544
13133,1018544
13134,1018544
13135,1018540
13136,1018540
13137,1018536
13138,1018536
13139,1018535
13140,1018535
13141,1018534
13142,1018534
13143,1018534
13144,1018534
13145,1018534
13146,1018534
13147,1018534
13148,1018534
13149,1018534
13150,1018534
13151,1018534
13152,1018524
13153,1018524
13154,1018520
13155,1018520
13156,1018520
13157,1018646
13158,1018646
13159,1018646
13160,1018573
13161,1018573
13162,1018573
13163,1018573
13164,1018573
13165,1018573
13166,1018573
13167,1018500
13168,1018500
13169,1018499
13170,1018499
13171,1018498
13172,1018498
13173,1018498
13174,1018497
13175,1018497
13176,1018495
13177,1018495
13178,1018495
13179,1018495
13180,1018495
13181,1018495
13182,1018495
13183,1018495
13184,1018495
13185,1018626
13186,1018626
13187,1018485
13188,1018485
13189,1018484
13190,1018484
13191,1018484
13192,1018484
13193,1018483
13194,1018483
13195,1018483
13196,1018482
13197,1018482
13198,1018482
13199,1018475
13200,1018475
13201,1018475
13202,1018475
13203,1018475
13204,1018475
13205,1018475
13206,1018475
13207,1018475
13208,1018475
13209,1018475
13210,1018475
13211,1018475
13212,1018475
13213,1018475
13214,1018475
13215,1018467
13216,1018457
13217,1018457
13218,1018457
13219,1018457
13220,1018457
13221,1018457
13222,1018448
13223,1018448
13224,1018448
13225,1018448
13226,1018766
13227,1018766
13228,1018766
13229,1018766
13230,1018766
13231,1018766
13232,1018443
13233,1018443
13234,1018443
13235,1018443
13236,1018443
13237,1018443
13238,1018443
13239,1018443
13240,1018435
13241,1018435
13242,1018435
13243,1018427
13244,1018423
13245,1018420
13246,1018418
13247,1018418
13248,1018418
13249,1018418
13250,1018415
13251,1018415
13252,1018415
13253,1018412
13254,1018412
13255,1018412
13256,1018412
13257,1018412
13258,1018412
13259,1018412
13260,1018412
13261,1018412
13262,1018369
13263,1018369
13264,1019092
13265,1019092
13266,1019092
13267,1018369
13268,1018369
13269,1018369
13270,1018369
13271,1018475
13272,1018475
13273,1018475
13274,1018475
13275,1018475
13276,1018475
13277,1018475
13278,1018475
13279,1018475
13280,1018475
13281,1018475
13282,1018475
13283,1018475
13284,1018475
13285,1018384
13286,1018378
13287,1019374
13288,1019374
13289,1019374
13290,1019374
13291,1019374
13292,1019374
13293,1019374
13294,1019374
13295,1018362
13296,1018362
13297,1018362
13298,1018362
13299,1018362
13300,1018362
13301,1018362
13302,1018347
13303,1018347
13304,1018347
13305,1018347
13306,1018347
13307,1018347
13308,1018347
13309,1018336
13310,1018336
13311,1018336
13312,1018332
13313,1018332
13314,1018322
13315,1018316
13316,1018316
13317,1018306
13318,1018300
13319,1018300
13320,1018300
13321,1018296
13322,1018296
13323,1018296
13324,1018296
13325,1018296
13326,1018287
13327,1018287
13328,1018287
13329,1018287
13330,1018282
13331,1018279
13332,1018279
13333,1018279
13334,1018279
13335,1018279
13336,1018275
13337,1018275
13338,1018275
13339,1018275
13340,1018269
13341,1018269
13342,1018269
13343,1018268
13344,1018268
13345,1018269
13346,1018269
13347,1018269
13348,1018263
13349,1018263
13350,1018263
13351,1018255
13352,1018255
13353,1018255
13354,1018255
13355,1018255
13356,1018255
13357,1018255
13358,1018255
13359,1018255
13360,1018255
13361,1018255
13362,1018255
13363,1018255
13364,1018255
13365,1018255
13366,1018255
13367,1018255
13368,1018255
13369,1018243
13370,1018243
13371,1018243
13372,1018239
13373,1018236
13374,1018236
13375,1018236
13376,1018236
13377,1018236
13378,1018352
13379,1018229
13380,1018229
13381,1018229
13382,1018229
13383,1018229
13384,1018229
13385,1018226
13386,1018225
13387,1018225
13388,1018222
13389,1018222
13390,1018222
13391,1018222
13392,1018222
13393,1018222
13394,1018222
13395,1018222
13396,1018222
13397,1018211
13398,1018211
13399,1018209
13400,1018209
13401,1018209
13402,1018209
13403,1018209
13404,1018197
13405,1018197
13406,1018197
13407,1018197
13408,1018196
13409,1018196
13410,1018196
13411,1018196
13412,1018196
13413,1018175
13414,1018175
13415,1018175
13416,1018175
13417,1018175
13418,1018163
13419,1018163
13420,1018163
13421,1018163
13422,1018163
13423,1018163
13424,1018163
13425,1018163
13426,1018142
13427,1018142
13428,1018142
13429,1018142
13430,1018142
13431,1018142
13432,1018142
13433,1018139
13434,1018139
13435,1018139
13436,1018113
13437,1018111
13438,1018107
13439,1018107
13440,1018107
13441,1018107
13442,1018107
13443,1018107
13444,1018099
13445,1018099
13446,1018097
13447,1018096
13448,1018096
13449,1018096
13450,1018096
13451,1018096
13452,1018096
13453,1018096
13454,1018091
13455,1018091
13456,1018091
13457,1018089
13458,1018089
13459,1018087
13460,1018087
13461,1018087
13462,1018087
13463,1018087
13464,1018087
13465,1018087
13466,1018087
13467,1018083
13468,1018082
13469,1018072
13470,1018376
13471,1018069
13472,1018069
13473,1018069
13474,1018069
13475,1018067
13476,1018067
13477,1018062
13478,1018062
13479,1018062
13480,1018062
13481,1018062
13482,1018047
13483,1018039
13484,1018034
13485,1018022
13486,1018022
13487,1018022
13488,1018022
13489,1018022
13490,1018020
13491,1018020
13492,1018020
13493,1018020
13494,1018020
13495,1018020
13496,1018020
13497,1018020
13498,1018020
13499,1018014
13500,1018014
