,PRICE
16159,1000048
16160,1000048
16161,1000048
16162,1000048
16163,1000048
16164,1000048
16165,1000048
16166,1000048
16167,1000048
16168,1000048
16169,1000048
16170,1000048
16171,1000048
16172,1000048
16173,1000106
16174,1000106
16175,1000106
16176,1000106
16177,1000106
16178,1000106
16179,1000106
16180,1000106
16181,1000106
16182,1000106
16183,1000106
16184,1000106
16185,1000106
16186,999918
16187,999918
16188,999918
16189,999875
16190,999875
16191,999875
16192,999875
16193,999875
16194,999875
16195,999875
16196,999875
16197,999875
16198,999875
16199,999875
16200,999875
16201,999875
16202,999875
16203,999875
16204,999875
16205,999875
16206,999875
16207,1000100
16208,1000100
16209,1000100
16210,999981
16211,999981
16212,999981
16213,999981
16214,999981
16215,999981
16216,999981
16217,999981
16218,999981
16219,999981
16220,999981
16221,999981
16222,999981
16223,999981
16224,1000107
16225,1000107
16226,1000107
16227,1000107
16228,1000107
16229,1000107
16230,1000107
16231,1000107
16232,1000107
16233,1000107
16234,1000107
16235,999943
16236,1000107
16237,1000107
16238,1000107
16239,1000107
16240,1000107
16241,1000107
16242,1000107
16243,1000107
16244,1000107
16245,1000107
16246,1000107
16247,1000107
16248,1000093
16249,1000093
16250,1000093
16251,1000107
16252,1000107
16253,1000107
16254,1000107
16255,1000107
16256,1000087
16257,1000087
16258,1000087
16259,1000087
16260,1000087
16261,1000087
16262,1000087
16263,1000087
16264,1000087
16265,1000087
16266,1000087
16267,1000107
16268,1000107
16269,1000107
16270,1000107
16271,1000107
16272,1000107
16273,1000107
16274,1000107
16275,1000107
16276,1000107
16277,1000107
16278,1000107
16279,1000107
16280,1000107
16281,1000107
16282,1000107
16283,1000107
16284,1000107
16285,1000107
16286,1000107
16287,1000107
16288,1000107
16289,1000107
16290,1000107
16291,1000107
16292,1000107
16293,1000107
16294,999875
16295,999875
16296,1000108
16297,1000108
16298,1000108
16299,1000108
16300,1000108
16301,1000108
16302,1000108
16303,1000108
16304,1000108
16305,1000108
16306,1000108
16307,1000108
16308,1000108
16309,1000108
16310,1000108
16311,999980
16312,999980
16313,999980
16314,999980
16315,1000108
16316,1000108
16317,1000038
16318,1000108
16319,999982
16320,999982
16321,1000108
16322,1000108
16323,1000108
16324,1000108
16325,1000108
16326,1000108
16327,1000108
16328,1000108
16329,1000108
16330,1000108
16331,1000028
16332,1000008
16333,1000008
16334,1000008
16335,1000008
16336,1000008
16337,1000008
16338,1000008
16339,1000008
16340,1000008
16341,1000008
16342,1000008
16343,1000008
16344,1000008
16345,1000008
16346,1000008
16347,1000008
16348,1000008
16349,1000008
16350,1000008
16351,1000008
16352,1000008
16353,1000008
16354,1000008
16355,1000008
16356,1000008
16357,1000008
16358,1000008
16359,1000109
16360,1000109
16361,1000109
16362,1000109
16363,1000016
16364,1000016
16365,999996
16366,999996
16367,999996
16368,999996
16369,999996
16370,999996
16371,999996
16372,999996
16373,999874
16374,999874
16375,999874
16376,1000109
16377,999874
16378,999874
16379,999874
16380,1000109
16381,1000109
16382,1000109
16383,1000109
16384,1000109
16385,1000109
16386,1000109
16387,1000109
16388,1000109
16389,1000109
16390,1000109
16391,1000109
16392,1000109
16393,1000109
16394,1000067
16395,1000067
16396,1000072
16397,1000072
16398,1000072
16399,1000072
16400,1000072
16401,1000072
16402,1000072
16403,1000072
16404,1000080
16405,1000080
16406,1000080
16407,1000109
16408,1000109
16409,1000109
16410,1000109
16411,1000109
16412,1000109
16413,1000109
16414,1000109
16415,1000109
16416,1000109
16417,1000109
16418,999976
16419,999976
16420,999942
16421,999942
16422,999942
16423,999942
16424,999942
16425,999942
16426,999942
16427,999942
16428,999942
16429,999910
16430,999910
16431,999874
16432,999874
16433,999874
16434,999874
16435,999874
16436,999874
16437,999936
16438,999874
16439,999874
16440,999874
16441,999874
16442,999874
16443,999873
16444,999873
16445,999873
16446,999873
16447,999873
16448,999873
16449,999873
16450,999873
16451,999873
16452,999911
16453,999960
16454,999960
16455,999960
16456,999873
16457,999873
16458,999873
16459,999873
16460,999873
16461,999873
16462,999873
16463,999873
16464,999873
16465,999873
16466,999873
16467,999873
16468,999873
16469,999873
16470,999873
16471,999873
16472,999873
16473,999873
16474,999873
16475,999873
16476,999873
16477,999873
16478,999873
16479,999873
16480,999873
16481,999873
16482,999873
16483,999873
16484,999873
16485,999873
16486,999873
16487,999873
16488,999873
16489,999873
16490,999873
16491,999873
16492,999872
16493,999872
16494,999872
16495,999872
16496,999872
16497,999903
16498,999960
16499,999960
16500,999960
16501,999960
16502,1000073
16503,1000073
16504,1000073
16505,999897
16506,999897
16507,999897
16508,999872
16509,999872
16510,999872
16511,999872
16512,999872
16513,999872
16514,999872
16515,999872
16516,999872
16517,999872
16518,999872
16519,1000110
16520,1000110
16521,1000110
16522,1000110
16523,1000110
16524,1000110
16525,999949
16526,999949
16527,999872
16528,999872
16529,999872
16530,999872
16531,999907
16532,999907
16533,999907
16534,1000110
16535,1000110
16536,1000110
16537,1000110
16538,1000110
16539,1000110
16540,1000110
16541,1000110
16542,1000110
16543,1000110
16544,1000110
16545,1000110
16546,1000110
16547,1000110
16548,1000110
16549,1000110
16550,1000110
16551,1000110
16552,1000110
16553,1000110
16554,1000110
16555,1000110
16556,1000110
16557,1000110
16558,1000110
16559,1000110
16560,1000110
16561,1000110
16562,1000110
16563,1000110
16564,1000110
16565,1000110
16566,1000110
16567,1000110
16568,1000110
16569,999983
16570,999983
16571,999983
16572,999983
16573,999983
16574,999983
16575,999983
16576,999983
16577,999983
16578,999983
16579,999983
16580,999871
16581,999871
16582,999871
16583,999871
16584,999871
16585,999871
16586,999871
16587,999871
16588,999871
16589,999871
16590,999871
16591,999915
16592,999871
16593,999871
16594,999871
16595,999871
16596,999871
16597,999871
16598,999871
16599,999871
16600,999871
16601,999871
16602,999871
16603,999871
16604,999871
16605,999871
16606,999871
16607,999871
16608,999871
16609,999871
16610,999887
16611,999871
16612,999871
16613,999928
16614,999989
16615,999989
16616,999870
16617,999870
16618,999870
16619,999870
16620,999870
16621,999870
16622,999870
16623,999870
16624,999870
16625,999870
16626,999870
16627,999870
16628,999869
16629,999869
16630,999869
16631,999869
16632,999869
16633,999869
16634,999869
16635,999869
16636,999869
16637,999869
16638,999869
16639,999869
16640,999869
16641,999869
16642,999869
16643,999869
16644,999869
16645,999869
16646,999869
16647,999869
16648,999869
16649,999869
16650,999869
16651,999869
16652,999869
16653,999869
16654,999869
16655,999869
16656,999869
16657,999869
16658,999869
16659,999869
16660,999869
16661,999869
16662,999869
16663,999869
16664,999869
16665,999970
16666,999970
16667,999970
16668,999970
16669,999970
16670,999970
16671,999869
16672,999869
16673,999869
16674,999869
16675,999869
16676,999869
16677,999869
16678,1000099
16679,1000099
16680,1000099
16681,1000099
16682,999868
16683,999868
16684,999868
16685,999868
16686,999868
16687,999868
16688,999868
16689,999868
16690,999868
16691,999868
16692,999868
16693,999868
16694,999868
16695,999868
16696,999868
16697,999868
16698,999868
16699,999868
16700,999868
16701,999868
16702,999868
16703,999868
16704,999868
16705,999868
16706,999868
16707,999868
16708,999880
16709,999880
16710,999880
16711,999880
16712,999880
16713,999880
16714,999880
16715,999880
16716,999880
16717,999880
16718,999880
16719,1000019
16720,1000068
16721,1000068
16722,1000068
16723,1000068
16724,1000068
16725,1000068
16726,999867
16727,999867
16728,999982
16729,999982
16730,999946
16731,999867
16732,999867
16733,999867
16734,999867
16735,999867
16736,999867
16737,999867
16738,999867
16739,999867
16740,999867
16741,999867
16742,999867
16743,1000100
16744,1000100
16745,1000100
16746,1000100
16747,999975
16748,999867
16749,999867
16750,1000110
16751,1000110
16752,1000110
16753,1000111
16754,1000111
16755,1000111
16756,1000111
16757,1000111
16758,1000111
16759,1000111
16760,1000111
16761,1000111
16762,1000111
16763,1000032
16764,1000032
16765,1000032
16766,1000032
16767,1000032
16768,1000032
16769,1000032
16770,1000032
16771,1000111
16772,1000111
16773,1000111
16774,1000111
16775,1000111
16776,1000111
16777,1000111
16778,1000111
16779,1000101
16780,1000101
16781,1000101
16782,1000101
16783,1000101
16784,1000111
16785,1000112
16786,1000112
16787,1000112
16788,1000112
16789,1000112
16790,1000071
16791,1000071
16792,1000071
16793,1000071
16794,1000071
16795,1000071
16796,1000071
16797,1000071
16798,1000071
16799,1000112
16800,1000112
16801,1000112
16802,1000112
16803,1000112
16804,1000112
16805,1000112
16806,1000112
16807,1000112
16808,1000112
16809,1000112
16810,999867
16811,999867
16812,1000112
16813,1000112
16814,1000112
16815,999989
16816,999867
16817,999867
16818,999867
16819,999867
16820,999867
16821,999867
16822,999867
16823,999867
16824,999867
16825,999867
16826,999867
16827,999867
16828,999867
16829,999867
16830,999914
16831,999914
16832,999914
16833,999866
16834,999866
16835,999866
16836,999866
16837,999866
16838,1000022
16839,1000022
16840,999866
16841,999866
16842,999866
16843,999866
16844,999866
16845,999866
16846,999866
16847,999866
16848,999866
16849,999866
16850,999866
16851,999866
16852,999914
16853,999914
16854,999866
16855,999866
16856,999866
16857,999866
16858,999866
16859,999866
16860,999866
16861,999866
16862,999969
16863,999969
16864,999866
16865,999866
16866,999866
16867,999866
16868,999866
16869,999866
16870,999866
16871,999866
16872,999866
16873,999866
16874,999866
16875,999866
16876,999866
16877,999866
16878,999866
16879,999866
16880,999866
16881,999866
16882,999866
16883,999866
16884,999866
16885,999866
16886,999866
16887,999866
16888,999866
16889,999866
16890,999866
16891,999866
16892,1000033
16893,1000033
16894,1000033
16895,1000033
16896,1000033
16897,1000033
16898,1000033
16899,1000033
16900,1000033
16901,1000033
16902,1000033
16903,1000033
16904,1000033
16905,1000033
16906,1000033
16907,1000033
16908,1000033
16909,1000033
16910,1000033
16911,1000033
16912,999865
16913,1000048
16914,1000048
16915,1000048
16916,1000048
16917,1000048
16918,1000048
16919,1000048
16920,1000112
16921,1000112
16922,1000112
16923,1000112
16924,1000112
16925,1000112
16926,1000112
16927,1000112
16928,1000113
16929,1000077
16930,1000077
16931,1000077
16932,1000077
16933,1000077
16934,1000077
16935,999865
16936,999865
16937,999865
16938,999865
16939,999865
16940,1000018
16941,1000018
16942,1000018
16943,1000018
16944,1000018
16945,1000046
16946,999865
16947,999865
16948,999865
16949,999865
16950,999887
16951,999865
16952,1000113
16953,1000113
16954,1000113
16955,999991
16956,999991
16957,999991
16958,999864
16959,999864
16960,999864
16961,999864
16962,999864
16963,999864
16964,999864
16965,999864
16966,999910
16967,999910
16968,999910
16969,999979
16970,999903
16971,999903
16972,999903
16973,1000062
16974,1000062
16975,1000062
16976,1000062
16977,1000062
16978,1000062
16979,1000114
16980,1000114
16981,999864
16982,999864
16983,999864
16984,999864
16985,999864
16986,999864
16987,999864
16988,999864
16989,999933
16990,999933
16991,999933
16992,999933
16993,999933
16994,999933
16995,999933
16996,999933
16997,999933
16998,999933
16999,999933
17000,999933
17001,999933
17002,999933
17003,999933
17004,999933
17005,999933
17006,999933
17007,999864
17008,999864
17009,999864
17010,999864
17011,999864
17012,999864
17013,999864
17014,999864
17015,999864
17016,999864
17017,1000114
17018,1000114
17019,999933
17020,999933
17021,999933
17022,999933
17023,999933
17024,999933
17025,999933
17026,999863
17027,999863
17028,999863
17029,999863
17030,999863
17031,999863
17032,999863
17033,999863
17034,999863
17035,999967
17036,999967
17037,999967
17038,999967
17039,999967
17040,999863
17041,999863
17042,999863
17043,999863
17044,999863
17045,999863
17046,999991
17047,1000114
17048,1000114
17049,1000114
17050,1000114
17051,1000114
17052,1000114
17053,1000114
17054,1000114
17055,1000114
17056,1000114
17057,1000114
17058,1000114
17059,1000114
17060,1000114
17061,1000114
17062,1000114
17063,1000114
17064,1000114
17065,1000114
17066,1000114
17067,1000114
17068,1000114
17069,1000114
17070,1000114
17071,1000114
17072,1000114
17073,1000115
17074,1000115
17075,1000115
17076,1000115
17077,1000115
17078,1000115
17079,1000115
17080,1000115
17081,1000115
17082,1000115
17083,1000115
17084,1000115
17085,1000115
17086,1000115
17087,1000115
17088,1000115
17089,1000115
17090,1000115
17091,1000115
17092,1000115
17093,1000115
17094,1000115
17095,1000115
17096,1000115
17097,1000115
17098,999993
17099,999862
17100,999862
17101,999862
17102,999862
17103,999862
17104,999862
17105,999862
17106,1000006
17107,1000006
17108,1000006
17109,1000006
17110,1000006
17111,999862
17112,999862
17113,999862
17114,999990
17115,999990
17116,1000115
17117,1000115
17118,1000115
17119,1000115
17120,1000115
17121,1000115
17122,1000115
17123,1000115
17124,1000115
17125,1000115
17126,1000115
17127,1000115
17128,1000115
17129,1000115
17130,1000115
17131,1000115
17132,1000115
17133,1000115
17134,1000115
17135,1000115
17136,1000079
17137,1000115
17138,1000115
17139,1000115
17140,1000115
17141,1000115
17142,1000115
17143,1000115
17144,1000115
17145,1000115
17146,1000115
17147,1000115
17148,1000115
17149,1000115
17150,1000115
17151,1000115
17152,1000115
17153,1000115
17154,1000083
17155,1000083
17156,1000116
17157,1000116
17158,1000116
17159,1000116
17160,1000116
17161,1000116
17162,1000116
17163,1000116
17164,1000116
17165,1000116
17166,1000116
17167,1000116
17168,1000116
17169,1000116
17170,1000116
17171,1000116
17172,1000116
17173,1000116
17174,1000116
17175,1000116
17176,1000116
17177,1000116
17178,1000116
17179,1000116
17180,1000116
17181,1000116
17182,1000116
17183,1000116
17184,1000116
17185,1000116
17186,1000116
17187,1000116
17188,1000088
17189,1000088
17190,1000088
17191,1000088
17192,1000088
17193,1000088
17194,1000088
17195,1000088
17196,1000088
17197,1000116
17198,1000116
17199,1000116
17200,1000116
17201,1000116
17202,1000116
17203,1000116
17204,1000116
17205,1000116
17206,1000117
17207,1000117
17208,1000089
17209,1000089
17210,1000089
17211,1000089
17212,1000089
17213,1000117
17214,1000117
17215,1000117
17216,1000117
17217,1000117
17218,1000117
17219,1000117
17220,1000117
17221,1000117
17222,1000117
17223,1000117
17224,1000117
17225,1000117
17226,1000117
17227,1000117
17228,1000117
17229,1000117
17230,1000117
17231,1000117
17232,1000117
17233,1000117
17234,1000117
17235,1000117
17236,1000117
17237,1000117
17238,1000117
17239,1000117
17240,1000117
17241,1000117
17242,1000117
17243,1000117
17244,1000117
17245,1000117
17246,1000117
17247,1000116
17248,1000116
17249,1000116
17250,1000116
17251,1000116
17252,1000116
17253,1000118
17254,1000118
17255,1000118
17256,1000111
17257,1000111
17258,1000111
17259,1000111
17260,1000118
17261,1000118
17262,1000118
17263,1000118
17264,1000118
17265,1000118
17266,1000118
17267,1000080
17268,1000080
17269,1000080
17270,1000080
17271,1000080
17272,1000080
17273,1000080
17274,1000080
17275,1000080
17276,1000080
17277,1000080
17278,1000080
17279,1000037
17280,1000037
17281,1000019
17282,1000019
17283,1000019
17284,1000019
17285,1000019
17286,1000019
17287,1000019
17288,1000019
17289,1000019
17290,1000118
17291,1000118
17292,1000118
17293,1000118
17294,1000118
17295,1000006
17296,1000006
17297,1000006
17298,1000006
17299,1000006
17300,1000005
17301,1000119
17302,1000119
17303,1000119
17304,1000119
17305,1000119
17306,1000119
17307,999995
17308,999995
17309,999995
17310,999995
17311,999995
17312,999995
17313,999995
17314,999995
17315,1000064
17316,1000064
17317,1000064
17318,1000064
17319,1000064
17320,999994
17321,999994
17322,999994
17323,1000119
17324,1000119
17325,1000119
17326,999989
17327,1000119
17328,1000119
17329,1000119
17330,1000119
17331,1000119
17332,999983
17333,999983
17334,999983
17335,999983
17336,999983
17337,1000009
17338,1000009
17339,1000009
17340,1000119
17341,1000119
17342,1000119
17343,1000119
17344,1000119
17345,1000119
17346,1000119
17347,1000119
17348,1000119
17349,1000119
17350,1000119
17351,1000119
17352,1000119
17353,1000119
17354,1000119
17355,1000119
17356,1000119
17357,1000119
17358,1000119
17359,1000119
17360,1000119
17361,999969
17362,999969
17363,999969
17364,999961
17365,999961
17366,999961
17367,999961
17368,999961
17369,999961
17370,999961
17371,1000120
17372,1000120
17373,1000120
17374,1000120
17375,1000120
17376,999895
17377,999895
17378,999895
17379,999895
17380,999895
17381,999940
17382,999940
17383,999940
17384,1000088
17385,1000088
17386,1000088
17387,1000088
17388,1000088
17389,1000088
17390,1000088
17391,1000088
17392,1000088
17393,1000088
17394,1000088
17395,1000088
17396,1000088
17397,1000088
17398,1000088
17399,1000088
17400,1000088
17401,1000088
17402,1000088
17403,1000088
17404,1000088
17405,1000088
17406,1000088
17407,1000088
17408,1000088
17409,1000088
17410,1000088
17411,1000088
17412,1000088
17413,1000088
17414,1000120
17415,1000120
17416,1000120
17417,1000120
17418,1000120
17419,1000120
17420,1000120
17421,1000120
17422,1000120
17423,1000120
17424,1000120
17425,1000120
17426,999951
17427,999951
17428,999951
17429,999951
17430,999951
17431,999951
17432,999951
17433,1000095
17434,1000095
17435,1000095
17436,1000095
17437,1000120
17438,1000120
17439,1000120
17440,1000120
17441,1000120
17442,1000120
17443,1000120
17444,1000120
17445,1000120
17446,1000120
17447,1000120
17448,1000120
17449,1000120
17450,1000120
17451,1000120
17452,1000120
17453,1000120
17454,1000005
17455,1000005
17456,1000005
17457,1000005
17458,1000005
17459,1000120
17460,1000120
17461,1000120
17462,1000120
17463,1000120
17464,1000120
17465,1000120
17466,1000120
17467,1000120
17468,1000120
17469,1000120
17470,1000120
17471,1000013
17472,1000013
17473,1000013
17474,1000013
17475,1000013
17476,1000013
17477,1000013
17478,999861
17479,999861
17480,999861
17481,999861
17482,999861
17483,999861
17484,1000035
17485,1000035
17486,1000035
17487,1000035
17488,1000035
17489,1000035
17490,1000035
17491,1000035
17492,1000035
17493,1000035
17494,1000035
17495,1000035
17496,1000035
17497,1000035
17498,999941
17499,999941
17500,999941
17501,999956
17502,999956
17503,999956
17504,999861
17505,999861
17506,999861
17507,999861
17508,999861
17509,999861
17510,999861
17511,999861
17512,999861
17513,999861
17514,999861
17515,999861
17516,999861
17517,999861
17518,999861
17519,999861
17520,999861
17521,999861
17522,999861
17523,999861
17524,999965
17525,999965
17526,999965
17527,999965
17528,1000013
17529,1000013
17530,1000013
17531,1000013
17532,1000013
17533,999861
17534,999861
17535,999861
17536,999861
17537,999861
17538,999861
17539,999861
17540,999861
17541,999861
17542,999861
17543,999861
17544,999998
17545,999998
17546,999998
17547,999998
17548,999998
17549,999998
17550,999998
17551,999902
17552,999902
17553,999902
17554,999902
17555,999902
17556,999902
17557,999902
17558,999860
17559,999860
17560,999860
17561,999860
17562,999860
17563,999860
17564,999860
17565,999860
17566,999860
17567,999860
17568,999860
17569,999860
17570,999860
17571,999860
17572,999860
17573,999860
17574,999860
17575,1000031
17576,1000031
17577,1000031
17578,1000031
17579,1000031
17580,1000031
17581,1000076
17582,1000076
17583,1000076
17584,999860
17585,999860
17586,999860
17587,999964
17588,999964
17589,999964
17590,999964
17591,999964
17592,999964
17593,999964
17594,999964
17595,999859
17596,999859
17597,999859
17598,999859
17599,999859
17600,1000085
17601,1000107
17602,1000107
17603,1000107
17604,1000107
17605,1000107
17606,1000107
17607,1000017
17608,1000017
17609,999983
17610,999983
17611,999983
17612,999983
17613,999983
17614,999983
17615,999983
17616,999859
17617,999859
17618,999859
17619,1000018
17620,999859
17621,999859
17622,999859
17623,999859
17624,999859
17625,999859
17626,999859
17627,999859
17628,999859
17629,999859
17630,999859
17631,999859
17632,999859
17633,999859
17634,999859
17635,999859
17636,999859
17637,999859
17638,999859
17639,999859
17640,999859
17641,999859
17642,1000121
17643,1000121
17644,1000121
17645,1000121
17646,1000121
17647,1000121
17648,1000121
17649,1000029
17650,999870
17651,1000096
17652,1000096
17653,1000096
17654,1000096
17655,1000096
17656,1000078
17657,1000078
17658,1000078
17659,1000078
17660,1000078
17661,1000078
17662,1000121
17663,999867
17664,1000121
17665,1000121
17666,1000121
17667,1000121
17668,1000113
17669,1000113
17670,1000113
17671,1000113
17672,999998
17673,999998
17674,999998
17675,999998
17676,999998
17677,999998
17678,999998
17679,999998
17680,999998
17681,999998
17682,1000121
17683,1000121
17684,1000121
17685,1000121
17686,1000121
17687,1000121
17688,1000121
17689,1000121
17690,1000121
17691,1000121
17692,1000121
17693,1000121
17694,1000121
17695,1000121
17696,1000121
17697,1000121
17698,1000121
17699,1000121
17700,1000121
17701,1000121
17702,1000121
17703,1000121
17704,1000121
17705,1000121
17706,1000121
17707,1000025
17708,1000025
17709,1000025
17710,1000025
17711,1000122
17712,1000122
17713,1000122
17714,1000122
17715,1000122
17716,1000122
17717,1000122
17718,1000122
17719,1000122
17720,1000122
17721,1000025
17722,1000025
17723,1000025
17724,1000122
17725,1000122
17726,1000122
17727,1000122
17728,1000122
17729,1000122
17730,1000122
17731,1000122
17732,1000122
17733,1000122
17734,1000122
17735,1000122
17736,1000122
17737,1000063
17738,1000063
17739,1000063
17740,1000005
17741,1000005
17742,1000122
17743,1000122
17744,1000122
17745,1000122
17746,1000122
17747,1000122
17748,1000122
17749,1000122
17750,1000122
17751,1000122
17752,1000122
17753,999969
17754,999969
17755,999969
17756,999969
17757,999969
17758,999969
17759,1000122
17760,1000122
17761,1000122
17762,1000122
17763,1000122
17764,999981
17765,999981
17766,1000028
17767,1000028
17768,1000028
17769,999858
17770,999858
17771,999858
17772,999871
17773,999871
17774,1000106
17775,1000106
17776,1000123
17777,1000123
17778,999858
17779,1000123
17780,1000123
17781,1000123
17782,1000123
17783,1000123
17784,1000123
17785,1000123
17786,1000123
17787,1000123
17788,1000123
17789,1000123
17790,1000123
17791,1000123
17792,1000123
17793,1000123
17794,1000123
17795,1000123
17796,1000055
17797,1000055
17798,1000055
17799,1000055
17800,1000055
17801,1000053
17802,1000053
17803,1000053
17804,1000053
17805,1000053
17806,1000053
17807,1000123
17808,1000123
17809,1000123
17810,1000123
17811,1000123
17812,999966
17813,999970
17814,999970
17815,999970
17816,999950
17817,999950
17818,999979
17819,1000102
17820,1000102
17821,1000102
17822,1000102
17823,1000102
17824,1000102
17825,1000102
17826,1000102
17827,1000124
17828,1000124
17829,1000124
17830,1000124
17831,1000124
17832,1000124
17833,1000124
17834,1000124
17835,1000124
17836,1000124
17837,1000124
17838,1000124
17839,1000124
17840,999905
17841,999905
17842,999895
17843,999895
17844,999955
17845,999955
17846,999933
17847,999933
17848,999933
17849,999933
17850,999933
17851,999933
17852,999933
17853,999933
17854,999858
17855,999858
17856,999858
17857,999874
17858,999874
17859,999924
17860,999924
17861,999924
17862,999924
17863,999924
17864,999924
17865,999924
17866,999858
17867,999858
17868,999858
17869,999858
17870,999858
17871,999858
17872,999944
17873,999944
17874,999944
17875,999944
17876,999944
17877,999944
17878,999944
17879,999944
17880,999952
17881,999952
17882,999858
17883,999858
17884,1000104
17885,1000125
17886,1000125
17887,1000125
17888,1000125
17889,1000125
17890,1000125
17891,1000125
17892,1000125
17893,999858
17894,999858
17895,999858
17896,999858
17897,999858
17898,999858
17899,999858
17900,999858
17901,999858
17902,999857
17903,999857
17904,999857
17905,999857
17906,999892
17907,999892
17908,999892
17909,999892
17910,999857
17911,999857
17912,999857
17913,999857
17914,999857
17915,1000062
17916,1000062
17917,1000062
17918,1000125
17919,999858
17920,999858
17921,999858
17922,999858
17923,999858
17924,999858
17925,1000021
17926,999921
17927,999921
17928,999921
17929,999921
17930,999867
17931,999867
17932,999867
17933,999867
17934,999867
17935,999857
17936,999857
17937,999857
17938,999890
17939,999857
17940,999911
17941,999911
17942,999911
17943,999911
17944,999911
17945,999911
17946,999857
17947,999857
17948,999857
17949,999857
17950,999857
17951,999857
17952,1000007
17953,1000007
17954,1000126
17955,1000126
17956,1000126
17957,1000097
17958,1000097
17959,1000097
17960,1000097
17961,1000097
17962,1000097
17963,1000097
17964,1000097
17965,1000112
17966,1000112
17967,1000112
17968,1000112
17969,1000126
17970,1000126
17971,1000126
17972,1000126
17973,1000126
17974,1000126
17975,1000126
17976,1000126
17977,1000126
17978,1000126
17979,1000126
17980,1000126
17981,1000126
17982,999947
17983,999947
17984,999947
17985,999947
17986,999947
17987,999947
17988,999947
17989,999947
17990,999947
17991,999947
17992,999947
17993,999947
17994,999947
17995,999947
17996,999947
17997,999947
17998,999947
17999,999947
18000,999947
18001,999947
18002,999947
18003,1000080
18004,1000080
18005,1000126
18006,1000126
18007,1000126
18008,1000126
18009,1000126
18010,1000067
18011,1000067
18012,1000067
18013,1000067
18014,1000067
18015,1000067
18016,1000067
18017,1000098
18018,1000098
18019,1000098
18020,1000098
18021,1000098
18022,1000098
18023,1000098
18024,1000126
18025,1000126
18026,1000126
18027,1000126
18028,1000126
18029,1000126
18030,1000126
18031,1000093
18032,1000093
18033,1000093
18034,1000093
18035,1000093
18036,1000093
18037,1000093
18038,1000126
18039,1000126
18040,1000126
18041,1000126
18042,1000126
18043,1000126
18044,1000126
18045,1000126
18046,1000088
18047,1000127
18048,1000127
18049,1000127
18050,1000127
18051,1000127
18052,1000127
18053,1000127
18054,1000127
18055,1000127
18056,1000127
18057,1000127
18058,999931
18059,999931
18060,999931
18061,999883
18062,999883
18063,999883
18064,1000127
18065,999856
18066,999856
18067,999856
18068,999856
18069,999856
18070,999856
18071,999856
18072,1000127
18073,1000127
18074,1000127
18075,1000127
18076,1000127
18077,1000127
18078,1000127
18079,1000127
18080,1000127
18081,1000127
18082,1000127
18083,1000127
18084,1000127
18085,1000127
18086,1000127
18087,1000127
18088,1000101
18089,1000101
18090,1000101
18091,1000037
18092,1000037
18093,1000037
18094,1000107
18095,1000107
18096,1000107
18097,1000107
18098,1000107
18099,1000107
18100,1000107
18101,1000107
18102,1000107
18103,1000107
18104,1000107
18105,1000107
18106,1000107
18107,1000107
18108,1000107
18109,1000107
18110,1000107
18111,1000128
18112,1000128
18113,1000128
18114,1000128
18115,1000128
18116,1000128
18117,1000128
18118,1000128
18119,1000128
18120,1000128
18121,1000128
18122,1000128
18123,1000128
18124,1000128
18125,1000128
18126,1000128
18127,1000128
18128,1000128
18129,1000128
18130,1000128
18131,1000128
18132,1000128
18133,1000082
18134,1000082
18135,1000082
18136,1000082
18137,1000082
18138,1000082
18139,999979
18140,999979
18141,999979
18142,999979
18143,999979
18144,999979
18145,999979
18146,999979
18147,999979
18148,999979
18149,999979
18150,999979
18151,999979
18152,999979
18153,999979
18154,999979
18155,1000066
18156,1000066
18157,1000066
18158,1000066
18159,1000066
18160,1000066
18161,1000066
18162,1000066
18163,1000066
18164,1000066
18165,1000066
18166,1000066
18167,1000066
18168,1000066
18169,1000066
18170,1000066
18171,1000066
18172,1000066
18173,1000066
18174,1000066
18175,1000066
18176,1000066
18177,1000066
18178,1000066
18179,1000066
18180,1000066
18181,1000066
18182,1000066
18183,1000066
18184,1000066
18185,1000066
18186,1000066
18187,1000066
18188,1000066
18189,1000066
18190,1000066
18191,1000066
18192,1000066
18193,1000066
18194,1000066
18195,1000066
18196,1000066
18197,1000066
18198,999855
18199,999855
18200,999855
18201,999855
18202,999855
18203,999855
18204,999855
18205,999855
18206,999855
18207,999855
18208,999855
18209,999855
18210,999855
18211,999855
18212,999855
18213,999855
18214,999854
18215,999854
18216,999854
18217,999867
18218,999867
18219,999854
18220,999854
18221,999854
18222,999854
18223,999854
18224,999854
18225,999854
18226,999854
18227,999854
18228,999888
18229,999888
18230,999888
18231,999888
18232,999888
18233,999888
18234,999888
18235,999888
18236,999888
18237,999888
18238,999888
18239,999888
18240,999888
18241,999888
18242,999888
18243,999888
18244,999888
18245,999853
18246,999853
18247,999853
18248,999853
18249,999853
18250,999853
18251,999853
18252,999853
18253,999853
18254,999853
18255,999852
18256,999862
18257,999862
18258,999862
18259,999862
18260,999862
18261,999862
18262,999862
18263,999852
18264,999852
18265,999852
18266,999852
18267,999852
18268,999852
18269,999852
18270,999852
18271,999852
18272,999852
18273,999852
18274,999852
18275,999852
18276,999852
18277,999852
18278,999852
18279,999852
18280,999852
18281,999852
18282,999852
18283,999852
18284,999852
18285,999852
18286,999852
18287,999852
18288,999852
18289,999852
18290,999852
18291,999852
18292,999852
18293,999852
18294,999852
