,PRICE
15297,999938
15298,999938
15299,999938
15300,999938
15301,1000189
15302,1000189
15303,1000189
15304,1000189
15305,1000189
15306,1000189
15307,1000086
15308,1000086
15309,1000086
15310,1000086
15311,1000086
15312,999857
15313,999857
15314,999857
15315,999857
15316,1000160
15317,1000189
15318,999778
15319,999778
15320,999778
15321,999778
15322,999820
15323,999820
15324,999820
15325,999778
15326,999778
15327,999778
15328,999778
15329,999778
15330,999778
15331,999778
15332,999777
15333,999777
15334,999777
15335,999777
15336,999777
15337,999777
15338,1000023
15339,1000023
15340,1000063
15341,1000063
15342,1000139
15343,1000139
15344,1000189
15345,1000189
15346,1000189
15347,1000189
15348,1000189
15349,1000189
15350,1000190
15351,1000190
15352,1000190
15353,1000190
15354,1000190
15355,1000190
15356,1000190
15357,1000190
15358,999958
15359,999958
15360,999961
15361,999961
15362,999961
15363,1000044
15364,1000044
15365,1000190
15366,1000190
15367,1000190
15368,1000190
15369,1000190
15370,1000190
15371,1000190
15372,1000190
15373,999968
15374,999968
15375,999931
15376,1000190
15377,1000190
15378,1000190
15379,1000190
15380,1000190
15381,1000129
15382,1000129
15383,1000129
15384,1000129
15385,1000129
15386,1000124
15387,1000124
15388,1000124
15389,1000113
15390,1000190
15391,1000025
15392,1000025
15393,1000025
15394,1000025
15395,1000025
15396,1000049
15397,1000049
15398,1000049
15399,1000049
15400,1000049
15401,1000049
15402,1000049
15403,1000100
15404,1000100
15405,1000100
15406,1000100
15407,1000100
15408,1000100
15409,1000100
15410,1000100
15411,1000133
15412,1000182
15413,1000182
15414,1000190
15415,1000190
15416,1000190
15417,1000190
15418,1000190
15419,1000175
15420,1000190
15421,1000190
15422,1000036
15423,1000036
15424,1000036
15425,1000110
15426,1000190
15427,1000190
15428,1000190
15429,1000190
15430,1000190
15431,1000190
15432,1000190
15433,1000191
15434,1000191
15435,1000107
15436,1000107
15437,1000107
15438,1000154
15439,1000191
15440,1000191
15441,1000191
15442,1000191
15443,1000191
15444,1000191
15445,1000025
15446,1000025
15447,1000025
15448,1000025
15449,1000025
15450,1000118
15451,1000118
15452,1000191
15453,1000191
15454,1000191
15455,1000191
15456,1000192
15457,1000192
15458,1000192
15459,1000192
15460,1000192
15461,1000192
15462,1000192
15463,1000192
15464,1000192
15465,1000192
15466,1000192
15467,1000192
15468,1000192
15469,1000192
15470,1000192
15471,1000150
15472,1000128
15473,1000083
15474,999977
15475,999977
15476,999977
15477,999977
15478,999977
15479,1000051
15480,1000051
15481,1000051
15482,1000051
15483,1000051
15484,1000051
15485,1000051
15486,1000051
15487,1000125
15488,1000125
15489,1000125
15490,1000181
15491,1000181
15492,1000136
15493,1000069
15494,1000192
15495,1000192
15496,1000192
15497,1000192
15498,1000192
15499,1000192
15500,1000192
15501,1000192
15502,999958
15503,999958
15504,999958
15505,1000136
15506,1000136
15507,1000036
15508,1000192
15509,1000192
15510,1000192
15511,1000192
15512,999956
15513,999956
15514,999956
15515,999956
15516,999951
15517,999950
15518,999950
15519,999950
15520,999950
15521,999950
15522,999950
15523,999950
15524,1000018
15525,1000018
15526,999998
15527,999998
15528,999998
15529,999998
15530,999998
15531,999946
15532,1000024
15533,1000024
15534,1000054
15535,1000054
15536,1000054
15537,1000133
15538,1000133
15539,1000133
15540,999936
15541,999927
15542,999927
15543,999927
15544,1000021
15545,999922
15546,999922
15547,999922
15548,999922
15549,999922
15550,999922
15551,999904
15552,999901
15553,999899
15554,999878
15555,999878
15556,1000003
15557,1000003
15558,1000003
15559,1000003
15560,1000003
15561,1000003
15562,1000058
15563,1000045
15564,1000045
15565,1000045
15566,1000098
15567,1000124
15568,1000170
15569,1000170
15570,1000170
15571,1000170
15572,1000192
15573,1000192
15574,1000192
15575,1000165
15576,999820
15577,999820
15578,999820
15579,999820
15580,999820
15581,1000192
15582,1000193
15583,1000193
15584,1000193
15585,1000193
15586,1000193
15587,1000193
15588,1000193
15589,1000193
15590,1000030
15591,1000030
15592,999777
15593,999777
15594,999987
15595,999987
15596,999987
15597,999987
15598,999987
15599,999987
15600,999987
15601,999987
15602,999987
15603,999987
15604,1000153
15605,1000153
15606,1000064
15607,1000193
15608,1000193
15609,1000193
15610,1000193
15611,1000193
15612,1000193
15613,1000193
15614,1000193
15615,1000193
15616,1000193
15617,1000193
15618,1000193
15619,1000184
15620,1000184
15621,1000184
15622,1000184
15623,1000184
15624,1000142
15625,1000111
15626,1000054
15627,1000054
15628,1000054
15629,1000054
15630,1000054
15631,1000194
15632,1000194
15633,1000194
15634,1000194
15635,999909
15636,999909
15637,999909
15638,1000084
15639,1000084
15640,1000095
15641,1000095
15642,1000095
15643,1000095
15644,1000095
15645,1000095
15646,1000016
15647,999856
15648,999856
15649,999817
15650,999817
15651,999817
15652,999817
15653,999817
15654,999999
15655,999999
15656,999999
15657,999900
15658,999900
15659,999777
15660,999777
15661,999777
15662,999777
15663,999846
15664,999846
15665,999777
15666,999777
15667,999777
15668,999777
15669,999777
15670,999777
15671,999783
15672,999777
15673,999777
15674,999777
15675,999777
15676,999777
15677,999776
15678,999776
15679,999776
15680,999776
15681,999776
15682,999776
15683,999776
15684,999776
15685,999885
15686,999885
15687,999885
15688,999840
15689,999840
15690,999840
15691,999776
15692,999776
15693,999776
15694,999776
15695,1000164
15696,1000164
15697,1000164
15698,1000164
15699,1000164
15700,999877
15701,999877
15702,999877
15703,999877
15704,999877
15705,999877
15706,999776
15707,999776
15708,999776
15709,999776
15710,999776
15711,999776
15712,999776
15713,999775
15714,999775
15715,999775
15716,999775
15717,999775
15718,999775
15719,999785
15720,999831
15721,999831
15722,999831
15723,999831
15724,999775
15725,999775
15726,999775
15727,999774
15728,999774
15729,999774
15730,999774
15731,999774
15732,999774
15733,999774
15734,999774
15735,999774
15736,999774
15737,999774
15738,999774
15739,999774
15740,999774
15741,999774
15742,999774
15743,999774
15744,999774
15745,999774
15746,999774
15747,999847
15748,999813
15749,999774
15750,999774
15751,999774
15752,999774
15753,999774
15754,999774
15755,999774
15756,999773
15757,999773
15758,999773
15759,999773
15760,999773
15761,999773
15762,999773
15763,999773
15764,999773
15765,999773
15766,999852
15767,999852
15768,999857
15769,999857
15770,999866
15771,999843
15772,999843
15773,999773
15774,999902
15775,999902
15776,999902
15777,999941
15778,999941
15779,999853
15780,1000015
15781,1000015
15782,1000015
15783,1000015
15784,1000015
15785,1000015
15786,1000015
15787,1000015
15788,999963
15789,999963
15790,999773
15791,999773
15792,999773
15793,999773
15794,999773
15795,999773
15796,999773
15797,999773
15798,999775
15799,999773
15800,999773
15801,999773
15802,999773
15803,999773
15804,999773
15805,999773
15806,999772
15807,999772
15808,999772
15809,999772
15810,999973
15811,1000033
15812,1000033
15813,1000083
15814,1000153
15815,1000153
15816,1000153
15817,1000153
15818,1000185
15819,1000185
15820,1000185
15821,1000066
15822,1000066
15823,1000028
15824,1000194
15825,1000194
15826,1000194
15827,1000194
15828,1000194
15829,1000194
15830,1000194
15831,1000194
15832,1000194
15833,1000194
15834,999835
15835,999835
15836,999835
15837,999772
15838,999772
15839,1000194
15840,1000194
15841,1000194
15842,1000194
15843,1000194
15844,1000194
15845,1000194
15846,1000194
15847,1000118
15848,1000118
15849,999803
15850,999803
15851,999803
15852,999772
15853,1000194
15854,1000194
15855,1000194
15856,1000194
15857,999839
15858,999772
15859,999772
15860,999772
15861,999772
15862,999772
15863,999772
15864,999772
15865,999772
15866,999772
15867,999772
15868,999779
15869,999779
15870,999779
15871,999779
15872,999805
15873,999805
15874,999772
15875,999771
15876,999771
15877,999848
15878,999848
15879,999925
15880,999925
15881,999989
15882,1000004
15883,1000195
15884,1000195
15885,1000195
15886,1000195
15887,1000195
15888,1000195
15889,1000195
15890,999811
15891,999811
15892,999771
15893,999771
15894,999770
15895,999770
15896,999770
15897,999770
15898,999770
15899,999770
15900,999770
15901,999770
15902,999770
15903,999818
15904,999818
15905,999787
15906,1000195
15907,999769
15908,999769
15909,999769
15910,1000195
15911,1000195
15912,1000195
15913,1000195
15914,1000195
15915,1000195
15916,1000195
15917,1000195
15918,999888
15919,999888
15920,999769
15921,999769
15922,999769
15923,999769
15924,999769
15925,999769
15926,999769
15927,999769
15928,1000086
15929,1000195
15930,1000195
15931,1000195
15932,1000196
15933,1000196
15934,1000196
15935,1000196
15936,1000120
15937,1000196
15938,1000196
15939,1000196
15940,1000196
15941,1000196
15942,1000196
15943,1000196
15944,999991
15945,999991
15946,999991
15947,999991
15948,1000196
15949,1000196
15950,1000177
15951,1000177
15952,1000196
15953,1000196
15954,1000196
15955,1000196
15956,1000196
15957,1000196
15958,1000196
15959,1000166
15960,1000166
15961,1000166
15962,999868
15963,999868
15964,999868
15965,999868
15966,1000117
15967,1000117
15968,1000117
15969,1000117
15970,1000117
15971,1000106
15972,1000106
15973,1000106
15974,1000105
15975,1000105
15976,1000105
15977,1000084
15978,1000084
15979,1000180
15980,1000180
15981,1000180
15982,1000197
15983,1000197
15984,1000197
15985,1000197
15986,1000197
15987,999769
15988,999769
15989,999769
15990,1000099
15991,1000099
15992,1000197
15993,1000197
15994,1000197
15995,1000197
15996,1000197
15997,1000197
15998,999769
15999,999769
16000,999769
16001,999769
16002,999769
16003,999769
16004,999769
16005,999769
16006,999769
16007,999768
16008,1000173
16009,1000197
16010,1000197
16011,1000197
16012,1000197
16013,1000197
16014,1000197
16015,1000197
16016,1000198
16017,1000198
16018,1000198
16019,1000198
16020,1000198
16021,1000109
16022,1000109
16023,1000109
16024,1000109
16025,1000198
16026,1000198
16027,1000066
16028,1000066
16029,1000066
16030,1000066
16031,1000062
16032,1000198
16033,1000198
16034,1000199
16035,1000199
16036,1000199
16037,1000199
16038,1000199
16039,1000199
16040,1000199
16041,1000199
16042,1000199
16043,1000199
16044,1000199
16045,1000199
16046,1000199
16047,1000199
16048,1000199
16049,1000199
16050,1000199
16051,1000199
16052,1000095
16053,1000095
16054,1000168
16055,1000168
16056,1000168
16057,1000044
16058,1000029
16059,1000029
16060,1000029
16061,1000015
16062,999997
16063,999983
16064,999965
16065,1000130
16066,1000177
16067,1000199
16068,1000199
16069,1000199
16070,1000199
16071,1000199
16072,1000199
16073,1000199
16074,1000199
16075,1000199
16076,1000199
16077,1000199
16078,1000199
16079,999883
16080,999883
16081,1000199
16082,1000199
16083,999980
16084,999980
16085,999980
16086,999796
16087,999768
16088,999768
16089,999768
16090,999768
16091,1000200
16092,1000200
16093,1000200
16094,1000200
16095,1000200
16096,1000200
16097,1000200
16098,1000200
16099,1000200
16100,1000200
16101,1000200
16102,1000200
16103,1000200
16104,1000201
16105,1000201
16106,1000201
16107,1000201
16108,1000201
16109,1000072
16110,1000072
16111,1000072
16112,999768
16113,999768
16114,1000166
16115,1000166
16116,1000201
16117,1000201
16118,1000201
16119,1000201
16120,1000201
16121,1000166
16122,1000166
16123,1000201
16124,1000201
16125,1000201
16126,1000202
16127,999768
16128,999768
16129,999768
16130,999768
16131,1000202
16132,1000202
16133,1000202
16134,1000202
16135,1000202
16136,1000196
16137,999768
16138,999768
16139,999768
16140,999768
16141,999768
16142,1000202
16143,1000202
16144,1000202
16145,1000202
16146,1000202
16147,1000202
16148,1000202
16149,1000202
16150,1000202
16151,1000202
16152,999862
16153,999862
16154,1000202
16155,1000202
16156,1000202
16157,1000202
16158,999948
16159,999948
16160,1000202
16161,1000202
16162,1000202
16163,1000202
16164,1000203
16165,999891
16166,1000203
16167,999818
16168,999818
16169,1000203
16170,1000203
16171,1000203
16172,999926
16173,999767
16174,999767
16175,999767
16176,999767
16177,1000203
16178,1000203
16179,1000203
16180,1000203
16181,1000181
16182,1000181
16183,1000181
16184,1000088
16185,999933
16186,999767
16187,999767
16188,999767
16189,999767
16190,999812
16191,999812
16192,1000003
16193,1000203
16194,1000203
16195,1000203
16196,1000203
16197,1000203
16198,1000046
16199,999767
16200,999767
16201,999767
16202,999767
16203,999767
16204,999767
16205,999767
16206,999767
16207,999767
16208,999767
16209,999767
16210,999767
16211,999767
16212,999767
16213,999767
16214,999892
16215,999958
16216,999767
16217,999767
16218,1000005
16219,999767
16220,999767
16221,999766
16222,999766
16223,999766
16224,999766
16225,999766
16226,999766
16227,999766
16228,999766
16229,999766
16230,999766
16231,999766
16232,999766
16233,999766
16234,999766
16235,999766
16236,999766
16237,999828
16238,999828
16239,999828
16240,999766
16241,999766
16242,999766
16243,999766
16244,1000009
16245,1000009
16246,1000009
16247,1000009
16248,1000047
16249,1000047
16250,999883
16251,999883
16252,999883
16253,999766
16254,999766
16255,999765
16256,999765
16257,999765
16258,999765
16259,999765
16260,999765
16261,999765
16262,999787
16263,999787
16264,999765
16265,999765
16266,999765
16267,999765
16268,999765
16269,999765
16270,999765
16271,999765
16272,999765
16273,999809
16274,999809
16275,999809
16276,999772
16277,999772
16278,999765
16279,999765
16280,999765
16281,999765
16282,999765
16283,999765
16284,999765
16285,999827
16286,999827
16287,999827
16288,999827
16289,999827
16290,999827
16291,999827
16292,999827
16293,999827
16294,999783
16295,999764
16296,999764
16297,999764
16298,999764
16299,999764
16300,999764
16301,999764
16302,999764
16303,999764
16304,999764
16305,999764
16306,999764
16307,999883
16308,999883
16309,999764
16310,999764
16311,999764
16312,999763
16313,999763
16314,999763
16315,999763
16316,999763
16317,999763
16318,999810
16319,999810
16320,999810
16321,999791
16322,999791
16323,999791
16324,999762
16325,999780
16326,999762
16327,999966
16328,999966
16329,999966
16330,999966
16331,999928
16332,999928
16333,999791
16334,1000063
16335,999762
16336,999762
16337,999762
16338,999762
16339,999762
16340,999828
16341,999828
16342,999828
16343,999762
16344,999762
16345,999762
16346,999762
16347,999762
16348,999762
16349,999762
16350,999762
16351,999762
16352,999762
16353,999761
16354,999761
16355,999761
16356,999761
16357,999761
16358,999761
16359,999760
16360,999760
16361,999760
16362,999760
16363,999879
16364,999879
16365,999879
16366,999879
16367,999865
16368,999865
16369,999865
16370,999865
16371,999865
16372,999903
16373,999903
16374,999903
16375,999818
16376,999760
16377,999760
16378,999760
16379,999760
16380,999760
16381,999760
16382,999760
16383,999760
16384,999760
16385,999760
16386,999760
16387,999760
16388,999930
16389,999930
16390,999930
16391,999954
16392,999954
16393,999831
16394,999831
16395,999831
16396,999759
16397,999759
16398,999759
16399,999759
16400,999759
16401,999759
16402,999871
16403,999871
16404,999871
16405,999871
16406,999871
16407,999871
16408,999871
16409,999930
16410,999930
16411,999930
16412,999985
16413,999985
16414,999985
16415,999985
16416,999991
16417,999991
16418,999998
16419,999998
16420,999998
16421,1000018
16422,1000012
16423,1000012
16424,1000104
16425,1000104
16426,1000104
16427,1000104
16428,1000104
16429,999957
16430,999792
16431,999792
16432,1000068
16433,1000136
16434,1000136
16435,1000136
16436,1000136
16437,1000139
16438,1000139
16439,1000094
16440,1000150
16441,1000150
16442,1000150
16443,1000150
16444,999948
16445,999948
16446,999948
16447,1000183
16448,1000183
16449,1000076
16450,1000076
16451,1000076
16452,1000076
16453,1000203
16454,1000203
16455,1000162
16456,1000204
16457,1000204
16458,1000204
16459,1000204
16460,1000204
16461,1000204
16462,1000072
16463,1000072
16464,1000072
16465,1000204
16466,1000204
16467,1000204
16468,1000204
16469,1000204
16470,1000204
16471,1000204
16472,1000204
16473,1000204
16474,1000204
16475,1000204
16476,1000094
16477,1000094
16478,1000094
16479,1000094
16480,1000094
16481,1000094
16482,1000144
16483,1000205
16484,1000205
16485,1000205
16486,1000205
16487,1000136
16488,1000205
16489,1000100
16490,1000100
16491,1000020
16492,1000020
16493,1000020
16494,1000019
16495,1000019
16496,999925
16497,999925
16498,999925
16499,999790
16500,999790
16501,999790
16502,999790
16503,999790
16504,999790
16505,999790
16506,999795
16507,999770
16508,999759
16509,999759
16510,999759
16511,999759
16512,999759
16513,999759
16514,999767
16515,999759
16516,999759
16517,999770
16518,999759
16519,999759
16520,1000064
16521,1000075
16522,1000077
16523,1000077
16524,1000077
16525,1000077
16526,1000077
16527,1000077
16528,1000077
16529,1000077
16530,999759
16531,999759
16532,999759
16533,999759
16534,999758
16535,1000101
16536,1000101
16537,1000130
16538,1000130
16539,1000130
16540,999928
16541,999928
16542,999928
16543,999997
16544,999997
16545,1000068
16546,1000068
16547,1000109
16548,1000109
16549,1000109
16550,1000109
16551,1000109
16552,999999
16553,999999
16554,1000205
16555,1000205
16556,1000205
16557,1000205
16558,1000205
16559,1000205
16560,1000206
16561,1000206
16562,1000206
16563,1000206
16564,1000206
16565,1000206
16566,1000206
16567,1000206
16568,1000206
16569,1000206
16570,1000206
16571,1000206
16572,1000206
16573,1000207
16574,1000207
16575,1000207
16576,1000207
16577,1000207
16578,1000207
16579,1000207
16580,1000207
16581,1000207
16582,1000207
16583,999978
16584,999978
16585,999978
16586,999978
16587,999911
16588,999911
16589,999977
16590,999977
16591,999977
16592,1000013
16593,1000074
16594,1000074
16595,1000117
16596,999915
16597,999915
16598,999915
16599,1000033
16600,1000033
16601,1000033
16602,1000033
16603,999944
16604,999894
16605,999894
16606,999892
16607,999892
16608,1000207
16609,999866
16610,999758
16611,999758
16612,999758
16613,999758
16614,999758
16615,999758
16616,999758
16617,999758
16618,999758
16619,999758
16620,999758
16621,999758
16622,999758
16623,999758
16624,999758
16625,999757
16626,999827
16627,999827
16628,999827
16629,999827
16630,999827
16631,999757
16632,999757
16633,999757
16634,999774
16635,999757
16636,999757
16637,999757
16638,999757
16639,999757
16640,999757
16641,999757
16642,999916
16643,999756
16644,999756
16645,999959
16646,1000003
16647,999896
16648,999896
16649,999756
16650,999756
16651,999756
16652,999756
16653,999756
16654,999756
16655,1000208
16656,1000208
16657,1000208
16658,1000208
16659,1000208
16660,1000208
16661,1000208
16662,1000208
16663,1000208
16664,1000208
16665,1000191
16666,1000191
16667,1000208
16668,1000208
16669,1000208
16670,1000208
16671,1000208
16672,1000208
16673,1000209
16674,1000181
16675,1000168
16676,1000168
16677,1000209
16678,1000209
16679,1000209
16680,1000209
16681,1000184
16682,1000146
16683,1000146
16684,1000146
16685,1000146
16686,1000009
16687,1000009
16688,1000009
16689,999959
16690,999899
16691,999899
16692,1000039
16693,1000039
16694,1000039
16695,1000039
16696,1000039
16697,1000039
16698,1000039
16699,1000121
16700,1000121
16701,1000135
16702,1000135
16703,1000135
16704,1000209
16705,1000086
16706,1000086
16707,1000086
16708,1000086
16709,1000086
16710,1000086
16711,1000086
16712,1000086
16713,1000086
16714,1000086
16715,1000209
16716,1000209
16717,1000209
16718,1000209
16719,1000026
16720,1000026
16721,1000026
16722,1000026
16723,1000013
16724,1000209
16725,1000209
16726,1000209
16727,1000121
16728,1000209
16729,1000210
16730,1000210
16731,999952
16732,999952
16733,999952
16734,999884
16735,999884
16736,999884
16737,999805
16738,999805
16739,999772
16740,999772
16741,999761
16742,999756
16743,999756
16744,999756
16745,999756
16746,999756
16747,999756
16748,999844
16749,999844
16750,999844
16751,999844
16752,999844
16753,999885
16754,999784
16755,999784
16756,999756
16757,999756
16758,999755
16759,999755
16760,999755
16761,999755
16762,999755
16763,999755
16764,999755
16765,999755
16766,999755
16767,999849
16768,999755
16769,999755
16770,999754
16771,999754
16772,999754
16773,999754
16774,999754
16775,999754
16776,999864
16777,999864
16778,999754
16779,999754
16780,999754
16781,999754
16782,999754
16783,999754
16784,999754
16785,999754
16786,999753
16787,999753
16788,999753
16789,999753
16790,999753
16791,999753
16792,999853
16793,999853
16794,999872
16795,999872
16796,999872
16797,999872
16798,999872
16799,999872
16800,999872
16801,999872
16802,999861
16803,999861
16804,999753
16805,999753
16806,999753
16807,999880
16808,999931
16809,999931
16810,999931
16811,999962
16812,999999
16813,999999
16814,999753
16815,999753
16816,1000016
16817,1000016
16818,1000016
16819,1000018
16820,1000018
16821,1000018
16822,1000018
16823,999986
16824,999986
16825,999986
16826,999986
16827,999986
16828,1000104
16829,1000104
16830,1000104
16831,1000017
16832,1000210
16833,1000210
16834,999970
16835,999755
16836,999755
16837,999755
16838,999755
16839,999755
16840,999755
16841,999755
16842,999977
16843,999977
16844,999977
16845,999977
16846,999977
16847,999977
16848,999752
16849,999752
16850,999752
16851,999752
16852,999752
16853,999752
16854,999752
16855,999752
16856,999858
16857,999977
16858,1000006
16859,999752
16860,999752
16861,999752
16862,999752
16863,999752
16864,999752
16865,999752
16866,999752
16867,999752
16868,999752
16869,999752
16870,999752
16871,999752
16872,999752
16873,999752
16874,999752
16875,999752
16876,999752
16877,999752
16878,999752
16879,999752
16880,999752
16881,999876
16882,999876
16883,999876
16884,999876
16885,999876
16886,999876
16887,999876
16888,999806
16889,999806
16890,999806
16891,999751
16892,999751
16893,999751
16894,999751
16895,999751
16896,999926
16897,999926
16898,999926
16899,999926
16900,999906
16901,999906
16902,999848
16903,999848
16904,999827
16905,999827
16906,999751
16907,999975
16908,999975
16909,999975
16910,999975
16911,999975
16912,999975
16913,999975
16914,999975
16915,999975
16916,999945
16917,999945
16918,999956
16919,1000001
16920,1000053
16921,999940
16922,999940
16923,1000062
16924,1000062
16925,1000062
16926,1000062
16927,1000062
16928,1000139
16929,1000189
16930,1000209
16931,999919
16932,999919
16933,999919
16934,999919
16935,1000058
16936,1000058
16937,1000206
16938,1000206
16939,1000206
16940,1000210
16941,1000210
16942,1000210
16943,1000210
16944,1000174
16945,1000174
16946,1000174
16947,1000008
16948,1000008
16949,1000008
16950,1000008
16951,1000008
16952,999847
16953,999783
16954,999783
16955,999783
16956,999750
16957,999750
16958,999892
16959,999892
16960,999892
16961,999892
16962,999892
16963,999892
16964,999892
16965,999894
16966,999894
16967,999821
16968,999821
16969,999750
16970,999750
16971,999750
16972,999986
16973,999986
16974,999763
16975,999750
16976,999750
16977,999750
16978,999750
16979,999750
16980,999750
16981,999788
16982,999750
16983,999750
16984,999750
16985,999750
16986,999750
16987,999750
16988,999750
16989,999750
16990,999750
16991,999750
16992,999750
16993,999750
16994,999750
16995,999750
16996,999749
16997,999749
16998,999749
16999,999749
17000,999749
17001,999749
17002,999749
17003,999749
17004,999801
17005,999801
17006,999801
17007,999801
17008,999749
17009,999749
17010,999749
17011,999759
17012,999759
17013,999823
17014,999749
17015,999852
17016,999852
17017,999852
17018,999788
17019,999749
17020,999749
17021,999749
17022,999749
17023,999749
17024,1000030
17025,1000143
17026,1000148
17027,1000148
17028,1000148
17029,1000148
17030,1000148
17031,1000148
17032,1000148
17033,1000148
17034,1000171
17035,999887
17036,999749
17037,999749
17038,999749
17039,999749
17040,999843
17041,999843
17042,999843
17043,999843
17044,999843
17045,999796
17046,999796
17047,999796
17048,999796
17049,999836
17050,1000176
17051,1000176
17052,1000210
17053,1000210
17054,1000210
17055,999965
17056,999965
17057,999965
17058,999965
17059,999965
17060,999965
17061,1000150
17062,999748
17063,999748
17064,999748
17065,999748
17066,999748
17067,999748
17068,999748
17069,999748
17070,999748
17071,999748
17072,999763
17073,999763
17074,999763
17075,999763
17076,999798
17077,999748
17078,999748
17079,999748
17080,999798
17081,999798
17082,999798
17083,999798
17084,999798
17085,999748
17086,999748
17087,999748
17088,999748
17089,999748
17090,999748
17091,999748
17092,999747
17093,999747
17094,999747
17095,999746
17096,999746
17097,999746
17098,999746
17099,999746
17100,999746
17101,999746
17102,999746
17103,999746
17104,999945
17105,1000025
17106,1000033
17107,1000033
17108,999896
17109,999965
17110,1000124
17111,1000210
17112,999746
17113,999746
17114,999746
17115,999746
17116,999746
17117,999746
17118,999763
17119,999745
17120,999745
17121,999745
17122,999745
17123,999745
17124,999745
17125,999745
17126,999745
17127,999745
17128,999745
17129,999745
17130,999745
17131,999871
17132,999871
17133,999745
17134,999745
17135,999745
17136,999745
17137,1000210
17138,1000210
17139,1000210
17140,1000211
17141,1000211
17142,999745
17143,999745
17144,999745
17145,999745
17146,999744
17147,999744
17148,999744
17149,999744
17150,999744
17151,1000128
17152,1000128
17153,1000128
17154,1000211
17155,1000211
17156,1000211
17157,1000211
17158,1000211
17159,1000211
17160,1000045
17161,1000045
17162,1000155
17163,1000155
17164,1000155
17165,1000211
17166,1000211
17167,1000211
17168,1000211
17169,1000211
17170,1000211
17171,1000211
17172,1000211
17173,1000211
17174,1000211
17175,1000212
17176,1000212
17177,1000212
17178,1000153
17179,1000148
17180,1000212
17181,1000212
17182,1000212
17183,1000212
17184,1000212
17185,999744
17186,999744
17187,1000073
17188,1000073
17189,999743
17190,999743
17191,999743
17192,999743
17193,999743
17194,999801
17195,999801
17196,999801
17197,999801
17198,999989
17199,1000212
17200,1000213
17201,1000213
17202,1000213
17203,1000213
17204,1000213
17205,1000213
17206,1000213
17207,1000213
17208,1000213
17209,1000213
17210,1000050
17211,1000213
17212,1000213
17213,1000213
17214,1000017
17215,1000017
17216,999971
17217,999971
17218,999971
17219,999926
17220,999926
17221,999926
17222,1000213
17223,1000213
17224,1000213
17225,1000213
17226,1000213
17227,1000213
17228,1000213
17229,1000186
17230,1000186
17231,1000186
17232,1000186
17233,1000213
17234,1000213
17235,1000214
17236,1000214
17237,1000214
17238,1000214
17239,1000214
17240,1000214
17241,1000214
17242,1000214
17243,1000214
17244,1000214
17245,1000214
17246,1000214
17247,1000214
17248,1000214
17249,1000214
17250,999909
17251,999909
17252,999909
17253,999909
17254,1000141
17255,999844
17256,999844
17257,999824
17258,999824
17259,999824
17260,999817
17261,999817
17262,999817
17263,999817
17264,999817
17265,999817
17266,999817
17267,999817
17268,1000130
17269,1000214
17270,1000214
17271,999911
17272,999754
17273,999743
17274,999743
17275,999743
17276,999743
17277,999743
17278,1000071
17279,1000071
17280,1000071
17281,1000071
17282,1000071
17283,1000214
17284,1000215
17285,1000215
17286,999743
17287,999743
17288,999743
17289,1000088
17290,1000088
17291,1000088
17292,1000088
17293,1000088
17294,1000088
17295,1000215
17296,1000215
17297,1000045
17298,1000045
17299,1000045
17300,1000045
17301,1000045
17302,1000174
17303,1000215
17304,1000215
17305,1000215
17306,1000215
17307,1000143
17308,999908
17309,999908
17310,999743
17311,999743
17312,999932
17313,999932
17314,999932
17315,999932
17316,999932
17317,999932
17318,999932
17319,999932
17320,999932
17321,999932
17322,999932
17323,999931
17324,999863
17325,999863
17326,999863
17327,999863
17328,999854
17329,999854
17330,999743
17331,999743
17332,999743
17333,999743
17334,999873
17335,999917
17336,999917
17337,999917
17338,999917
17339,999917
17340,999917
17341,999743
17342,999743
17343,999742
17344,999742
17345,999742
17346,999742
17347,999742
17348,999876
17349,999876
17350,999742
17351,999742
17352,999742
17353,999742
17354,999742
17355,999742
17356,999742
17357,999771
17358,999771
17359,999771
17360,999749
17361,999749
17362,999749
17363,999749
17364,999749
17365,999749
17366,999749
17367,999749
17368,999749
17369,999807
17370,999807
17371,999807
17372,999807
17373,999886
17374,999888
17375,999888
17376,999888
17377,999899
17378,999945
17379,1000015
17380,1000015
17381,1000094
17382,1000094
17383,1000094
17384,1000094
17385,1000094
17386,1000094
17387,1000094
17388,1000094
17389,1000094
17390,1000095
17391,1000095
17392,1000095
17393,1000034
17394,1000098
17395,1000111
17396,1000111
17397,1000111
17398,1000018
17399,1000018
17400,1000119
17401,1000119
17402,1000119
17403,1000143
17404,1000143
17405,1000143
17406,1000143
17407,1000106
17408,1000106
17409,1000106
17410,1000174
17411,1000174
17412,1000174
17413,1000174
17414,1000174
17415,1000200
17416,1000200
17417,1000200
17418,1000215
17419,1000215
17420,1000215
17421,1000215
17422,1000035
17423,999957
17424,999957
17425,999957
17426,999957
17427,999957
17428,999905
17429,999996
17430,999996
17431,999855
17432,999855
17433,999829
17434,999829
17435,999829
17436,999855
17437,999855
17438,999855
17439,999966
17440,999966
17441,999966
17442,999986
17443,999986
17444,999986
17445,999986
17446,1000113
17447,1000113
17448,1000113
17449,1000113
17450,1000113
17451,1000113
17452,1000113
17453,1000165
17454,1000165
17455,1000215
17456,1000215
17457,1000215
17458,999794
17459,999794
17460,999872
17461,999742
17462,999934
17463,999934
17464,999934
17465,999934
17466,999934
