,PRICE
16099,1000132
16100,1000036
16101,1000036
16102,1000036
16103,1000001
16104,1000001
16105,1000001
16106,1000001
16107,1000001
16108,1000001
16109,1000001
16110,1000001
16111,1000001
16112,999956
16113,999956
16114,999956
16115,999956
16116,999956
16117,999956
16118,999956
16119,999956
16120,999956
16121,999956
16122,999956
16123,999956
16124,999956
16125,999956
16126,999956
16127,1000042
16128,1000042
16129,1000042
16130,1000132
16131,1000132
16132,1000132
16133,1000132
16134,1000132
16135,1000132
16136,999884
16137,999884
16138,999884
16139,999884
16140,999884
16141,999884
16142,999884
16143,999884
16144,999884
16145,999884
16146,999931
16147,999931
16148,999931
16149,999931
16150,999931
16151,999931
16152,999931
16153,999931
16154,999945
16155,1000006
16156,1000006
16157,1000006
16158,1000006
16159,1000006
16160,1000006
16161,1000006
16162,1000006
16163,1000006
16164,1000006
16165,1000006
16166,1000006
16167,1000006
16168,1000006
16169,1000006
16170,1000006
16171,999883
16172,999883
16173,999883
16174,999883
16175,1000132
16176,1000132
16177,1000132
16178,1000132
16179,1000132
16180,1000132
16181,1000132
16182,1000132
16183,1000132
16184,1000132
16185,1000132
16186,1000132
16187,1000133
16188,1000133
16189,1000133
16190,1000133
16191,1000133
16192,1000133
16193,1000133
16194,1000133
16195,1000133
16196,1000133
16197,1000133
16198,1000133
16199,1000133
16200,1000133
16201,1000133
16202,1000133
16203,1000133
16204,1000133
16205,1000133
16206,1000133
16207,1000133
16208,999883
16209,999883
16210,999883
16211,1000133
16212,1000133
16213,1000133
16214,1000133
16215,1000133
16216,1000133
16217,1000133
16218,1000133
16219,1000133
16220,1000133
16221,999890
16222,1000133
16223,1000133
16224,1000133
16225,1000133
16226,1000133
16227,1000133
16228,1000133
16229,1000040
16230,1000040
16231,1000040
16232,1000040
16233,1000040
16234,1000040
16235,1000023
16236,1000023
16237,1000023
16238,1000023
16239,1000023
16240,1000023
16241,1000023
16242,999956
16243,999883
16244,999883
16245,999883
16246,999971
16247,999971
16248,999883
16249,999883
16250,999883
16251,999883
16252,999883
16253,999883
16254,999883
16255,999883
16256,999882
16257,999882
16258,999882
16259,999882
16260,999882
16261,999882
16262,999882
16263,999882
16264,999882
16265,999882
16266,999882
16267,999882
16268,999949
16269,999882
16270,999882
16271,999882
16272,999882
16273,999882
16274,999882
16275,999882
16276,999882
16277,1000007
16278,1000007
16279,1000007
16280,1000007
16281,1000007
16282,1000007
16283,1000007
16284,1000007
16285,1000007
16286,1000007
16287,1000007
16288,1000007
16289,1000007
16290,1000007
16291,1000007
16292,1000007
16293,1000007
16294,1000007
16295,1000007
16296,1000007
16297,1000007
16298,1000007
16299,1000007
16300,1000007
16301,1000007
16302,1000007
16303,1000007
16304,1000007
16305,1000007
16306,1000007
16307,1000007
16308,1000007
16309,1000007
16310,1000007
16311,1000007
16312,1000007
16313,1000007
16314,1000007
16315,1000007
16316,1000007
16317,999881
16318,999881
16319,999881
16320,999881
16321,999881
16322,999881
16323,999881
16324,999881
16325,999898
16326,999898
16327,999994
16328,999994
16329,999994
16330,999994
16331,999994
16332,999994
16333,1000001
16334,1000001
16335,1000001
16336,1000001
16337,999881
16338,999881
16339,999881
16340,999881
16341,999881
16342,999881
16343,999881
16344,999881
16345,999881
16346,999881
16347,999881
16348,999881
16349,999881
16350,999881
16351,1000032
16352,1000032
16353,999939
16354,999939
16355,1000014
16356,1000014
16357,999881
16358,999881
16359,999881
16360,999881
16361,999881
16362,999881
16363,999881
16364,999881
16365,999881
16366,999881
16367,999881
16368,999881
16369,999881
16370,999881
16371,999881
16372,999881
16373,999881
16374,999881
16375,999881
16376,999881
16377,999881
16378,999881
16379,999881
16380,999881
16381,999881
16382,999881
16383,999905
16384,999905
16385,999911
16386,999911
16387,999911
16388,999911
16389,999881
16390,999881
16391,999881
16392,999881
16393,999881
16394,999978
16395,999978
16396,999881
16397,999881
16398,999881
16399,999881
16400,999912
16401,999912
16402,999912
16403,999912
16404,999984
16405,1000047
16406,1000047
16407,1000047
16408,1000047
16409,1000068
16410,1000101
16411,999880
16412,999880
16413,999880
16414,999880
16415,999880
16416,999880
16417,999880
16418,999880
16419,999902
16420,999902
16421,1000134
16422,999880
16423,999880
16424,999880
16425,999880
16426,999880
16427,999880
16428,999880
16429,999880
16430,999880
16431,999880
16432,999880
16433,999880
16434,999880
16435,999880
16436,999880
16437,999880
16438,999880
16439,999880
16440,999880
16441,999880
16442,999880
16443,999880
16444,999880
16445,999880
16446,999880
16447,999880
16448,999880
16449,1000003
16450,1000003
16451,1000003
16452,1000003
16453,1000003
16454,1000003
16455,1000003
16456,1000003
16457,1000003
16458,1000003
16459,1000003
16460,1000003
16461,1000003
16462,1000003
16463,1000003
16464,1000134
16465,1000134
16466,1000134
16467,1000134
16468,1000134
16469,1000134
16470,1000134
16471,1000134
16472,1000134
16473,1000134
16474,1000134
16475,1000102
16476,1000102
16477,1000134
16478,1000134
16479,1000134
16480,1000134
16481,1000134
16482,999879
16483,999879
16484,999879
16485,999879
16486,999879
16487,999879
16488,999879
16489,999885
16490,999885
16491,999885
16492,999885
16493,999885
16494,999967
16495,999967
16496,999967
16497,1000042
16498,1000042
16499,1000042
16500,1000042
16501,1000042
16502,1000042
16503,1000042
16504,999948
16505,1000134
16506,1000134
16507,1000134
16508,1000134
16509,999879
16510,999879
16511,999879
16512,999879
16513,999879
16514,1000135
16515,1000135
16516,1000135
16517,1000135
16518,1000135
16519,1000135
16520,1000135
16521,1000135
16522,1000135
16523,1000135
16524,1000135
16525,1000135
16526,1000046
16527,1000046
16528,1000046
16529,1000046
16530,1000046
16531,1000046
16532,1000046
16533,1000046
16534,1000012
16535,1000012
16536,1000012
16537,1000012
16538,1000012
16539,1000012
16540,1000012
16541,1000012
16542,1000012
16543,1000012
16544,1000012
16545,1000012
16546,999889
16547,999879
16548,999879
16549,999879
16550,999879
16551,999879
16552,999879
16553,999879
16554,999879
16555,999879
16556,999879
16557,1000135
16558,1000135
16559,1000135
16560,1000135
16561,1000135
16562,999878
16563,999878
16564,999878
16565,999878
16566,1000081
16567,1000081
16568,1000135
16569,1000135
16570,1000135
16571,1000135
16572,1000135
16573,1000135
16574,1000135
16575,1000135
16576,999878
16577,999878
16578,999878
16579,999878
16580,999878
16581,999878
16582,999878
16583,999878
16584,999878
16585,999878
16586,999878
16587,999878
16588,999897
16589,999897
16590,999897
16591,999897
16592,999897
16593,999897
16594,999897
16595,999897
16596,999897
16597,999878
16598,999878
16599,999878
16600,999878
16601,999878
16602,999878
16603,999878
16604,999878
16605,999878
16606,999878
16607,999878
16608,999877
16609,999877
16610,999877
16611,999877
16612,999877
16613,999877
16614,999877
16615,999877
16616,999877
16617,999877
16618,999877
16619,999877
16620,999877
16621,999877
16622,999877
16623,999877
16624,999877
16625,999877
16626,999877
16627,999877
16628,999909
16629,999909
16630,999877
16631,999877
16632,999877
16633,999877
16634,999877
16635,999993
16636,999993
16637,999993
16638,999993
16639,999993
16640,999993
16641,999993
16642,999993
16643,999993
16644,1000127
16645,1000127
16646,1000127
16647,1000127
16648,1000127
16649,1000127
16650,999883
16651,999883
16652,999883
16653,999877
16654,999877
16655,999877
16656,999877
16657,999877
16658,999877
16659,999877
16660,999877
16661,999877
16662,999877
16663,999877
16664,999877
16665,999877
16666,999877
16667,999877
16668,999877
16669,999911
16670,999911
16671,999911
16672,999911
16673,999973
16674,999973
16675,999973
16676,999973
16677,999973
16678,999973
16679,999973
16680,999973
16681,999973
16682,999973
16683,999973
16684,999973
16685,999973
16686,999973
16687,999973
16688,999973
16689,999973
16690,1000045
16691,1000045
16692,1000045
16693,1000045
16694,1000045
16695,999970
16696,999970
16697,999964
16698,999964
16699,999964
16700,999964
16701,999964
16702,999964
16703,999963
16704,999963
16705,999963
16706,999963
16707,999963
16708,999963
16709,999963
16710,999963
16711,999963
16712,999963
16713,999963
16714,999963
16715,999963
16716,999963
16717,999963
16718,999963
16719,999963
16720,999968
16721,999968
16722,999968
16723,1000136
16724,1000136
16725,1000136
16726,1000136
16727,1000136
16728,1000136
16729,1000136
16730,1000136
16731,999954
16732,999911
16733,999911
16734,999911
16735,999911
16736,999911
16737,999970
16738,999970
16739,999970
16740,999970
16741,999970
16742,999970
16743,999970
16744,999970
16745,999970
16746,1000136
16747,1000136
16748,1000136
16749,1000136
16750,1000136
16751,1000136
16752,1000136
16753,1000136
16754,1000136
16755,1000136
16756,1000136
16757,1000136
16758,1000136
16759,1000136
16760,1000136
16761,1000136
16762,1000136
16763,1000136
16764,1000077
16765,1000077
16766,1000077
16767,1000077
16768,1000077
16769,1000077
16770,1000077
16771,1000077
16772,1000077
16773,1000064
16774,1000064
16775,1000064
16776,1000064
16777,1000137
16778,1000137
16779,1000137
16780,1000137
16781,1000052
16782,1000052
16783,1000052
16784,1000057
16785,1000057
16786,1000057
16787,1000057
16788,1000025
16789,1000025
16790,1000025
16791,1000025
16792,1000025
16793,1000025
16794,1000025
16795,1000025
16796,1000025
16797,1000025
16798,999905
16799,999905
16800,999905
16801,999905
16802,999905
16803,999905
16804,999905
16805,999905
16806,999905
16807,999905
16808,1000137
16809,1000137
16810,1000137
16811,1000135
16812,1000135
16813,1000135
16814,1000135
16815,1000137
16816,1000095
16817,1000095
16818,1000137
16819,1000137
16820,1000137
16821,1000137
16822,1000137
16823,1000137
16824,1000137
16825,1000105
16826,1000105
16827,1000105
16828,1000105
16829,1000105
16830,1000105
16831,1000105
16832,1000137
16833,1000138
16834,1000138
16835,1000069
16836,1000069
16837,1000023
16838,1000023
16839,1000023
16840,1000023
16841,1000023
16842,1000023
16843,1000090
16844,999974
16845,999974
16846,999974
16847,999974
16848,999974
16849,999974
16850,1000138
16851,1000138
16852,1000138
16853,1000138
16854,1000138
16855,1000138
16856,1000138
16857,1000138
16858,1000138
16859,1000139
16860,1000139
16861,1000139
16862,1000139
16863,1000139
16864,1000139
16865,1000139
16866,1000139
16867,1000139
16868,1000139
16869,1000139
16870,1000132
16871,1000139
16872,1000139
16873,1000139
16874,1000116
16875,1000116
16876,1000116
16877,1000116
16878,1000116
16879,1000116
16880,1000116
16881,1000116
16882,1000116
16883,1000116
16884,1000116
16885,1000116
16886,1000116
16887,1000116
16888,1000116
16889,1000116
16890,1000116
16891,999876
16892,999876
16893,999876
16894,999876
16895,999876
16896,999876
16897,999876
16898,999876
16899,999876
16900,1000140
16901,1000140
16902,1000140
16903,1000140
16904,999876
16905,999876
16906,999876
16907,999876
16908,999876
16909,999876
16910,999876
16911,999876
16912,999876
16913,999876
16914,999876
16915,999876
16916,999876
16917,999876
16918,999876
16919,999876
16920,999876
16921,999876
16922,999876
16923,999876
16924,999876
16925,999876
16926,999876
16927,999875
16928,999875
16929,999875
16930,999875
16931,999875
16932,999875
16933,999875
16934,999875
16935,999875
16936,999875
16937,999875
16938,999875
16939,1000011
16940,1000011
16941,1000011
16942,1000011
16943,1000075
16944,1000075
16945,1000075
16946,1000140
16947,1000140
16948,1000140
16949,1000140
16950,1000140
16951,1000140
16952,1000140
16953,1000140
16954,1000141
16955,1000141
16956,1000027
16957,1000027
16958,1000027
16959,1000027
16960,1000027
16961,1000027
16962,1000027
16963,1000027
16964,1000027
16965,1000027
16966,1000027
16967,1000027
16968,1000027
16969,1000027
16970,999875
16971,999875
16972,999875
16973,999875
16974,999875
16975,999875
16976,999875
16977,999875
16978,999875
16979,999875
16980,999875
16981,999875
16982,999875
16983,999875
16984,999946
16985,999946
16986,999946
16987,999946
16988,999946
16989,1000036
16990,999875
16991,999875
16992,999875
16993,999875
16994,999875
16995,999875
16996,999875
16997,999875
16998,999875
16999,999875
17000,999875
17001,999875
17002,999875
17003,999875
17004,999875
17005,999875
17006,999875
17007,999875
17008,999875
17009,999875
17010,999875
17011,999875
17012,999875
17013,999875
17014,999875
17015,999875
17016,999875
17017,999875
17018,999874
17019,999874
17020,999874
17021,999874
17022,999874
17023,999874
17024,999874
17025,999874
17026,999874
17027,999956
17028,999956
17029,999980
17030,999980
17031,1000091
17032,1000091
17033,1000091
17034,1000091
17035,1000091
17036,1000141
17037,1000141
17038,1000141
17039,1000061
17040,1000061
17041,1000061
17042,1000061
17043,999977
17044,999977
17045,999977
17046,999977
17047,999977
17048,999977
17049,999977
17050,999977
17051,999977
17052,999977
17053,1000141
17054,1000141
17055,1000141
17056,1000141
17057,1000141
17058,1000141
17059,1000141
17060,1000141
17061,1000141
17062,1000141
17063,1000141
17064,1000141
17065,1000141
17066,1000141
17067,1000141
17068,1000141
17069,1000141
17070,1000141
17071,1000141
17072,1000141
17073,1000141
17074,1000006
17075,1000006
17076,1000006
17077,1000006
17078,1000006
17079,1000006
17080,1000006
17081,1000006
17082,1000006
17083,1000006
17084,1000006
17085,1000006
17086,999874
17087,999874
17088,999874
17089,999874
17090,999874
17091,999874
17092,999874
17093,999874
17094,999874
17095,999874
17096,999874
17097,999874
17098,1000142
17099,1000142
17100,1000142
17101,1000142
17102,1000142
17103,1000142
17104,1000142
17105,1000142
17106,1000142
17107,1000142
17108,1000142
17109,1000142
17110,1000142
17111,1000142
17112,1000142
17113,1000142
17114,1000142
17115,1000142
17116,1000142
17117,1000142
17118,1000142
17119,1000142
17120,1000142
17121,1000142
17122,1000142
17123,1000142
17124,999874
17125,999874
17126,999874
17127,999874
17128,999874
17129,999874
17130,999874
17131,999874
17132,1000126
17133,1000126
17134,1000126
17135,1000126
17136,1000126
17137,999874
17138,999988
17139,1000142
17140,1000142
17141,1000142
17142,999962
17143,1000142
17144,1000142
17145,1000142
17146,1000142
17147,1000142
17148,1000142
17149,1000142
17150,1000142
17151,1000142
17152,1000142
17153,1000142
17154,1000142
17155,1000142
17156,1000142
17157,1000142
17158,1000142
17159,1000142
17160,1000076
17161,1000076
17162,1000076
17163,1000076
17164,1000076
17165,1000076
17166,1000076
17167,1000076
17168,1000076
17169,1000076
17170,1000076
17171,1000076
17172,1000076
17173,1000076
17174,1000076
17175,1000076
17176,1000096
17177,1000096
17178,1000096
17179,1000096
17180,1000096
17181,1000096
17182,1000037
17183,1000037
17184,1000037
17185,1000037
17186,1000037
17187,1000037
17188,1000037
17189,1000037
17190,1000037
17191,1000037
17192,1000037
17193,1000037
17194,1000037
17195,1000037
17196,1000037
17197,1000037
17198,1000037
17199,1000037
17200,1000037
17201,999947
17202,999947
17203,999947
17204,999947
17205,999947
17206,999947
17207,999947
17208,1000143
17209,999894
17210,999891
17211,999891
17212,999891
17213,999891
17214,999891
17215,1000023
17216,1000023
17217,1000023
17218,1000023
17219,1000023
17220,1000023
17221,1000024
17222,999874
17223,999874
17224,999874
17225,1000143
17226,999874
17227,999874
17228,999874
17229,999874
17230,999874
17231,999873
17232,1000001
17233,1000001
17234,1000001
17235,1000001
17236,1000143
17237,1000143
17238,1000143
17239,1000143
17240,1000143
17241,1000143
17242,1000143
17243,999986
17244,999873
17245,999873
17246,999873
17247,999873
17248,999873
17249,999873
17250,1000041
17251,1000041
17252,1000143
17253,999921
17254,999921
17255,999921
17256,999921
17257,999921
17258,999921
17259,999873
17260,999873
17261,999873
17262,1000143
17263,1000143
17264,1000143
17265,1000143
17266,999891
17267,999891
17268,999891
17269,999891
17270,999891
17271,999891
17272,999891
17273,999891
17274,999891
17275,999891
17276,999891
17277,999891
17278,999891
17279,999891
17280,999891
17281,999891
17282,999891
17283,999891
17284,999872
17285,999872
17286,999872
17287,999872
17288,999872
17289,999872
17290,999872
17291,999872
17292,999872
17293,999872
17294,999872
17295,999872
17296,999872
17297,999872
17298,999872
17299,999872
17300,999872
17301,999872
17302,999872
17303,999872
17304,999872
17305,999872
17306,999872
17307,999872
17308,999872
17309,999872
17310,999872
17311,999872
17312,999871
17313,999871
17314,999871
17315,999871
17316,999871
17317,999871
17318,999871
17319,999871
17320,999871
17321,999871
17322,999871
17323,999871
17324,999871
17325,999871
17326,999871
17327,999871
17328,999871
17329,999871
17330,999895
17331,999895
17332,999895
17333,999895
17334,999895
17335,999895
17336,1000000
17337,999893
17338,999893
17339,999893
17340,999893
17341,999893
17342,999893
17343,999893
17344,999893
17345,999893
17346,999893
17347,999893
17348,999893
17349,999893
17350,999893
17351,999893
17352,999870
17353,999870
17354,999870
17355,999870
17356,999870
17357,999870
17358,999870
17359,999870
17360,999870
17361,999870
17362,999870
17363,999870
17364,999870
17365,999870
17366,999870
17367,999870
17368,999870
17369,999870
17370,999870
17371,999870
17372,999870
17373,999870
17374,999870
17375,999870
17376,999870
17377,999870
17378,999870
17379,999870
17380,999967
17381,999967
17382,999967
17383,999967
17384,999967
17385,999967
17386,999967
17387,999967
17388,999967
17389,999967
17390,999967
17391,999967
17392,999967
17393,999967
17394,999967
17395,999967
17396,999967
17397,999967
17398,999967
17399,999967
17400,999967
17401,999967
17402,999967
17403,999967
17404,999967
17405,999967
17406,999967
17407,999967
17408,999967
17409,999967
17410,999967
17411,999869
17412,999869
17413,999869
17414,999869
17415,999869
17416,999869
17417,999869
17418,999869
17419,999869
17420,999869
17421,999869
17422,999869
17423,999869
17424,999869
17425,999869
17426,999869
17427,999869
17428,999869
17429,999869
17430,999869
17431,999869
17432,999869
17433,999869
17434,999957
17435,999957
17436,999957
17437,999957
17438,999957
17439,999957
17440,999957
17441,999957
17442,999996
17443,999996
17444,999974
17445,999869
17446,999869
17447,999869
17448,999869
17449,999868
17450,999868
17451,999868
17452,999876
17453,999876
17454,999876
17455,999876
17456,999876
17457,999876
17458,999876
17459,999876
17460,1000077
17461,1000077
17462,1000077
17463,1000077
17464,1000077
17465,1000077
17466,1000077
17467,1000077
17468,1000077
17469,1000077
17470,1000143
17471,1000143
17472,1000143
17473,1000143
17474,1000143
17475,1000143
17476,1000143
17477,1000143
17478,1000143
17479,1000143
17480,1000143
17481,1000143
17482,1000143
17483,1000143
17484,1000143
17485,1000143
17486,1000134
17487,1000134
17488,1000144
17489,1000144
17490,1000144
17491,1000144
17492,1000144
17493,1000144
17494,1000144
17495,1000085
17496,1000085
17497,1000085
17498,1000085
17499,1000144
17500,1000144
17501,1000144
17502,1000144
17503,1000144
17504,1000144
17505,1000144
17506,1000144
17507,999974
17508,1000144
17509,1000144
17510,1000144
17511,1000144
17512,1000144
17513,1000047
17514,1000047
17515,1000047
17516,1000047
17517,1000047
17518,1000047
17519,1000047
17520,1000106
17521,1000106
17522,1000109
17523,1000109
17524,999897
17525,999897
17526,999897
17527,999897
17528,999897
17529,999897
17530,999897
17531,999897
17532,999897
17533,999897
17534,999897
17535,999897
17536,999997
17537,1000145
17538,1000145
17539,1000145
17540,1000145
17541,1000145
17542,999989
17543,999989
17544,999989
17545,999989
17546,999989
17547,999989
17548,999989
17549,1000145
17550,1000145
17551,1000076
17552,1000076
17553,1000076
17554,1000076
17555,1000076
17556,1000076
17557,1000076
17558,1000076
17559,1000145
17560,1000145
17561,1000146
17562,1000146
17563,1000146
17564,1000146
17565,1000146
17566,1000146
17567,1000146
17568,1000146
17569,1000146
17570,1000146
17571,1000146
17572,1000146
17573,1000146
17574,1000146
17575,1000146
17576,1000147
17577,1000147
17578,1000147
17579,1000147
17580,1000147
17581,1000147
17582,1000147
17583,1000147
17584,999925
17585,999925
17586,1000040
17587,1000040
17588,1000040
17589,1000040
17590,1000040
17591,1000147
17592,1000147
17593,1000136
17594,1000136
17595,1000136
17596,1000136
17597,1000136
17598,1000136
17599,1000136
17600,1000136
17601,1000136
17602,1000136
17603,1000136
17604,999988
17605,999988
17606,1000148
17607,1000148
17608,1000148
17609,1000148
17610,1000148
17611,1000148
17612,1000148
17613,1000148
17614,1000148
17615,1000148
17616,1000148
17617,1000148
17618,1000148
17619,1000148
17620,1000148
17621,1000031
17622,1000031
17623,1000148
17624,1000148
17625,1000148
17626,1000148
17627,999973
17628,1000148
17629,1000148
17630,1000148
17631,1000148
17632,1000148
17633,1000148
17634,1000148
17635,1000148
17636,1000148
17637,1000148
17638,1000148
17639,1000148
17640,1000148
17641,1000148
17642,1000148
17643,1000148
17644,1000148
17645,1000148
17646,1000148
17647,1000148
17648,1000148
17649,1000148
17650,1000148
17651,1000148
17652,1000148
17653,1000148
17654,1000148
17655,1000148
17656,1000148
17657,1000148
17658,1000148
17659,1000148
17660,1000148
17661,1000148
17662,1000148
17663,1000149
17664,1000149
17665,1000149
17666,1000149
17667,1000149
17668,1000149
17669,1000149
17670,1000149
17671,1000149
17672,1000149
17673,1000149
17674,1000069
17675,1000069
17676,1000069
17677,1000069
17678,1000069
17679,1000069
17680,1000069
17681,1000069
17682,1000069
17683,1000069
17684,1000069
17685,1000069
17686,1000069
17687,1000069
17688,1000069
17689,1000069
17690,1000069
17691,1000069
17692,1000069
17693,1000069
17694,1000069
17695,1000069
17696,1000069
17697,1000069
17698,1000069
17699,1000069
17700,1000069
17701,1000069
17702,1000069
17703,1000069
17704,1000069
17705,1000069
17706,1000069
17707,1000069
17708,1000069
17709,1000069
17710,1000069
17711,1000069
17712,1000069
17713,1000069
17714,1000069
17715,1000069
17716,1000069
17717,1000069
17718,1000069
17719,1000069
17720,1000069
17721,1000069
17722,1000069
17723,1000069
17724,1000069
17725,1000069
17726,1000090
17727,1000090
17728,1000090
17729,1000090
17730,1000090
17731,1000090
17732,1000090
17733,1000090
17734,1000090
17735,1000090
17736,1000090
17737,1000090
17738,1000124
17739,1000124
17740,1000124
17741,1000124
17742,1000124
17743,1000046
17744,1000046
17745,1000046
17746,1000046
17747,1000046
17748,1000046
17749,1000046
17750,1000046
17751,1000046
17752,1000046
17753,1000022
17754,1000022
17755,1000022
17756,999950
17757,999950
17758,999950
17759,999950
17760,999909
17761,999909
17762,999909
17763,999909
17764,999909
17765,999909
17766,999909
17767,999994
17768,1000150
17769,1000150
17770,1000150
17771,1000150
17772,1000150
17773,1000150
17774,1000150
17775,1000150
17776,1000150
17777,1000095
17778,999984
17779,999984
17780,999984
17781,999981
17782,999969
17783,999969
17784,999969
17785,1000150
17786,1000150
17787,1000150
17788,1000150
17789,1000150
17790,1000150
17791,1000150
17792,1000150
17793,1000150
17794,1000150
17795,1000150
17796,1000150
17797,1000150
17798,1000150
17799,1000150
17800,1000150
17801,1000150
17802,1000150
17803,1000150
17804,1000150
17805,1000150
17806,1000150
17807,1000150
17808,1000150
17809,1000150
17810,1000150
17811,1000150
17812,1000150
17813,1000150
17814,1000122
17815,1000122
17816,1000122
17817,1000122
17818,1000122
17819,1000122
17820,1000122
17821,1000122
17822,1000151
17823,1000151
17824,1000151
17825,1000151
17826,1000151
17827,1000151
17828,1000151
17829,1000151
17830,1000151
17831,1000151
17832,1000151
17833,1000151
17834,1000151
17835,1000151
17836,1000151
17837,1000151
17838,1000151
17839,1000151
17840,1000151
17841,1000151
17842,1000114
17843,1000152
17844,1000152
17845,1000152
17846,1000076
17847,1000076
17848,1000076
17849,1000076
17850,1000076
17851,1000051
17852,1000051
17853,1000099
17854,1000099
17855,1000099
17856,999867
17857,999867
17858,999867
17859,999867
17860,999867
17861,999867
17862,999867
17863,999867
17864,999867
17865,999867
17866,999867
17867,999867
17868,999867
17869,999867
17870,999867
17871,999867
17872,999867
17873,999867
17874,999867
17875,999867
17876,999867
17877,999867
17878,1000024
17879,999867
17880,999867
17881,999867
17882,999867
17883,1000055
17884,1000055
17885,1000055
17886,1000015
17887,1000015
17888,1000015
17889,1000015
17890,1000015
17891,1000015
17892,1000015
17893,1000015
17894,999866
17895,999866
17896,999866
17897,999866
17898,999866
17899,999866
17900,999866
17901,999866
17902,999866
17903,1000029
17904,1000029
17905,1000029
17906,1000152
17907,1000152
17908,1000152
17909,1000152
17910,1000152
17911,1000152
17912,1000152
17913,1000152
17914,1000152
17915,1000152
17916,1000152
17917,1000152
17918,1000152
17919,1000152
17920,1000152
17921,1000053
17922,1000053
17923,1000053
17924,1000053
17925,1000053
17926,1000053
17927,1000053
17928,1000053
17929,1000053
17930,1000152
17931,1000152
17932,1000152
17933,1000152
17934,999979
17935,999956
17936,999956
17937,999956
17938,999956
17939,999956
17940,999956
17941,999956
17942,999956
17943,999956
17944,1000091
17945,1000153
17946,1000153
17947,1000153
17948,1000153
17949,1000153
17950,1000102
17951,1000102
17952,1000102
17953,1000153
17954,1000153
17955,1000153
17956,1000153
17957,1000153
17958,1000153
17959,1000153
17960,1000133
17961,1000133
17962,1000133
17963,1000133
17964,1000133
17965,1000133
17966,1000153
17967,1000153
17968,1000153
17969,1000153
17970,1000037
17971,1000037
17972,1000037
17973,1000037
17974,1000037
17975,1000037
17976,999966
17977,999953
17978,999953
17979,999953
17980,999953
17981,999953
17982,999953
17983,999953
17984,999953
17985,999953
17986,999953
17987,999953
17988,999953
17989,1000030
17990,1000030
17991,1000030
17992,1000030
17993,1000030
17994,1000060
17995,1000060
17996,1000060
17997,1000060
17998,1000060
17999,1000070
18000,1000070
18001,1000070
18002,1000070
18003,1000145
18004,1000145
18005,1000145
18006,1000145
18007,1000145
18008,1000145
18009,1000137
18010,1000137
18011,999866
18012,999866
18013,999866
18014,999866
18015,999866
18016,999866
18017,999866
18018,999866
18019,999865
18020,999865
18021,999865
18022,999865
18023,999865
18024,999865
18025,999865
18026,999865
18027,999865
18028,999865
18029,999865
18030,999865
18031,999865
18032,999865
18033,999865
18034,1000002
18035,1000002
18036,1000085
18037,1000085
18038,1000153
18039,1000153
18040,1000153
18041,1000153
18042,999983
18043,1000153
18044,1000153
18045,1000153
18046,1000153
18047,1000153
18048,1000153
18049,1000153
18050,1000153
18051,1000153
18052,1000153
18053,1000153
18054,1000153
18055,1000154
18056,1000154
18057,1000154
18058,1000154
18059,1000154
18060,1000154
18061,1000154
18062,1000154
18063,1000154
18064,1000154
18065,1000154
18066,1000154
18067,1000154
18068,1000154
18069,1000154
18070,1000154
18071,1000155
18072,1000155
18073,1000155
18074,1000155
18075,1000155
18076,1000018
18077,1000155
18078,1000155
18079,1000155
18080,1000155
18081,1000155
18082,1000155
18083,1000155
18084,1000155
18085,1000155
18086,1000155
18087,1000155
18088,1000155
18089,1000155
18090,1000155
18091,1000155
18092,1000155
18093,1000099
18094,1000099
18095,1000099
18096,1000099
18097,1000099
18098,1000099
18099,1000099
18100,1000099
18101,1000099
18102,1000099
18103,1000156
18104,1000156
18105,1000156
18106,1000156
18107,1000156
18108,1000156
18109,1000156
18110,1000156
18111,1000156
18112,1000079
18113,1000079
18114,1000079
18115,1000049
18116,1000049
18117,1000049
18118,1000049
18119,1000049
18120,999987
18121,999865
18122,999865
18123,999865
18124,999865
18125,999865
18126,999865
18127,999865
18128,1000156
18129,1000156
18130,1000156
18131,1000156
18132,1000156
18133,1000156
18134,1000156
18135,1000156
18136,1000156
18137,1000156
18138,1000157
18139,1000157
18140,1000157
18141,1000157
18142,1000157
18143,1000157
18144,1000157
18145,1000157
18146,999864
18147,999864
18148,999864
18149,999864
18150,999864
18151,999864
18152,999864
18153,999864
18154,999864
18155,999864
18156,999864
18157,999864
18158,999864
18159,1000029
18160,1000007
18161,1000007
18162,1000007
18163,1000007
18164,1000007
18165,1000157
18166,1000157
18167,1000157
18168,1000157
18169,1000157
18170,1000157
18171,1000157
18172,1000157
18173,1000157
18174,1000157
18175,1000157
18176,1000157
18177,1000157
18178,1000157
18179,1000157
18180,1000014
18181,1000014
18182,1000014
18183,1000084
18184,1000084
18185,1000084
18186,1000084
18187,999959
18188,999959
18189,999959
18190,999959
18191,999959
18192,999959
18193,999864
18194,999864
18195,999864
18196,999864
18197,999864
18198,999864
18199,999864
18200,999864
18201,999864
18202,999971
18203,999864
18204,999864
18205,999864
18206,999864
18207,999864
18208,999864
18209,999864
18210,999864
18211,999864
18212,999864
18213,999864
18214,999864
18215,999864
18216,999978
18217,999978
18218,1000096
18219,1000096
18220,1000086
18221,1000086
18222,1000086
18223,1000086
18224,1000086
18225,1000086
18226,1000086
18227,1000086
18228,1000086
18229,1000065
18230,1000065
18231,1000065
18232,1000065
