,PRICE
11310,1018521
11311,1018521
11312,1018521
11313,1018521
11314,1018521
11315,1018521
11316,1018521
11317,1018231
11318,1018231
11319,1017940
11320,1017940
11321,1017940
11322,1018918
11323,1018918
11324,1018918
11325,1018126
11326,1018126
11327,1018126
11328,1018126
11329,1018126
11330,1018126
11331,1017961
11332,1017961
11333,1017961
11334,1017961
11335,1017961
11336,1017877
11337,1017877
11338,1017877
11339,1017877
11340,1017877
11341,1017877
11342,1017728
11343,1017728
11344,1017728
11345,1017728
11346,1017728
11347,1017728
11348,1017728
11349,1017579
11350,1017565
11351,1017565
11352,1018554
11353,1018554
11354,1018554
11355,1018554
11356,1018554
11357,1018554
11358,1017643
11359,1017643
11360,1017524
11361,1017524
11362,1017519
11363,1017519
11364,1017689
11365,1017517
11366,1017514
11367,1017514
11368,1017514
11369,1017514
11370,1017512
11371,1017511
11372,1017508
11373,1017508
11374,1017502
11375,1017502
11376,1017502
11377,1017502
11378,1017502
11379,1017502
11380,1017502
11381,1017599
11382,1017599
11383,1017599
11384,1017574
11385,1017574
11386,1017574
11387,1017574
11388,1017538
11389,1017528
11390,1017528
11391,1017528
11392,1017528
11393,1017528
11394,1017528
11395,1017528
11396,1017528
11397,1017501
11398,1017501
11399,1017501
11400,1017501
11401,1017501
11402,1017501
11403,1017501
11404,1017501
11405,1017501
11406,1017501
11407,1017501
11408,1017528
11409,1017528
11410,1017528
11411,1017528
11412,1017528
11413,1017528
11414,1017528
11415,1017528
11416,1017528
11417,1017528
11418,1017528
11419,1017528
11420,1017528
11421,1017528
11422,1017528
11423,1017465
11424,1017465
11425,1017465
11426,1017465
11427,1017465
11428,1017465
11429,1017465
11430,1017465
11431,1017465
11432,1017444
11433,1017444
11434,1017442
11435,1017442
11436,1017442
11437,1017442
11438,1017841
11439,1017841
11440,1017841
11441,1017841
11442,1017841
11443,1017841
11444,1017470
11445,1017470
11446,1017452
11447,1017452
11448,1017452
11449,1017452
11450,1017452
11451,1017452
11452,1017452
11453,1017435
11454,1017430
11455,1017430
11456,1017430
11457,1017430
11458,1017430
11459,1017430
11460,1017430
11461,1017430
11462,1017430
11463,1017430
11464,1017430
11465,1017430
11466,1017430
11467,1017430
11468,1017430
11469,1017430
11470,1017430
11471,1017533
11472,1017533
11473,1017533
11474,1017533
11475,1017533
11476,1018311
11477,1018311
11478,1017440
11479,1017404
11480,1017404
11481,1017404
11482,1017404
11483,1017403
11484,1018312
11485,1018312
11486,1018312
11487,1018312
11488,1018312
11489,1018312
11490,1018312
11491,1018312
11492,1018312
11493,1018982
11494,1018982
11495,1018982
11496,1018374
11497,1019045
11498,1019055
11499,1019055
11500,1019055
11501,1019055
11502,1019055
11503,1019055
11504,1019055
11505,1018798
11506,1018798
11507,1017914
11508,1017914
11509,1017914
11510,1017914
11511,1017914
11512,1017914
11513,1017914
11514,1017914
11515,1017914
11516,1017914
11517,1017916
11518,1017825
11519,1017825
11520,1017825
11521,1017825
11522,1017825
11523,1017825
11524,1017825
11525,1017825
11526,1017848
11527,1017736
11528,1017736
11529,1017652
11530,1017652
11531,1017652
11532,1017542
11533,1017542
11534,1017542
11535,1017542
11536,1017481
11537,1017481
11538,1017446
11539,1017435
11540,1017435
11541,1017435
11542,1017493
11543,1017470
11544,1017470
11545,1017470
11546,1017470
11547,1017470
11548,1017470
11549,1017470
11550,1017470
11551,1017402
11552,1017402
11553,1017402
11554,1017402
11555,1017402
11556,1017398
11557,1017398
11558,1017398
11559,1017366
11560,1017366
11561,1017366
11562,1017366
11563,1017365
11564,1017365
11565,1017365
11566,1017365
11567,1017365
11568,1017365
11569,1017365
11570,1017365
11571,1017946
11572,1017353
11573,1017353
11574,1017349
11575,1017349
11576,1017349
11577,1017349
11578,1017410
11579,1017410
11580,1017410
11581,1017410
11582,1017410
11583,1017381
11584,1017381
11585,1017381
11586,1017364
11587,1017364
11588,1017357
11589,1017352
11590,1017352
11591,1017352
11592,1017352
11593,1017352
11594,1018348
11595,1018348
11596,1018348
11597,1018348
11598,1018348
11599,1017472
11600,1017472
11601,1017472
11602,1017514
11603,1017471
11604,1017471
11605,1017438
11606,1017438
11607,1017438
11608,1017438
11609,1017438
11610,1017438
11611,1017438
11612,1017438
11613,1017438
11614,1017469
11615,1017469
11616,1017469
11617,1017469
11618,1017469
11619,1017469
11620,1017469
11621,1018392
11622,1018392
11623,1018392
11624,1018392
11625,1018392
11626,1018392
11627,1018392
11628,1017428
11629,1017428
11630,1017428
11631,1017428
11632,1017428
11633,1017428
11634,1017428
11635,1017428
11636,1017428
11637,1017428
11638,1017428
11639,1017428
11640,1017475
11641,1017475
11642,1017475
11643,1017475
11644,1017441
11645,1017441
11646,1017441
11647,1017441
11648,1017441
11649,1017441
11650,1017441
11651,1017788
11652,1017788
11653,1017788
11654,1017788
11655,1017788
11656,1017788
11657,1017788
11658,1017788
11659,1018507
11660,1018588
11661,1018588
11662,1018588
11663,1017649
11664,1017649
11665,1017649
11666,1017649
11667,1017649
11668,1017649
11669,1017649
11670,1017649
11671,1017438
11672,1017438
11673,1017438
11674,1017386
11675,1017386
11676,1017386
11677,1017386
11678,1017386
11679,1017386
11680,1017386
11681,1017386
11682,1017421
11683,1017421
11684,1017421
11685,1017421
11686,1017380
11687,1017380
11688,1017380
11689,1017357
11690,1017352
11691,1018348
11692,1018348
11693,1018348
11694,1018348
11695,1018348
11696,1018348
11697,1018348
11698,1018348
11699,1018348
11700,1018348
11701,1017777
11702,1017777
11703,1018659
11704,1018659
11705,1018659
11706,1018659
11707,1017761
11708,1017761
11709,1017761
11710,1017761
11711,1017761
11712,1018825
11713,1017827
11714,1017827
11715,1017827
11716,1018688
11717,1018688
11718,1018688
11719,1018688
11720,1018688
11721,1018833
11722,1018833
11723,1018833
11724,1018833
11725,1018833
11726,1018833
11727,1017834
11728,1017834
11729,1017834
11730,1017834
11731,1017710
11732,1017710
11733,1017617
11734,1017617
11735,1017617
11736,1017617
11737,1017617
11738,1017617
11739,1017617
11740,1017617
11741,1018606
11742,1018606
11743,1018606
11744,1017810
11745,1017810
11746,1017810
11747,1017810
11748,1017810
11749,1017810
11750,1017712
11751,1017712
11752,1017712
11753,1017544
11754,1017544
11755,1017544
11756,1017544
11757,1017544
11758,1017544
11759,1017544
11760,1017544
11761,1017544
11762,1017339
11763,1017339
11764,1017339
11765,1017339
11766,1017339
11767,1018076
11768,1017339
11769,1017335
11770,1017328
11771,1017328
11772,1017319
11773,1017319
11774,1017317
11775,1017317
11776,1018316
11777,1018316
11778,1017498
11779,1017498
11780,1017498
11781,1017498
11782,1017498
11783,1017498
11784,1017498
11785,1017498
11786,1017498
11787,1018519
11788,1018519
11789,1018406
11790,1018406
11791,1017839
11792,1017839
11793,1017704
11794,1017704
11795,1017704
11796,1017704
11797,1017704
11798,1017704
11799,1017704
11800,1017704
11801,1017475
11802,1017431
11803,1017431
11804,1017398
11805,1017398
11806,1017398
11807,1017398
11808,1018493
11809,1018631
11810,1018631
11811,1018631
11812,1018631
11813,1018631
11814,1018631
11815,1018631
11816,1018631
11817,1018780
11818,1018780
11819,1017828
11820,1017828
11821,1017828
11822,1017828
11823,1017828
11824,1017729
11825,1017729
11826,1017729
11827,1017729
11828,1017729
11829,1017729
11830,1017729
11831,1017729
11832,1017729
11833,1017729
11834,1017729
11835,1017729
11836,1017729
11837,1017729
11838,1017729
11839,1017729
11840,1017729
11841,1017729
11842,1017729
11843,1019047
11844,1019047
11845,1019047
11846,1018719
11847,1018719
11848,1018719
11849,1018719
11850,1018719
11851,1018719
11852,1018719
11853,1018179
11854,1018179
11855,1018179
11856,1018179
11857,1018179
11858,1019085
11859,1019085
11860,1019085
11861,1019085
11862,1019085
11863,1019085
11864,1019085
11865,1019085
11866,1019085
11867,1018093
11868,1018093
11869,1017894
11870,1017894
11871,1018745
11872,1018745
11873,1018745
11874,1018745
11875,1018745
11876,1018745
11877,1018745
11878,1018745
11879,1018745
11880,1018745
11881,1017887
11882,1017887
11883,1017815
11884,1017815
11885,1017815
11886,1017815
11887,1017620
11888,1017620
11889,1017620
11890,1017620
11891,1017620
11892,1017605
11893,1017605
11894,1017605
11895,1017605
11896,1017605
11897,1017605
11898,1017540
11899,1017540
11900,1017540
11901,1017324
11902,1017324
11903,1017324
11904,1017324
11905,1017324
11906,1017324
11907,1017324
11908,1017324
11909,1017324
11910,1017324
11911,1017324
11912,1017324
11913,1017324
11914,1017324
11915,1017324
11916,1017324
11917,1017324
11918,1017324
11919,1017324
11920,1017324
11921,1017324
11922,1017324
11923,1017299
11924,1017299
11925,1017299
11926,1017299
11927,1017299
11928,1017298
11929,1017298
11930,1017298
11931,1017298
11932,1017298
11933,1017298
11934,1017298
11935,1017298
11936,1017292
11937,1017292
11938,1017292
11939,1017292
11940,1017292
11941,1017292
11942,1017292
11943,1017287
11944,1017287
11945,1017286
11946,1017286
11947,1017285
11948,1017285
11949,1017285
11950,1017285
11951,1017284
11952,1017284
11953,1017283
11954,1017283
11955,1017283
11956,1017279
11957,1017279
11958,1017279
11959,1017279
11960,1017274
11961,1017274
11962,1017274
11963,1017274
11964,1017274
11965,1017264
11966,1017264
11967,1017260
11968,1017260
11969,1017260
11970,1017260
11971,1017247
11972,1017247
11973,1017247
11974,1017247
11975,1017247
11976,1017247
11977,1017247
11978,1017245
11979,1017245
11980,1017245
11981,1017240
11982,1017389
11983,1017389
11984,1017389
11985,1017389
11986,1017226
11987,1017226
11988,1017226
11989,1017226
11990,1017226
11991,1017226
11992,1017226
11993,1017226
11994,1017226
11995,1017199
11996,1017195
11997,1017195
11998,1017185
11999,1017185
12000,1017185
12001,1017173
12002,1017173
12003,1017246
12004,1017169
12005,1017169
12006,1017169
12007,1017169
12008,1017169
12009,1017166
12010,1017166
12011,1017158
12012,1017158
12013,1017158
12014,1017149
12015,1017135
12016,1017135
12017,1017135
12018,1017135
12019,1017135
12020,1017135
12021,1017125
12022,1017125
12023,1017124
12024,1017124
12025,1017120
12026,1017120
12027,1017120
12028,1017120
12029,1017120
12030,1017190
12031,1017190
12032,1017190
12033,1017190
12034,1017190
12035,1017190
12036,1017190
12037,1017190
12038,1017190
12039,1017190
12040,1017190
12041,1017190
12042,1017190
12043,1017190
12044,1017124
12045,1017124
12046,1017113
12047,1017113
12048,1017113
12049,1017113
12050,1017113
12051,1017104
12052,1017104
12053,1017104
12054,1017104
12055,1017095
12056,1017091
12057,1017091
12058,1017091
12059,1017091
12060,1017091
12061,1017091
12062,1017091
12063,1017091
12064,1017084
12065,1017084
12066,1017083
12067,1017083
12068,1017083
12069,1017083
12070,1017209
12071,1017209
12072,1017209
12073,1017080
12074,1017080
12075,1017255
12076,1017255
12077,1017255
12078,1017255
12079,1017255
12080,1017072
12081,1017072
12082,1017070
12083,1017070
12084,1017070
12085,1017070
12086,1017070
12087,1017070
12088,1017070
12089,1017059
12090,1017059
12091,1017056
12092,1017056
12093,1017056
12094,1017054
12095,1017052
12096,1017052
12097,1017052
12098,1017052
12099,1017052
12100,1017052
12101,1017052
12102,1017052
12103,1017052
12104,1017048
12105,1017047
12106,1017047
12107,1017047
12108,1017047
12109,1017047
12110,1017047
12111,1017047
12112,1017047
12113,1017038
12114,1017038
12115,1017038
12116,1017038
12117,1017034
12118,1017034
12119,1017034
12120,1017034
12121,1017034
12122,1017034
12123,1017674
12124,1017674
12125,1017032
12126,1017028
12127,1017028
12128,1017028
12129,1017028
12130,1017028
12131,1017028
12132,1017019
12133,1017019
12134,1017019
12135,1017019
12136,1017017
12137,1017249
12138,1017249
12139,1017249
12140,1017249
12141,1017249
12142,1017249
12143,1017249
12144,1017249
12145,1017249
12146,1017249
12147,1017249
12148,1017249
12149,1017249
12150,1018006
12151,1018043
12152,1018043
12153,1017071
12154,1017071
12155,1017071
12156,1017071
12157,1017031
12158,1017031
12159,1017031
12160,1017031
12161,1017031
12162,1017031
12163,1017031
12164,1017006
12165,1017006
12166,1017006
12167,1017006
12168,1017006
12169,1017006
12170,1017006
12171,1017006
12172,1016980
12173,1016973
12174,1016971
12175,1016971
12176,1016968
12177,1016968
12178,1016968
12179,1016968
12180,1016967
12181,1016967
12182,1016967
12183,1016967
12184,1016967
12185,1016967
12186,1016967
12187,1016967
12188,1016967
12189,1016944
12190,1016944
12191,1016944
12192,1016944
12193,1016940
12194,1016940
12195,1016940
12196,1016940
12197,1016937
12198,1016937
12199,1016937
12200,1017467
12201,1017467
12202,1016924
12203,1016924
12204,1016923
12205,1016923
12206,1016923
12207,1016910
12208,1016910
12209,1016910
12210,1016910
12211,1016910
12212,1016910
12213,1016910
12214,1016910
12215,1016910
12216,1016910
12217,1016893
12218,1016893
12219,1016893
12220,1016890
12221,1016890
12222,1016890
12223,1016890
12224,1016890
12225,1016887
12226,1016887
12227,1016887
12228,1016887
12229,1016886
12230,1016886
12231,1016886
12232,1016886
12233,1016886
12234,1016886
12235,1016886
12236,1016886
12237,1016865
12238,1016865
12239,1016863
12240,1016863
12241,1016863
12242,1016863
12243,1016863
12244,1016863
12245,1016855
12246,1016855
12247,1016855
12248,1016855
12249,1016852
12250,1016852
12251,1016852
12252,1016852
12253,1016852
12254,1016852
12255,1016852
12256,1016852
12257,1016948
12258,1016828
12259,1016828
12260,1017122
12261,1017122
12262,1017122
12263,1017122
12264,1017122
12265,1017122
12266,1017122
12267,1017122
12268,1017122
12269,1017122
12270,1017122
12271,1017122
12272,1017122
12273,1017122
12274,1017122
12275,1017122
12276,1017122
12277,1017122
12278,1017122
12279,1017122
12280,1017122
12281,1016812
12282,1016812
12283,1016812
12284,1016812
12285,1016812
12286,1016812
12287,1016812
12288,1016810
12289,1016803
12290,1016803
12291,1016801
12292,1016801
12293,1016801
12294,1016801
12295,1016801
12296,1016801
12297,1016801
12298,1016789
12299,1016789
12300,1017076
12301,1016786
12302,1016786
12303,1016784
12304,1016784
12305,1016784
12306,1016784
12307,1016782
12308,1016782
12309,1016782
12310,1016780
12311,1016773
12312,1016773
12313,1016773
12314,1016773
12315,1016773
12316,1016773
12317,1016773
12318,1016771
12319,1016771
12320,1016771
12321,1016770
12322,1016770
12323,1016770
12324,1016770
12325,1016770
12326,1016770
12327,1016770
12328,1016770
12329,1016770
12330,1016767
12331,1016767
12332,1016767
12333,1016767
12334,1016767
12335,1016767
12336,1016767
12337,1016750
12338,1016750
12339,1016750
12340,1016750
12341,1016750
12342,1016750
12343,1016750
12344,1016750
12345,1016750
12346,1016750
12347,1016750
12348,1016750
12349,1016750
12350,1016750
12351,1016750
12352,1016750
12353,1016750
12354,1016750
12355,1016750
12356,1016740
12357,1016740
12358,1016740
12359,1016740
12360,1016740
12361,1016740
12362,1016733
12363,1016733
12364,1016733
12365,1016733
12366,1016733
12367,1016733
12368,1016733
12369,1016733
12370,1016733
12371,1016733
12372,1016733
12373,1016721
12374,1016721
12375,1016721
12376,1016721
12377,1016713
12378,1016713
12379,1016713
12380,1016713
12381,1016710
12382,1016710
12383,1016710
12384,1016709
12385,1016704
12386,1016704
12387,1016704
12388,1016704
12389,1016704
12390,1016679
12391,1016677
12392,1016677
12393,1016677
12394,1016677
12395,1016677
12396,1016677
12397,1016677
12398,1016677
12399,1016677
12400,1016677
12401,1016668
12402,1016668
12403,1016668
12404,1016654
12405,1016654
12406,1016654
12407,1016654
12408,1016654
12409,1016654
12410,1016654
12411,1016654
12412,1016654
12413,1016654
12414,1016654
12415,1016656
12416,1016651
12417,1016651
12418,1016651
12419,1016651
12420,1016651
12421,1016645
12422,1016645
12423,1016645
12424,1016645
12425,1016645
12426,1016645
12427,1017638
12428,1016642
12429,1016642
12430,1016641
12431,1016641
12432,1016641
12433,1016639
12434,1016639
12435,1016637
12436,1016637
12437,1016637
12438,1016637
12439,1016637
12440,1016637
12441,1016637
12442,1016624
12443,1016624
12444,1016624
12445,1016614
12446,1016614
12447,1016614
12448,1016606
12449,1016604
12450,1016600
12451,1016600
12452,1016600
12453,1016600
12454,1016600
12455,1016600
12456,1016600
12457,1016600
12458,1016600
12459,1016600
12460,1016600
12461,1016600
12462,1016580
12463,1016580
12464,1016575
12465,1016573
12466,1016572
12467,1016962
12468,1016571
12469,1016571
12470,1016571
12471,1016571
12472,1016571
12473,1016571
12474,1016571
12475,1016571
12476,1016571
12477,1016571
12478,1016571
12479,1016571
12480,1016571
12481,1016571
12482,1016571
12483,1016571
12484,1016571
12485,1016555
12486,1016555
12487,1016555
12488,1016555
12489,1016550
12490,1016550
12491,1016545
12492,1016545
12493,1016545
12494,1016545
12495,1016538
12496,1016538
12497,1016538
12498,1016538
12499,1016538
12500,1016538
12501,1016538
12502,1016536
12503,1016534
12504,1016534
12505,1016534
12506,1016531
12507,1016531
12508,1016522
12509,1016521
12510,1016521
12511,1016521
12512,1016521
12513,1016515
12514,1016515
12515,1016515
12516,1016515
12517,1016515
12518,1016515
12519,1016515
12520,1016515
12521,1016501
12522,1016501
12523,1016500
12524,1016500
12525,1016500
12526,1016486
12527,1016482
12528,1016482
12529,1016482
12530,1016482
12531,1016482
12532,1016482
12533,1016477
12534,1016477
12535,1016469
12536,1016469
12537,1016469
12538,1016469
12539,1016463
12540,1016463
12541,1016462
12542,1016460
12543,1016460
12544,1016432
12545,1016432
12546,1016432
12547,1016432
12548,1016424
12549,1016424
12550,1016418
12551,1016416
12552,1016416
12553,1016416
12554,1016416
12555,1016416
12556,1016416
12557,1016412
12558,1017291
12559,1016410
12560,1016410
12561,1016410
12562,1016403
12563,1016403
12564,1016403
12565,1016403
12566,1016399
12567,1016396
12568,1016396
12569,1016396
12570,1016386
12571,1016386
12572,1016386
12573,1016386
12574,1016381
