,PRICE
32468,1001554
32469,1001554
32470,1001554
32471,1001552
32472,1001549
32473,1001549
32474,1001549
32475,1001549
32476,1001545
32477,1001545
32478,1001545
32479,1001545
32480,1001545
32481,1001541
32482,1001541
32483,1001541
32484,1001541
32485,1001541
32486,1001540
32487,1001540
32488,1001540
32489,1001540
32490,1001537
32491,1001537
32492,1001537
32493,1001536
32494,1001534
32495,1001534
32496,1001534
32497,1001534
32498,1001534
32499,1001534
32500,1001534
32501,1001534
32502,1001534
32503,1001530
32504,1001530
32505,1001530
32506,1001530
32507,1001526
32508,1001526
32509,1001526
32510,1001526
32511,1001526
32512,1001526
32513,1001526
32514,1001520
32515,1001520
32516,1001520
32517,1001520
32518,1001520
32519,1001520
32520,1001519
32521,1001519
32522,1001519
32523,1001518
32524,1001516
32525,1001516
32526,1001516
32527,1001516
32528,1001511
32529,1001511
32530,1001511
32531,1001511
32532,1001511
32533,1001511
32534,1001511
32535,1001508
32536,1001508
32537,1001508
32538,1001508
32539,1001508
32540,1001508
32541,1001508
32542,1001508
32543,1001508
32544,1001508
32545,1001508
32546,1001508
32547,1001508
32548,1001505
32549,1001505
32550,1001505
32551,1001505
32552,1001505
32553,1001505
32554,1001500
32555,1001500
32556,1001500
32557,1001500
32558,1001500
32559,1001500
32560,1001499
32561,1001499
32562,1001499
32563,1001496
32564,1001496
32565,1001496
32566,1001496
32567,1001496
32568,1001496
32569,1001492
32570,1001492
32571,1001492
32572,1001490
32573,1001487
32574,1001487
32575,1001487
32576,1001487
32577,1001487
32578,1001487
32579,1001487
32580,1001487
32581,1001487
32582,1001487
32583,1001487
32584,1001486
32585,1001486
32586,1001486
32587,1001486
32588,1001486
32589,1001486
32590,1001486
32591,1001486
32592,1001481
32593,1001481
32594,1001481
32595,1001481
32596,1001481
32597,1001476
32598,1001476
32599,1001474
32600,1001474
32601,1001474
32602,1001474
32603,1001473
32604,1001473
32605,1001473
32606,1001473
32607,1001473
32608,1001472
32609,1001471
32610,1001469
32611,1001469
32612,1001469
32613,1001469
32614,1001469
32615,1001469
32616,1001469
32617,1001469
32618,1001469
32619,1001469
32620,1001466
32621,1001466
32622,1001466
32623,1001466
32624,1001466
32625,1001466
32626,1001466
32627,1001466
32628,1001466
32629,1001466
32630,1001465
32631,1001465
32632,1001465
32633,1001465
32634,1001464
32635,1001464
32636,1001464
32637,1001464
32638,1001464
32639,1001464
32640,1001464
32641,1001464
32642,1001464
32643,1001464
32644,1001464
32645,1001463
32646,1001463
32647,1001463
32648,1001463
32649,1001463
32650,1001456
32651,1001456
32652,1001456
32653,1001456
32654,1001456
32655,1001456
32656,1001456
32657,1001456
32658,1001456
32659,1001456
32660,1001456
32661,1001456
32662,1001456
32663,1001456
32664,1001456
32665,1001456
32666,1001456
32667,1001456
32668,1001456
32669,1001456
32670,1001451
32671,1001451
32672,1001448
32673,1001448
32674,1001448
32675,1001448
32676,1001448
32677,1001448
32678,1001448
32679,1001448
32680,1001448
32681,1001448
32682,1001448
32683,1001448
32684,1001448
32685,1001448
32686,1001448
32687,1001448
32688,1001448
32689,1001448
32690,1001642
32691,1001642
32692,1001642
32693,1001642
32694,1001642
32695,1001642
32696,1001642
32697,1001642
32698,1001642
32699,1001642
32700,1001642
32701,1001642
32702,1002010
32703,1002010
32704,1002010
32705,1001505
32706,1001439
32707,1001439
32708,1001439
32709,1001439
32710,1001439
32711,1001439
32712,1001439
32713,1001432
32714,1001432
32715,1001432
32716,1001432
32717,1001429
32718,1001429
32719,1001683
32720,1001427
32721,1001427
32722,1001427
32723,1001427
32724,1001427
32725,1001427
32726,1001427
32727,1001427
32728,1001427
32729,1002045
32730,1002045
32731,1002045
32732,1002045
32733,1001422
32734,1001422
32735,1001420
32736,1001420
32737,1001420
32738,1001420
32739,1001418
32740,1001416
32741,1001416
32742,1001416
32743,1001416
32744,1001416
32745,1001416
32746,1001416
32747,1001413
32748,1001413
32749,1001413
32750,1001413
32751,1001413
32752,1001413
32753,1001413
32754,1001413
32755,1001413
32756,1001413
32757,1001404
32758,1001404
32759,1001397
32760,1001397
32761,1001397
32762,1001397
32763,1001397
32764,1001397
32765,1001397
32766,1001397
32767,1001397
32768,1001395
32769,1001395
32770,1001395
32771,1001393
32772,1001393
32773,1001393
32774,1001393
32775,1001393
32776,1001393
32777,1001384
32778,1001384
32779,1001384
32780,1001384
32781,1001384
32782,1001384
32783,1001384
32784,1001384
32785,1001380
32786,1001380
32787,1001380
32788,1001380
32789,1001380
32790,1001380
32791,1001380
32792,1001380
32793,1001380
32794,1001380
32795,1001380
32796,1001380
32797,1001380
32798,1001380
32799,1001380
32800,1001380
32801,1001380
32802,1001365
32803,1001365
32804,1001365
32805,1001363
32806,1001362
32807,1001362
32808,1001362
32809,1001362
32810,1001362
32811,1001362
32812,1001362
32813,1001356
32814,1001356
32815,1001356
32816,1001356
32817,1001356
32818,1001356
32819,1001356
32820,1001356
32821,1001356
32822,1001356
32823,1001356
32824,1001356
32825,1001355
32826,1001355
32827,1001355
32828,1001354
32829,1001354
32830,1001354
32831,1001354
32832,1001354
32833,1001354
32834,1001354
32835,1001351
32836,1001351
32837,1001350
32838,1001350
32839,1001350
32840,1001350
32841,1001350
32842,1001350
32843,1001350
32844,1001349
32845,1001349
32846,1001349
32847,1001349
32848,1001354
32849,1001354
32850,1001354
32851,1001354
32852,1001354
32853,1001346
32854,1001346
32855,1001344
32856,1001344
32857,1001344
32858,1001341
32859,1001340
32860,1001340
32861,1001340
32862,1001338
32863,1001338
32864,1001336
32865,1001336
32866,1001333
32867,1001333
32868,1001333
32869,1001333
32870,1001333
32871,1001333
32872,1001333
32873,1001333
32874,1001327
32875,1001327
32876,1001327
32877,1001327
32878,1001322
32879,1001322
32880,1001322
32881,1001322
32882,1001322
32883,1001322
32884,1001322
32885,1001322
32886,1001319
32887,1001318
32888,1001318
32889,1001315
32890,1001315
32891,1001315
32892,1001313
32893,1001313
32894,1001311
32895,1001311
32896,1001432
32897,1001432
32898,1001432
32899,1001432
32900,1001432
32901,1001432
32902,1001432
32903,1001310
32904,1001310
32905,1001310
32906,1001309
32907,1001308
32908,1001308
32909,1001308
32910,1001308
32911,1001720
32912,1001720
32913,1001720
32914,1001304
32915,1001304
32916,1001304
32917,1001304
32918,1001304
32919,1001304
32920,1001304
32921,1001304
32922,1001304
32923,1001304
32924,1001304
32925,1001304
32926,1001304
32927,1001304
32928,1001304
32929,1001297
32930,1001297
32931,1001297
32932,1001296
32933,1001295
32934,1001295
32935,1001295
32936,1001295
32937,1001295
32938,1001294
32939,1001294
32940,1001292
32941,1001292
32942,1001292
32943,1001292
32944,1001292
32945,1001292
32946,1001292
32947,1001292
32948,1001292
32949,1001292
32950,1001292
32951,1001292
32952,1001292
32953,1001292
32954,1001292
32955,1001292
32956,1001286
32957,1001286
32958,1001286
32959,1001286
32960,1001286
32961,1001286
32962,1001286
32963,1001286
32964,1001286
32965,1001286
32966,1001286
32967,1001286
32968,1001286
32969,1001286
32970,1001286
32971,1001280
32972,1001280
32973,1001280
32974,1001280
32975,1001280
32976,1001280
32977,1001280
32978,1001280
32979,1001280
32980,1001280
32981,1001280
32982,1001279
32983,1001279
32984,1001279
32985,1001279
32986,1001279
32987,1001276
32988,1001276
32989,1001276
32990,1001276
32991,1001276
32992,1001272
32993,1001272
32994,1001272
32995,1001272
32996,1001272
32997,1001272
32998,1001271
32999,1001271
33000,1001271
33001,1001270
33002,1001270
33003,1001270
33004,1001270
33005,1001265
33006,1001265
33007,1001265
33008,1001265
33009,1001265
33010,1001265
33011,1001265
33012,1001265
33013,1001265
33014,1001265
33015,1001263
33016,1001263
33017,1001263
33018,1001263
33019,1001263
33020,1001263
33021,1001261
33022,1001258
33023,1001258
33024,1001258
33025,1001251
33026,1001251
33027,1001251
33028,1001251
33029,1001251
33030,1001251
33031,1001249
33032,1001249
33033,1001249
33034,1001249
33035,1001244
33036,1001244
33037,1001244
33038,1001242
33039,1001242
33040,1001242
33041,1001242
33042,1001242
33043,1001239
33044,1001239
33045,1001238
33046,1001238
33047,1001238
33048,1001237
33049,1001237
33050,1001237
33051,1001237
33052,1001237
33053,1001381
33054,1001381
33055,1001234
33056,1001234
33057,1001234
33058,1001234
33059,1001234
33060,1001234
33061,1001234
33062,1001234
33063,1001234
33064,1001234
33065,1001234
33066,1001234
33067,1001232
33068,1001232
33069,1001232
33070,1001232
33071,1001232
33072,1001232
33073,1001232
33074,1001229
33075,1001229
33076,1001229
33077,1001229
33078,1001229
33079,1001229
33080,1001229
33081,1001229
33082,1001229
33083,1001229
33084,1001559
33085,1001559
33086,1001559
33087,1001559
33088,1001559
33089,1001559
33090,1001559
33091,1001225
33092,1001225
33093,1001225
33094,1001225
33095,1001225
33096,1001225
33097,1001225
33098,1001225
33099,1001225
33100,1001225
33101,1001225
33102,1001225
33103,1001225
33104,1001225
33105,1001225
33106,1001225
33107,1001225
33108,1001225
33109,1001225
33110,1001225
33111,1001221
33112,1001221
33113,1001221
33114,1001219
33115,1001219
33116,1001219
33117,1001215
33118,1001215
33119,1001215
33120,1001215
33121,1001215
33122,1001215
33123,1001215
33124,1001215
33125,1001215
33126,1001215
33127,1001215
33128,1001215
33129,1001215
33130,1001215
33131,1001215
33132,1001215
33133,1001215
33134,1001209
33135,1001209
33136,1001209
33137,1001209
33138,1001209
33139,1001209
33140,1001209
33141,1001207
33142,1001207
33143,1001207
33144,1001207
33145,1001207
33146,1001207
33147,1001202
33148,1001202
33149,1001202
33150,1001202
33151,1001202
33152,1001202
33153,1001202
33154,1001199
33155,1001199
33156,1001199
33157,1001199
33158,1001199
33159,1001199
33160,1001199
33161,1001199
33162,1001199
33163,1001199
33164,1001199
33165,1001199
33166,1001199
33167,1001199
33168,1001199
33169,1001199
33170,1001199
33171,1001199
33172,1001199
33173,1001186
33174,1001186
33175,1001186
33176,1001186
33177,1001186
33178,1001186
33179,1001186
33180,1001186
33181,1001186
33182,1001185
33183,1001185
33184,1001185
33185,1001185
33186,1001185
33187,1001182
33188,1001182
33189,1001182
33190,1001178
33191,1001178
33192,1001178
33193,1001178
33194,1001178
33195,1001178
33196,1001178
33197,1001178
33198,1001178
33199,1001178
33200,1001174
33201,1001173
33202,1001173
33203,1001173
33204,1001171
33205,1001171
33206,1001171
33207,1001171
33208,1001171
33209,1001171
33210,1001168
33211,1001168
33212,1001168
33213,1001168
33214,1001166
33215,1001166
33216,1001166
33217,1001166
33218,1001162
33219,1001162
33220,1001162
33221,1001162
33222,1001162
33223,1001162
33224,1001162
33225,1001162
33226,1001162
33227,1001162
33228,1001162
33229,1001162
33230,1001162
33231,1001162
33232,1001162
33233,1001162
33234,1001162
33235,1001162
33236,1001162
33237,1001158
33238,1001158
33239,1001158
33240,1001158
33241,1001158
33242,1001158
33243,1001158
33244,1001158
33245,1001155
33246,1001155
33247,1001153
33248,1001152
33249,1001152
33250,1001152
33251,1001152
33252,1001152
33253,1001147
33254,1001147
33255,1001147
33256,1001147
33257,1001147
33258,1001147
33259,1001147
33260,1001147
33261,1001147
33262,1001147
33263,1001138
33264,1001138
33265,1001138
33266,1001138
33267,1001138
33268,1001138
33269,1001136
33270,1001136
33271,1001136
33272,1001136
33273,1001136
33274,1001136
33275,1001136
33276,1001136
33277,1001136
33278,1001136
33279,1001135
33280,1001132
33281,1001132
33282,1001132
33283,1001132
33284,1001132
33285,1001130
33286,1001130
33287,1001126
33288,1001126
33289,1001126
33290,1001126
33291,1001123
33292,1001119
33293,1001119
33294,1001117
33295,1001117
33296,1001117
33297,1001117
33298,1001117
33299,1001117
33300,1001117
33301,1001117
33302,1001117
33303,1001117
33304,1001117
33305,1001117
33306,1001117
33307,1001115
33308,1001115
33309,1001115
33310,1001115
33311,1001109
33312,1001109
33313,1001109
33314,1001109
33315,1001107
33316,1001107
33317,1001107
33318,1001107
33319,1001107
33320,1001107
33321,1001103
33322,1001103
33323,1001103
33324,1001103
33325,1001103
33326,1001103
33327,1001103
33328,1001103
33329,1001101
33330,1001101
33331,1001101
33332,1001101
33333,1001101
33334,1001101
33335,1001101
33336,1001101
33337,1001100
33338,1001100
33339,1001100
33340,1001100
33341,1001100
33342,1001100
33343,1001096
33344,1001096
33345,1001096
33346,1001096
33347,1001093
33348,1001093
33349,1001093
33350,1001093
33351,1001093
33352,1001087
33353,1001087
33354,1001087
33355,1001087
33356,1001087
33357,1001087
33358,1001087
33359,1001087
33360,1001083
33361,1001083
33362,1001083
33363,1001083
33364,1001083
33365,1001083
33366,1001083
33367,1001083
33368,1001083
33369,1001083
33370,1001077
33371,1001077
33372,1001077
33373,1001077
33374,1001077
33375,1001075
33376,1001075
33377,1001075
33378,1001075
33379,1001075
33380,1001075
33381,1001075
33382,1001075
33383,1001075
33384,1001075
33385,1001075
33386,1001072
33387,1001072
33388,1001072
33389,1001072
33390,1001072
33391,1001072
33392,1001072
33393,1001072
33394,1001072
33395,1001067
33396,1001067
33397,1001067
33398,1001067
33399,1001067
33400,1001066
33401,1001066
33402,1001066
33403,1001065
33404,1001065
33405,1001065
33406,1001065
33407,1001136
33408,1001136
33409,1001136
33410,1001136
33411,1001136
33412,1001136
33413,1001136
33414,1001136
33415,1001063
33416,1001063
33417,1001063
33418,1001063
33419,1001063
33420,1001063
33421,1001063
33422,1001063
33423,1001063
33424,1001063
33425,1001059
33426,1001059
33427,1001058
33428,1001058
33429,1001058
33430,1001058
33431,1001051
33432,1001051
33433,1001051
33434,1001050
33435,1001050
33436,1001050
33437,1001050
33438,1001050
33439,1001050
33440,1001049
33441,1001049
33442,1001049
33443,1001049
33444,1001042
33445,1001042
33446,1001042
33447,1001041
33448,1001041
33449,1001041
33450,1001041
33451,1001041
33452,1001041
33453,1001035
33454,1001035
33455,1001035
33456,1001035
33457,1001035
33458,1001034
33459,1001034
33460,1001034
33461,1001034
33462,1001034
33463,1001034
33464,1001034
33465,1001034
33466,1001033
33467,1001033
33468,1001033
33469,1001029
33470,1001029
33471,1001029
33472,1001027
33473,1001027
33474,1001027
33475,1001026
33476,1001026
33477,1001026
33478,1001022
33479,1001022
33480,1001022
33481,1001022
33482,1001022
33483,1001022
33484,1001019
33485,1001019
33486,1001019
33487,1001019
33488,1001019
33489,1001015
33490,1001015
33491,1001015
33492,1001015
33493,1001015
33494,1001015
33495,1001015
33496,1001015
33497,1001015
33498,1001015
33499,1001010
33500,1001010
33501,1001010
33502,1001010
33503,1001009
33504,1001008
33505,1001008
33506,1001008
33507,1001008
33508,1001008
33509,1001002
33510,1001002
33511,1001002
33512,1001002
33513,1001002
33514,1001002
33515,1000999
33516,1000999
33517,1000998
33518,1000998
33519,1001108
33520,1001108
33521,1001108
33522,1000997
33523,1000997
33524,1000997
33525,1000991
33526,1000991
33527,1000991
33528,1000991
33529,1001503
33530,1001503
33531,1001503
33532,1001503
33533,1000984
33534,1000984
33535,1000984
33536,1000984
33537,1000984
33538,1000984
33539,1000983
33540,1000983
33541,1000983
33542,1000983
33543,1000983
33544,1000983
33545,1000983
33546,1000983
33547,1000983
33548,1000983
33549,1000983
33550,1000983
33551,1000983
33552,1000983
33553,1000983
33554,1000973
33555,1000972
33556,1000972
33557,1000972
33558,1000972
33559,1000972
33560,1000972
33561,1000972
33562,1000972
33563,1000972
33564,1000972
33565,1000967
33566,1000967
33567,1000967
33568,1000967
33569,1000967
33570,1000967
33571,1000967
33572,1000962
33573,1000962
33574,1000962
33575,1000961
33576,1000961
33577,1000961
33578,1000961
33579,1000961
33580,1000961
33581,1000961
33582,1000961
33583,1000961
33584,1000957
33585,1000957
33586,1000957
33587,1000957
33588,1000957
33589,1000957
33590,1000957
33591,1000957
33592,1000957
33593,1000957
33594,1000954
33595,1000954
33596,1000954
33597,1000954
33598,1000954
33599,1000954
33600,1000954
33601,1000954
33602,1000949
33603,1000949
33604,1000949
33605,1000949
33606,1000949
33607,1000949
33608,1000949
33609,1000946
33610,1000946
33611,1000946
33612,1000946
33613,1000946
33614,1000946
33615,1000944
33616,1000944
33617,1000944
33618,1000944
33619,1000944
33620,1000944
33621,1000942
33622,1000942
33623,1000941
33624,1000941
33625,1000940
33626,1000940
33627,1000940
33628,1000940
33629,1000939
33630,1000938
33631,1000938
33632,1000938
33633,1000937
33634,1000937
33635,1000937
33636,1000936
33637,1000936
33638,1000936
33639,1000936
33640,1000936
33641,1000936
33642,1000936
33643,1000936
33644,1001150
33645,1001150
33646,1001150
33647,1001150
33648,1001150
33649,1000936
33650,1000935
33651,1000935
33652,1000935
33653,1000935
33654,1000931
33655,1000931
33656,1000931
33657,1000931
33658,1000931
33659,1000931
33660,1000931
33661,1000931
33662,1000929
33663,1000926
33664,1000926
33665,1000926
33666,1000926
33667,1000925
33668,1000923
33669,1000923
33670,1000923
33671,1000923
33672,1000920
33673,1000919
33674,1000919
33675,1000919
33676,1000919
33677,1000919
33678,1000919
33679,1000919
33680,1000919
33681,1000919
33682,1000916
33683,1000916
33684,1000916
33685,1000915
33686,1000915
33687,1000913
33688,1000913
33689,1000913
33690,1000913
33691,1000913
33692,1000913
33693,1000913
33694,1000908
33695,1000908
33696,1000908
33697,1000908
33698,1000908
33699,1000908
33700,1000908
33701,1000905
33702,1000905
33703,1000905
33704,1000905
33705,1000905
33706,1000905
33707,1000905
33708,1000905
33709,1000905
33710,1000905
33711,1000902
33712,1000902
33713,1000902
33714,1000900
33715,1000900
33716,1000895
33717,1000895
33718,1000893
33719,1000893
33720,1000893
33721,1000893
33722,1000893
33723,1000893
33724,1000893
33725,1000893
33726,1000885
33727,1000885
33728,1000885
33729,1000885
33730,1000885
33731,1000881
33732,1000879
33733,1000879
33734,1000879
33735,1000878
33736,1000878
33737,1000877
33738,1000877
33739,1000876
33740,1000876
33741,1000876
33742,1000876
33743,1000876
33744,1000876
33745,1000875
33746,1000875
33747,1000875
33748,1000875
33749,1000874
33750,1000874
33751,1000874
33752,1000874
33753,1000874
33754,1000874
33755,1000874
33756,1000869
33757,1000869
33758,1000869
33759,1000869
33760,1000869
33761,1000869
33762,1000869
33763,1000869
33764,1000869
33765,1000869
33766,1000868
33767,1000868
33768,1000868
33769,1000868
33770,1000868
33771,1000868
33772,1000868
33773,1000868
33774,1000868
33775,1000868
33776,1000868
33777,1000868
33778,1000868
33779,1000868
33780,1000868
33781,1000865
33782,1000865
33783,1000863
33784,1000863
33785,1000863
33786,1000863
33787,1000863
33788,1000863
33789,1000854
33790,1000854
33791,1000854
33792,1000851
33793,1000850
33794,1000850
33795,1000850
33796,1000850
33797,1000850
33798,1000850
33799,1000850
33800,1000850
33801,1000845
33802,1000845
33803,1000845
33804,1000845
33805,1000845
33806,1000845
33807,1000845
33808,1000845
33809,1000845
33810,1000845
33811,1000845
33812,1000845
33813,1000842
33814,1000842
33815,1000842
33816,1000841
33817,1000841
33818,1000841
33819,1000841
33820,1001076
33821,1001076
33822,1001076
33823,1001076
33824,1001076
33825,1001076
33826,1001076
33827,1000839
33828,1000838
33829,1000838
33830,1000838
33831,1000838
33832,1000837
33833,1000837
33834,1000837
33835,1000837
33836,1000837
33837,1000837
33838,1000837
33839,1000837
33840,1000832
33841,1000832
33842,1000832
33843,1000832
33844,1000832
33845,1000832
33846,1000832
33847,1000832
33848,1000832
33849,1000828
33850,1000828
33851,1000828
33852,1000826
33853,1000826
33854,1000826
33855,1000826
33856,1001149
33857,1001149
33858,1001149
33859,1000824
33860,1000821
33861,1000821
33862,1000821
33863,1000821
33864,1000821
33865,1000821
33866,1000821
33867,1000821
33868,1000821
33869,1000821
33870,1000820
33871,1000820
33872,1000820
33873,1000820
33874,1000817
33875,1000817
33876,1000817
33877,1000817
33878,1000817
33879,1000817
33880,1000817
33881,1000817
33882,1000817
33883,1000817
33884,1000817
33885,1000817
33886,1000817
33887,1000817
33888,1000817
33889,1000817
33890,1000817
33891,1000817
33892,1000817
33893,1000817
33894,1000817
33895,1000817
33896,1000817
33897,1000810
33898,1001301
33899,1001301
33900,1001301
33901,1001301
33902,1000944
33903,1000807
33904,1000807
33905,1000807
33906,1000807
33907,1000807
33908,1000803
33909,1000803
33910,1000803
33911,1000803
33912,1000803
33913,1000803
33914,1000803
33915,1000803
33916,1000803
33917,1000802
33918,1000802
33919,1000802
33920,1000802
33921,1000802
33922,1000802
33923,1000802
33924,1000802
33925,1000802
33926,1000797
33927,1000797
33928,1000797
33929,1000796
33930,1000796
33931,1000796
33932,1000795
33933,1000795
33934,1000795
33935,1000795
33936,1000795
33937,1000795
33938,1000792
33939,1000792
33940,1000792
33941,1000790
33942,1000790
33943,1000790
33944,1000790
33945,1000790
33946,1000788
33947,1000788
33948,1000787
33949,1000787
33950,1000786
33951,1000786
33952,1000786
33953,1000784
33954,1000784
33955,1000784
33956,1000784
33957,1000784
33958,1000784
33959,1000784
33960,1000782
33961,1000782
33962,1000781
33963,1000780
33964,1000780
33965,1000780
33966,1000780
33967,1000780
33968,1000778
33969,1000778
33970,1000778
33971,1000778
33972,1000778
33973,1000778
33974,1000778
33975,1000778
33976,1000778
33977,1000778
33978,1000778
33979,1000778
33980,1000778
33981,1000778
33982,1000778
33983,1000778
33984,1000778
33985,1000778
33986,1000778
33987,1000778
33988,1000778
33989,1000773
33990,1000773
33991,1000773
33992,1000773
33993,1000773
33994,1000773
33995,1000773
33996,1000773
33997,1000770
33998,1000769
33999,1000767
34000,1000767
34001,1000767
34002,1000767
34003,1000764
34004,1000764
34005,1000764
34006,1000764
34007,1000764
34008,1000764
34009,1000763
34010,1000763
34011,1000763
34012,1000763
34013,1000763
34014,1000763
34015,1000763
34016,1000763
34017,1000763
34018,1000761
34019,1000756
34020,1000756
34021,1000756
34022,1000756
34023,1000756
34024,1000756
34025,1000756
34026,1000755
34027,1000755
34028,1000755
34029,1000755
34030,1000755
34031,1000755
34032,1000755
34033,1000755
34034,1000755
34035,1000755
34036,1000755
34037,1000755
34038,1000751
34039,1000751
34040,1000751
34041,1000751
34042,1000751
34043,1000751
34044,1000751
34045,1000747
34046,1000747
34047,1000747
34048,1000747
34049,1000747
34050,1000747
34051,1000747
34052,1000742
34053,1000742
34054,1000741
34055,1000741
34056,1000741
34057,1000741
34058,1000737
34059,1000737
34060,1000737
34061,1000737
34062,1000737
34063,1000737
34064,1000737
34065,1000737
34066,1000737
34067,1000737
34068,1000736
34069,1000734
34070,1000734
34071,1000734
34072,1000732
34073,1000732
34074,1000732
34075,1000730
34076,1000730
34077,1000730
34078,1000730
34079,1000730
34080,1000729
34081,1000729
34082,1000729
34083,1000729
34084,1000729
34085,1000729
34086,1000727
34087,1000727
34088,1000727
34089,1000727
34090,1000727
34091,1000727
34092,1000727
34093,1000727
34094,1000727
34095,1000725
34096,1000725
34097,1000725
34098,1000725
34099,1000720
34100,1000720
34101,1000720
34102,1000720
34103,1000720
34104,1000849
34105,1000849
34106,1000849
34107,1000719
34108,1000719
34109,1000719
34110,1000719
34111,1000833
34112,1000833
34113,1000833
34114,1000833
34115,1000833
34116,1000833
34117,1000717
34118,1000717
34119,1000717
34120,1000717
34121,1000717
34122,1000717
34123,1000717
34124,1000717
34125,1000713
34126,1000713
34127,1000713
34128,1000713
34129,1000713
34130,1000713
34131,1000713
34132,1000713
34133,1000713
34134,1000713
34135,1000713
34136,1000713
34137,1000713
34138,1000713
34139,1000713
34140,1001483
34141,1001483
34142,1001483
34143,1001483
34144,1000704
34145,1000701
34146,1000701
34147,1000701
34148,1000699
34149,1000699
34150,1000699
34151,1000699
34152,1000699
34153,1000699
34154,1000698
34155,1000696
34156,1000930
34157,1000930
34158,1000930
34159,1000930
34160,1000930
34161,1000930
34162,1000930
34163,1000930
34164,1000694
34165,1000694
34166,1000693
34167,1000693
34168,1000693
34169,1000693
34170,1000693
34171,1000693
34172,1000693
34173,1000693
34174,1000693
34175,1000693
34176,1000690
34177,1000690
34178,1000690
34179,1000762
34180,1000690
34181,1000690
34182,1000690
34183,1000689
34184,1000689
34185,1000685
34186,1000684
34187,1000684
34188,1000684
34189,1000684
34190,1000682
34191,1000682
34192,1000682
34193,1000682
34194,1000682
34195,1000682
34196,1000679
34197,1000679
34198,1000678
34199,1000678
34200,1000678
34201,1000678
34202,1000676
34203,1000676
34204,1000675
34205,1000675
34206,1000675
34207,1000675
34208,1000675
34209,1000675
34210,1000675
34211,1000675
34212,1000675
34213,1000675
34214,1000675
34215,1000675
34216,1000675
34217,1000675
34218,1000675
34219,1000668
34220,1001327
34221,1001327
34222,1001327
34223,1001327
34224,1001504
34225,1001504
34226,1001504
34227,1000667
34228,1000667
34229,1000664
34230,1000664
34231,1000664
34232,1000664
34233,1000664
34234,1000664
34235,1000664
34236,1000659
34237,1000659
34238,1000659
34239,1000655
34240,1000655
34241,1000655
34242,1000655
34243,1000655
34244,1000654
34245,1000654
34246,1000654
34247,1000654
34248,1000654
34249,1000650
34250,1000650
34251,1000650
34252,1000650
34253,1000650
34254,1000650
34255,1000648
34256,1000648
34257,1000648
34258,1000648
34259,1000648
34260,1000648
34261,1000647
34262,1000647
34263,1000645
34264,1000644
34265,1000644
34266,1000641
34267,1000641
34268,1000638
34269,1000638
34270,1000638
34271,1000638
34272,1000638
34273,1000638
34274,1000638
34275,1000638
34276,1000638
34277,1000638
34278,1000638
34279,1000630
34280,1000630
34281,1000630
34282,1000627
34283,1000626
34284,1000626
34285,1000626
34286,1000626
34287,1000626
34288,1000626
34289,1000622
34290,1000622
34291,1000622
34292,1000622
34293,1000622
34294,1000622
34295,1000622
34296,1000622
34297,1000828
34298,1000619
34299,1000619
34300,1000619
34301,1000619
34302,1000619
34303,1000619
34304,1000619
34305,1000619
34306,1000619
34307,1000619
34308,1000619
34309,1000616
34310,1000616
34311,1000616
34312,1000616
34313,1000614
34314,1000614
34315,1000614
34316,1000614
34317,1000614
34318,1000614
34319,1000608
34320,1000608
34321,1000608
34322,1000608
34323,1000608
34324,1000608
34325,1000605
34326,1000605
34327,1000605
34328,1000603
34329,1000603
34330,1000600
34331,1000600
34332,1000599
34333,1000599
34334,1000599
34335,1000599
34336,1000599
34337,1000599
34338,1000599
34339,1000599
34340,1000599
34341,1000599
34342,1000599
34343,1000598
34344,1000598
34345,1000598
34346,1000598
34347,1000598
34348,1000597
34349,1000597
34350,1000597
34351,1000597
34352,1000665
34353,1000593
34354,1000592
34355,1000592
34356,1000592
34357,1000592
34358,1000592
34359,1000592
34360,1000592
34361,1000592
34362,1000592
34363,1000592
34364,1000592
34365,1000592
34366,1000592
34367,1000592
34368,1000592
34369,1000589
34370,1000588
34371,1000588
34372,1000588
34373,1000588
34374,1000588
34375,1000588
34376,1000588
34377,1000588
34378,1000588
34379,1000588
34380,1000588
34381,1000588
34382,1001585
34383,1001585
34384,1001585
34385,1001585
34386,1001585
34387,1001585
34388,1000897
34389,1000691
34390,1000691
34391,1000623
34392,1000623
34393,1000613
34394,1000613
34395,1000613
34396,1000613
34397,1000597
34398,1000597
34399,1000597
34400,1000597
34401,1000597
34402,1000597
34403,1000585
34404,1000585
34405,1000584
34406,1000584
34407,1000584
34408,1000584
34409,1000584
34410,1000584
34411,1000584
34412,1000583
34413,1000583
34414,1000582
34415,1000582
34416,1000582
34417,1000582
34418,1000582
34419,1000582
34420,1000741
34421,1000741
34422,1000741
34423,1000741
34424,1000577
34425,1000577
34426,1000577
34427,1000577
34428,1000577
34429,1000577
34430,1000634
34431,1000634
34432,1000634
34433,1000634
34434,1000634
34435,1000634
34436,1000634
34437,1000599
34438,1000599
34439,1000593
34440,1000593
34441,1000593
34442,1000585
34443,1000582
34444,1000582
34445,1000582
34446,1000580
34447,1000580
34448,1000579
34449,1000579
34450,1000579
34451,1000579
34452,1000579
34453,1000578
34454,1000578
34455,1000578
34456,1000578
34457,1000578
34458,1000578
34459,1000578
34460,1000576
34461,1000576
34462,1000576
34463,1000576
34464,1000576
34465,1000576
34466,1000576
