,PRICE
14994,999901
14995,999901
14996,999886
14997,999886
14998,999886
14999,999886
15000,999992
15001,999886
15002,999886
15003,999886
15004,999886
15005,999886
15006,999886
15007,999886
15008,999886
15009,999886
15010,999886
15011,999886
15012,999886
15013,999886
15014,999886
15015,999886
15016,1000002
15017,1000002
15018,999885
15019,999885
15020,999885
15021,999885
15022,1000028
15023,1000028
15024,1000028
15025,1000035
15026,1000035
15027,1000035
15028,1000035
15029,1000035
15030,1000035
15031,1000035
15032,1000035
15033,1000035
15034,999885
15035,999885
15036,999885
15037,999885
15038,999885
15039,999885
15040,999885
15041,999885
15042,999885
15043,999885
15044,999920
15045,999920
15046,999980
15047,999980
15048,999980
15049,999980
15050,999980
15051,999980
15052,999980
15053,999980
15054,1000103
15055,1000103
15056,1000103
15057,1000103
15058,1000103
15059,1000103
15060,1000103
15061,1000103
15062,1000082
15063,1000082
15064,1000082
15065,1000082
15066,1000082
15067,1000019
15068,1000019
15069,1000019
15070,1000019
15071,1000019
15072,1000019
15073,1000019
15074,1000019
15075,999986
15076,999986
15077,999986
15078,999986
15079,999986
15080,999986
15081,999986
15082,999986
15083,999986
15084,999986
15085,999885
15086,999885
15087,999885
15088,999885
15089,999885
15090,999885
15091,999885
15092,999885
15093,999885
15094,999885
15095,1000026
15096,1000026
15097,1000026
15098,1000026
15099,1000096
15100,999884
15101,999884
15102,999884
15103,999884
15104,999884
15105,999884
15106,999884
15107,999884
15108,999884
15109,999884
15110,999884
15111,999884
15112,999884
15113,999884
15114,999884
15115,999884
15116,999884
15117,999884
15118,999884
15119,999884
15120,1000103
15121,1000103
15122,1000057
15123,1000057
15124,1000057
15125,1000057
15126,1000057
15127,1000031
15128,1000031
15129,1000031
15130,1000031
15131,1000031
15132,1000031
15133,1000031
15134,999887
15135,999887
15136,999887
15137,999887
15138,999887
15139,999887
15140,999887
15141,999887
15142,999887
15143,999887
15144,1000018
15145,999884
15146,999884
15147,999884
15148,999884
15149,999909
15150,999909
15151,999909
15152,999909
15153,999909
15154,999909
15155,999883
15156,999883
15157,999883
15158,999883
15159,999883
15160,999883
15161,999883
15162,999883
15163,999883
15164,999883
15165,1000104
15166,1000104
15167,1000104
15168,999883
15169,999883
15170,999883
15171,1000104
15172,1000104
15173,1000104
15174,1000104
15175,1000104
15176,1000104
15177,1000104
15178,1000104
15179,1000104
15180,1000104
15181,1000104
15182,1000104
15183,1000104
15184,1000104
15185,1000104
15186,1000104
15187,1000104
15188,1000104
15189,1000104
15190,1000104
15191,1000105
15192,1000105
15193,1000105
15194,1000068
15195,1000068
15196,1000068
15197,1000068
15198,1000105
15199,1000105
15200,1000105
15201,1000105
15202,1000105
15203,1000105
15204,1000105
15205,1000105
15206,1000105
15207,1000105
15208,1000105
15209,1000101
15210,1000101
15211,1000101
15212,1000101
15213,1000101
15214,1000101
15215,1000101
15216,1000101
15217,1000101
15218,1000101
15219,1000101
15220,1000101
15221,1000101
15222,1000101
15223,1000105
15224,1000105
15225,1000105
15226,1000105
15227,1000105
15228,1000105
15229,1000105
15230,1000105
15231,1000105
15232,1000105
15233,1000105
15234,1000105
15235,1000105
15236,1000105
15237,1000060
15238,1000060
15239,1000060
15240,1000060
15241,1000060
15242,1000106
15243,1000106
15244,1000106
15245,1000106
15246,1000106
15247,1000106
15248,1000106
15249,1000106
15250,1000106
15251,1000106
15252,1000106
15253,1000106
15254,1000106
15255,1000106
15256,1000106
15257,1000106
15258,1000106
15259,1000106
15260,1000106
15261,1000106
15262,1000051
15263,1000051
15264,1000051
15265,1000051
15266,1000051
15267,1000051
15268,1000051
15269,1000051
15270,1000051
15271,1000051
15272,1000051
15273,1000051
15274,1000051
15275,1000051
15276,1000051
15277,1000051
15278,1000051
15279,1000054
15280,1000054
15281,1000054
15282,1000054
15283,999981
15284,999981
15285,999981
15286,999981
15287,999981
15288,999981
15289,999895
15290,999895
15291,999895
15292,999883
15293,999883
15294,999883
15295,1000032
15296,1000032
15297,1000032
15298,1000032
15299,1000032
15300,999883
15301,999883
15302,999883
15303,999883
15304,999883
15305,999882
15306,999948
15307,999970
15308,999970
15309,999970
15310,999970
15311,999970
15312,999970
15313,999970
15314,999970
15315,999970
15316,999970
15317,999970
15318,999970
15319,999970
15320,999970
15321,999970
15322,999970
15323,999882
15324,999882
15325,999882
15326,999882
15327,999882
15328,999882
15329,999882
15330,999882
15331,999882
15332,999882
15333,1000048
15334,1000048
15335,1000048
15336,1000084
15337,1000084
15338,999995
15339,999978
15340,999884
15341,999884
15342,999881
15343,999881
15344,999881
15345,999881
15346,999881
15347,1000087
15348,1000087
15349,1000087
15350,1000038
15351,999890
15352,999890
15353,999890
15354,999890
15355,999890
15356,999890
15357,999890
15358,999890
15359,999890
15360,999890
15361,999890
15362,999890
15363,999890
15364,999890
15365,999890
15366,999890
15367,999970
15368,999970
15369,999970
15370,999970
15371,999970
15372,999970
15373,999881
15374,999881
15375,999881
15376,999881
15377,999881
15378,999881
15379,999881
15380,999881
15381,999881
15382,999881
15383,999881
15384,999881
15385,999994
15386,999994
15387,999994
15388,999994
15389,999994
15390,1000034
15391,1000088
15392,1000088
15393,1000088
15394,1000088
15395,1000088
15396,1000088
15397,1000088
15398,1000088
15399,1000088
15400,1000088
15401,1000088
15402,1000088
15403,1000088
15404,1000088
15405,1000088
15406,1000088
15407,1000088
15408,1000088
15409,1000088
15410,1000088
15411,1000088
15412,1000088
15413,1000088
15414,1000088
15415,1000088
15416,1000088
15417,1000088
15418,1000088
15419,1000088
15420,1000088
15421,1000088
15422,1000101
15423,1000101
15424,1000101
15425,1000101
15426,1000101
15427,1000104
15428,1000104
15429,1000104
15430,1000104
15431,1000104
15432,1000104
15433,1000107
15434,1000107
15435,999954
15436,999954
15437,999954
15438,999954
15439,999954
15440,999954
15441,999954
15442,999954
15443,1000107
15444,1000107
15445,1000107
15446,1000107
15447,1000098
15448,1000107
15449,1000107
15450,1000107
15451,1000107
15452,1000107
15453,1000107
15454,1000107
15455,1000107
15456,1000107
15457,1000107
15458,1000107
15459,1000107
15460,1000107
15461,1000107
15462,1000107
15463,1000107
15464,1000107
15465,1000107
15466,1000107
15467,1000107
15468,1000107
15469,1000107
15470,1000107
15471,1000107
15472,1000107
15473,1000107
15474,1000107
15475,1000107
15476,1000107
15477,1000107
15478,1000107
15479,1000107
15480,1000107
15481,1000107
15482,1000028
15483,1000022
15484,999997
15485,999997
15486,999997
15487,999997
15488,999997
15489,999997
15490,999997
15491,999997
15492,999997
15493,999997
15494,999997
15495,999997
15496,999997
15497,999997
15498,999997
15499,999997
15500,999934
15501,999934
15502,999880
15503,999880
15504,999880
15505,999880
15506,999880
15507,999880
15508,999880
15509,999879
15510,999879
15511,999879
15512,999879
15513,999879
15514,999879
15515,999879
15516,1000108
15517,1000108
15518,999879
15519,999879
15520,1000108
15521,1000108
15522,1000108
15523,1000108
15524,1000108
15525,1000108
15526,999879
15527,999879
15528,999879
15529,999898
15530,999879
15531,999879
15532,999879
15533,999879
15534,999879
15535,999879
15536,999879
15537,999918
15538,999918
15539,999918
15540,999918
15541,999918
15542,999918
15543,999918
15544,999918
15545,999918
15546,999918
15547,999918
15548,999918
15549,999918
15550,999918
15551,999918
15552,999918
15553,999918
15554,999888
15555,999888
15556,999888
15557,999888
15558,999888
15559,999965
15560,999965
15561,999965
15562,999965
15563,999912
15564,1000027
15565,1000027
15566,1000027
15567,999878
15568,999878
15569,999878
15570,999878
15571,999878
15572,999878
15573,999878
15574,999878
15575,999878
15576,999878
15577,999878
15578,999878
15579,999878
15580,999878
15581,999878
15582,999878
15583,999878
15584,999902
15585,999902
15586,999902
15587,999902
15588,999902
15589,999902
15590,999935
15591,999878
15592,999878
15593,999878
15594,999953
15595,999953
15596,999953
15597,999878
15598,999878
15599,999878
15600,999878
15601,999878
15602,1000016
15603,1000086
15604,1000086
15605,1000086
15606,1000086
15607,1000086
15608,1000086
15609,1000086
15610,999993
15611,1000108
15612,1000108
15613,1000108
15614,1000108
15615,1000108
15616,1000108
15617,1000108
15618,1000108
15619,999962
15620,999962
15621,999962
15622,999962
15623,1000087
15624,1000087
15625,1000087
15626,1000087
15627,1000087
15628,1000087
15629,1000087
15630,1000087
15631,1000087
15632,1000087
15633,1000087
15634,1000087
15635,999951
15636,1000109
15637,1000109
15638,999948
15639,999948
15640,999948
15641,999948
15642,999948
15643,999948
15644,999948
15645,999948
15646,999948
15647,999948
15648,999948
15649,999948
15650,999948
15651,999948
15652,1000004
15653,1000004
15654,1000109
15655,1000109
15656,1000109
15657,1000109
15658,1000109
15659,1000109
15660,1000109
15661,1000027
15662,1000027
15663,1000027
15664,1000027
15665,1000027
15666,1000109
15667,1000109
15668,1000109
15669,1000109
15670,1000109
15671,1000109
15672,1000109
15673,1000109
15674,999919
15675,999919
15676,1000109
15677,1000109
15678,1000109
15679,1000109
15680,1000109
15681,1000109
15682,1000011
15683,1000011
15684,1000011
15685,1000109
15686,1000109
15687,999902
15688,999902
15689,999902
15690,999902
15691,999902
15692,999902
15693,999902
15694,999901
15695,999900
15696,999900
15697,999900
15698,999949
15699,999949
15700,1000002
15701,1000002
15702,1000002
15703,1000002
15704,1000002
15705,1000002
15706,999878
15707,999878
15708,999878
15709,1000005
15710,1000005
15711,1000005
15712,1000005
15713,1000005
15714,1000005
15715,1000005
15716,1000005
15717,1000005
15718,1000005
15719,1000093
15720,1000093
15721,1000093
15722,1000093
15723,1000093
15724,1000093
15725,1000093
15726,1000110
15727,1000110
15728,1000110
15729,1000110
15730,1000110
15731,1000110
15732,1000110
15733,1000110
15734,1000110
15735,1000110
15736,1000056
15737,999878
15738,999878
15739,999878
15740,999878
15741,999878
15742,999878
15743,999878
15744,999878
15745,999878
15746,999878
15747,999878
15748,999878
15749,999878
15750,999878
15751,999878
15752,999878
15753,999878
15754,999878
15755,999878
15756,999878
15757,999878
15758,999916
15759,999916
15760,999916
15761,999916
15762,999929
15763,999929
15764,999937
15765,999937
15766,999937
15767,999937
15768,999937
15769,999877
15770,999877
15771,999877
15772,999886
15773,999886
15774,999886
15775,999886
15776,999886
15777,999886
15778,999940
15779,999940
15780,999940
15781,999940
15782,999954
15783,999954
15784,999954
15785,999954
15786,999954
15787,999987
15788,999987
15789,999987
15790,999987
15791,999987
15792,999987
15793,999987
15794,999987
15795,999877
15796,999877
15797,1000019
15798,1000086
15799,1000086
15800,1000040
15801,999877
15802,999877
15803,999877
15804,999877
15805,999877
15806,999877
15807,999877
15808,999877
15809,999877
15810,999877
15811,999877
15812,999877
15813,999877
15814,999967
15815,999967
15816,999967
15817,999967
15818,999912
15819,999912
15820,999876
15821,999876
15822,999876
15823,999876
15824,999876
15825,999876
15826,999876
15827,999876
15828,999876
15829,999876
15830,999876
15831,999997
15832,999997
15833,999997
15834,999997
15835,999899
15836,1000072
15837,1000109
15838,1000109
15839,1000109
15840,1000109
15841,1000109
15842,1000109
15843,1000109
15844,1000109
15845,999941
15846,999941
15847,999941
15848,999941
15849,999941
15850,1000110
15851,1000110
15852,1000110
15853,1000110
15854,1000110
15855,1000110
15856,1000110
15857,1000102
15858,1000102
15859,1000102
15860,999975
15861,999975
15862,999975
15863,999975
15864,999975
15865,999975
15866,999975
15867,999975
15868,999975
15869,999975
15870,999975
15871,999975
15872,999975
15873,999975
15874,999975
15875,999975
15876,999975
15877,999975
15878,999975
15879,999975
15880,999975
15881,999876
15882,999876
15883,999876
15884,999876
15885,999876
15886,999876
15887,999876
15888,999876
15889,999876
15890,999876
15891,999876
15892,999876
15893,999876
15894,999876
15895,999876
15896,999876
15897,999876
15898,999876
15899,999876
15900,999876
15901,999876
15902,999876
15903,999876
15904,999876
15905,999876
15906,999876
15907,999876
15908,999909
15909,999928
15910,999876
15911,1000040
15912,1000040
15913,1000040
15914,1000040
15915,1000040
15916,999933
15917,999876
15918,999876
15919,999876
15920,999876
15921,999875
15922,999875
15923,1000041
15924,1000067
15925,1000088
15926,1000088
15927,1000088
15928,1000088
15929,1000088
15930,1000088
15931,1000088
15932,1000103
15933,1000110
15934,1000110
15935,999890
15936,999875
15937,999875
15938,999875
15939,999875
15940,999875
15941,999875
15942,999875
15943,999875
15944,999875
15945,999875
15946,999875
15947,999875
15948,999875
15949,999875
15950,999875
15951,999875
15952,999915
15953,999915
15954,999915
15955,999875
15956,999875
15957,999875
15958,999875
15959,999874
15960,999874
15961,999874
15962,999874
15963,999874
15964,999874
15965,999874
15966,999874
15967,999874
15968,999874
15969,999874
15970,999874
15971,999874
15972,999874
15973,999874
15974,999874
15975,999874
15976,999874
15977,999874
15978,999874
15979,999874
15980,999874
15981,999874
15982,999874
15983,999874
15984,999874
15985,999874
15986,999874
15987,999874
15988,999874
15989,999874
15990,999874
15991,999874
15992,999874
15993,999874
15994,999874
15995,999874
15996,999874
15997,999874
15998,999874
15999,999874
16000,999874
16001,999874
16002,999874
16003,999874
16004,999874
16005,999874
16006,999874
16007,999874
16008,999874
16009,999874
16010,999878
16011,999878
16012,999878
16013,999874
16014,999874
16015,999874
16016,999874
16017,999874
16018,999874
16019,999874
16020,999874
16021,999874
16022,999874
16023,999874
16024,999874
16025,999874
16026,999874
16027,999874
16028,999873
16029,999873
16030,999956
16031,999956
16032,999956
16033,999956
16034,999956
16035,999956
16036,999956
16037,999907
16038,999873
16039,999873
16040,999883
16041,999873
16042,999873
16043,999873
16044,999873
16045,999873
16046,999993
16047,999873
16048,999873
16049,999873
16050,999873
16051,1000068
16052,1000068
16053,1000110
16054,1000110
16055,1000110
16056,1000110
16057,1000110
16058,1000031
16059,1000031
16060,1000031
16061,1000031
16062,1000031
16063,1000031
16064,999907
16065,999907
16066,1000012
16067,1000012
16068,1000050
16069,1000050
16070,1000050
16071,1000050
16072,1000050
16073,1000050
16074,1000050
16075,1000050
16076,1000050
16077,1000050
16078,1000050
16079,1000050
16080,1000050
16081,1000050
16082,1000050
16083,1000050
16084,1000050
16085,1000050
16086,1000050
16087,1000050
16088,1000050
16089,1000050
16090,999997
16091,999997
16092,999997
16093,999997
16094,999997
16095,999997
16096,999997
16097,999997
16098,999997
16099,999997
16100,999997
16101,999997
16102,999997
16103,999997
16104,1000112
16105,1000112
16106,1000112
16107,1000112
16108,1000112
16109,1000112
16110,1000112
16111,1000112
16112,1000112
16113,1000112
16114,1000112
16115,1000112
16116,1000112
16117,1000112
16118,999992
16119,999970
16120,999970
16121,999970
16122,1000112
16123,1000112
16124,1000112
16125,1000112
16126,1000112
16127,1000112
16128,1000112
16129,1000112
16130,1000112
16131,1000112
16132,1000112
16133,1000112
16134,1000112
16135,1000112
16136,1000112
16137,1000112
16138,1000112
16139,1000112
16140,1000113
16141,1000113
16142,1000113
16143,1000113
16144,1000113
16145,999872
16146,999872
16147,999872
16148,999872
16149,999872
16150,999872
16151,999951
16152,999951
16153,999951
16154,999951
16155,999951
16156,999951
16157,999951
16158,999951
16159,999951
16160,999951
16161,999951
16162,999951
16163,999951
16164,999951
16165,999951
16166,999951
16167,999951
16168,999951
16169,999951
16170,999951
16171,999951
16172,999951
16173,999951
16174,999951
16175,999951
16176,999951
16177,999951
16178,999951
16179,999951
16180,999951
16181,999951
16182,999951
16183,999951
16184,999951
16185,999951
16186,999951
16187,999951
16188,999951
16189,999951
16190,1000113
16191,1000113
16192,1000113
16193,1000113
16194,1000113
16195,1000113
16196,1000113
16197,1000113
16198,1000113
16199,1000113
16200,1000113
16201,1000113
16202,1000113
16203,1000113
16204,1000113
16205,1000113
16206,1000113
16207,1000113
16208,1000114
16209,1000114
16210,1000114
16211,1000114
16212,1000114
16213,1000114
16214,1000114
16215,1000114
16216,1000114
16217,1000114
16218,1000114
16219,1000114
16220,1000114
16221,1000114
16222,1000114
16223,1000114
16224,1000114
16225,1000114
16226,1000082
16227,1000082
16228,1000082
16229,1000082
16230,1000114
16231,1000114
16232,1000114
16233,1000114
16234,1000114
16235,1000114
16236,1000114
16237,1000114
16238,999999
16239,999999
16240,999999
16241,999999
16242,999999
16243,999999
16244,1000114
16245,1000114
16246,1000114
16247,1000114
16248,1000114
16249,1000114
16250,1000114
16251,1000114
16252,1000114
16253,1000114
16254,1000114
16255,1000114
16256,1000114
16257,1000114
16258,1000114
16259,1000114
16260,999920
16261,999920
16262,999920
16263,999920
16264,999920
16265,999920
16266,999872
16267,999872
16268,999872
16269,999872
16270,1000115
16271,1000115
16272,1000081
16273,1000081
16274,1000115
16275,1000115
16276,1000115
16277,1000115
16278,1000115
16279,1000115
16280,1000115
16281,1000115
16282,1000115
16283,1000115
16284,1000115
16285,1000115
16286,1000115
16287,1000115
16288,1000115
16289,1000115
16290,1000115
16291,1000115
16292,1000115
16293,999872
16294,999872
16295,999872
16296,999872
16297,999872
16298,999872
16299,999946
16300,999946
16301,999946
16302,999946
16303,999946
16304,999950
16305,999950
16306,999950
16307,999950
16308,999950
16309,999950
16310,999950
16311,999872
16312,999872
16313,999872
16314,999872
16315,999872
16316,999872
16317,999872
16318,999872
16319,999872
16320,999872
16321,999872
16322,999872
16323,999872
16324,999872
16325,999872
16326,999872
16327,999872
16328,999872
16329,999872
16330,999872
16331,999872
16332,999872
16333,999872
16334,999872
16335,999872
16336,999871
16337,999871
16338,999920
16339,999974
16340,999974
16341,999974
16342,999974
16343,999871
16344,999871
16345,999871
16346,999871
16347,999871
16348,999871
16349,999871
16350,999871
16351,999935
16352,999935
16353,999935
16354,999935
16355,999935
16356,999935
16357,999935
16358,999935
16359,999935
16360,999935
16361,999871
16362,999871
16363,999871
16364,999871
16365,999871
16366,999871
16367,1000052
16368,1000052
16369,1000052
16370,1000052
16371,1000052
16372,1000052
16373,1000115
16374,1000115
16375,1000115
16376,1000115
16377,1000115
16378,1000115
16379,1000115
16380,1000115
16381,1000115
16382,1000115
16383,1000115
16384,1000115
16385,1000116
16386,1000116
16387,1000116
16388,1000116
16389,1000116
16390,1000116
16391,1000116
16392,1000116
16393,1000046
16394,1000116
16395,1000116
16396,1000116
16397,1000116
16398,1000116
16399,1000026
16400,1000026
16401,1000026
16402,1000026
16403,1000026
16404,1000026
16405,1000026
16406,1000026
16407,1000026
16408,1000116
16409,1000116
16410,999871
16411,999871
16412,999871
16413,999871
16414,999871
16415,999871
16416,999871
16417,999871
16418,999871
16419,999871
16420,999871
16421,999871
16422,999871
16423,1000116
16424,1000116
16425,1000116
16426,1000116
16427,1000116
16428,1000116
16429,1000062
16430,1000062
16431,1000019
16432,1000019
16433,999972
16434,999972
16435,999972
16436,999972
16437,999972
16438,999871
16439,999871
16440,999871
16441,999871
16442,1000116
16443,1000116
16444,1000116
16445,1000116
16446,1000116
16447,1000117
16448,1000117
16449,1000117
16450,1000117
16451,1000117
16452,1000117
16453,1000117
16454,1000117
16455,1000117
16456,1000117
16457,1000117
16458,1000117
16459,999986
16460,999986
16461,999986
16462,999986
16463,999986
16464,999986
16465,999986
16466,999870
16467,999870
16468,999870
16469,999870
16470,999870
16471,999870
16472,999870
16473,999870
16474,999870
16475,999962
16476,999962
16477,999962
16478,999962
16479,999962
16480,999962
16481,999962
16482,999870
16483,999870
16484,999870
16485,999870
16486,999870
16487,999870
16488,999870
16489,999870
16490,999994
16491,999994
16492,999994
16493,999994
16494,999994
16495,999994
16496,999994
16497,999994
16498,999994
16499,999994
16500,999994
16501,999994
16502,999994
16503,999994
16504,999994
16505,999994
16506,999869
16507,999869
16508,999869
16509,999869
16510,999869
16511,999869
16512,999869
16513,999869
16514,999869
16515,999869
16516,999869
16517,999869
16518,999869
16519,999869
16520,999869
16521,999869
16522,999869
16523,999869
16524,999869
16525,999869
16526,999869
16527,999869
16528,999869
16529,999869
16530,999869
16531,999869
16532,999869
16533,999869
16534,999869
16535,999869
16536,999869
16537,999869
16538,999868
16539,999868
16540,999868
16541,999868
16542,999868
16543,999868
16544,999868
16545,999868
16546,999944
16547,999944
16548,999944
16549,999944
16550,999944
16551,999944
16552,999944
16553,999944
16554,999944
16555,999944
16556,999944
16557,999944
16558,999944
16559,999944
16560,999944
16561,999944
16562,999944
16563,1000117
16564,1000117
16565,1000117
16566,1000117
16567,1000117
16568,1000117
16569,1000117
16570,1000117
16571,1000117
16572,1000117
16573,1000117
16574,1000117
16575,1000117
16576,1000117
16577,1000117
16578,1000117
16579,1000117
16580,999923
16581,999923
16582,999923
16583,999923
16584,999923
16585,999923
16586,999923
16587,999923
16588,999923
16589,999931
16590,999931
16591,999931
16592,999931
16593,999931
16594,999931
16595,999931
16596,999877
16597,999867
16598,999867
16599,999867
16600,999867
16601,999867
16602,999867
16603,999867
16604,999867
16605,999867
16606,999867
16607,999867
16608,999867
16609,999867
16610,999867
16611,999867
16612,999867
16613,999867
16614,999867
16615,999867
16616,999867
16617,999867
16618,999867
16619,999867
16620,999867
16621,999867
16622,999867
16623,999867
16624,999867
16625,999867
16626,999867
16627,999867
16628,999867
16629,999867
16630,999867
16631,999867
16632,999867
16633,999867
16634,999867
16635,999867
16636,999867
16637,999867
16638,1000034
16639,1000034
16640,1000118
16641,1000118
16642,999867
16643,999867
16644,999867
16645,999867
16646,999867
16647,999867
16648,999867
16649,999867
16650,999867
16651,999867
16652,999867
16653,999867
16654,1000118
16655,999866
16656,999866
16657,999866
16658,999866
16659,1000118
16660,999866
16661,999866
16662,999866
16663,999866
16664,999866
16665,999866
16666,999866
16667,999866
16668,1000012
16669,1000118
16670,1000118
16671,1000118
16672,1000118
16673,1000118
16674,1000118
16675,1000118
16676,1000118
16677,1000118
16678,1000118
16679,1000118
16680,1000118
16681,1000118
16682,999896
16683,999896
16684,999896
16685,999896
16686,999896
16687,999896
16688,999896
16689,999896
16690,999896
16691,999896
16692,999896
16693,999896
16694,999866
16695,999866
16696,999866
16697,999866
16698,1000015
16699,1000015
16700,999866
16701,999866
16702,999866
16703,999866
16704,1000118
16705,1000118
16706,1000118
16707,1000118
16708,1000118
16709,1000118
16710,1000118
16711,1000118
16712,1000118
16713,1000118
16714,1000118
16715,1000074
16716,1000074
16717,1000074
16718,1000118
16719,1000118
16720,1000118
16721,1000118
16722,1000118
16723,1000118
16724,1000118
16725,1000118
16726,1000118
16727,1000119
16728,1000119
16729,1000119
16730,1000119
16731,1000119
16732,1000119
16733,1000119
16734,1000119
16735,1000119
16736,1000119
16737,1000119
16738,1000119
16739,1000066
16740,1000066
16741,1000066
16742,1000066
16743,1000066
16744,1000108
16745,1000108
16746,1000108
16747,1000108
16748,1000108
16749,1000108
16750,1000108
16751,1000119
16752,1000119
16753,1000119
16754,1000119
16755,1000119
16756,1000119
16757,1000119
16758,1000119
16759,1000119
16760,1000119
16761,1000119
16762,1000119
16763,1000119
16764,1000119
16765,1000119
16766,1000119
16767,1000033
16768,1000033
16769,999992
16770,999992
16771,999992
16772,1000120
16773,1000120
16774,1000120
16775,1000120
16776,999981
16777,999981
16778,999981
16779,999981
16780,1000120
16781,1000120
16782,1000120
16783,1000120
16784,1000120
16785,1000120
16786,1000120
16787,1000120
16788,1000120
16789,1000120
16790,1000120
16791,1000120
16792,1000120
16793,1000120
16794,1000120
16795,1000120
16796,1000120
16797,1000120
16798,1000120
16799,1000120
16800,1000120
16801,1000120
16802,1000120
16803,1000120
16804,1000120
16805,1000120
16806,1000120
16807,1000121
16808,1000121
16809,1000121
16810,1000121
16811,1000121
16812,1000121
16813,1000006
16814,1000006
16815,1000006
16816,1000006
16817,1000006
16818,1000121
16819,1000121
16820,1000121
16821,1000121
16822,1000121
16823,1000121
16824,1000121
16825,1000121
16826,1000121
16827,1000121
16828,1000121
16829,1000121
16830,1000121
16831,1000121
16832,1000121
16833,1000121
16834,1000121
16835,1000121
16836,1000121
16837,1000121
16838,1000121
16839,1000121
16840,1000121
16841,1000121
16842,1000121
16843,1000001
16844,1000001
16845,1000001
16846,1000001
16847,1000001
16848,1000001
16849,1000001
16850,1000028
16851,1000028
16852,1000028
16853,1000087
16854,1000087
16855,1000087
16856,1000087
16857,1000087
16858,1000087
16859,1000122
16860,1000122
16861,1000122
16862,1000122
16863,1000122
16864,1000122
16865,1000122
16866,1000122
16867,1000122
16868,1000122
16869,1000122
16870,1000122
16871,1000122
16872,1000096
16873,1000096
16874,1000096
16875,1000096
16876,1000122
16877,1000122
16878,1000122
16879,1000122
16880,1000122
16881,1000122
16882,1000122
16883,1000122
16884,1000122
16885,1000122
16886,1000122
16887,1000122
16888,1000122
16889,1000122
16890,1000122
16891,1000122
16892,1000122
16893,1000122
16894,1000122
16895,1000122
16896,1000122
16897,1000122
16898,999958
16899,999900
16900,999887
16901,999887
16902,999887
16903,999887
16904,999887
16905,999887
16906,999887
16907,999887
16908,999902
16909,999902
16910,999902
16911,999902
16912,999902
16913,999902
16914,999902
16915,999902
16916,999884
16917,999866
16918,999866
16919,999866
16920,999866
16921,999866
16922,999866
16923,999866
16924,999866
16925,999866
16926,999970
16927,999970
16928,999971
16929,999971
16930,999971
16931,1000021
16932,1000021
16933,1000122
16934,1000122
16935,1000122
16936,1000122
16937,1000122
16938,1000122
16939,999901
16940,1000122
16941,1000122
16942,1000122
16943,1000122
16944,1000122
16945,1000122
16946,1000122
16947,1000122
16948,1000122
16949,1000122
16950,1000122
16951,1000122
16952,1000122
16953,1000122
16954,1000122
16955,1000122
16956,1000122
16957,1000122
16958,1000122
16959,1000122
16960,1000122
16961,1000122
16962,1000122
16963,1000122
16964,1000122
16965,999907
16966,999883
16967,999883
16968,1000040
16969,1000123
16970,1000123
16971,1000123
16972,1000123
16973,1000123
16974,1000123
16975,1000123
16976,1000123
16977,1000123
16978,1000123
16979,1000123
16980,1000123
16981,1000123
16982,1000123
16983,1000123
16984,1000123
16985,999865
16986,999865
16987,999865
16988,999865
16989,999865
16990,999865
16991,999865
16992,999865
16993,999865
16994,999865
16995,999865
16996,999865
16997,999865
16998,999865
16999,999865
17000,999865
17001,999865
17002,999865
17003,999865
17004,999865
17005,999865
17006,999865
17007,999865
17008,999864
17009,999864
17010,999864
17011,999864
17012,999864
17013,1000109
17014,1000109
17015,1000109
17016,1000109
17017,1000109
17018,1000109
17019,1000109
17020,1000109
17021,1000109
17022,1000109
17023,1000109
17024,1000109
17025,1000109
17026,1000109
17027,1000123
17028,1000123
17029,1000123
17030,1000084
17031,1000084
17032,1000084
17033,1000123
17034,1000123
17035,1000123
17036,1000123
17037,1000123
17038,1000070
17039,1000070
17040,1000070
17041,1000070
17042,1000070
17043,1000070
17044,1000070
17045,1000070
17046,1000070
17047,1000070
17048,1000070
17049,1000070
17050,1000070
17051,1000070
17052,1000070
17053,1000070
17054,1000070
17055,1000070
17056,1000070
17057,1000070
17058,1000070
17059,1000070
17060,1000070
17061,1000070
17062,1000070
17063,1000070
17064,1000070
17065,999873
17066,999873
17067,999864
17068,999864
17069,999864
17070,999864
17071,999864
17072,999864
17073,999864
17074,999864
17075,999864
17076,999864
17077,999864
17078,999864
17079,999864
17080,999864
17081,999864
17082,999864
17083,999864
17084,999864
17085,1000116
17086,1000116
17087,1000116
17088,999898
17089,999898
17090,999898
17091,999898
17092,999898
17093,999898
17094,999898
17095,999898
17096,999898
17097,999898
17098,999904
17099,999904
17100,999872
17101,999872
17102,1000124
17103,1000124
17104,1000124
17105,1000124
17106,999864
17107,999864
17108,999864
17109,999864
17110,999864
17111,999864
17112,1000087
17113,1000087
17114,1000087
17115,1000087
17116,1000087
17117,1000087
17118,1000087
17119,1000087
17120,999927
17121,999927
17122,999927
17123,999917
17124,999917
17125,1000124
17126,1000124
17127,1000124
17128,999864
17129,999864
17130,999864
17131,999864
17132,999864
17133,999901
17134,999864
17135,999864
17136,1000124
17137,1000124
17138,1000124
17139,1000124
17140,1000124
17141,1000124
17142,1000124
17143,1000124
17144,999864
17145,999864
17146,999864
17147,999864
17148,999863
17149,999863
17150,999863
17151,999863
17152,999863
17153,999863
17154,999863
17155,999863
17156,999863
17157,999863
17158,999863
