,PRICE
6986,1000041
6987,1000041
6988,1000041
6989,1000041
6990,1000041
6991,1000041
6992,1000041
6993,1000041
6994,1000041
6995,1000041
6996,1000041
6997,1000041
6998,1000041
6999,1000041
7000,1000041
7001,1000041
7002,1000041
7003,1000041
7004,999978
7005,999978
7006,999954
7007,999954
7008,999954
7009,999954
7010,999954
7011,999954
7012,999954
7013,999954
7014,999954
7015,999954
7016,999954
7017,999954
7018,999954
7019,999954
7020,999954
7021,999954
7022,999954
7023,999954
7024,999954
7025,999954
7026,999954
7027,999954
7028,999954
7029,999954
7030,999954
7031,999954
7032,999954
7033,999954
7034,999954
7035,999954
7036,999954
7037,999954
7038,999954
7039,999954
7040,999954
7041,999954
7042,999954
7043,999954
7044,999953
7045,999953
7046,1000042
7047,1000042
7048,1000042
7049,1000042
7050,999991
7051,999991
7052,1000042
7053,1000042
7054,1000042
7055,1000042
7056,1000042
7057,1000042
7058,999953
7059,999953
7060,999953
7061,999953
7062,999969
7063,999969
7064,999969
7065,999969
7066,999953
7067,999953
7068,1000042
7069,1000042
7070,1000042
7071,1000007
7072,1000007
7073,1000007
7074,1000007
7075,1000007
7076,1000007
7077,1000007
7078,1000007
7079,1000007
7080,1000007
7081,1000007
7082,1000007
7083,1000007
7084,1000042
7085,999953
7086,999953
7087,999953
7088,999953
7089,999953
7090,999953
7091,999953
7092,999953
7093,999953
7094,999953
7095,999953
7096,999953
7097,999953
7098,999953
7099,999953
7100,999953
7101,999953
7102,999953
7103,999953
7104,999953
7105,999953
7106,1000042
7107,1000042
7108,1000042
7109,999953
7110,999953
7111,999953
7112,999953
7113,999953
7114,999953
7115,999953
7116,999953
7117,999953
7118,999953
7119,999953
7120,999953
7121,999953
7122,1000042
7123,1000042
7124,999953
7125,999953
7126,999953
7127,999953
7128,999953
7129,999953
7130,999984
7131,999953
7132,999953
7133,999953
7134,999953
7135,999953
7136,999953
7137,999953
7138,999953
7139,999953
7140,999952
7141,999952
7142,999952
7143,999952
7144,999952
7145,999952
7146,999952
7147,999952
7148,999952
7149,999952
7150,999952
7151,999969
7152,999969
7153,999969
7154,999969
7155,999969
7156,999952
7157,999952
7158,999952
7159,999952
7160,999952
7161,999952
7162,999952
7163,999952
7164,1000042
7165,1000042
7166,1000042
7167,1000032
7168,1000032
7169,1000032
7170,1000042
7171,1000042
7172,1000042
7173,1000042
7174,1000042
7175,1000042
7176,1000042
7177,1000042
7178,1000042
7179,1000042
7180,1000042
7181,1000042
7182,1000042
7183,1000042
7184,1000042
7185,1000042
7186,1000042
7187,1000042
7188,1000042
7189,1000042
7190,1000042
7191,1000042
7192,1000042
7193,1000042
7194,1000042
7195,1000042
7196,1000042
7197,999952
7198,999952
7199,999952
7200,999952
7201,999952
7202,999952
7203,1000042
7204,1000042
7205,1000042
7206,1000042
7207,1000042
7208,1000042
7209,1000042
7210,999993
7211,1000042
7212,1000042
7213,1000042
7214,1000042
7215,1000042
7216,1000042
7217,1000042
7218,1000042
7219,1000042
7220,1000042
7221,1000042
7222,1000042
7223,1000042
7224,1000042
7225,1000042
7226,1000042
7227,1000042
7228,1000042
7229,1000042
7230,1000042
7231,1000042
7232,1000042
7233,1000042
7234,1000042
7235,1000042
7236,1000042
7237,1000042
7238,1000042
7239,1000042
7240,1000042
7241,1000042
7242,1000042
7243,1000042
7244,1000042
7245,1000042
7246,1000042
7247,1000042
7248,1000042
7249,1000042
7250,1000042
7251,1000042
7252,1000042
7253,1000042
7254,1000042
7255,1000011
7256,1000011
7257,1000011
7258,1000011
7259,1000011
7260,1000011
7261,1000011
7262,1000011
7263,1000011
7264,1000011
7265,1000011
7266,1000011
7267,1000011
7268,1000011
7269,1000011
7270,1000011
7271,1000011
7272,1000011
7273,1000011
7274,1000011
7275,1000011
7276,1000011
7277,1000011
7278,1000011
7279,999969
7280,999969
7281,999969
7282,999969
7283,999969
7284,999969
7285,999969
7286,999969
7287,999969
7288,999969
7289,999969
7290,1000043
7291,1000043
7292,1000043
7293,1000043
7294,1000043
7295,1000043
7296,1000043
7297,1000043
7298,1000043
7299,1000043
7300,1000043
7301,1000043
7302,1000043
7303,1000043
7304,1000043
7305,1000043
7306,1000043
7307,999986
7308,999951
7309,999951
7310,999951
7311,999984
7312,999984
7313,999984
7314,999984
7315,999984
7316,999973
7317,999973
7318,999973
7319,999973
7320,999973
7321,999973
7322,999973
7323,999973
7324,999973
7325,999973
7326,999951
7327,999951
7328,999951
7329,999951
7330,1000028
7331,1000028
7332,1000028
7333,999974
7334,999974
7335,999951
7336,999951
7337,999951
7338,999951
7339,999951
7340,999951
7341,999951
7342,999951
7343,999951
7344,999951
7345,999951
7346,999951
7347,999951
7348,999951
7349,999951
7350,999951
7351,999951
7352,999951
7353,999951
7354,999951
7355,999951
7356,1000043
7357,1000043
7358,1000043
7359,1000043
7360,1000043
7361,1000043
7362,1000043
7363,999951
7364,999951
7365,999951
7366,999951
7367,999951
7368,999951
7369,999951
7370,999951
7371,999951
7372,999951
7373,1000033
7374,1000033
7375,999951
7376,999951
7377,999951
7378,999951
7379,999951
7380,1000038
7381,1000038
7382,1000038
7383,1000043
7384,999951
7385,999951
7386,999951
7387,999950
7388,999950
7389,999950
7390,999950
7391,999950
7392,999950
7393,999950
7394,999950
7395,1000043
7396,1000043
7397,1000043
7398,1000043
7399,1000043
7400,1000022
7401,1000043
7402,1000043
7403,1000043
7404,1000043
7405,1000043
7406,1000043
7407,999950
7408,999950
7409,999950
7410,999950
7411,999950
7412,999950
7413,999950
7414,999950
7415,999950
7416,999950
7417,999950
7418,999950
7419,999950
7420,999950
7421,999950
7422,999950
7423,999950
7424,999950
7425,999950
7426,999950
7427,999950
7428,999950
7429,999950
7430,999950
7431,999950
7432,999950
7433,999950
7434,999950
7435,999950
7436,999950
7437,999950
7438,999950
7439,999950
7440,999950
7441,999950
7442,999950
7443,999950
7444,999950
7445,999950
7446,999950
7447,999950
7448,999950
7449,999950
7450,999950
7451,999950
7452,1000043
7453,1000043
7454,999953
7455,999953
7456,999950
7457,1000043
7458,1000043
7459,1000043
7460,1000043
7461,1000043
7462,1000043
7463,1000043
7464,1000043
7465,1000043
7466,1000043
7467,999973
7468,1000044
7469,1000044
7470,999950
7471,999950
7472,999950
7473,999950
7474,999950
7475,999950
7476,999950
7477,1000044
7478,1000044
7479,1000044
7480,1000044
7481,1000044
7482,1000044
7483,1000044
7484,1000044
7485,1000044
7486,1000044
7487,1000044
7488,1000044
7489,1000044
7490,1000044
7491,1000044
7492,1000044
7493,1000044
7494,1000044
7495,1000044
7496,1000044
7497,1000044
7498,1000044
7499,999950
7500,999950
7501,999950
7502,999950
7503,999950
7504,999950
7505,999949
7506,999949
7507,999949
7508,999949
7509,1000044
7510,1000044
7511,1000044
7512,1000044
7513,1000044
7514,1000044
7515,1000044
7516,1000044
7517,1000044
7518,1000044
7519,1000044
7520,1000044
7521,1000044
7522,999978
7523,999978
7524,1000029
7525,999973
7526,999973
7527,999973
7528,999961
7529,999961
7530,999961
7531,999961
7532,999961
7533,999961
7534,999949
7535,999949
7536,999949
7537,999949
7538,999949
7539,999949
7540,999949
7541,999949
7542,999949
7543,999949
7544,999949
7545,999949
7546,999949
7547,999949
7548,999949
7549,999949
7550,999949
7551,999949
7552,999949
7553,1000044
7554,1000044
7555,1000044
7556,1000044
7557,1000044
7558,1000044
7559,1000044
7560,999949
7561,999949
7562,999949
7563,999949
7564,999949
7565,999949
7566,999949
7567,999949
7568,999949
7569,999949
7570,999949
7571,999949
7572,999949
7573,999949
7574,999949
7575,999949
7576,999949
7577,999950
7578,999950
7579,999950
7580,999950
7581,999950
7582,999949
7583,999960
7584,999960
7585,999960
7586,999960
7587,999960
7588,999960
7589,1000044
7590,1000044
7591,1000044
7592,1000044
7593,1000044
7594,1000044
7595,1000044
7596,1000044
7597,1000044
7598,1000044
7599,1000044
7600,1000044
7601,1000044
7602,1000044
7603,1000044
7604,1000044
7605,1000044
7606,1000044
7607,999949
7608,999949
7609,999949
7610,999949
7611,999949
7612,999949
7613,999949
7614,999949
7615,999949
7616,999949
7617,999949
7618,999949
7619,999949
7620,999949
7621,999949
7622,999949
7623,999949
7624,999949
7625,999966
7626,999966
7627,999966
7628,999966
7629,999966
7630,999966
7631,999966
7632,999966
7633,999966
7634,999966
7635,999966
7636,999985
7637,1000044
7638,1000044
7639,1000044
7640,1000044
7641,999949
7642,999949
7643,999949
7644,999949
7645,999949
7646,999949
7647,999949
7648,999949
7649,999949
7650,999949
7651,999949
7652,999949
7653,999949
7654,999989
7655,999989
7656,999949
7657,999949
7658,999949
7659,999949
7660,999949
7661,999949
7662,999948
7663,999948
7664,999991
7665,999991
7666,1000021
7667,1000021
7668,1000044
7669,1000044
7670,1000044
7671,1000044
7672,1000044
7673,1000044
7674,1000044
7675,999948
7676,999948
7677,999948
7678,1000044
7679,1000044
7680,1000044
7681,1000044
7682,999948
7683,999948
7684,999948
7685,999948
7686,999948
7687,999948
7688,999948
7689,999948
7690,999948
7691,999948
7692,1000028
7693,1000028
7694,1000028
7695,1000028
7696,1000028
7697,1000028
7698,1000028
7699,1000028
7700,1000028
7701,1000028
7702,1000028
7703,1000028
7704,1000028
7705,1000028
7706,1000028
7707,1000028
7708,1000028
7709,1000028
7710,1000028
7711,1000028
7712,1000028
7713,1000028
7714,999948
7715,999948
7716,999948
7717,999948
7718,999948
7719,999948
7720,1000045
7721,999948
7722,999948
7723,999948
7724,999948
7725,999948
7726,999948
7727,999948
7728,999948
7729,999948
7730,999948
7731,999948
7732,999948
7733,999948
7734,999948
7735,999948
7736,999948
7737,999948
7738,999948
7739,999948
7740,999948
7741,999948
7742,999948
7743,999948
7744,999948
7745,999948
7746,999948
7747,999948
7748,999948
7749,999948
7750,999966
7751,999966
7752,999966
7753,999966
7754,999966
7755,1000045
7756,1000045
7757,999996
7758,999996
7759,1000045
7760,1000045
7761,1000009
7762,999947
7763,999947
7764,999947
7765,999947
7766,999947
7767,999947
7768,999947
7769,999947
7770,999947
7771,1000045
7772,1000045
7773,1000045
7774,1000045
7775,1000045
7776,1000030
7777,1000030
7778,1000030
7779,1000045
7780,1000045
7781,1000045
7782,1000045
7783,1000045
7784,1000045
7785,1000046
7786,1000046
7787,999985
7788,999985
7789,999985
7790,999985
7791,1000046
7792,999967
7793,999967
7794,999967
7795,999967
7796,999967
7797,999967
7798,999967
7799,999967
7800,999967
7801,999967
7802,999967
7803,999967
7804,1000046
7805,1000046
7806,999947
7807,1000046
7808,1000046
7809,1000046
7810,1000046
7811,1000046
7812,1000046
7813,1000046
7814,1000046
7815,999947
7816,999947
7817,999947
7818,999947
7819,999947
7820,999947
7821,999947
7822,999947
7823,999947
7824,999947
7825,999947
7826,999947
7827,999947
7828,999947
7829,999947
7830,999947
7831,999947
7832,999947
7833,999947
7834,999947
7835,999947
7836,999947
7837,999947
7838,999947
7839,999947
7840,999947
7841,999947
7842,999947
7843,999947
7844,999947
7845,999947
7846,999947
7847,999947
7848,999947
7849,999947
7850,999947
7851,999947
7852,1000046
7853,1000046
7854,1000046
7855,1000016
7856,1000016
7857,1000016
7858,1000016
7859,1000016
7860,1000016
7861,1000016
7862,1000016
7863,1000016
7864,1000016
7865,1000016
7866,1000016
7867,1000020
7868,1000046
7869,1000046
7870,1000046
7871,1000046
7872,1000046
7873,1000046
7874,1000046
7875,1000046
7876,1000046
7877,1000046
7878,1000044
7879,1000044
7880,1000044
7881,1000044
7882,1000044
7883,1000044
7884,1000044
7885,1000000
7886,1000000
7887,1000000
7888,1000000
7889,1000046
7890,1000047
7891,1000047
7892,1000047
7893,1000047
7894,1000047
7895,1000047
7896,1000047
7897,1000047
7898,1000047
7899,1000047
7900,1000047
7901,1000047
7902,1000047
7903,1000047
7904,1000047
7905,1000047
7906,1000047
7907,1000047
7908,1000047
7909,1000047
7910,1000047
7911,1000047
7912,1000047
7913,1000047
7914,1000047
7915,1000047
7916,1000047
7917,1000047
7918,1000047
7919,1000047
7920,1000047
7921,1000047
7922,1000047
7923,1000047
7924,1000047
7925,1000047
7926,1000047
7927,1000047
7928,1000047
7929,1000047
7930,1000047
7931,1000047
7932,1000047
7933,1000047
7934,1000047
7935,1000047
7936,1000047
7937,1000047
7938,999971
7939,999971
7940,999971
7941,1000047
7942,1000047
7943,1000047
7944,1000047
7945,1000047
7946,1000047
7947,1000047
7948,1000047
7949,1000047
7950,1000047
7951,1000047
7952,1000047
7953,1000047
7954,999946
7955,999946
7956,999946
7957,999946
7958,999946
7959,999946
7960,999946
7961,999946
7962,999946
7963,999946
7964,999946
7965,999946
7966,999946
7967,999946
7968,1000047
7969,1000047
7970,1000047
7971,1000047
7972,1000047
7973,999946
7974,999946
7975,999946
7976,999946
7977,999946
7978,999946
7979,999946
7980,999946
7981,999946
7982,999946
7983,999946
7984,999946
7985,999946
7986,999947
7987,999947
7988,999947
7989,999947
7990,999947
7991,999947
7992,999946
7993,999946
7994,999946
7995,999946
7996,999956
7997,999956
7998,999956
7999,999946
8000,999946
8001,999946
8002,999946
8003,999946
8004,999946
8005,1000047
8006,1000047
8007,1000047
8008,1000047
8009,1000047
8010,1000047
8011,1000047
8012,1000047
8013,1000047
8014,1000047
8015,999946
8016,999965
8017,1000018
8018,1000018
8019,1000018
8020,1000018
8021,1000047
8022,1000047
8023,1000047
8024,1000047
8025,1000047
8026,1000047
8027,999946
8028,999946
8029,999946
8030,999946
8031,999946
8032,999946
8033,999946
8034,999946
8035,1000047
8036,1000047
8037,999945
8038,999945
8039,999945
8040,999945
8041,999945
8042,1000047
8043,1000047
8044,1000047
8045,1000047
8046,1000047
8047,1000047
8048,1000047
8049,1000047
8050,1000047
8051,1000047
8052,1000047
8053,1000047
8054,1000013
8055,1000013
8056,999945
8057,999945
8058,999945
8059,999945
8060,999945
8061,999945
8062,999945
8063,999945
8064,999945
8065,999945
8066,999945
8067,999945
8068,999945
8069,999945
8070,999945
8071,1000047
8072,1000047
8073,1000047
8074,1000047
8075,1000047
8076,1000047
8077,999945
8078,999945
8079,999945
8080,999945
8081,999945
8082,999945
8083,999945
8084,999945
8085,999945
8086,999945
8087,999945
8088,999945
8089,999945
8090,999945
8091,999945
8092,999945
8093,999945
8094,999945
8095,999945
8096,999945
8097,999945
8098,999945
8099,999945
8100,999991
8101,999991
8102,999991
8103,999991
8104,999991
8105,999991
8106,999991
8107,999991
8108,999991
8109,999991
8110,999991
8111,999991
8112,999991
8113,999991
8114,999991
8115,999991
8116,999956
8117,999956
8118,999956
8119,999956
8120,999956
8121,999956
8122,999956
8123,999956
8124,999956
8125,999956
8126,999956
8127,999956
8128,999956
8129,1000020
8130,999989
8131,999989
8132,999989
8133,999989
8134,999989
8135,999989
8136,999989
8137,999989
8138,1000015
8139,1000015
8140,1000015
8141,1000015
8142,1000015
8143,1000015
8144,999993
8145,999994
8146,1000048
8147,1000048
8148,1000048
8149,1000048
8150,1000048
8151,1000048
8152,999945
8153,999945
8154,999945
8155,999945
8156,999945
8157,999945
8158,999945
8159,999945
8160,999945
8161,999945
8162,999945
8163,999945
8164,1000040
8165,1000048
8166,1000048
8167,999945
8168,1000046
8169,1000046
8170,1000046
8171,1000046
8172,1000046
8173,999987
8174,999987
8175,999987
8176,999987
8177,1000048
8178,1000048
8179,1000048
8180,1000048
8181,999980
8182,999980
8183,999980
8184,999980
8185,999980
8186,999980
8187,999991
8188,999991
8189,999991
8190,999991
8191,999991
8192,999991
8193,999991
8194,1000022
8195,1000022
8196,1000022
8197,1000022
8198,1000022
8199,1000031
8200,1000031
8201,1000031
8202,1000031
8203,1000031
8204,1000048
8205,1000048
8206,1000048
8207,999945
8208,999945
8209,999945
8210,999945
8211,999945
8212,1000048
8213,1000048
8214,1000048
8215,999945
8216,999945
8217,999945
8218,999945
8219,1000048
8220,1000048
8221,1000048
8222,1000048
8223,1000048
8224,1000048
8225,1000048
8226,1000048
8227,1000048
8228,1000024
8229,1000024
8230,1000048
8231,1000048
8232,1000048
8233,1000048
8234,1000048
8235,1000048
8236,1000048
8237,1000048
8238,1000048
8239,1000048
8240,1000048
8241,1000048
8242,1000048
8243,1000048
8244,1000048
8245,1000048
8246,1000048
8247,1000048
8248,1000048
8249,1000048
8250,1000048
8251,1000048
8252,1000048
8253,1000048
8254,1000048
8255,1000048
8256,1000048
8257,1000048
8258,1000048
8259,1000049
8260,1000049
8261,1000049
8262,1000028
8263,1000028
8264,1000028
8265,1000028
8266,1000028
8267,1000028
8268,1000028
8269,1000016
8270,999951
8271,999951
8272,999951
8273,1000045
8274,1000045
8275,1000049
8276,1000049
8277,1000049
8278,1000049
8279,1000049
8280,1000049
8281,1000049
8282,1000049
8283,1000049
8284,1000049
8285,1000049
8286,1000049
8287,1000049
8288,1000049
8289,1000049
8290,999945
8291,999945
8292,1000021
8293,1000021
8294,1000021
8295,1000021
8296,1000021
8297,1000021
8298,1000021
8299,1000021
8300,1000021
8301,1000021
8302,1000021
8303,1000021
8304,1000021
8305,1000021
8306,1000024
8307,1000024
8308,1000024
8309,1000024
8310,1000023
8311,1000023
8312,1000023
8313,1000023
8314,1000023
8315,1000023
8316,1000023
8317,1000023
8318,1000023
8319,999944
8320,999944
8321,999944
8322,999944
8323,999944
8324,999944
8325,999944
8326,999944
8327,1000023
8328,1000023
8329,1000023
8330,1000023
8331,1000023
8332,1000023
8333,1000023
8334,1000023
8335,1000023
8336,999944
8337,999944
8338,999944
8339,999944
8340,999944
8341,999944
8342,1000049
8343,1000049
8344,1000049
8345,1000049
8346,1000049
8347,1000049
8348,1000049
8349,1000049
8350,1000049
8351,1000049
8352,1000049
8353,1000049
8354,1000049
8355,1000049
8356,1000049
8357,1000049
8358,1000049
8359,1000049
8360,1000049
8361,1000049
8362,999969
8363,999969
8364,999969
8365,999969
8366,999969
8367,999969
8368,1000049
8369,1000049
8370,1000049
8371,1000049
8372,1000049
8373,1000049
8374,1000049
8375,1000049
8376,1000049
8377,1000049
8378,1000049
8379,999944
8380,999944
8381,999944
8382,999944
8383,1000049
8384,1000049
8385,1000049
8386,1000049
8387,1000049
8388,999975
8389,999975
8390,999975
8391,999975
8392,999975
8393,999975
8394,999975
8395,999975
8396,999975
8397,999975
8398,999975
8399,999975
8400,999975
8401,999975
8402,999975
8403,999975
8404,999975
8405,999975
8406,999975
8407,999975
8408,999944
8409,999944
8410,999944
8411,999944
8412,999944
8413,999944
8414,999985
8415,999952
8416,999952
8417,999952
8418,999952
8419,999952
8420,999952
8421,999952
8422,999952
8423,999952
8424,1000036
8425,1000036
8426,999966
8427,999966
8428,999943
8429,999943
8430,999943
8431,1000024
8432,1000024
