,PRICE
2275,1000019
2276,1000019
2277,1000019
2278,1000019
2279,1000019
2280,1000019
2281,1000019
2282,1000019
2283,1000019
2284,1000019
2285,1000019
2286,1000019
2287,999987
2288,999987
2289,999987
2290,999987
2291,999987
2292,999987
2293,999987
2294,999987
2295,999987
2296,999987
2297,999987
2298,999987
2299,999987
2300,1000019
2301,1000019
2302,1000019
2303,1000019
2304,1000019
2305,1000019
2306,1000019
2307,1000019
2308,1000019
2309,1000019
2310,1000019
2311,1000019
2312,1000019
2313,1000019
2314,1000019
2315,1000019
2316,999987
2317,999987
2318,999987
2319,999987
2320,999987
2321,999987
2322,999987
2323,999987
2324,999987
2325,999987
2326,999987
2327,999987
2328,999987
2329,999987
2330,999987
2331,999987
2332,999987
2333,999987
2334,999987
2335,999987
2336,999987
2337,999987
2338,999987
2339,999987
2340,999987
2341,999987
2342,999997
2343,1000019
2344,1000019
2345,1000019
2346,1000019
2347,1000019
2348,1000019
2349,1000019
2350,1000019
2351,999987
2352,1000019
2353,1000019
2354,1000019
2355,1000019
2356,1000019
2357,1000019
2358,1000019
2359,1000019
2360,999987
2361,999987
2362,999987
2363,999987
2364,999987
2365,999987
2366,999987
2367,999987
2368,999987
2369,999987
2370,999987
2371,999987
2372,999987
2373,999987
2374,999987
2375,999987
2376,999987
2377,1000019
2378,1000019
2379,1000019
2380,1000019
2381,1000019
2382,1000019
2383,1000019
2384,1000019
2385,1000019
2386,1000019
2387,1000019
2388,1000019
2389,1000019
2390,1000019
2391,1000019
2392,1000019
2393,1000019
2394,1000019
2395,1000019
2396,1000019
2397,1000019
2398,1000019
2399,1000019
2400,1000019
2401,1000017
2402,1000017
2403,1000017
2404,1000017
2405,1000017
2406,1000017
2407,1000017
2408,1000017
2409,1000019
2410,999986
2411,999986
2412,1000019
2413,1000019
2414,1000019
2415,1000019
2416,1000019
2417,1000019
2418,1000019
2419,1000019
2420,1000019
2421,999986
2422,999986
2423,999986
2424,1000019
2425,1000019
2426,1000019
2427,1000019
2428,1000019
2429,1000019
2430,1000019
2431,1000019
2432,1000019
2433,999986
2434,1000019
2435,1000019
2436,1000019
2437,1000019
2438,1000019
2439,1000019
2440,1000019
2441,1000019
2442,1000005
2443,1000005
2444,1000020
2445,1000020
2446,1000020
2447,1000020
2448,1000020
2449,1000020
2450,1000020
2451,999999
2452,999999
2453,999999
2454,999999
2455,999999
2456,999999
2457,999999
2458,999986
2459,999986
2460,999986
2461,1000020
2462,1000020
2463,1000020
2464,999986
2465,999986
2466,999986
2467,999986
2468,999986
2469,999986
2470,999986
2471,999986
2472,999986
2473,999986
2474,999986
2475,999986
2476,1000020
2477,1000020
2478,1000020
2479,1000020
2480,1000000
2481,1000000
2482,1000020
2483,1000020
2484,1000020
2485,1000020
2486,1000020
2487,1000020
2488,1000020
2489,1000020
2490,1000020
2491,1000020
2492,1000020
2493,999986
2494,999986
2495,999986
2496,999986
2497,999986
2498,1000020
2499,1000020
2500,1000020
2501,1000020
2502,1000020
2503,999986
2504,999986
2505,1000020
2506,1000020
2507,1000020
2508,999986
2509,999986
2510,999986
2511,1000020
2512,1000020
2513,1000020
2514,999986
2515,999986
2516,999986
2517,999986
2518,999986
2519,999986
2520,999986
2521,999986
2522,999986
2523,999986
2524,999986
2525,1000020
2526,1000020
2527,1000020
2528,1000020
2529,1000020
2530,1000020
2531,1000020
2532,1000020
2533,1000020
2534,1000020
2535,1000020
2536,999986
2537,999986
2538,999986
2539,999986
2540,999986
2541,999986
2542,999986
2543,1000020
2544,1000020
2545,1000020
2546,1000020
2547,1000020
2548,1000020
2549,1000020
2550,1000020
2551,1000020
2552,1000020
2553,1000020
2554,1000020
2555,1000020
2556,1000020
2557,1000020
2558,1000020
2559,1000020
2560,999986
2561,999986
2562,999986
2563,999986
2564,999986
2565,999985
2566,999985
2567,999985
2568,999985
2569,999985
2570,999985
2571,999985
2572,999985
2573,999985
2574,999985
2575,1000021
2576,1000021
2577,1000021
2578,1000021
2579,1000021
2580,1000021
2581,1000021
2582,1000021
2583,1000021
2584,1000021
2585,1000021
2586,1000021
2587,1000021
2588,1000021
2589,1000021
2590,999985
2591,999985
2592,999985
2593,999985
2594,999985
2595,999985
2596,999985
2597,999985
2598,999985
2599,999985
2600,999985
2601,999985
2602,999985
2603,1000021
2604,1000021
2605,1000021
2606,1000021
2607,1000021
2608,999985
2609,999985
2610,999985
2611,999985
2612,1000021
2613,1000021
2614,1000021
2615,1000021
2616,999985
2617,999985
2618,999985
2619,999985
2620,999985
2621,999985
2622,999985
2623,999985
2624,1000021
2625,1000021
2626,1000021
2627,1000000
2628,1000000
2629,1000000
2630,1000021
2631,1000021
2632,999985
2633,999985
2634,999985
2635,999985
2636,999985
2637,999985
2638,999985
2639,999985
2640,999985
2641,999985
2642,999985
2643,999985
2644,999985
2645,999985
2646,999985
2647,999985
2648,999985
2649,999985
2650,999985
2651,999985
2652,999985
2653,999985
2654,999985
2655,999985
2656,999985
2657,999985
2658,999985
2659,999985
2660,999985
2661,1000021
2662,1000021
2663,1000021
2664,1000021
2665,1000021
2666,1000021
2667,1000021
2668,1000021
2669,1000021
2670,1000021
2671,1000021
2672,1000021
2673,1000021
2674,1000021
2675,1000021
2676,1000021
2677,1000021
2678,1000021
2679,1000021
2680,1000021
2681,1000021
2682,1000021
2683,1000008
2684,1000021
2685,1000021
2686,1000021
2687,1000021
2688,1000021
2689,1000021
2690,1000021
2691,1000021
2692,1000021
2693,1000021
2694,1000021
2695,1000021
2696,1000021
2697,1000021
2698,1000021
2699,1000021
2700,1000021
2701,1000021
2702,1000021
2703,1000021
2704,1000021
2705,1000021
2706,1000021
2707,1000022
2708,1000022
2709,1000022
2710,1000022
2711,1000022
2712,1000022
2713,1000022
2714,1000022
2715,1000022
2716,1000022
2717,1000022
2718,1000022
2719,1000022
2720,1000022
2721,1000022
2722,1000022
2723,1000022
2724,1000022
2725,1000022
2726,1000022
2727,1000022
2728,1000022
2729,1000022
2730,1000022
2731,1000022
2732,1000022
2733,1000022
2734,1000022
2735,1000022
2736,1000022
2737,1000022
2738,1000022
2739,1000022
2740,1000022
2741,1000022
2742,1000022
2743,1000022
2744,1000022
2745,1000022
2746,1000022
2747,1000022
2748,1000022
2749,1000022
2750,1000022
2751,1000022
2752,1000022
2753,1000022
2754,1000022
2755,1000022
2756,1000022
2757,1000022
2758,1000022
2759,1000022
2760,1000022
2761,1000022
2762,1000022
2763,1000022
2764,1000022
2765,1000022
2766,1000022
2767,1000022
2768,1000022
2769,1000022
2770,1000022
2771,1000022
2772,1000022
2773,1000022
2774,1000022
2775,1000022
2776,1000022
2777,1000022
2778,1000022
2779,1000022
2780,1000022
2781,1000022
2782,1000022
2783,1000022
2784,1000022
2785,1000022
2786,1000022
2787,1000022
2788,1000022
2789,1000022
2790,1000022
2791,1000022
2792,1000022
2793,1000022
2794,1000022
2795,1000022
2796,1000022
2797,1000022
2798,1000022
2799,1000022
2800,1000022
2801,1000022
2802,1000022
2803,1000022
2804,1000022
2805,1000022
2806,1000022
2807,1000022
2808,1000022
2809,1000022
2810,1000022
2811,1000022
2812,1000022
2813,1000022
2814,1000022
2815,1000022
2816,1000022
2817,1000022
2818,1000022
2819,999995
2820,999995
2821,999995
2822,999995
2823,999995
2824,999995
2825,999995
2826,999995
2827,999995
2828,999995
2829,999995
2830,999995
2831,999984
2832,999984
2833,999984
2834,999984
2835,999984
2836,999984
2837,999984
2838,999984
2839,999984
2840,999984
2841,999984
2842,999984
2843,999984
2844,999984
2845,999984
2846,999984
2847,999984
2848,999984
2849,999984
2850,999984
2851,999984
2852,999984
2853,999984
2854,999984
2855,999984
2856,999984
2857,999984
2858,999984
2859,999984
2860,1000017
2861,1000017
2862,999984
2863,999984
2864,999984
2865,999984
2866,999984
2867,999984
2868,999984
2869,999984
2870,999984
2871,999993
2872,999993
2873,999993
2874,999993
2875,999984
2876,999984
2877,999984
2878,999984
2879,999984
2880,999984
2881,999984
2882,999984
2883,999984
2884,1000023
2885,1000023
2886,1000023
2887,1000023
2888,1000023
2889,1000023
2890,1000023
2891,999984
2892,999984
2893,999984
2894,999984
2895,999984
2896,999984
2897,999984
2898,999984
2899,999984
2900,999984
2901,999984
2902,999984
2903,999984
2904,999984
2905,999984
2906,999984
2907,999984
2908,999984
2909,1000023
2910,999984
2911,999984
2912,999984
2913,999984
2914,999984
2915,999990
2916,999990
2917,999990
2918,1000005
2919,999984
2920,1000023
2921,1000023
2922,999984
2923,999984
2924,999984
2925,1000023
2926,999983
2927,1000023
2928,1000023
2929,1000023
2930,1000023
2931,1000023
2932,999983
2933,999983
2934,999985
2935,999985
2936,999985
2937,999985
2938,999985
2939,999985
2940,999983
2941,999983
2942,999983
2943,999983
2944,999983
2945,1000023
2946,999983
2947,999983
2948,999983
2949,999983
2950,1000023
2951,1000023
2952,1000023
2953,1000023
2954,999983
2955,999983
2956,999983
2957,999983
2958,999983
2959,999983
2960,999983
2961,999983
2962,999983
2963,999983
2964,999983
2965,999983
2966,999983
2967,999983
2968,999983
2969,999983
2970,999988
2971,999988
2972,999983
2973,999983
2974,999983
2975,999983
2976,999983
2977,1000023
2978,1000023
2979,1000023
2980,1000023
2981,999983
2982,999983
2983,999983
2984,999983
2985,999983
2986,999983
2987,999983
2988,999983
2989,999983
2990,999983
2991,999983
2992,999983
2993,1000023
2994,1000023
2995,1000023
2996,1000023
2997,1000023
2998,1000023
2999,1000023
3000,1000023
3001,1000023
3002,1000023
3003,1000023
3004,999983
3005,999983
3006,999983
3007,1000023
3008,1000023
3009,1000023
3010,1000023
3011,1000023
3012,1000023
3013,1000023
3014,999983
3015,999983
3016,999983
3017,999983
3018,999983
3019,999983
3020,999983
3021,999983
3022,999983
3023,999983
3024,999983
3025,999983
3026,999983
3027,1000015
3028,1000015
3029,1000015
3030,1000015
3031,1000015
3032,1000015
3033,1000015
3034,1000023
3035,1000023
3036,1000023
3037,1000023
3038,1000023
3039,1000023
3040,1000023
3041,1000023
3042,1000023
3043,1000023
3044,999982
3045,999982
3046,999982
3047,999982
3048,999982
3049,999982
3050,999982
3051,999982
3052,999982
3053,999982
3054,999982
3055,999982
3056,999982
3057,999982
3058,999982
3059,999982
3060,999982
3061,999982
3062,999982
3063,999982
3064,999982
3065,999982
3066,999982
3067,999982
3068,999982
3069,999982
3070,999982
3071,999982
3072,999982
3073,999982
3074,999982
3075,999982
3076,999982
3077,999982
3078,999982
3079,999982
3080,999982
3081,999982
3082,999982
3083,999982
3084,999982
3085,999982
3086,999982
3087,999982
3088,999982
3089,999982
3090,999982
3091,1000023
3092,1000023
3093,1000023
3094,1000023
3095,999982
3096,999982
3097,999982
3098,999982
3099,999982
3100,999982
3101,999982
3102,999982
3103,999982
3104,999982
3105,999982
3106,999982
3107,1000023
3108,1000023
3109,999982
3110,999982
3111,999982
3112,999982
3113,999982
3114,999982
3115,999982
3116,999982
3117,999982
3118,999982
3119,999982
3120,999982
3121,999985
3122,999985
3123,999985
3124,999985
3125,999985
3126,999985
3127,999985
3128,999985
3129,999982
3130,1000024
3131,1000024
3132,1000024
3133,1000024
3134,1000024
3135,1000024
3136,1000024
3137,1000024
3138,1000024
3139,1000024
3140,1000024
3141,1000024
3142,1000024
3143,1000024
3144,1000024
3145,1000024
3146,1000024
3147,1000024
3148,1000024
3149,1000024
3150,1000024
3151,1000024
3152,999982
3153,999982
3154,999982
3155,999982
3156,999999
3157,999999
3158,999982
3159,999982
3160,999982
3161,999982
3162,999982
3163,1000023
3164,1000023
3165,999982
3166,999982
3167,999982
3168,999982
3169,999982
3170,999982
3171,999982
3172,999982
3173,999982
3174,999982
3175,999982
3176,999982
3177,1000024
3178,1000024
3179,1000024
3180,1000024
3181,1000024
3182,1000024
3183,1000024
3184,1000024
3185,1000024
3186,1000024
3187,1000024
3188,1000024
3189,1000024
3190,1000024
3191,1000024
3192,1000024
3193,1000024
3194,1000024
3195,999981
3196,999981
3197,999981
3198,999981
3199,999981
3200,999981
3201,1000024
3202,1000024
3203,1000024
3204,1000024
3205,1000024
3206,999996
3207,999996
3208,999996
3209,999996
3210,999996
3211,999996
3212,999996
3213,1000010
3214,1000010
3215,1000024
3216,1000024
3217,1000024
3218,1000024
3219,1000024
3220,1000024
3221,1000024
3222,1000024
3223,1000024
3224,1000024
3225,1000024
3226,1000024
3227,1000024
3228,1000024
3229,1000024
3230,1000024
3231,1000024
3232,1000024
3233,1000025
3234,1000025
3235,1000025
3236,1000025
3237,1000025
3238,1000025
3239,1000025
3240,1000025
3241,1000025
3242,1000025
3243,1000025
3244,1000025
3245,999981
3246,999981
3247,999981
3248,999981
3249,999981
3250,999981
3251,999981
3252,999981
3253,999981
3254,999981
3255,999981
3256,999981
3257,999981
3258,999981
3259,999981
3260,999981
3261,1000025
3262,1000025
3263,1000025
3264,1000025
3265,1000025
3266,1000025
3267,1000025
3268,1000025
3269,1000025
3270,999981
3271,999981
3272,999981
3273,999981
3274,999981
3275,999981
3276,999981
3277,999981
3278,999981
3279,999981
3280,999981
3281,999981
3282,999981
3283,999981
3284,999981
3285,999981
3286,999981
3287,1000019
3288,1000019
3289,1000019
3290,1000019
3291,1000025
3292,1000025
3293,1000025
3294,1000025
3295,1000025
3296,1000025
3297,1000025
3298,1000025
3299,999981
3300,999981
3301,999981
3302,999981
3303,999981
3304,999981
3305,999981
3306,999981
3307,999981
3308,999981
3309,1000025
3310,1000025
3311,1000025
3312,1000025
3313,1000025
3314,1000025
3315,1000025
3316,1000025
3317,1000025
3318,1000025
3319,1000025
3320,999981
3321,1000025
3322,1000025
3323,999981
3324,999981
3325,999981
3326,999981
3327,999981
3328,999981
3329,999981
3330,999981
3331,999981
3332,999981
3333,1000002
3334,1000002
3335,1000002
3336,1000002
3337,1000002
3338,1000002
3339,1000002
3340,1000002
3341,1000002
3342,1000002
3343,1000025
3344,1000025
3345,1000025
3346,1000025
3347,1000025
3348,1000025
3349,999981
3350,1000025
3351,1000025
3352,1000025
3353,1000025
3354,1000026
3355,1000026
3356,1000026
3357,1000026
3358,1000026
3359,1000026
3360,1000026
3361,1000026
3362,1000026
3363,1000026
3364,1000026
3365,1000026
3366,1000026
3367,1000026
3368,1000026
3369,1000026
3370,1000026
3371,1000002
3372,1000002
3373,1000002
3374,1000002
3375,1000026
3376,1000026
3377,1000026
3378,1000026
3379,1000026
3380,1000026
3381,1000026
3382,1000026
3383,1000026
3384,1000026
3385,1000026
3386,999981
3387,999981
3388,999981
3389,999981
3390,999981
3391,999981
3392,999981
3393,999981
3394,999981
3395,999981
3396,999981
3397,999981
3398,999981
3399,999981
3400,999981
3401,999981
3402,999981
3403,999981
3404,999981
3405,999981
3406,999981
3407,999981
3408,999981
3409,999981
3410,999981
3411,999981
3412,999981
3413,999981
3414,1000026
3415,1000026
3416,1000026
3417,1000026
3418,1000026
3419,999981
3420,999981
3421,999981
3422,999981
3423,999981
3424,999981
3425,999981
3426,999981
3427,999981
3428,999981
3429,999981
3430,999981
3431,999981
3432,999981
3433,999981
3434,999981
3435,1000026
3436,1000026
3437,1000026
3438,1000026
3439,1000026
3440,1000026
3441,999981
3442,999981
3443,999981
3444,999981
3445,999981
3446,999981
3447,999981
3448,999999
3449,999999
3450,999999
3451,999999
3452,1000014
3453,1000014
3454,1000014
3455,1000014
3456,1000014
3457,1000026
3458,1000026
3459,1000026
3460,1000026
3461,1000026
3462,1000026
3463,1000026
3464,1000026
3465,1000026
3466,1000017
3467,1000017
3468,999984
3469,999980
3470,999980
3471,999980
3472,999980
3473,999980
3474,999980
3475,999980
3476,999980
3477,999980
3478,999980
3479,999980
3480,999980
3481,999980
3482,999980
3483,999980
3484,999980
3485,999980
3486,999980
3487,999980
3488,999980
3489,999980
3490,999980
3491,999980
3492,999980
3493,999980
3494,999980
3495,999980
3496,999980
3497,1000027
3498,1000027
3499,1000027
3500,1000027
3501,1000027
3502,1000027
3503,1000027
3504,1000027
3505,1000027
3506,1000027
3507,1000027
3508,1000027
3509,1000027
3510,999980
3511,999980
3512,999980
3513,999980
3514,999980
3515,1000027
3516,1000027
3517,1000027
3518,1000027
3519,1000027
3520,1000027
3521,1000027
3522,999980
3523,999980
3524,999980
3525,999980
3526,1000020
3527,1000020
3528,1000020
3529,1000020
3530,999980
3531,999980
3532,999980
3533,999980
3534,999980
3535,999980
3536,999980
3537,999980
3538,999980
3539,999980
3540,999980
3541,999982
3542,1000005
3543,1000005
3544,1000005
3545,1000005
3546,1000005
3547,1000005
3548,1000005
3549,1000005
3550,1000005
3551,1000005
3552,1000005
3553,1000005
3554,1000005
3555,1000005
3556,1000005
3557,1000027
3558,1000027
3559,1000027
3560,1000014
3561,1000027
3562,1000027
3563,1000027
3564,1000027
3565,1000027
3566,1000027
3567,1000027
3568,1000027
3569,1000027
3570,1000027
3571,1000027
3572,1000027
3573,1000027
3574,1000027
3575,1000027
3576,1000027
3577,1000027
3578,1000027
3579,1000027
3580,1000027
3581,1000027
3582,1000027
3583,999980
3584,999980
3585,999980
3586,999980
3587,999980
3588,999980
3589,999980
3590,999980
3591,1000027
3592,1000027
3593,1000027
3594,1000027
3595,1000027
3596,1000027
3597,999980
3598,999980
3599,999980
3600,999980
3601,1000003
3602,999980
3603,999980
3604,999980
3605,999980
3606,999980
3607,1000027
3608,1000027
3609,1000027
3610,1000027
3611,1000027
3612,1000027
3613,1000027
3614,1000027
3615,1000027
3616,999999
3617,999999
3618,999980
3619,999985
3620,999985
3621,999985
3622,999985
3623,999985
3624,1000006
3625,1000006
3626,1000006
3627,1000006
3628,1000006
3629,1000006
3630,1000012
3631,1000012
3632,1000012
3633,1000012
3634,1000012
3635,1000012
3636,1000012
3637,1000012
3638,1000012
3639,1000012
3640,999979
3641,999979
3642,999979
3643,999979
3644,999979
3645,999979
3646,999979
3647,999979
3648,999993
3649,999993
3650,999993
3651,999993
3652,999993
3653,1000028
3654,1000028
3655,1000028
3656,1000028
3657,1000028
3658,1000028
3659,1000028
3660,1000028
3661,1000028
3662,1000028
3663,1000028
3664,1000028
3665,1000028
3666,1000028
3667,1000028
3668,1000028
3669,1000028
