,PRICE
7074,1000046
7075,1000046
7076,1000046
7077,1000046
7078,1000046
7079,1000046
7080,1000046
7081,1000046
7082,1000046
7083,1000046
7084,1000046
7085,1000046
7086,1000046
7087,1000046
7088,1000046
7089,1000046
7090,1000046
7091,1000046
7092,1000046
7093,1000046
7094,1000046
7095,1000046
7096,1000046
7097,1000046
7098,1000046
7099,1000046
7100,1000046
7101,1000046
7102,1000003
7103,1000047
7104,1000047
7105,1000047
7106,1000047
7107,1000047
7108,1000047
7109,1000047
7110,1000047
7111,1000047
7112,1000047
7113,1000047
7114,1000047
7115,1000047
7116,1000047
7117,1000047
7118,1000047
7119,1000047
7120,1000047
7121,1000047
7122,1000047
7123,1000047
7124,1000047
7125,1000047
7126,1000047
7127,1000047
7128,1000047
7129,1000047
7130,1000047
7131,999981
7132,999985
7133,999985
7134,999985
7135,999985
7136,999985
7137,999985
7138,1000047
7139,1000047
7140,1000047
7141,1000047
7142,1000047
7143,1000047
7144,1000037
7145,1000047
7146,1000047
7147,1000047
7148,1000047
7149,999959
7150,999959
7151,999959
7152,999959
7153,999959
7154,999959
7155,999959
7156,999959
7157,999959
7158,999959
7159,999959
7160,999959
7161,999959
7162,999959
7163,999959
7164,999959
7165,999959
7166,999970
7167,1000047
7168,1000047
7169,1000047
7170,1000047
7171,1000047
7172,1000047
7173,1000047
7174,1000047
7175,1000047
7176,1000047
7177,999959
7178,999959
7179,999959
7180,999959
7181,999959
7182,999959
7183,999959
7184,999959
7185,999959
7186,999959
7187,999959
7188,999959
7189,999959
7190,1000032
7191,1000032
7192,1000044
7193,1000044
7194,1000044
7195,1000044
7196,1000044
7197,1000044
7198,1000024
7199,1000024
7200,999959
7201,999959
7202,999959
7203,1000047
7204,1000047
7205,999959
7206,999959
7207,999959
7208,999959
7209,999959
7210,999959
7211,999959
7212,999961
7213,999961
7214,999961
7215,999961
7216,999961
7217,999961
7218,999961
7219,999961
7220,999961
7221,999961
7222,999959
7223,999959
7224,999959
7225,999959
7226,999959
7227,999959
7228,999959
7229,999959
7230,1000006
7231,1000006
7232,1000006
7233,1000006
7234,1000006
7235,1000006
7236,1000006
7237,999981
7238,999981
7239,999981
7240,1000047
7241,1000047
7242,1000047
7243,1000047
7244,1000047
7245,1000047
7246,1000047
7247,1000047
7248,1000047
7249,1000047
7250,999965
7251,999965
7252,999965
7253,999965
7254,999965
7255,999965
7256,999965
7257,999965
7258,999965
7259,999965
7260,999965
7261,999965
7262,999965
7263,999965
7264,999965
7265,999965
7266,999965
7267,999958
7268,999958
7269,999958
7270,999958
7271,999958
7272,1000047
7273,1000047
7274,999958
7275,999958
7276,999958
7277,999958
7278,999958
7279,999958
7280,999958
7281,999958
7282,999958
7283,999958
7284,999977
7285,999977
7286,999977
7287,999977
7288,999977
7289,999977
7290,999977
7291,1000011
7292,1000011
7293,1000030
7294,1000030
7295,1000030
7296,1000030
7297,1000030
7298,1000030
7299,1000030
7300,1000047
7301,1000047
7302,1000047
7303,1000047
7304,999958
7305,999958
7306,999958
7307,999958
7308,999958
7309,999958
7310,999960
7311,999960
7312,999960
7313,999960
7314,999960
7315,1000021
7316,1000021
7317,1000047
7318,1000047
7319,999958
7320,1000047
7321,1000047
7322,1000047
7323,1000047
7324,1000047
7325,1000047
7326,1000047
7327,1000047
7328,1000047
7329,999970
7330,999970
7331,999970
7332,999970
7333,999958
7334,999958
7335,999958
7336,999958
7337,999958
7338,999958
7339,999958
7340,1000001
7341,999958
7342,999958
7343,1000028
7344,1000028
7345,1000047
7346,1000047
7347,999958
7348,999958
7349,999958
7350,1000047
7351,999958
7352,999958
7353,999958
7354,999958
7355,999958
7356,999957
7357,999957
7358,999957
7359,999957
7360,999957
7361,999957
7362,999957
7363,999957
7364,999957
7365,999957
7366,999986
7367,999986
7368,999986
7369,999986
7370,1000035
7371,1000047
7372,1000047
7373,1000047
7374,1000047
7375,1000047
7376,1000047
7377,1000047
7378,1000047
7379,1000047
7380,1000047
7381,1000032
7382,999957
7383,999957
7384,999957
7385,999957
7386,999957
7387,999957
7388,999957
7389,999957
7390,999957
7391,999957
7392,999957
7393,999957
7394,1000045
7395,1000045
7396,1000045
7397,1000045
7398,1000045
7399,1000045
7400,1000045
7401,1000045
7402,1000045
7403,1000045
7404,1000045
7405,999957
7406,999957
7407,999957
7408,999957
7409,999957
7410,999957
7411,999957
7412,999957
7413,999957
7414,999957
7415,999957
7416,999957
7417,999957
7418,999957
7419,999999
7420,999957
7421,999957
7422,999957
7423,999957
7424,999957
7425,1000048
7426,1000048
7427,1000048
7428,1000048
7429,1000048
7430,1000048
7431,1000048
7432,999957
7433,999957
7434,999957
7435,999957
7436,999957
7437,999957
7438,999957
7439,999957
7440,999957
7441,999957
7442,999957
7443,999957
7444,999957
7445,999957
7446,999957
7447,999957
7448,999957
7449,999957
7450,999957
7451,999957
7452,999957
7453,999957
7454,999957
7455,999957
7456,999957
7457,999957
7458,999957
7459,999957
7460,999957
7461,999957
7462,999957
7463,999957
7464,999957
7465,999957
7466,999957
7467,999957
7468,999957
7469,999957
7470,999963
7471,999963
7472,999963
7473,999957
7474,999957
7475,999957
7476,999957
7477,999957
7478,999957
7479,999957
7480,999957
7481,999957
7482,999957
7483,999957
7484,999956
7485,999956
7486,999956
7487,999956
7488,1000008
7489,1000048
7490,1000048
7491,1000048
7492,1000048
7493,1000048
7494,1000048
7495,1000048
7496,1000048
7497,1000048
7498,1000048
7499,1000048
7500,1000048
7501,1000025
7502,1000025
7503,1000025
7504,1000025
7505,1000025
7506,1000048
7507,1000048
7508,1000048
7509,1000048
7510,1000048
7511,1000048
7512,1000048
7513,1000048
7514,1000037
7515,1000037
7516,1000037
7517,1000037
7518,1000037
7519,999956
7520,999956
7521,999956
7522,999956
7523,999956
7524,999956
7525,999956
7526,999964
7527,999964
7528,999956
7529,999956
7530,999956
7531,1000009
7532,1000009
7533,1000009
7534,1000009
7535,1000009
7536,1000009
7537,1000009
7538,1000009
7539,1000009
7540,1000009
7541,1000009
7542,1000009
7543,1000009
7544,1000009
7545,1000009
7546,1000009
7547,1000048
7548,1000048
7549,1000048
7550,1000048
7551,1000048
7552,1000048
7553,1000048
7554,1000048
7555,1000048
7556,1000048
7557,1000048
7558,1000048
7559,1000048
7560,1000048
7561,1000048
7562,1000048
7563,1000048
7564,1000022
7565,1000022
7566,1000022
7567,1000022
7568,1000022
7569,999956
7570,999956
7571,999956
7572,999956
7573,999956
7574,999956
7575,999956
7576,999956
7577,999956
7578,999956
7579,999956
7580,999956
7581,999956
7582,999956
7583,999956
7584,999956
7585,999956
7586,1000012
7587,1000012
7588,1000012
7589,999956
7590,1000048
7591,1000048
7592,1000048
7593,1000048
7594,1000048
7595,1000048
7596,1000048
7597,999956
7598,999956
7599,999982
7600,999982
7601,999956
7602,999956
7603,999956
7604,999956
7605,999956
7606,999956
7607,1000048
7608,1000048
7609,1000048
7610,1000048
7611,1000048
7612,1000048
7613,1000048
7614,1000048
7615,1000048
7616,1000048
7617,1000048
7618,1000048
7619,1000048
7620,1000048
7621,1000048
7622,1000048
7623,1000048
7624,1000048
7625,1000048
7626,1000048
7627,1000048
7628,1000048
7629,1000048
7630,1000048
7631,1000022
7632,1000022
7633,1000022
7634,1000022
7635,1000022
7636,1000022
7637,1000022
7638,1000049
7639,1000049
7640,1000049
7641,1000049
7642,1000049
7643,1000049
7644,1000049
7645,1000049
7646,1000049
7647,1000049
7648,1000049
7649,1000049
7650,1000049
7651,1000049
7652,1000049
7653,1000049
7654,1000049
7655,1000049
7656,1000049
7657,1000049
7658,1000049
7659,1000049
7660,1000049
7661,1000049
7662,1000049
7663,1000049
7664,1000049
7665,1000049
7666,999955
7667,999955
7668,999955
7669,999955
7670,999955
7671,999955
7672,999955
7673,999955
7674,999960
7675,999960
7676,999969
7677,1000049
7678,999955
7679,999955
7680,999955
7681,999955
7682,999955
7683,999955
7684,999955
7685,999955
7686,999955
7687,999955
7688,999955
7689,999955
7690,999955
7691,999955
7692,999955
7693,999955
7694,999955
7695,999972
7696,999972
7697,999972
7698,999972
7699,999972
7700,999972
7701,999972
7702,999972
7703,999972
7704,999972
7705,999972
7706,999972
7707,999972
7708,999972
7709,999972
7710,999972
7711,999972
7712,999972
7713,999972
7714,999972
7715,999972
7716,1000049
7717,1000049
7718,1000049
7719,1000049
7720,1000025
7721,1000049
7722,1000049
7723,1000049
7724,1000049
7725,1000049
7726,1000049
7727,1000049
7728,1000049
7729,1000049
7730,1000049
7731,1000049
7732,1000049
7733,999978
7734,1000049
7735,1000049
7736,1000049
7737,1000049
7738,1000049
7739,1000049
7740,1000049
7741,1000049
7742,1000049
7743,1000049
7744,1000049
7745,1000049
7746,1000049
7747,999955
7748,999955
7749,999955
7750,999955
7751,999955
7752,999955
7753,999955
7754,999955
7755,999955
7756,999955
7757,1000050
7758,1000050
7759,999955
7760,1000050
7761,1000050
7762,1000038
7763,1000038
7764,1000038
7765,1000038
7766,1000038
7767,1000038
7768,1000050
7769,999955
7770,999955
7771,999981
7772,999981
7773,999955
7774,999955
7775,999955
7776,999955
7777,999955
7778,999955
7779,999955
7780,999955
7781,999955
7782,999955
7783,999955
7784,999955
7785,999955
7786,999955
7787,999955
7788,999955
7789,999955
7790,999955
7791,999955
7792,999955
7793,1000050
7794,1000050
7795,1000050
7796,1000050
7797,1000050
7798,1000050
7799,999955
7800,999955
7801,1000050
7802,1000050
7803,1000050
7804,1000050
7805,1000050
7806,1000050
7807,1000050
7808,1000050
7809,1000050
7810,1000050
7811,1000050
7812,1000050
7813,1000050
7814,1000050
7815,1000050
7816,1000050
7817,999955
7818,999955
7819,999955
7820,999987
7821,999987
7822,999955
7823,999955
7824,999955
7825,1000050
7826,1000050
7827,999955
7828,999955
7829,999955
7830,1000050
7831,1000050
7832,1000050
7833,1000050
7834,1000050
7835,1000050
7836,1000050
7837,1000050
7838,1000050
7839,1000050
7840,1000050
7841,1000050
7842,1000050
7843,1000050
7844,1000050
7845,999983
7846,999983
7847,999955
7848,999955
7849,999955
7850,999955
7851,999955
7852,999955
7853,999955
7854,999955
7855,999955
7856,999955
7857,999955
7858,999955
7859,999955
7860,999955
7861,999955
7862,999955
7863,999955
7864,999955
7865,999954
7866,999954
7867,999954
7868,999954
7869,999954
7870,999954
7871,999954
7872,999954
7873,999954
7874,999954
7875,999954
7876,999954
7877,999954
7878,1000051
7879,999954
7880,1000051
7881,1000051
7882,1000051
7883,1000051
7884,1000051
7885,1000051
7886,1000051
7887,1000051
7888,1000051
7889,1000051
7890,1000051
7891,1000051
7892,1000051
7893,1000051
7894,1000051
7895,999990
7896,999990
7897,999990
7898,999990
7899,999990
7900,999990
7901,999990
7902,1000051
7903,1000051
7904,1000051
7905,1000051
7906,1000051
7907,1000051
7908,1000051
7909,1000051
7910,1000051
7911,1000051
7912,1000051
7913,1000051
7914,1000051
7915,1000051
7916,1000051
7917,1000051
7918,1000051
7919,1000051
7920,1000051
7921,999954
7922,999954
7923,999954
7924,999954
7925,999954
7926,999954
7927,999954
7928,999954
7929,999954
7930,999954
7931,999954
7932,999954
7933,999954
7934,999954
7935,999954
7936,999954
7937,999954
7938,999954
7939,999954
7940,999954
7941,999954
7942,999954
7943,999954
7944,999954
7945,1000051
7946,1000051
7947,1000051
7948,1000051
7949,1000051
7950,1000051
7951,1000051
7952,1000051
7953,1000051
7954,1000051
7955,1000051
7956,1000051
7957,1000051
7958,1000051
7959,1000051
7960,1000051
7961,1000051
7962,1000051
7963,1000051
7964,1000051
7965,1000051
7966,1000051
7967,1000051
7968,1000051
7969,1000051
7970,1000051
7971,1000051
7972,1000051
7973,1000051
7974,1000051
7975,1000051
7976,1000052
7977,1000052
7978,1000052
7979,1000052
7980,1000052
7981,1000052
7982,1000052
7983,1000052
7984,1000052
7985,1000023
7986,1000023
7987,1000023
7988,999971
7989,999953
7990,999953
7991,999953
7992,999953
7993,999953
7994,999953
7995,999953
7996,999953
7997,999953
7998,999953
7999,999953
8000,999953
8001,999953
8002,999953
8003,999953
8004,999953
8005,999953
8006,999953
8007,999953
8008,999953
8009,999953
8010,999953
8011,999979
8012,999953
8013,999953
8014,999953
8015,999953
8016,999953
8017,999953
8018,999953
8019,999953
8020,999953
8021,999953
8022,999953
8023,999953
8024,999953
8025,999953
8026,999953
8027,999953
8028,999966
8029,999966
8030,1000052
8031,1000052
8032,999953
8033,999953
8034,999953
8035,999953
8036,999953
8037,1000039
8038,1000039
8039,1000052
8040,1000052
8041,1000052
8042,1000052
8043,1000052
8044,1000052
8045,1000052
8046,1000052
8047,1000052
8048,1000052
8049,1000052
8050,1000029
8051,1000029
8052,1000052
8053,1000052
8054,1000052
8055,1000052
8056,999953
8057,999953
8058,999953
8059,999953
8060,999953
8061,999953
8062,999953
8063,999953
8064,999953
8065,999953
8066,999953
8067,1000044
8068,1000044
8069,1000052
8070,1000008
8071,1000008
8072,1000008
8073,1000008
8074,1000008
8075,1000008
8076,1000008
8077,1000008
8078,1000008
8079,1000008
8080,1000008
8081,1000008
8082,1000008
8083,1000008
8084,999953
8085,999953
8086,999953
8087,999953
8088,1000036
8089,1000036
8090,1000036
8091,1000036
8092,1000036
8093,1000036
8094,1000036
8095,1000036
8096,1000036
8097,1000036
8098,1000036
8099,1000036
8100,1000052
8101,1000052
8102,1000052
8103,1000052
8104,1000052
8105,1000052
8106,1000052
8107,1000052
8108,1000052
8109,1000052
8110,1000052
8111,1000052
8112,1000052
8113,1000052
8114,1000052
8115,1000052
8116,1000052
8117,1000052
8118,1000052
8119,1000052
8120,1000052
8121,1000052
8122,999953
8123,999953
8124,999953
8125,999953
8126,999953
8127,999953
8128,999953
8129,999953
8130,999953
8131,999953
8132,999953
8133,999953
8134,999953
8135,999953
8136,999968
8137,999968
8138,999968
8139,999968
8140,999968
8141,1000012
8142,1000012
8143,1000012
8144,1000012
8145,1000053
8146,1000053
8147,999952
8148,999952
8149,999952
8150,999952
8151,999952
8152,999952
8153,999952
8154,999952
8155,999952
8156,1000053
8157,1000053
8158,1000053
8159,1000053
8160,1000017
8161,999958
8162,999958
8163,999958
8164,999958
8165,1000038
8166,1000038
8167,1000038
8168,1000038
8169,1000038
8170,1000038
8171,1000038
8172,1000038
8173,1000038
8174,1000053
8175,1000053
8176,1000045
8177,1000008
8178,1000053
8179,1000053
8180,1000053
8181,1000053
8182,1000053
8183,1000053
8184,999952
8185,999952
8186,999952
8187,999952
8188,999952
8189,1000053
8190,1000053
8191,1000053
8192,1000053
8193,1000053
8194,1000053
8195,1000053
8196,1000053
8197,1000053
8198,1000053
8199,1000053
8200,1000053
8201,1000053
8202,1000053
8203,999952
8204,999952
8205,1000053
8206,1000053
8207,1000053
8208,1000053
8209,1000053
8210,1000053
8211,1000053
8212,999952
8213,1000053
8214,1000053
8215,1000053
8216,1000053
8217,1000053
8218,1000053
8219,1000053
8220,1000053
8221,1000053
8222,1000053
8223,1000023
8224,1000023
8225,1000023
8226,1000023
8227,1000023
8228,1000023
8229,999955
8230,999955
8231,999962
8232,999962
8233,999962
8234,999952
8235,999952
8236,999952
8237,999952
8238,999952
8239,999952
8240,1000054
8241,1000054
8242,999952
8243,999952
8244,999952
8245,1000054
8246,1000054
8247,1000054
8248,1000054
8249,1000054
8250,1000054
8251,1000054
8252,1000054
8253,1000054
8254,1000054
8255,1000054
8256,1000054
8257,1000054
8258,1000022
8259,999952
8260,999951
8261,999951
8262,999951
8263,999951
8264,999951
8265,999951
8266,999951
8267,999951
8268,999951
8269,999951
8270,999951
8271,999951
8272,999951
8273,999951
8274,999951
8275,999951
8276,999951
8277,1000019
8278,1000019
8279,1000019
8280,1000019
8281,1000019
8282,1000019
8283,1000019
8284,1000019
8285,1000019
8286,1000019
8287,1000019
8288,1000019
8289,1000019
8290,1000019
8291,1000019
8292,999951
8293,1000054
8294,1000054
8295,1000054
8296,1000054
8297,1000054
8298,999951
8299,999951
8300,999951
8301,999951
8302,999951
8303,999951
8304,999951
8305,999951
8306,999951
8307,999951
8308,999951
8309,1000022
8310,1000022
8311,1000022
8312,1000022
8313,1000022
8314,1000022
8315,1000022
8316,999951
8317,999951
8318,999951
8319,999951
8320,999951
8321,999951
8322,999951
8323,999951
8324,999951
8325,999951
8326,999951
8327,999951
8328,999951
8329,999951
8330,1000044
8331,1000044
8332,1000015
8333,1000015
8334,1000015
8335,999951
8336,999951
8337,999951
8338,999951
8339,999951
8340,999951
8341,999951
8342,999951
8343,999963
8344,999963
8345,999963
8346,999963
8347,999963
8348,999963
8349,999963
8350,999970
8351,999970
8352,999997
8353,999950
8354,999950
8355,999950
8356,999950
8357,999950
8358,1000054
8359,1000054
8360,1000054
8361,1000054
8362,1000054
8363,1000054
8364,1000054
8365,1000054
8366,1000054
8367,1000054
8368,1000054
8369,1000016
8370,1000016
8371,1000016
8372,1000016
8373,1000016
8374,1000016
8375,999950
8376,1000054
8377,1000054
8378,1000054
8379,1000055
8380,1000055
8381,1000055
8382,1000055
8383,1000055
8384,1000009
8385,1000009
8386,1000009
8387,1000009
8388,1000009
8389,1000009
8390,1000009
8391,1000055
8392,1000055
8393,1000055
8394,1000055
8395,1000055
8396,1000055
8397,1000055
8398,1000055
8399,1000055
8400,1000009
8401,1000009
8402,999954
8403,999954
8404,1000055
8405,1000055
8406,1000055
8407,1000055
8408,1000055
8409,1000055
8410,1000055
8411,1000055
8412,1000055
8413,1000055
8414,1000055
8415,1000055
8416,999950
8417,999950
8418,999950
8419,999950
8420,1000005
8421,1000005
8422,1000005
8423,1000005
8424,1000005
8425,1000005
8426,1000005
8427,1000005
8428,1000005
8429,1000005
8430,1000005
8431,1000005
8432,1000005
8433,1000002
8434,1000002
8435,999950
8436,999950
8437,999950
8438,1000003
8439,1000013
8440,1000013
8441,1000013
8442,1000013
8443,1000013
8444,1000013
8445,1000013
8446,1000013
8447,999950
8448,999950
8449,999950
8450,999950
8451,1000055
8452,1000055
8453,1000055
8454,1000055
8455,1000055
8456,1000055
8457,1000055
8458,999950
8459,999950
8460,1000022
8461,1000022
8462,1000022
8463,1000022
8464,1000022
8465,1000022
8466,1000022
8467,1000022
8468,1000022
8469,999950
8470,999950
8471,999950
8472,999950
8473,1000055
8474,1000055
8475,1000055
8476,1000055
8477,1000055
8478,1000055
8479,1000055
8480,1000055
8481,1000055
8482,1000027
8483,1000027
8484,1000027
8485,999950
8486,999950
8487,999950
8488,999950
8489,999950
8490,999950
8491,999950
8492,999950
8493,999950
8494,999950
8495,999950
8496,999950
8497,999950
8498,999950
8499,999950
8500,999950
8501,999950
8502,999950
8503,999950
8504,999950
8505,999950
8506,999950
8507,999950
8508,999950
8509,1000056
8510,1000056
8511,1000056
8512,1000056
8513,1000056
8514,999950
8515,999950
8516,999950
8517,999950
8518,999950
8519,999950
8520,999950
8521,999950
8522,999950
8523,999950
8524,999950
8525,999950
8526,999950
8527,999950
8528,999950
