,PRICE
2309,999983
2310,999983
2311,999983
2312,1000014
2313,1000014
2314,1000014
2315,1000014
2316,1000014
2317,1000014
2318,1000014
2319,1000014
2320,1000014
2321,1000014
2322,1000014
2323,1000014
2324,1000014
2325,1000014
2326,1000014
2327,1000014
2328,1000014
2329,1000014
2330,999983
2331,999983
2332,999983
2333,999983
2334,999983
2335,999983
2336,1000014
2337,1000014
2338,1000014
2339,1000015
2340,1000015
2341,1000015
2342,1000015
2343,1000015
2344,1000015
2345,1000015
2346,1000015
2347,1000015
2348,1000015
2349,1000015
2350,1000015
2351,1000015
2352,999982
2353,999982
2354,999982
2355,999982
2356,999982
2357,999982
2358,999982
2359,999982
2360,999982
2361,999982
2362,999982
2363,999982
2364,999982
2365,999982
2366,999982
2367,999982
2368,999982
2369,999982
2370,999982
2371,1000015
2372,1000015
2373,1000015
2374,1000015
2375,1000015
2376,1000015
2377,1000015
2378,999982
2379,999982
2380,999982
2381,999982
2382,999982
2383,999982
2384,999982
2385,999982
2386,999982
2387,999982
2388,1000009
2389,1000009
2390,1000009
2391,1000009
2392,1000009
2393,1000009
2394,1000009
2395,1000009
2396,999982
2397,999982
2398,999982
2399,999982
2400,999982
2401,999982
2402,999982
2403,999982
2404,1000015
2405,1000015
2406,1000015
2407,1000015
2408,1000015
2409,1000015
2410,1000015
2411,999982
2412,999982
2413,999982
2414,999982
2415,1000015
2416,1000015
2417,1000015
2418,1000015
2419,1000015
2420,1000015
2421,1000015
2422,1000015
2423,1000015
2424,1000015
2425,1000015
2426,1000015
2427,1000015
2428,999982
2429,999982
2430,1000015
2431,1000015
2432,999982
2433,999982
2434,999982
2435,999982
2436,999982
2437,999982
2438,999982
2439,999982
2440,1000015
2441,1000015
2442,1000015
2443,1000015
2444,1000015
2445,1000015
2446,1000015
2447,1000015
2448,1000015
2449,1000015
2450,1000015
2451,1000015
2452,999982
2453,999982
2454,999998
2455,999998
2456,999998
2457,999998
2458,999998
2459,999998
2460,999998
2461,999998
2462,999998
2463,999998
2464,999998
2465,999998
2466,999998
2467,999998
2468,999982
2469,999982
2470,999982
2471,999982
2472,1000015
2473,1000015
2474,1000015
2475,1000015
2476,1000015
2477,1000015
2478,1000015
2479,1000015
2480,1000015
2481,1000015
2482,1000015
2483,1000015
2484,1000015
2485,1000015
2486,1000015
2487,1000015
2488,1000015
2489,1000015
2490,1000015
2491,1000015
2492,1000015
2493,1000015
2494,1000015
2495,1000015
2496,1000015
2497,1000015
2498,1000015
2499,1000015
2500,1000015
2501,1000015
2502,1000015
2503,1000015
2504,1000015
2505,1000015
2506,1000015
2507,1000015
2508,1000015
2509,1000015
2510,1000016
2511,1000016
2512,1000016
2513,1000016
2514,1000016
2515,1000016
2516,1000016
2517,1000016
2518,1000016
2519,1000016
2520,1000016
2521,1000016
2522,1000016
2523,1000016
2524,1000016
2525,999981
2526,999981
2527,999981
2528,999981
2529,999981
2530,1000016
2531,1000016
2532,999981
2533,999981
2534,999981
2535,1000016
2536,1000016
2537,1000016
2538,1000016
2539,1000016
2540,1000016
2541,1000016
2542,1000016
2543,1000016
2544,1000016
2545,1000016
2546,1000016
2547,1000016
2548,1000016
2549,1000016
2550,1000016
2551,1000016
2552,1000016
2553,1000016
2554,999992
2555,999992
2556,999992
2557,999992
2558,999992
2559,999992
2560,1000016
2561,1000016
2562,1000016
2563,1000000
2564,1000000
2565,1000000
2566,1000000
2567,1000000
2568,1000000
2569,1000000
2570,1000000
2571,1000000
2572,1000000
2573,999981
2574,999981
2575,999991
2576,999991
2577,999991
2578,999991
2579,999991
2580,999991
2581,999991
2582,1000016
2583,1000016
2584,1000016
2585,1000016
2586,1000016
2587,1000016
2588,999981
2589,999981
2590,999981
2591,999981
2592,1000016
2593,1000016
2594,1000016
2595,1000016
2596,1000016
2597,1000016
2598,1000016
2599,1000016
2600,1000016
2601,1000016
2602,1000016
2603,1000016
2604,1000016
2605,1000016
2606,1000016
2607,1000016
2608,1000016
2609,1000016
2610,1000016
2611,1000016
2612,1000016
2613,1000016
2614,1000016
2615,1000016
2616,1000016
2617,1000016
2618,1000016
2619,1000016
2620,1000016
2621,1000016
2622,1000016
2623,1000016
2624,1000016
2625,1000016
2626,1000016
2627,1000016
2628,1000016
2629,999999
2630,999999
2631,999999
2632,999999
2633,999999
2634,999999
2635,999999
2636,999999
2637,999999
2638,999999
2639,999999
2640,999999
2641,999981
2642,999981
2643,999981
2644,999981
2645,999981
2646,999981
2647,999981
2648,999981
2649,999981
2650,999981
2651,999981
2652,999981
2653,999981
2654,1000017
2655,1000017
2656,1000017
2657,1000017
2658,1000017
2659,1000017
2660,1000017
2661,1000017
2662,1000017
2663,1000017
2664,999981
2665,999981
2666,999981
2667,999981
2668,999981
2669,999981
2670,999981
2671,999981
2672,999981
2673,999981
2674,999981
2675,999981
2676,999981
2677,999981
2678,999981
2679,999981
2680,999981
2681,999981
2682,999980
2683,1000017
2684,1000017
2685,1000017
2686,1000017
2687,1000017
2688,1000017
2689,1000017
2690,1000017
2691,1000017
2692,1000002
2693,1000002
2694,1000002
2695,1000002
2696,1000002
2697,1000002
2698,999980
2699,1000017
2700,1000017
2701,1000017
2702,1000017
2703,1000017
2704,1000017
2705,1000017
2706,1000017
2707,999980
2708,999980
2709,999980
2710,1000017
2711,1000017
2712,1000017
2713,1000017
2714,1000017
2715,1000017
2716,1000017
2717,999980
2718,999980
2719,999980
2720,999980
2721,999980
2722,999980
2723,999980
2724,999980
2725,999980
2726,999980
2727,999980
2728,999980
2729,999980
2730,999980
2731,999980
2732,999980
2733,999980
2734,999980
2735,999980
2736,999980
2737,999980
2738,999980
2739,999980
2740,999980
2741,999980
2742,999990
2743,999990
2744,999990
2745,1000017
2746,1000017
2747,1000017
2748,1000017
2749,999980
2750,999980
2751,1000017
2752,1000017
2753,1000017
2754,1000017
2755,1000017
2756,1000017
2757,1000017
2758,1000017
2759,1000017
2760,1000017
2761,1000009
2762,1000009
2763,1000009
2764,1000009
2765,1000009
2766,1000004
2767,1000004
2768,1000004
2769,1000004
2770,1000004
2771,1000004
2772,1000004
2773,1000017
2774,1000017
2775,1000017
2776,1000017
2777,1000017
2778,1000017
2779,1000017
2780,1000017
2781,999980
2782,1000017
2783,1000017
2784,1000017
2785,1000017
2786,999980
2787,999980
2788,999980
2789,999980
2790,999980
2791,999980
2792,999980
2793,999979
2794,999994
2795,999994
2796,1000017
2797,999979
2798,999979
2799,999979
2800,999979
2801,999979
2802,999979
2803,999982
2804,999982
2805,999982
2806,999982
2807,999982
2808,999982
2809,999982
2810,999982
2811,999995
2812,999995
2813,999979
2814,999979
2815,999979
2816,999979
2817,999979
2818,999979
2819,999979
2820,999979
2821,999979
2822,999979
2823,999979
2824,999979
2825,1000017
2826,999979
2827,999979
2828,999979
2829,999979
2830,999979
2831,999979
2832,1000000
2833,1000000
2834,999979
2835,1000017
2836,1000017
2837,1000017
2838,1000017
2839,1000017
2840,1000017
2841,1000017
2842,1000017
2843,1000017
2844,999979
2845,999979
2846,999979
2847,999991
2848,999991
2849,999979
2850,999979
2851,999979
2852,999979
2853,999979
2854,999979
2855,999979
2856,999979
2857,1000017
2858,1000017
2859,1000017
2860,1000017
2861,1000017
2862,1000017
2863,1000017
2864,1000017
2865,1000017
2866,1000017
2867,1000017
2868,1000005
2869,1000005
2870,1000005
2871,1000005
2872,1000005
2873,1000005
2874,1000005
2875,1000009
2876,1000009
2877,1000009
2878,999988
2879,999988
2880,999988
2881,999988
2882,999988
2883,999988
2884,1000018
2885,1000015
2886,1000015
2887,1000015
2888,1000015
2889,1000015
2890,999979
2891,999979
2892,999979
2893,999979
2894,999979
2895,999979
2896,999979
2897,1000018
2898,1000018
2899,1000018
2900,1000018
2901,1000018
2902,1000018
2903,1000018
2904,1000018
2905,1000018
2906,1000018
2907,1000018
2908,1000018
2909,1000018
2910,1000018
2911,1000018
2912,1000018
2913,1000018
2914,1000018
2915,1000018
2916,1000018
2917,1000018
2918,1000018
2919,1000018
2920,1000018
2921,1000018
2922,1000018
2923,1000018
2924,1000018
2925,1000018
2926,1000018
2927,1000018
2928,1000018
2929,1000018
2930,1000018
2931,999989
2932,999989
2933,999989
2934,999989
2935,999989
2936,999978
2937,999978
2938,999978
2939,999978
2940,999978
2941,999978
2942,999978
2943,999978
2944,999978
2945,999978
2946,1000018
2947,1000018
2948,1000018
2949,1000018
2950,1000018
2951,1000018
2952,1000018
2953,1000018
2954,1000018
2955,1000018
2956,1000018
2957,1000018
2958,1000018
2959,999978
2960,999978
2961,999978
2962,999978
2963,999978
2964,999978
2965,999978
2966,999978
2967,999978
2968,999978
2969,999978
2970,1000018
2971,1000018
2972,1000018
2973,999978
2974,999978
2975,999978
2976,999978
2977,999978
2978,999978
2979,999978
2980,999978
2981,999978
2982,999978
2983,999978
2984,999978
2985,999978
2986,999978
2987,999978
2988,1000018
2989,1000018
2990,1000018
2991,1000018
2992,1000018
2993,1000018
2994,1000018
2995,1000018
2996,1000018
2997,1000018
2998,1000018
2999,1000018
3000,1000018
3001,1000018
3002,999978
3003,999997
3004,999978
3005,999978
3006,999978
3007,999978
3008,999978
3009,999978
3010,1000015
3011,1000018
3012,1000018
3013,1000018
3014,1000018
3015,999980
3016,1000018
3017,1000018
3018,1000018
3019,1000018
3020,1000018
3021,1000018
3022,1000018
3023,1000018
3024,999998
3025,999998
3026,999998
3027,999998
3028,999978
3029,999978
3030,999978
3031,999978
3032,999978
3033,1000019
3034,1000019
3035,1000019
3036,1000019
3037,1000019
3038,999978
3039,999978
3040,1000019
3041,1000019
3042,1000019
3043,1000019
3044,1000019
3045,1000019
3046,1000019
3047,1000019
3048,1000019
3049,1000019
3050,1000019
3051,999978
3052,999978
3053,999978
3054,999978
3055,999978
3056,999978
3057,999978
3058,999978
3059,999978
3060,999978
3061,999978
3062,999978
3063,999978
3064,999978
3065,999978
3066,999978
3067,999978
3068,999978
3069,999978
3070,999978
3071,999978
3072,999978
3073,999978
3074,1000019
3075,1000019
3076,1000019
3077,1000019
3078,1000019
3079,1000019
3080,1000019
3081,1000019
3082,1000019
3083,1000019
3084,1000019
3085,1000019
3086,1000019
3087,999977
3088,999977
3089,999977
3090,999977
3091,999977
3092,999977
3093,999977
3094,999977
3095,999977
3096,999977
3097,999977
3098,999977
3099,999977
3100,999977
3101,1000019
3102,1000019
3103,999977
3104,999977
3105,999977
3106,999977
3107,999977
3108,999977
3109,999977
3110,999977
3111,999977
3112,999977
3113,999977
3114,999977
3115,999977
3116,999977
3117,999977
3118,999977
3119,999977
3120,1000006
3121,1000006
3122,1000006
3123,1000005
3124,1000019
3125,1000019
3126,1000019
3127,1000019
3128,1000019
3129,1000019
3130,1000019
3131,1000019
3132,1000019
3133,1000019
3134,999977
3135,999977
3136,999977
3137,999977
3138,1000019
3139,1000019
3140,1000019
3141,1000019
3142,1000019
3143,1000019
3144,1000019
3145,1000019
3146,1000019
3147,1000016
3148,1000016
3149,999977
3150,999977
3151,999977
3152,1000019
3153,1000019
3154,1000019
3155,1000019
3156,1000019
3157,1000019
3158,1000019
3159,1000019
3160,1000019
3161,1000019
3162,1000019
3163,1000019
3164,1000019
3165,1000019
3166,1000019
3167,1000019
3168,1000019
3169,1000019
3170,1000019
3171,1000019
3172,1000019
3173,1000019
3174,1000019
3175,1000019
3176,1000019
3177,1000019
3178,1000019
3179,1000019
3180,1000019
3181,1000019
3182,1000019
3183,999988
3184,999977
3185,999977
3186,999977
3187,999977
3188,999977
3189,999977
3190,999977
3191,999977
3192,999977
3193,999977
3194,999977
3195,999977
3196,999977
3197,999977
3198,999977
3199,999977
3200,999977
3201,999977
3202,999977
3203,999977
3204,999977
3205,999977
3206,999977
3207,999977
3208,999977
3209,999977
3210,999977
3211,999977
3212,999977
3213,999977
3214,999977
3215,999977
3216,999977
3217,999977
3218,999977
3219,999977
3220,999977
3221,999977
3222,999977
3223,999977
3224,999977
3225,999977
3226,999977
3227,999977
3228,999977
3229,999977
3230,999989
3231,999989
3232,999977
3233,999977
3234,999977
3235,1000020
3236,1000020
3237,999977
3238,999977
3239,999977
3240,999976
3241,999976
3242,999976
3243,999976
3244,999976
3245,999976
3246,999976
3247,999976
3248,999976
3249,999976
3250,999976
3251,999976
3252,999976
3253,1000020
3254,1000020
3255,1000020
3256,1000020
3257,1000020
3258,999996
3259,1000020
3260,1000020
3261,1000020
3262,1000020
3263,999976
3264,999976
3265,999976
3266,999976
3267,999976
3268,999976
3269,999976
3270,999976
3271,999976
3272,999976
3273,999976
3274,999976
3275,999976
3276,1000020
3277,999976
3278,999976
3279,999976
3280,999976
3281,1000020
3282,1000020
3283,1000020
3284,1000020
3285,1000020
3286,1000020
3287,1000020
3288,999976
3289,999976
3290,999976
3291,999976
3292,999976
3293,999976
3294,999976
3295,999976
3296,999976
3297,999976
3298,999976
3299,999976
3300,999976
3301,999976
3302,999976
3303,999976
3304,999976
3305,999976
3306,999976
3307,999976
3308,999976
3309,999976
3310,999976
3311,999976
3312,999976
3313,999976
3314,999976
3315,999976
3316,1000020
3317,1000020
3318,1000020
3319,1000020
3320,1000020
3321,1000020
3322,1000020
3323,1000020
3324,999976
3325,999976
3326,999976
3327,999976
3328,999976
3329,999976
3330,999976
3331,999976
3332,999976
3333,999976
3334,999976
3335,999976
3336,999976
3337,999976
3338,999976
3339,999976
3340,999976
3341,999976
3342,999976
3343,999976
3344,999976
3345,999976
3346,999976
3347,999976
3348,999976
3349,999976
3350,1000020
3351,1000020
3352,1000020
3353,1000020
3354,1000020
3355,1000020
3356,1000020
3357,1000020
3358,999976
3359,999976
3360,999976
3361,1000020
3362,1000020
3363,1000020
3364,1000020
3365,1000020
3366,1000020
3367,1000020
3368,1000020
3369,1000020
3370,1000020
3371,1000020
3372,1000020
3373,1000020
3374,1000020
3375,1000020
3376,1000020
3377,1000020
3378,1000020
3379,1000020
3380,1000020
3381,1000020
3382,1000004
3383,1000004
3384,1000020
3385,1000020
3386,1000020
3387,1000020
3388,1000020
3389,1000020
3390,1000020
3391,1000020
3392,1000020
3393,1000020
3394,1000020
3395,1000020
3396,999975
3397,999975
3398,999975
3399,999975
3400,999975
3401,999975
3402,999975
3403,999975
3404,999975
3405,999975
3406,999975
3407,999975
3408,999975
3409,999975
3410,999975
3411,999975
3412,999975
3413,999975
3414,999975
3415,999975
3416,1000020
3417,1000020
3418,1000020
3419,999975
3420,999975
3421,999975
3422,999975
3423,999975
3424,999975
3425,999975
3426,1000004
3427,999975
3428,999975
3429,999975
3430,999975
3431,999975
3432,999975
3433,999975
3434,999975
3435,999975
3436,999975
3437,999975
3438,999975
3439,999975
3440,999975
3441,999975
3442,999975
3443,999975
3444,999975
3445,999975
3446,999975
3447,999975
3448,999975
3449,999975
3450,999975
3451,999975
3452,999975
3453,999975
3454,999975
3455,999975
3456,999975
3457,999975
3458,999975
3459,999975
3460,999975
3461,999975
3462,999975
3463,999975
3464,999975
3465,999975
3466,999975
3467,999975
3468,999975
3469,999975
3470,999975
3471,999975
3472,999975
3473,999975
3474,999975
3475,999975
3476,999975
3477,999983
3478,1000002
3479,1000002
3480,1000021
3481,1000021
3482,999975
3483,1000015
3484,1000015
3485,1000015
3486,1000015
3487,1000015
3488,1000021
3489,1000021
3490,1000021
3491,1000021
3492,1000021
3493,1000021
3494,999975
3495,999975
3496,1000021
3497,999975
3498,999975
3499,999975
3500,1000005
3501,1000005
3502,1000005
3503,1000005
3504,1000005
3505,1000005
3506,999974
3507,999974
3508,999974
3509,999974
3510,999974
3511,999974
3512,999974
3513,999974
3514,999974
3515,999974
3516,999974
3517,999974
3518,999974
3519,999974
3520,999974
3521,999974
3522,999974
3523,999974
3524,999974
3525,999974
3526,999974
3527,999974
3528,999974
3529,999974
3530,999974
3531,999974
3532,999974
3533,999974
3534,999974
3535,999974
3536,999974
3537,999974
3538,999974
3539,999974
3540,999974
3541,999974
3542,999974
3543,999974
3544,999974
3545,999974
3546,999974
3547,999974
3548,999974
3549,999974
3550,999974
3551,999974
3552,999974
3553,999974
3554,999974
3555,999974
3556,1000021
3557,1000021
3558,1000021
3559,999974
3560,999974
3561,999974
3562,999974
3563,999974
3564,999974
3565,999974
3566,1000021
3567,1000021
3568,1000021
3569,999974
3570,999974
3571,999974
3572,999974
3573,1000021
3574,1000021
3575,1000021
3576,999974
3577,999974
3578,999973
3579,999973
3580,999973
3581,999973
3582,1000021
3583,1000021
3584,1000021
3585,1000021
3586,999973
3587,999973
3588,999973
3589,999973
3590,1000021
3591,999973
3592,1000021
3593,1000021
3594,1000021
3595,999973
3596,999973
3597,999973
3598,999973
3599,999973
3600,1000021
3601,1000021
3602,1000021
3603,1000021
3604,1000021
3605,999973
3606,999973
3607,999973
3608,999973
3609,999973
3610,999973
3611,999973
3612,999973
3613,999973
3614,1000021
3615,1000021
3616,1000021
3617,1000021
3618,1000021
3619,1000021
3620,1000021
3621,1000021
3622,1000021
3623,1000021
3624,1000021
3625,1000021
3626,1000021
3627,1000021
3628,1000021
3629,1000021
3630,1000021
3631,1000021
3632,1000021
3633,1000021
3634,1000021
3635,1000022
3636,1000022
3637,999973
3638,999973
3639,999973
3640,999973
3641,999973
3642,999973
3643,999973
3644,999973
3645,999973
3646,999973
3647,999973
3648,999973
3649,999998
3650,999998
3651,999998
3652,999998
3653,999998
3654,1000022
3655,999973
3656,999973
3657,999973
3658,999973
3659,999973
3660,999973
3661,999973
3662,999973
3663,999973
3664,999973
3665,999973
3666,999973
3667,1000022
3668,1000022
3669,1000022
3670,1000022
3671,1000022
3672,1000022
3673,1000022
3674,1000022
3675,1000022
3676,1000022
3677,1000022
3678,1000022
3679,1000022
3680,1000022
3681,1000022
3682,1000022
3683,1000022
3684,1000022
3685,1000022
3686,1000022
3687,1000022
3688,1000022
3689,1000022
3690,1000022
3691,999972
3692,999972
