,PRICE
5566,1017858
5567,1017858
5568,1017858
5569,1017858
5570,1017859
5571,1017859
5572,1017891
5573,1017891
5574,1017891
5575,1017891
5576,1017891
5577,1017891
5578,1017891
5579,1017891
5580,1017891
5581,1017922
5582,1017922
5583,1017922
5584,1017922
5585,1017922
5586,1017898
5587,1017898
5588,1017898
5589,1017898
5590,1017898
5591,1017898
5592,1017898
5593,1017898
5594,1017898
5595,1017898
5596,1017898
5597,1017898
5598,1017898
5599,1017916
5600,1017916
5601,1017916
5602,1017931
5603,1017931
5604,1017931
5605,1017931
5606,1017931
5607,1017931
5608,1017931
5609,1017931
5610,1017944
5611,1017944
5612,1017944
5613,1017944
5614,1017944
5615,1017944
5616,1016952
5617,1017826
5618,1017863
5619,1017863
5620,1017863
5621,1017863
5622,1017863
5623,1017699
5624,1017699
5625,1017699
5626,1017699
5627,1017699
5628,1017870
5629,1017870
5630,1016896
5631,1016896
5632,1016896
5633,1017826
5634,1017826
5635,1017826
5636,1017826
5637,1017826
5638,1017826
5639,1017826
5640,1017826
5641,1017826
5642,1017826
5643,1017826
5644,1017905
5645,1017905
5646,1017905
5647,1017905
5648,1017905
5649,1017886
5650,1017886
5651,1017886
5652,1017886
5653,1017886
5654,1017886
5655,1017886
5656,1017886
5657,1017977
5658,1017977
5659,1017977
5660,1017977
5661,1017987
5662,1017987
5663,1017987
5664,1017987
5665,1017931
5666,1017931
5667,1017951
5668,1017966
5669,1017966
5670,1017966
5671,1017966
5672,1017966
5673,1017966
5674,1017966
5675,1017977
5676,1017977
5677,1017977
5678,1017977
5679,1017977
5680,1017977
5681,1017977
5682,1017977
5683,1017977
5684,1017995
5685,1017995
5686,1016999
5687,1017861
5688,1017861
5689,1017861
5690,1017867
5691,1017867
5692,1017867
5693,1017867
5694,1017929
5695,1017929
5696,1017929
5697,1017929
5698,1017929
5699,1017929
5700,1017929
5701,1017929
5702,1017929
5703,1017929
5704,1017929
5705,1017929
5706,1017994
5707,1017994
5708,1017994
5709,1017994
5710,1017994
5711,1017994
5712,1017994
5713,1017994
5714,1017994
5715,1017994
5716,1017994
5717,1017777
5718,1017777
5719,1017777
5720,1016835
5721,1016835
5722,1016815
5723,1016815
5724,1016815
5725,1016815
5726,1016815
5727,1016498
5728,1016498
5729,1016449
5730,1016449
5731,1016449
5732,1016449
5733,1016449
5734,1016449
5735,1016449
5736,1016449
5737,1016449
5738,1017203
5739,1017203
5740,1016302
5741,1017278
5742,1017461
5743,1017461
5744,1017461
5745,1017461
5746,1017461
5747,1017461
5748,1016697
5749,1016525
5750,1016525
5751,1016525
5752,1016525
5753,1016525
5754,1016525
5755,1016525
5756,1017850
5757,1017850
5758,1017850
5759,1017850
5760,1016974
5761,1016974
5762,1017791
5763,1017791
5764,1016890
5765,1016890
5766,1016890
5767,1016890
5768,1017871
5769,1017871
5770,1017871
5771,1017871
5772,1017871
5773,1017871
5774,1017871
5775,1018012
5776,1018012
5777,1017689
5778,1017689
5779,1017689
5780,1017689
5781,1018020
5782,1018020
5783,1018020
5784,1018020
5785,1018020
5786,1018020
5787,1018020
5788,1018011
5789,1018011
5790,1018011
5791,1018011
5792,1018011
5793,1018011
5794,1016984
5795,1016984
5796,1017948
5797,1016962
5798,1016962
5799,1016962
5800,1016962
5801,1016962
5802,1016962
5803,1016962
5804,1016962
5805,1016962
5806,1016962
5807,1017008
5808,1017008
5809,1017008
5810,1017008
5811,1017008
5812,1017008
5813,1017008
5814,1017008
5815,1017008
5816,1017990
5817,1017990
5818,1017990
5819,1017990
5820,1018017
5821,1018017
5822,1018018
5823,1018018
5824,1018024
5825,1018024
5826,1018024
5827,1018024
5828,1018024
5829,1018024
5830,1018024
5831,1018024
5832,1018024
5833,1018024
5834,1018051
5835,1018051
5836,1017665
5837,1017665
5838,1018054
5839,1018054
5840,1018054
5841,1018057
5842,1018057
5843,1018057
5844,1018057
5845,1018057
5846,1018057
5847,1018100
5848,1018100
5849,1018100
5850,1018100
5851,1018116
5852,1018116
5853,1018116
5854,1018119
5855,1018119
5856,1018119
5857,1018119
5858,1018119
5859,1018124
5860,1018124
5861,1018124
5862,1018124
5863,1018124
5864,1018124
5865,1018130
5866,1018135
5867,1018135
5868,1018135
5869,1018135
5870,1017172
5871,1017172
5872,1017172
5873,1017099
5874,1017099
5875,1018059
5876,1018059
5877,1018095
5878,1018106
5879,1018114
5880,1018114
5881,1018114
5882,1018114
5883,1018114
5884,1018140
5885,1018140
5886,1018140
5887,1018140
5888,1018140
5889,1018140
5890,1018157
5891,1018157
5892,1018157
5893,1018157
5894,1018157
5895,1018157
5896,1018157
5897,1018157
5898,1018157
5899,1018169
5900,1018169
5901,1018169
5902,1018169
5903,1018175
5904,1018183
5905,1018183
5906,1018183
5907,1018183
5908,1018183
5909,1018183
5910,1018183
5911,1018183
5912,1018183
5913,1018183
5914,1018183
5915,1018046
5916,1018046
5917,1018046
5918,1018046
5919,1018046
5920,1018046
5921,1018046
5922,1018174
5923,1018174
5924,1018174
5925,1018181
5926,1018181
5927,1018187
5928,1018187
5929,1018202
5930,1018202
5931,1018202
5932,1018202
5933,1018025
5934,1018242
5935,1018242
5936,1018242
5937,1018269
5938,1018269
5939,1018269
5940,1018269
5941,1018269
5942,1018269
5943,1018269
5944,1018269
5945,1018269
5946,1018278
5947,1018278
5948,1018278
5949,1018297
5950,1018297
5951,1017379
5952,1017379
5953,1018299
5954,1018299
5955,1018299
5956,1018299
5957,1018299
5958,1018299
5959,1018299
5960,1018299
5961,1018299
5962,1018299
5963,1018350
5964,1018350
5965,1018350
5966,1017962
5967,1017962
5968,1017962
5969,1018384
5970,1018384
5971,1018388
5972,1018388
5973,1018388
5974,1018388
5975,1018388
5976,1018388
5977,1018388
5978,1018388
5979,1018388
5980,1018406
5981,1018406
5982,1018406
5983,1018406
5984,1018407
5985,1018407
5986,1018407
5987,1018407
5988,1018407
5989,1018407
5990,1018407
5991,1018407
5992,1018346
5993,1018361
5994,1018372
5995,1018372
5996,1018372
5997,1018372
5998,1018381
5999,1018387
6000,1018387
6001,1018387
6002,1018387
6003,1018387
6004,1018392
6005,1018396
6006,1018399
6007,1018399
6008,1018399
6009,1018399
6010,1018401
6011,1017402
6012,1017402
6013,1017402
6014,1017402
6015,1017402
6016,1017402
6017,1017402
6018,1017346
6019,1017346
6020,1017265
6021,1018156
6022,1018219
6023,1018219
6024,1018219
6025,1018219
6026,1018219
6027,1018219
6028,1018219
6029,1018219
6030,1017170
6031,1017170
6032,1017170
6033,1017170
6034,1017116
6035,1017116
6036,1017116
6037,1018044
6038,1018044
6039,1018135
6040,1018203
6041,1018203
6042,1018203
6043,1018203
6044,1018203
6045,1018203
6046,1018203
6047,1017243
6048,1017243
6049,1017243
6050,1017243
6051,1017243
6052,1018207
6053,1018207
6054,1018207
6055,1018207
6056,1018207
6057,1018207
6058,1018207
6059,1018207
6060,1018207
6061,1018207
6062,1018207
6063,1018207
6064,1018207
6065,1017250
6066,1018145
6067,1018145
6068,1018145
6069,1018145
6070,1018145
6071,1018145
6072,1018145
6073,1018145
6074,1017297
6075,1017297
6076,1017297
6077,1017297
6078,1017297
6079,1017297
6080,1017297
6081,1017297
6082,1017297
6083,1017297
6084,1017297
6085,1017280
6086,1018167
6087,1018167
6088,1018227
6089,1017272
6090,1017272
6091,1017272
6092,1017272
6093,1018302
6094,1018302
6095,1018408
6096,1018408
6097,1018408
6098,1017726
6099,1017726
6100,1017439
6101,1017439
6102,1017439
6103,1017439
6104,1017439
6105,1017906
6106,1017906
6107,1017906
6108,1017906
6109,1017906
6110,1018418
6111,1018420
6112,1018420
6113,1018420
6114,1018420
6115,1018429
6116,1017614
6117,1017614
6118,1017614
6119,1017614
6120,1017412
6121,1017412
6122,1017412
6123,1017412
6124,1017335
6125,1017335
6126,1017335
6127,1018301
6128,1018301
6129,1018301
6130,1018301
6131,1018301
6132,1018301
6133,1018301
6134,1018301
6135,1018301
6136,1018301
6137,1018301
6138,1018359
6139,1018359
6140,1018396
6141,1018408
6142,1018408
6143,1018408
6144,1018408
6145,1018408
6146,1018408
6147,1018417
6148,1018424
6149,1018429
6150,1018433
6151,1018433
6152,1017436
6153,1017436
6154,1017436
6155,1017436
6156,1017436
6157,1018445
6158,1018445
6159,1018445
6160,1018445
6161,1018445
6162,1018456
6163,1018458
6164,1018458
6165,1018458
6166,1018458
6167,1018483
6168,1018483
6169,1018483
6170,1018483
6171,1018483
6172,1018483
6173,1018483
6174,1018483
6175,1018486
6176,1018490
6177,1018490
6178,1018494
6179,1018497
6180,1018497
6181,1018497
6182,1018497
6183,1018497
6184,1018514
6185,1018514
6186,1018550
6187,1018550
6188,1018550
6189,1018550
6190,1018550
6191,1018560
6192,1018560
6193,1018560
6194,1018560
6195,1018560
6196,1018560
6197,1018560
6198,1018560
6199,1018560
6200,1018560
6201,1018560
6202,1018560
6203,1018560
6204,1018560
6205,1018560
6206,1018560
6207,1018560
6208,1018560
6209,1018560
6210,1018579
6211,1018579
6212,1018579
6213,1018589
6214,1018589
6215,1018589
6216,1018589
6217,1018589
6218,1018589
6219,1018589
6220,1018589
6221,1018617
6222,1018617
6223,1018471
6224,1018471
6225,1018471
6226,1018471
6227,1018471
6228,1018626
6229,1018626
6230,1018626
6231,1018626
6232,1018634
6233,1018634
6234,1018634
6235,1018634
6236,1018634
6237,1018545
6238,1018545
6239,1018545
6240,1018545
6241,1018545
6242,1018545
6243,1018581
6244,1018581
6245,1018581
6246,1018596
6247,1018596
6248,1017614
6249,1017614
6250,1017614
6251,1017593
6252,1017593
6253,1017593
6254,1017593
6255,1017593
6256,1018446
6257,1018446
6258,1018519
6259,1018551
6260,1018551
6261,1018572
6262,1018572
6263,1018572
6264,1018572
6265,1018572
6266,1018054
6267,1018054
6268,1018054
6269,1018054
6270,1018054
6271,1018054
6272,1018054
6273,1018054
6274,1017531
6275,1017531
6276,1017531
6277,1017531
6278,1018388
6279,1018388
6280,1018388
6281,1018388
6282,1018388
6283,1018497
6284,1018497
6285,1018497
6286,1018497
6287,1018497
6288,1018497
6289,1018497
6290,1018497
6291,1018497
6292,1018497
6293,1018497
6294,1018497
6295,1018451
6296,1018497
6297,1018497
6298,1018497
6299,1018497
6300,1018578
6301,1018578
6302,1018578
6303,1018578
6304,1018578
6305,1018578
6306,1018578
6307,1018436
6308,1018486
6309,1018486
6310,1018524
6311,1018552
6312,1018552
6313,1018552
6314,1018601
6315,1017610
6316,1018482
6317,1018482
6318,1018482
6319,1017550
6320,1018437
6321,1018487
6322,1018487
6323,1018487
6324,1018487
6325,1018524
6326,1018552
6327,1018552
6328,1018552
6329,1018552
6330,1018552
6331,1018638
6332,1018638
6333,1018638
6334,1018638
6335,1017936
6336,1017936
6337,1018643
6338,1018643
6339,1018643
6340,1018643
6341,1018643
6342,1018643
6343,1018643
6344,1018651
6345,1018651
6346,1017907
6347,1017907
6348,1018593
6349,1018642
6350,1018642
6351,1018642
6352,1018662
6353,1018679
6354,1018679
6355,1018679
6356,1018679
6357,1018679
6358,1018690
6359,1018690
6360,1018690
6361,1018699
6362,1017723
6363,1017723
6364,1017723
6365,1017723
6366,1017723
6367,1017723
6368,1017723
6369,1017723
6370,1017723
6371,1017723
6372,1017723
6373,1017723
6374,1017723
6375,1018380
6376,1018380
6377,1018380
6378,1018380
6379,1018380
6380,1018380
6381,1018380
6382,1018380
6383,1018380
6384,1018380
6385,1018380
6386,1018380
6387,1018380
6388,1018380
6389,1018380
6390,1018380
6391,1018380
6392,1018380
6393,1018380
6394,1018380
6395,1018380
6396,1018380
6397,1017368
6398,1017368
6399,1018024
6400,1018024
6401,1018197
6402,1018197
6403,1018262
6404,1018262
6405,1018262
6406,1018262
6407,1018262
6408,1017605
6409,1017605
6410,1017605
6411,1018318
6412,1018318
6413,1018458
6414,1018458
6415,1018651
6416,1018651
6417,1018651
6418,1018651
6419,1018651
6420,1018651
6421,1018651
6422,1018651
6423,1018651
6424,1018651
6425,1018651
6426,1018651
6427,1018176
6428,1018176
6429,1018176
6430,1018176
6431,1018389
6432,1018389
6433,1018389
6434,1018389
6435,1018389
6436,1018503
6437,1018503
6438,1018503
6439,1018503
6440,1018503
6441,1018503
6442,1018564
6443,1018610
6444,1018610
6445,1018610
6446,1018610
6447,1018610
6448,1018610
6449,1018610
6450,1018603
6451,1018608
6452,1018608
6453,1018608
6454,1018608
6455,1018608
6456,1018608
6457,1018608
6458,1018701
6459,1018701
6460,1018701
6461,1018701
6462,1018726
6463,1018726
6464,1018726
6465,1018644
6466,1018670
6467,1018670
6468,1018670
6469,1018670
6470,1018670
6471,1018670
6472,1018670
6473,1018670
6474,1018670
6475,1018670
6476,1018670
6477,1018670
6478,1018105
6479,1018748
6480,1018755
6481,1018755
6482,1018755
6483,1018710
6484,1018710
6485,1018710
6486,1018710
6487,1018710
6488,1018724
6489,1018735
6490,1018735
6491,1018735
6492,1018735
6493,1018743
6494,1018743
6495,1018749
6496,1018749
6497,1018749
6498,1018762
6499,1018763
6500,1018764
6501,1018764
6502,1018765
6503,1018765
6504,1018765
6505,1018766
6506,1018766
6507,1018766
6508,1018670
6509,1018670
6510,1018670
6511,1018694
6512,1018694
6513,1017671
6514,1017671
6515,1017671
6516,1017671
6517,1018549
6518,1018566
6519,1018566
6520,1018566
6521,1018566
6522,1018717
6523,1018717
6524,1018717
6525,1018741
6526,1018748
6527,1018748
6528,1018748
6529,1018748
6530,1018748
6531,1018748
6532,1018748
6533,1018748
6534,1018748
6535,1018364
6536,1018568
6537,1017618
6538,1017618
6539,1017618
6540,1017618
6541,1017488
6542,1017488
6543,1017488
6544,1017488
6545,1018541
6546,1018541
6547,1018598
6548,1018640
6549,1018640
6550,1018640
6551,1018640
6552,1018640
6553,1018640
6554,1018640
6555,1018640
6556,1018640
6557,1018411
6558,1018411
6559,1018411
6560,1018500
6561,1018500
6562,1018500
6563,1018500
6564,1018500
6565,1018500
6566,1018500
6567,1018500
6568,1018640
6569,1017672
6570,1017672
6571,1018573
6572,1018573
6573,1018573
6574,1018573
6575,1018573
6576,1018769
6577,1018769
6578,1018769
6579,1018769
6580,1018389
6581,1018389
6582,1018389
6583,1018389
6584,1018389
6585,1018785
6586,1018785
6587,1018785
6588,1018785
6589,1018805
6590,1018805
6591,1018805
6592,1018805
6593,1018805
6594,1018805
6595,1018805
6596,1018805
6597,1018805
6598,1018810
6599,1018810
6600,1018810
6601,1018810
6602,1018815
6603,1018818
6604,1018818
6605,1018818
6606,1018818
6607,1018818
6608,1018827
6609,1018827
6610,1018827
6611,1018827
6612,1018831
6613,1018831
6614,1018831
6615,1018831
6616,1018442
6617,1018860
6618,1018860
6619,1018860
6620,1018860
6621,1018860
6622,1018860
6623,1018860
6624,1018892
6625,1018892
6626,1018898
6627,1018898
6628,1018898
6629,1018899
6630,1018899
6631,1018899
6632,1018899
6633,1018899
6634,1018904
6635,1018904
6636,1018904
6637,1018904
6638,1017777
6639,1018659
6640,1018659
6641,1018771
6642,1018771
6643,1018771
6644,1018771
6645,1018771
6646,1018771
6647,1018771
6648,1018721
6649,1018721
6650,1017770
6651,1017770
6652,1017770
6653,1017770
6654,1017770
6655,1018668
6656,1018668
6657,1018668
6658,1018668
6659,1018668
6660,1018668
6661,1018668
6662,1017730
6663,1017730
6664,1017730
6665,1017730
6666,1018190
6667,1018190
6668,1018190
6669,1018190
6670,1018190
6671,1018190
6672,1018190
6673,1018190
6674,1018190
6675,1018190
6676,1018190
6677,1018190
6678,1018190
6679,1018895
6680,1018895
6681,1017904
6682,1017904
6683,1018754
6684,1018754
6685,1018754
6686,1018754
6687,1018754
6688,1018754
6689,1018824
6690,1018824
6691,1018824
6692,1018847
6693,1018847
6694,1018864
6695,1018864
6696,1018864
6697,1018864
6698,1018877
6699,1017887
6700,1017887
6701,1017887
6702,1017887
6703,1017887
6704,1017887
6705,1017934
6706,1017934
6707,1017934
6708,1018260
6709,1018260
6710,1018260
6711,1018260
6712,1018634
6713,1018634
6714,1018634
6715,1018634
6716,1018634
6717,1018634
6718,1018634
6719,1018623
6720,1017696
6721,1017696
6722,1017696
6723,1017696
6724,1017696
6725,1017696
6726,1017696
6727,1017696
6728,1017696
6729,1017696
6730,1017783
6731,1018244
6732,1018244
6733,1018244
6734,1018458
6735,1018458
6736,1017567
6737,1017567
6738,1017567
6739,1017567
6740,1017567
6741,1017567
6742,1017567
6743,1017567
6744,1017567
6745,1017567
6746,1017567
6747,1017567
6748,1017567
6749,1017567
6750,1017567
6751,1017567
6752,1017567
6753,1017567
6754,1017567
6755,1017567
6756,1017567
6757,1017567
6758,1017567
6759,1018917
6760,1018917
6761,1018917
6762,1018917
6763,1018917
6764,1018917
6765,1018917
6766,1018917
6767,1018917
6768,1018917
6769,1018917
6770,1018917
6771,1018917
6772,1018917
6773,1018917
6774,1018917
6775,1018917
6776,1018714
6777,1018714
6778,1018714
6779,1018644
6780,1018644
6781,1018644
6782,1018644
6783,1017605
6784,1018589
6785,1018589
6786,1018589
6787,1018809
6788,1018809
6789,1018809
6790,1018924
6791,1018924
6792,1018924
6793,1018924
6794,1018924
6795,1018924
6796,1018924
6797,1018667
6798,1018667
6799,1018667
6800,1018667
6801,1018944
6802,1018944
6803,1018944
6804,1018944
6805,1018951
6806,1018951
6807,1018951
6808,1018951
6809,1018951
6810,1018951
6811,1018951
6812,1018951
6813,1018951
6814,1018951
6815,1018951
6816,1018951
6817,1018951
6818,1018951
6819,1018951
6820,1018860
6821,1018860
6822,1018977
6823,1018977
6824,1018977
6825,1018977
6826,1018977
6827,1018977
6828,1018977
6829,1018977
6830,1018977
6831,1018977
6832,1018982
6833,1018982
6834,1018997
6835,1019003
6836,1019003
6837,1019003
6838,1019003
6839,1019003
6840,1019003
6841,1019003
6842,1019003
6843,1019003
6844,1019003
6845,1019003
6846,1017817
6847,1017748
6848,1017748
6849,1018696
6850,1017778
6851,1017778
6852,1017778
6853,1017778
6854,1017778
6855,1017778
6856,1017778
6857,1017778
6858,1017778
6859,1017778
6860,1017778
6861,1018906
6862,1018935
6863,1018935
6864,1018935
6865,1018935
6866,1018991
6867,1018991
6868,1018991
6869,1018991
6870,1018991
6871,1018991
6872,1018991
6873,1018053
6874,1018053
6875,1018053
6876,1018053
6877,1018053
6878,1019024
6879,1019024
6880,1019034
6881,1019034
6882,1019036
6883,1019044
6884,1019044
6885,1019056
6886,1019056
6887,1019056
6888,1019056
6889,1019066
6890,1019066
6891,1019066
6892,1019066
6893,1019068
6894,1019069
6895,1019069
6896,1018540
6897,1018540
6898,1018540
6899,1019016
6900,1019035
6901,1019035
6902,1019035
6903,1019035
6904,1019035
6905,1019035
6906,1019035
6907,1018054
6908,1018054
6909,1018049
6910,1018049
6911,1018285
6912,1018037
6913,1018037
6914,1018037
6915,1018037
6916,1018037
6917,1018037
6918,1018037
6919,1018037
6920,1018844
6921,1018844
6922,1018844
6923,1018844
6924,1018844
6925,1018844
6926,1018029
6927,1018029
6928,1018029
6929,1018029
6930,1018029
6931,1018029
6932,1018029
6933,1018029
6934,1018029
6935,1018029
6936,1018029
6937,1018029
6938,1019072
6939,1019083
6940,1019083
6941,1019083
6942,1019083
6943,1019083
6944,1019083
6945,1019083
6946,1019083
6947,1019086
6948,1019086
6949,1019086
6950,1019086
6951,1018090
6952,1018090
6953,1018090
6954,1019060
6955,1019068
6956,1019068
6957,1019068
6958,1019068
6959,1019068
6960,1018080
6961,1018080
6962,1018080
6963,1019053
6964,1019053
6965,1019072
6966,1019072
6967,1019072
6968,1017972
6969,1017972
6970,1017972
6971,1017972
6972,1017972
6973,1017972
6974,1017683
6975,1018085
6976,1018085
6977,1018085
6978,1018085
6979,1018862
6980,1018862
6981,1019085
6982,1019093
6983,1019093
6984,1019093
6985,1019093
6986,1019093
6987,1019093
6988,1019093
6989,1019093
6990,1019093
6991,1019093
6992,1019093
6993,1019093
6994,1019093
6995,1019093
6996,1019093
6997,1019093
6998,1019093
6999,1019093
7000,1019093
7001,1019093
7002,1019093
7003,1019093
7004,1019127
7005,1019127
7006,1019131
7007,1019131
7008,1019140
7009,1018987
7010,1018987
7011,1018987
7012,1018987
7013,1018987
7014,1018987
7015,1018987
7016,1018987
7017,1018987
7018,1018987
7019,1018987
7020,1018987
7021,1018987
7022,1019218
7023,1019218
7024,1019218
7025,1019218
7026,1019218
7027,1018116
7028,1018116
