,PRICE
6900,1017166
6901,1017166
6902,1017166
6903,1016099
6904,1016624
6905,1016916
6906,1016252
6907,1017133
6908,1016311
6909,1017162
6910,1017162
6911,1017326
6912,1017326
6913,1017408
6914,1017408
6915,1017408
6916,1017449
6917,1017469
6918,1017479
6919,1017479
6920,1017479
6921,1017479
6922,1017479
6923,1017484
6924,1017484
6925,1017484
6926,1017484
6927,1017484
6928,1017484
6929,1017484
6930,1017129
6931,1017129
6932,1017129
6933,1017490
6934,1017491
6935,1017121
6936,1017493
6937,1017493
6938,1017493
6939,1017500
6940,1017500
6941,1017500
6942,1017500
6943,1017502
6944,1017502
6945,1017503
6946,1017505
6947,1017510
6948,1017510
6949,1017516
6950,1016689
6951,1016689
6952,1016689
6953,1017524
6954,1017524
6955,1017524
6956,1017524
6957,1017528
6958,1017528
6959,1017528
6960,1017528
6961,1016802
6962,1016598
6963,1016598
6964,1016598
6965,1016598
6966,1016598
6967,1016598
6968,1016598
6969,1017021
6970,1017021
6971,1017021
6972,1017393
6973,1017393
6974,1017530
6975,1016921
6976,1016921
6977,1017533
6978,1017536
6979,1017536
6980,1017538
6981,1017538
6982,1017542
6983,1017542
6984,1017542
6985,1016726
6986,1016660
6987,1016660
6988,1016660
6989,1017426
6990,1017487
6991,1016517
6992,1016329
6993,1016235
6994,1017188
6995,1017188
6996,1017188
6997,1016911
6998,1016911
6999,1016911
7000,1016911
7001,1016911
7002,1016911
7003,1016804
7004,1016804
7005,1016804
7006,1017119
7007,1017311
7008,1016396
7009,1017268
7010,1017268
7011,1017268
7012,1017482
7013,1017548
7014,1017550
7015,1017231
7016,1017231
7017,1017561
7018,1017561
7019,1017568
7020,1017571
7021,1017571
7022,1017575
7023,1017575
7024,1017575
7025,1016847
7026,1016847
7027,1016847
7028,1016847
7029,1016847
7030,1016847
7031,1016765
7032,1017059
7033,1017350
7034,1017350
7035,1017350
7036,1017350
7037,1016447
7038,1017266
7039,1017311
7040,1017420
7041,1017420
7042,1017420
7043,1017474
7044,1017474
7045,1017474
7046,1017474
7047,1017529
7048,1017529
7049,1017576
7050,1017578
7051,1017580
7052,1017580
7053,1017586
7054,1017589
7055,1017603
7056,1017603
7057,1017404
7058,1017404
7059,1017196
7060,1017196
7061,1017196
7062,1017196
7063,1017608
7064,1017612
7065,1017612
7066,1017614
7067,1017616
7068,1017620
7069,1017448
7070,1017448
7071,1017623
7072,1017623
7073,1017624
7074,1017634
7075,1017634
7076,1017634
7077,1017642
7078,1016644
7079,1016644
7080,1016644
7081,1016644
7082,1016642
7083,1017391
7084,1017516
7085,1017516
7086,1017516
7087,1017516
7088,1017516
7089,1017579
7090,1017579
7091,1017610
7092,1017610
7093,1017626
7094,1017626
7095,1017626
7096,1017634
7097,1017638
7098,1017638
7099,1017638
7100,1017638
7101,1017638
7102,1017638
7103,1017642
7104,1017642
7105,1017659
7106,1017662
7107,1017666
7108,1017666
7109,1017666
7110,1017666
7111,1017666
7112,1017384
7113,1017384
7114,1017680
7115,1017680
7116,1017680
7117,1017692
7118,1017692
7119,1017697
7120,1017697
7121,1017700
7122,1017700
7123,1017700
7124,1017702
7125,1017702
7126,1017702
7127,1017702
7128,1017703
7129,1016703
7130,1016703
7131,1016703
7132,1016703
7133,1017688
7134,1017688
7135,1017688
7136,1017688
7137,1017696
7138,1017700
7139,1017702
7140,1017703
7141,1017703
7142,1017703
7143,1017703
7144,1017703
7145,1017703
7146,1017703
7147,1017703
7148,1017703
7149,1017703
7150,1017703
7151,1017703
7152,1017703
7153,1017703
7154,1017703
7155,1016966
7156,1016966
7157,1017588
7158,1017588
7159,1017588
7160,1017588
7161,1017588
7162,1017588
7163,1017588
7164,1017588
7165,1017588
7166,1017588
7167,1017704
7168,1017709
7169,1017579
7170,1017579
7171,1017579
7172,1016770
7173,1016770
7174,1016770
7175,1016770
7176,1016770
7177,1017613
7178,1017613
7179,1017613
7180,1017697
7181,1017697
7182,1017697
7183,1017710
7184,1017713
7185,1017713
7186,1017713
7187,1017715
7188,1017715
7189,1017716
7190,1017716
7191,1017716
7192,1017716
7193,1017716
7194,1017716
7195,1017716
7196,1017716
7197,1017716
7198,1017716
7199,1017716
7200,1017716
7201,1017716
7202,1017716
7203,1016716
7204,1016716
7205,1016716
7206,1016715
7207,1016715
7208,1016715
7209,1016715
7210,1017709
7211,1016713
7212,1016713
7213,1016708
7214,1017705
7215,1017711
7216,1017714
7217,1017714
7218,1017714
7219,1017714
7220,1017714
7221,1017715
7222,1017715
7223,1017715
7224,1017715
7225,1017715
7226,1017715
7227,1017025
7228,1016833
7229,1017667
7230,1017667
7231,1017667
7232,1017710
7233,1017710
7234,1017713
7235,1017713
7236,1017715
7237,1017716
7238,1017716
7239,1017716
7240,1017716
7241,1017716
7242,1017716
7243,1017716
7244,1017716
7245,1017717
7246,1017717
7247,1017717
7248,1017717
7249,1017717
7250,1017717
7251,1017234
7252,1017688
7253,1017688
7254,1017720
7255,1017727
7256,1017733
7257,1017733
7258,1017733
7259,1017733
7260,1017734
7261,1017734
7262,1017181
7263,1017735
7264,1016840
7265,1016794
7266,1016794
7267,1016744
7268,1016744
7269,1016744
7270,1017720
7271,1017728
7272,1017728
7273,1017728
7274,1017728
7275,1017728
7276,1017728
7277,1017728
7278,1017728
7279,1017728
7280,1017737
7281,1017737
7282,1017606
7283,1017606
7284,1016860
7285,1016860
7286,1017728
7287,1017728
7288,1017728
7289,1017754
7290,1017756
7291,1017236
7292,1017768
7293,1017772
7294,1017772
7295,1017772
7296,1017781
7297,1017783
7298,1016784
7299,1016743
7300,1016743
7301,1016743
7302,1016743
7303,1016743
7304,1016703
7305,1017000
7306,1017000
7307,1016673
7308,1016673
7309,1017125
7310,1017271
7311,1017271
7312,1017271
7313,1017595
7314,1017697
7315,1017740
7316,1017740
7317,1017762
7318,1017762
7319,1017762
7320,1017762
7321,1017762
7322,1017784
7323,1017784
7324,1016847
7325,1017787
7326,1017787
7327,1017793
7328,1017794
7329,1016794
7330,1016794
7331,1016794
7332,1017702
7333,1017702
7334,1017702
7335,1016752
7336,1016752
7337,1017681
7338,1017681
7339,1017681
7340,1017681
7341,1017574
7342,1017803
7343,1017803
7344,1017803
7345,1017803
7346,1017803
7347,1017803
7348,1017803
7349,1017399
7350,1017399
7351,1017399
7352,1017803
7353,1017809
7354,1017809
7355,1017809
7356,1017809
7357,1017809
7358,1017809
7359,1017809
7360,1017431
7361,1017753
7362,1017753
7363,1017753
7364,1017753
7365,1017753
7366,1017753
7367,1017753
7368,1017753
7369,1017753
7370,1017753
7371,1017753
7372,1017753
7373,1017449
7374,1017758
7375,1017758
7376,1017791
7377,1017811
7378,1017811
7379,1017811
7380,1017811
7381,1016861
7382,1017818
7383,1017818
7384,1017493
7385,1016658
7386,1016658
7387,1016610
7388,1016610
7389,1017016
7390,1017280
7391,1017280
7392,1017594
7393,1017707
7394,1017707
7395,1016763
7396,1017566
7397,1016693
7398,1017531
7399,1017531
7400,1017531
7401,1017531
7402,1017531
7403,1017675
7404,1017675
7405,1017675
7406,1017675
7407,1017675
7408,1017747
7409,1017783
7410,1017783
7411,1017801
7412,1017810
7413,1017810
7414,1017815
7415,1017817
7416,1017817
7417,1017817
7418,1017818
7419,1017819
7420,1017819
7421,1017819
7422,1016819
7423,1017764
7424,1017764
7425,1017764
7426,1017792
7427,1017792
7428,1017792
7429,1017820
7430,1017820
7431,1017820
7432,1017820
7433,1017820
7434,1017820
7435,1017820
7436,1017831
7437,1017831
7438,1017831
7439,1017831
7440,1017831
7441,1017831
7442,1017839
7443,1017489
7444,1017489
7445,1017489
7446,1017489
7447,1017844
7448,1017844
7449,1017844
7450,1017845
7451,1017845
7452,1017850
7453,1017850
7454,1017850
7455,1017476
7456,1017007
7457,1017802
7458,1017802
7459,1017802
7460,1017802
7461,1017826
7462,1017826
7463,1017826
7464,1017826
7465,1016838
7466,1016838
7467,1016796
7468,1017775
7469,1016813
7470,1016813
7471,1016813
7472,1017851
7473,1017740
7474,1017852
7475,1017852
7476,1017852
7477,1016883
7478,1016883
7479,1016883
7480,1016805
7481,1016805
7482,1016805
7483,1016805
7484,1016805
7485,1016805
7486,1016779
7487,1017766
7488,1017811
7489,1017811
7490,1017477
7491,1017477
7492,1017729
7493,1017729
7494,1017729
7495,1017805
7496,1017830
7497,1017843
7498,1017843
7499,1017843
7500,1017843
7501,1017849
7502,1017849
7503,1017849
7504,1016852
7505,1016852
7506,1016852
7507,1016852
7508,1016852
7509,1016852
7510,1016852
7511,1016852
7512,1017249
7513,1017249
7514,1017249
7515,1017249
7516,1017305
7517,1017305
7518,1017856
7519,1017857
7520,1017857
7521,1017858
7522,1017859
7523,1017864
7524,1017864
7525,1017864
7526,1017873
7527,1017873
7528,1017873
7529,1017080
7530,1017874
7531,1017880
7532,1016894
7533,1016894
7534,1016894
7535,1016894
7536,1016894
7537,1016894
7538,1017360
7539,1016754
7540,1016754
7541,1017729
7542,1017729
7543,1017729
7544,1017729
7545,1017820
7546,1017820
7547,1017820
7548,1017820
7549,1017105
7550,1016941
7551,1016941
7552,1016941
7553,1016941
7554,1016941
7555,1016941
7556,1017820
7557,1017853
7558,1017870
7559,1017870
7560,1017878
7561,1017878
7562,1017878
7563,1016882
7564,1016818
7565,1017786
7566,1017836
7567,1017836
7568,1017836
7569,1017887
7570,1017887
7571,1017887
7572,1017731
7573,1017731
7574,1017731
7575,1017731
7576,1017495
7577,1017890
7578,1017300
7579,1017898
7580,1017907
7581,1017907
7582,1016920
7583,1017832
7584,1016871
7585,1016871
7586,1016871
7587,1016871
7588,1017812
7589,1017861
7590,1017861
7591,1017861
7592,1017861
7593,1017861
7594,1017885
7595,1017897
7596,1017897
7597,1017897
7598,1017897
7599,1017903
7600,1017906
7601,1016908
7602,1016887
7603,1017877
7604,1017877
7605,1017877
7606,1017877
7607,1017877
7608,1017910
7609,1017912
7610,1017912
7611,1017912
7612,1017917
7613,1017917
7614,1017917
7615,1017918
7616,1017918
7617,1017001
7618,1017001
7619,1017381
7620,1017919
7621,1017919
7622,1017919
7623,1017919
7624,1017919
7625,1017919
7626,1017926
7627,1017748
7628,1017928
7629,1017928
7630,1017121
7631,1017121
7632,1017928
7633,1017928
7634,1017930
7635,1017935
7636,1017935
7637,1017935
7638,1017935
7639,1016935
7640,1017901
7641,1017918
7642,1017927
7643,1017931
7644,1017931
7645,1017933
7646,1017934
7647,1017935
7648,1017935
7649,1017935
7650,1017935
7651,1017935
7652,1017083
7653,1017083
7654,1017083
7655,1017083
7656,1017083
7657,1016867
7658,1016754
7659,1016723
7660,1016717
7661,1016717
7662,1016717
7663,1016717
7664,1017105
7665,1017136
7666,1017136
7667,1016709
7668,1016709
7669,1016709
7670,1016709
7671,1017618
7672,1017618
7673,1017618
7674,1017618
7675,1017685
7676,1017685
7677,1017685
7678,1017685
7679,1017812
7680,1017874
7681,1017905
7682,1017905
7683,1017905
7684,1017905
7685,1017905
7686,1017905
7687,1017920
7688,1017920
7689,1017920
7690,1017920
7691,1017928
7692,1017928
7693,1017928
7694,1016932
7695,1017861
7696,1017861
7697,1017898
7698,1017917
7699,1017917
7700,1017917
7701,1017917
7702,1017560
7703,1017560
7704,1017761
7705,1017761
7706,1017761
7707,1017761
7708,1017761
7709,1017936
7710,1017936
7711,1017936
7712,1017936
7713,1017936
7714,1017936
7715,1017937
7716,1017937
7717,1017937
7718,1017376
7719,1017357
7720,1017357
7721,1017357
7722,1017357
7723,1017402
7724,1017402
7725,1017402
7726,1017776
7727,1017776
7728,1017776
7729,1017776
7730,1017776
7731,1017776
7732,1017776
7733,1017776
7734,1017776
7735,1016922
7736,1016922
7737,1016922
7738,1016922
7739,1017494
7740,1017740
7741,1017740
7742,1017740
7743,1017712
7744,1017712
7745,1017937
7746,1017937
7747,1017937
7748,1017937
7749,1017713
7750,1017939
7751,1017939
7752,1017939
7753,1017939
7754,1017678
7755,1017678
7756,1017678
7757,1017941
7758,1017944
7759,1017944
7760,1017944
7761,1017944
7762,1017946
7763,1017946
7764,1017946
7765,1017120
7766,1017647
7767,1017679
7768,1017679
7769,1017679
7770,1017814
7771,1017814
7772,1017814
7773,1017814
7774,1017814
7775,1017814
7776,1017814
7777,1017814
7778,1017475
7779,1016829
7780,1016829
7781,1016829
7782,1016829
7783,1016829
7784,1016829
7785,1016829
7786,1017521
7787,1017066
7788,1017066
7789,1017066
7790,1017612
7791,1017804
7792,1017909
7793,1017909
7794,1017909
7795,1017951
7796,1017952
7797,1017555
7798,1017555
7799,1017555
7800,1017555
7801,1017555
7802,1017555
7803,1017161
7804,1017161
7805,1017939
7806,1017939
7807,1017952
7808,1017952
7809,1017163
7810,1017163
7811,1017163
7812,1017163
7813,1017163
7814,1017163
7815,1017715
7816,1017715
7817,1017715
7818,1017715
7819,1017869
7820,1017913
7821,1017913
7822,1017913
7823,1017913
7824,1017860
7825,1017860
7826,1017871
7827,1016913
7828,1017892
7829,1017892
7830,1017923
7831,1017923
7832,1017938
7833,1017938
7834,1017938
7835,1016946
7836,1016946
7837,1016946
7838,1017909
7839,1017909
7840,1017909
7841,1017931
7842,1017931
7843,1017931
7844,1017954
7845,1017954
7846,1017954
7847,1017954
7848,1017954
7849,1017954
7850,1017470
7851,1017470
7852,1017806
7853,1017220
7854,1017220
7855,1017220
7856,1017220
7857,1017220
7858,1017735
7859,1017735
7860,1017735
7861,1017735
7862,1017735
7863,1017631
7864,1017957
7865,1017957
7866,1017957
7867,1017957
7868,1017957
7869,1017957
7870,1016975
7871,1016975
7872,1016922
7873,1016897
7874,1016884
7875,1016884
7876,1017878
7877,1017878
7878,1017878
7879,1017878
7880,1017878
7881,1017878
7882,1017878
7883,1017878
7884,1017973
7885,1017973
7886,1017973
7887,1017973
7888,1017976
7889,1017976
7890,1017976
7891,1017976
7892,1017977
7893,1017980
7894,1017867
7895,1017981
7896,1017981
7897,1017779
7898,1017981
7899,1017981
7900,1017984
7901,1017988
7902,1017988
7903,1017625
7904,1017625
7905,1017625
7906,1017280
7907,1017995
7908,1017995
7909,1018003
7910,1018003
7911,1018003
7912,1018011
7913,1018011
7914,1018011
7915,1018011
7916,1018019
7917,1018019
7918,1018021
7919,1017197
7920,1018031
7921,1018041
7922,1018041
7923,1018041
7924,1018041
7925,1018041
7926,1018042
7927,1018042
7928,1018042
7929,1018042
7930,1018042
7931,1018042
7932,1018042
7933,1018042
7934,1018043
7935,1018043
7936,1018043
7937,1018045
7938,1018053
7939,1017988
7940,1017922
7941,1017922
7942,1018053
7943,1018054
7944,1018054
7945,1018054
7946,1018063
7947,1018063
7948,1018063
7949,1018063
7950,1017766
7951,1018066
7952,1017710
7953,1018068
7954,1017639
7955,1017639
7956,1017639
7957,1018069
7958,1018080
7959,1018080
7960,1018085
7961,1018085
7962,1018085
7963,1018085
7964,1018085
7965,1018093
7966,1017809
7967,1017809
7968,1018095
7969,1018101
7970,1018106
7971,1018106
7972,1018109
7973,1018109
7974,1017912
7975,1017418
7976,1017418
7977,1017418
7978,1017418
7979,1018112
7980,1018121
7981,1018121
7982,1018121
7983,1018121
7984,1018122
7985,1018127
7986,1017676
7987,1018127
7988,1018127
7989,1018127
7990,1018128
7991,1017269
7992,1017171
7993,1017070
7994,1018036
7995,1018036
7996,1018087
7997,1018113
7998,1018126
7999,1018126
8000,1018126
8001,1017132
8002,1017067
8003,1017067
8004,1018034
8005,1018086
8006,1018112
8007,1018112
8008,1017125
8009,1017125
8010,1018063
8011,1018063
8012,1018063
8013,1017788
8014,1017948
8015,1017948
8016,1017948
8017,1018139
8018,1018146
8019,1018148
8020,1018148
8021,1018164
8022,1018166
8023,1018167
8024,1018167
8025,1017666
8026,1017666
8027,1017233
8028,1018172
8029,1018172
8030,1018172
8031,1018179
8032,1018180
8033,1018180
8034,1018180
8035,1018180
8036,1018180
8037,1017908
8038,1017908
8039,1017908
8040,1017908
8041,1017908
8042,1017908
8043,1017908
8044,1018124
8045,1018124
8046,1017858
8047,1017858
8048,1017423
8049,1017423
8050,1017210
8051,1018180
8052,1018180
8053,1018180
8054,1018180
8055,1018048
8056,1017195
8057,1017195
8058,1017158
8059,1018080
8060,1018131
8061,1018131
8062,1018157
8063,1018170
8064,1018176
8065,1018176
8066,1018176
8067,1018176
8068,1017777
8069,1017777
8070,1017777
8071,1017777
8072,1017777
8073,1017998
8074,1017998
8075,1018092
8076,1018092
8077,1018092
8078,1017002
8079,1016872
8080,1016872
8081,1017313
8082,1017313
8083,1017798
8084,1018025
8085,1018025
8086,1018025
8087,1018025
8088,1018025
8089,1018104
8090,1018143
8091,1018143
8092,1017163
8093,1017015
8094,1017015
8095,1017941
8096,1017941
8097,1018062
8098,1018062
8099,1018062
8100,1018062
8101,1017737
8102,1017737
8103,1017158
8104,1017158
8105,1017158
8106,1018105
8107,1018144
8108,1017163
8109,1017163
8110,1017163
8111,1017163
8112,1017691
8113,1016982
8114,1017746
8115,1017746
8116,1017746
8117,1017746
8118,1017864
8119,1017864
8120,1017864
8121,1017163
8122,1017163
8123,1016868
8124,1017801
8125,1018003
8126,1018093
8127,1018093
8128,1018138
8129,1017160
8130,1016991
8131,1016991
8132,1016907
8133,1017865
8134,1017865
8135,1018024
8136,1018024
8137,1018024
8138,1018103
8139,1018103
8140,1018143
8141,1018143
8142,1018163
8143,1018163
8144,1018183
8145,1018187
8146,1018189
8147,1018189
8148,1018189
8149,1018194
8150,1018194
8151,1018210
8152,1018210
8153,1018210
8154,1017714
8155,1018099
8156,1018099
8157,1018099
8158,1018099
8159,1018099
8160,1018099
8161,1018099
8162,1018099
8163,1018210
8164,1018210
8165,1018210
8166,1018211
8167,1018211
8168,1017510
8169,1017510
8170,1018218
8171,1018218
8172,1017230
8173,1017230
8174,1017230
8175,1016823
8176,1016821
8177,1016821
8178,1016821
8179,1017412
8180,1017412
8181,1017412
8182,1017769
8183,1017769
8184,1018008
8185,1018008
8186,1018115
8187,1018115
8188,1018115
8189,1018169
8190,1018169
8191,1018196
8192,1018209
8193,1018209
8194,1018209
8195,1018216
8196,1018216
8197,1018223
8198,1018224
8199,1018224
8200,1018224
8201,1018236
8202,1018236
8203,1018037
8204,1018239
8205,1018239
8206,1018239
8207,1018239
8208,1018239
8209,1018239
8210,1018239
8211,1017947
8212,1017947
8213,1017947
8214,1017285
8215,1018236
8216,1018236
8217,1018238
8218,1017239
8219,1017239
8220,1018235
8221,1018238
8222,1018238
8223,1018239
8224,1018240
8225,1018240
8226,1018240
8227,1018240
8228,1018240
8229,1018240
8230,1018240
8231,1018240
8232,1018240
8233,1018240
8234,1018240
8235,1018240
8236,1018240
8237,1018240
8238,1018240
8239,1018240
8240,1018240
8241,1018240
8242,1018240
8243,1018240
8244,1018240
8245,1018240
8246,1018241
8247,1018241
8248,1017779
8249,1017779
8250,1017779
8251,1018242
8252,1018242
8253,1017904
8254,1017904
8255,1018245
8256,1018251
8257,1018251
8258,1018252
8259,1018252
8260,1018256
8261,1018257
8262,1018257
8263,1018257
8264,1017982
8265,1017982
8266,1018263
8267,1017831
8268,1017831
8269,1017831
8270,1017831
8271,1018275
8272,1018277
8273,1018278
8274,1018285
8275,1018287
8276,1017298
8277,1017298
8278,1017486
8279,1018060
8280,1018060
8281,1018060
8282,1017265
8283,1017265
8284,1018011
8285,1018299
8286,1018305
8287,1018305
8288,1018305
8289,1017696
8290,1017696
8291,1017696
8292,1018197
8293,1018197
8294,1018197
8295,1018197
8296,1018268
8297,1018268
8298,1017287
8299,1017259
8300,1017259
8301,1017259
8302,1017259
8303,1017259
8304,1017259
8305,1017432
8306,1017432
8307,1017432
8308,1017432
8309,1017432
8310,1017384
8311,1017231
8312,1017231
8313,1017231
8314,1017670
8315,1017670
8316,1018049
8317,1018049
8318,1018049
8319,1018049
8320,1017118
8321,1018111
8322,1018111
8323,1018111
8324,1018051
8325,1018131
8326,1018131
8327,1017190
8328,1017190
8329,1017190
8330,1018118
8331,1018118
8332,1018118
8333,1018118
8334,1018118
8335,1018118
8336,1018118
8337,1017531
8338,1017531
8339,1017276
8340,1017276
8341,1017276
8342,1017276
8343,1018133
8344,1018133
8345,1018133
8346,1018205
8347,1018258
8348,1017282
8349,1017282
8350,1017246
8351,1017246
8352,1017246
8353,1017246
8354,1017246
8355,1017246
8356,1017210
8357,1017232
8358,1017104
8359,1016978
8360,1017297
8361,1017669
8362,1018049
