,PRICE
6290,1000084
6291,1000084
6292,1000084
6293,1000084
6294,1000084
6295,1000084
6296,1000084
6297,1000031
6298,1000031
6299,1000085
6300,1000085
6301,1000085
6302,1000085
6303,1000085
6304,1000085
6305,1000085
6306,1000035
6307,1000035
6308,1000035
6309,1000085
6310,1000085
6311,1000078
6312,1000078
6313,1000085
6314,1000085
6315,1000085
6316,1000085
6317,1000085
6318,1000085
6319,1000085
6320,1000085
6321,1000085
6322,1000085
6323,1000085
6324,1000085
6325,1000085
6326,1000085
6327,1000085
6328,1000085
6329,1000085
6330,1000085
6331,1000085
6332,1000085
6333,1000059
6334,1000059
6335,1000059
6336,1000059
6337,1000085
6338,1000085
6339,1000085
6340,1000085
6341,1000085
6342,1000086
6343,1000086
6344,1000086
6345,1000086
6346,1000086
6347,1000086
6348,1000086
6349,1000086
6350,1000086
6351,1000086
6352,999955
6353,999955
6354,1000086
6355,1000086
6356,1000086
6357,1000086
6358,1000086
6359,1000086
6360,1000086
6361,999985
6362,999985
6363,999985
6364,999985
6365,1000070
6366,1000086
6367,1000086
6368,1000036
6369,1000036
6370,1000036
6371,1000086
6372,1000086
6373,999928
6374,999928
6375,999928
6376,999928
6377,999928
6378,999928
6379,1000076
6380,1000076
6381,1000086
6382,1000086
6383,1000086
6384,1000086
6385,1000086
6386,1000086
6387,1000086
6388,999928
6389,999928
6390,999928
6391,1000086
6392,1000086
6393,1000086
6394,1000086
6395,1000086
6396,1000086
6397,1000087
6398,1000087
6399,1000087
6400,999998
6401,999998
6402,999998
6403,999979
6404,999928
6405,999928
6406,1000065
6407,1000065
6408,1000065
6409,999994
6410,1000047
6411,999928
6412,999928
6413,999928
6414,999928
6415,999928
6416,999928
6417,999928
6418,999928
6419,999928
6420,1000087
6421,1000087
6422,1000087
6423,1000087
6424,1000087
6425,1000087
6426,1000087
6427,1000087
6428,1000087
6429,1000087
6430,999927
6431,999927
6432,999927
6433,999927
6434,1000088
6435,999927
6436,999927
6437,999927
6438,999927
6439,999927
6440,999927
6441,999927
6442,999927
6443,999927
6444,999927
6445,999927
6446,999927
6447,999927
6448,1000088
6449,1000088
6450,1000088
6451,1000088
6452,1000088
6453,1000088
6454,1000088
6455,1000058
6456,1000058
6457,1000088
6458,1000088
6459,1000088
6460,1000039
6461,1000039
6462,1000039
6463,1000039
6464,1000039
6465,1000039
6466,1000039
6467,1000039
6468,1000028
6469,1000028
6470,1000000
6471,1000088
6472,1000088
6473,1000088
6474,1000088
6475,1000088
6476,1000088
6477,1000088
6478,1000088
6479,1000055
6480,999946
6481,999946
6482,999946
6483,999946
6484,999946
6485,999930
6486,1000055
6487,999927
6488,999927
6489,999927
6490,1000034
6491,1000088
6492,1000088
6493,1000088
6494,999927
6495,999927
6496,1000074
6497,1000074
6498,1000074
6499,1000088
6500,1000088
6501,1000088
6502,1000088
6503,1000088
6504,1000044
6505,1000044
6506,1000044
6507,1000044
6508,999960
6509,999960
6510,999960
6511,999960
6512,999960
6513,999960
6514,1000053
6515,1000073
6516,1000073
6517,1000073
6518,1000088
6519,1000088
6520,1000088
6521,1000089
6522,1000089
6523,1000089
6524,1000089
6525,1000089
6526,1000089
6527,1000089
6528,1000089
6529,1000089
6530,1000089
6531,1000089
6532,999927
6533,999927
6534,1000017
6535,1000017
6536,1000017
6537,1000017
6538,1000017
6539,1000044
6540,1000044
6541,999927
6542,1000089
6543,1000089
6544,1000089
6545,1000089
6546,1000089
6547,1000090
6548,1000090
6549,1000007
6550,999927
6551,999927
6552,999927
6553,999927
6554,1000090
6555,1000090
6556,1000090
6557,1000090
6558,999926
6559,1000090
6560,1000090
6561,1000090
6562,1000090
6563,1000090
6564,1000090
6565,1000090
6566,1000090
6567,1000090
6568,1000091
6569,1000091
6570,1000091
6571,1000091
6572,1000050
6573,999927
6574,999927
6575,999927
6576,999927
6577,999940
6578,999940
6579,999940
6580,999926
6581,999926
6582,999970
6583,999970
6584,999926
6585,999926
6586,1000091
6587,1000091
6588,1000091
6589,1000091
6590,1000091
6591,1000091
6592,1000091
6593,1000091
6594,999927
6595,999927
6596,999926
6597,999926
6598,999950
6599,999950
6600,999950
6601,999926
6602,999926
6603,999926
6604,1000091
6605,1000091
6606,1000091
6607,1000091
6608,1000091
6609,1000091
6610,1000091
6611,1000091
6612,1000091
6613,1000091
6614,1000091
6615,1000091
6616,1000091
6617,999953
6618,999953
6619,999953
6620,999953
6621,999953
6622,999953
6623,1000027
6624,1000027
6625,1000061
6626,1000061
6627,999926
6628,1000091
6629,1000091
6630,999966
6631,999966
6632,999966
6633,999966
6634,999966
6635,999966
6636,999959
6637,999959
6638,999959
6639,999926
6640,999926
6641,999926
6642,999926
6643,999926
6644,999926
6645,1000011
6646,1000091
6647,1000092
6648,999926
6649,1000092
6650,1000092
6651,1000092
6652,1000092
6653,1000092
6654,1000092
6655,1000092
6656,1000092
6657,1000092
6658,1000093
6659,1000093
6660,1000067
6661,1000067
6662,1000067
6663,1000067
6664,1000067
6665,1000012
6666,999926
6667,999926
6668,999926
6669,999926
6670,999926
6671,999926
6672,999926
6673,999926
6674,999926
6675,999926
6676,999926
6677,999926
6678,999926
6679,999925
6680,999955
6681,999955
6682,999979
6683,999925
6684,999925
6685,999925
6686,999925
6687,999925
6688,1000028
6689,1000093
6690,1000093
6691,999925
6692,999925
6693,1000093
6694,1000093
6695,999925
6696,999925
6697,999925
6698,999925
6699,1000094
6700,1000094
6701,1000094
6702,1000094
6703,1000094
6704,1000017
6705,1000017
6706,1000017
6707,999926
6708,999926
6709,999926
6710,999926
6711,999926
6712,999926
6713,999926
6714,999926
6715,1000094
6716,1000094
6717,1000094
6718,999925
6719,999925
6720,999925
6721,999978
6722,999978
6723,999978
6724,999978
6725,999978
6726,999978
6727,999978
6728,1000094
6729,1000094
6730,1000094
6731,1000094
6732,999925
6733,999924
6734,999924
6735,999924
6736,999924
6737,999924
6738,999924
6739,999924
6740,1000094
6741,999924
6742,1000094
6743,1000095
6744,1000095
6745,1000095
6746,999924
6747,999924
6748,999924
6749,999924
6750,999924
6751,999924
6752,999992
6753,999924
6754,999924
6755,999924
6756,1000095
6757,1000095
6758,1000095
6759,1000095
6760,1000095
6761,1000095
6762,1000095
6763,1000095
6764,1000095
6765,1000095
6766,1000095
6767,1000053
6768,1000053
6769,1000069
6770,1000069
6771,1000095
6772,1000095
6773,1000095
6774,1000095
6775,1000095
6776,1000095
6777,1000095
6778,1000032
6779,1000032
6780,1000032
6781,1000032
6782,1000034
6783,1000034
6784,999943
6785,999943
6786,999943
6787,999924
6788,999923
6789,999923
6790,999923
6791,999923
6792,999923
6793,999981
6794,1000095
6795,1000095
6796,999923
6797,999923
6798,999923
6799,999923
6800,1000081
6801,1000081
6802,1000081
6803,1000081
6804,1000071
6805,1000096
6806,1000096
6807,1000096
6808,1000096
6809,1000096
6810,1000096
6811,1000096
6812,1000096
6813,1000096
6814,1000096
6815,1000096
6816,1000096
6817,1000031
6818,1000096
6819,1000096
6820,1000096
6821,1000096
6822,1000097
6823,1000097
6824,1000097
6825,1000022
6826,999948
6827,999923
6828,999923
6829,999923
6830,999923
6831,999923
6832,999923
6833,999923
6834,999923
6835,999932
6836,999932
6837,999932
6838,999940
6839,999940
6840,1000097
6841,1000097
6842,1000097
6843,1000097
6844,1000097
6845,1000097
6846,999923
6847,999923
6848,999923
6849,999923
6850,999952
6851,999952
6852,999952
6853,999971
6854,999971
6855,999971
6856,999971
6857,999971
6858,999971
6859,999923
6860,999923
6861,999980
6862,999980
6863,999923
6864,999923
6865,999923
6866,999923
6867,999971
6868,999971
6869,1000097
6870,1000097
6871,1000097
6872,1000097
6873,999923
6874,999923
6875,999923
6876,999923
6877,999923
6878,999923
6879,999961
6880,999923
6881,999923
6882,999923
6883,999923
6884,999994
6885,999922
6886,1000097
6887,1000097
6888,1000049
6889,1000049
6890,1000049
6891,1000049
6892,1000049
6893,1000049
6894,999980
6895,999980
6896,1000097
6897,1000097
6898,1000097
6899,1000097
6900,1000097
6901,1000043
6902,1000098
6903,1000098
6904,1000072
6905,1000072
6906,1000098
6907,1000098
6908,1000098
6909,1000098
6910,1000098
6911,1000098
6912,1000091
6913,1000091
6914,1000091
6915,1000091
6916,1000091
6917,1000091
6918,1000079
6919,1000079
6920,1000048
6921,1000042
6922,1000098
6923,1000020
6924,1000020
6925,1000020
6926,1000020
6927,1000020
6928,1000098
6929,1000098
6930,1000098
6931,1000098
6932,1000098
6933,1000098
6934,1000098
6935,1000098
6936,1000098
6937,1000088
6938,1000055
6939,1000055
6940,1000055
6941,1000055
6942,999970
6943,999970
6944,999922
6945,999922
6946,999959
6947,999959
6948,999922
6949,999922
6950,999922
6951,999922
6952,999922
6953,999922
6954,999922
6955,999922
6956,999922
6957,1000018
6958,1000018
6959,1000018
6960,1000018
6961,999922
6962,999922
6963,999974
6964,1000057
6965,1000057
6966,1000098
6967,1000098
6968,1000098
6969,1000098
6970,1000094
6971,1000094
6972,1000094
6973,1000098
6974,999922
6975,999922
6976,999922
6977,999922
6978,1000099
6979,1000099
6980,1000099
6981,1000099
6982,1000099
6983,999999
6984,999999
6985,999922
6986,999922
6987,999922
6988,999922
6989,999922
6990,999922
6991,999922
6992,999922
6993,999922
6994,999922
6995,999922
6996,999934
6997,1000099
6998,999922
6999,999922
7000,999922
7001,999921
7002,1000099
7003,1000099
7004,1000099
7005,1000099
7006,1000099
7007,1000099
7008,1000099
7009,1000099
7010,1000099
7011,1000099
7012,1000099
7013,1000099
7014,1000099
7015,1000099
7016,1000099
7017,1000099
7018,1000099
7019,1000099
7020,1000071
7021,1000071
7022,1000071
7023,1000071
7024,1000099
7025,1000099
7026,1000099
7027,1000100
7028,1000100
7029,1000100
7030,1000100
7031,1000100
7032,1000100
7033,1000100
7034,999972
7035,1000100
7036,1000100
7037,1000100
7038,1000100
7039,1000100
7040,1000100
7041,1000100
7042,1000100
7043,1000100
7044,1000100
7045,1000100
7046,1000100
7047,999921
7048,999921
7049,999921
7050,1000011
7051,1000011
7052,1000011
7053,1000011
7054,1000011
7055,1000011
7056,999921
7057,999921
7058,1000014
7059,1000043
7060,1000043
7061,1000043
7062,1000065
7063,1000100
7064,1000100
7065,1000100
7066,1000100
7067,999994
7068,999994
7069,1000100
7070,1000100
7071,1000100
7072,1000100
7073,1000100
7074,1000056
7075,1000056
7076,1000056
7077,1000056
7078,1000056
7079,1000056
7080,1000056
7081,1000066
7082,1000066
7083,999921
7084,999921
7085,999921
7086,999921
7087,999921
7088,999921
7089,999921
7090,999921
7091,999921
7092,999921
7093,999921
7094,999921
7095,999921
7096,999921
7097,999921
7098,999920
7099,999920
7100,999920
7101,1000100
7102,1000100
7103,999920
7104,999920
7105,999920
7106,999920
7107,999920
7108,999920
7109,999920
7110,999920
7111,1000081
7112,1000100
7113,999920
7114,999920
7115,999920
7116,999919
7117,999919
7118,999919
7119,999919
7120,999992
7121,999992
7122,999919
7123,999919
7124,999919
7125,999919
7126,999919
7127,999919
7128,999919
7129,1000101
7130,999919
7131,999919
7132,1000101
7133,1000101
7134,1000101
7135,1000101
7136,1000101
7137,1000101
7138,999978
7139,999978
7140,1000101
7141,1000101
7142,1000101
7143,1000101
7144,1000101
7145,999959
7146,999959
7147,999959
7148,999959
7149,999919
7150,999919
7151,999919
7152,999919
7153,1000101
7154,1000101
7155,1000101
7156,1000064
7157,1000101
7158,1000101
7159,1000047
7160,1000047
7161,1000017
7162,1000049
7163,1000049
7164,1000049
7165,1000006
7166,1000006
7167,999919
7168,1000101
7169,1000101
7170,1000101
7171,1000101
7172,1000101
7173,1000101
7174,1000101
7175,1000101
7176,999919
7177,999919
7178,999919
7179,999919
7180,999919
7181,999919
7182,999919
7183,999919
7184,999995
7185,999995
7186,1000101
7187,1000101
7188,1000101
7189,1000101
7190,1000101
7191,1000101
7192,1000101
7193,999919
7194,999919
7195,999919
7196,999919
7197,999919
7198,999919
7199,999919
7200,999919
7201,999919
7202,999919
7203,999943
7204,1000073
7205,1000073
7206,1000101
7207,999918
7208,999918
7209,999918
7210,999918
7211,999918
7212,999918
7213,999918
7214,999918
7215,999918
7216,999918
7217,999918
7218,999918
7219,999918
7220,999918
7221,999973
7222,1000101
7223,1000101
7224,1000101
7225,1000101
7226,1000101
7227,1000101
7228,1000102
7229,1000102
7230,1000102
7231,1000102
7232,1000102
7233,1000102
7234,1000091
7235,999995
7236,1000102
7237,1000102
7238,1000102
7239,1000102
7240,1000000
7241,1000000
7242,1000000
7243,1000000
7244,999918
7245,999918
7246,999918
7247,999918
7248,999918
7249,999918
7250,999928
7251,999917
7252,999917
7253,999917
7254,999917
7255,999917
7256,999917
7257,999959
7258,999959
7259,999959
7260,1000053
7261,1000053
7262,1000053
7263,1000085
7264,1000085
7265,999950
7266,999950
7267,999950
7268,999950
7269,999950
7270,1000102
7271,1000102
7272,1000102
7273,1000102
7274,1000102
7275,999917
7276,999917
7277,999917
7278,999917
7279,999917
7280,1000103
7281,1000103
7282,1000103
7283,1000103
7284,1000103
7285,1000103
7286,1000103
7287,1000103
7288,1000103
7289,1000103
7290,1000054
7291,1000090
7292,1000103
7293,1000103
7294,1000103
7295,1000059
7296,1000103
7297,1000103
7298,1000103
7299,1000103
7300,1000103
7301,1000103
7302,1000103
7303,1000103
7304,1000103
7305,1000104
7306,1000104
7307,1000104
7308,1000104
7309,1000104
7310,1000104
7311,1000104
7312,1000068
7313,1000104
7314,1000104
7315,1000064
7316,1000064
7317,1000104
7318,1000036
7319,1000036
7320,999997
7321,999917
7322,1000104
7323,1000104
7324,1000104
7325,1000104
7326,1000104
7327,1000104
7328,1000104
7329,1000104
7330,1000104
7331,1000104
7332,1000104
7333,1000104
7334,1000104
7335,1000104
7336,1000104
7337,1000105
7338,1000105
7339,1000105
7340,1000094
7341,1000105
7342,1000105
7343,1000105
7344,1000105
7345,1000105
7346,1000105
7347,1000074
7348,1000105
7349,1000105
7350,999917
7351,999917
7352,999917
7353,999917
7354,999917
7355,999917
7356,999917
7357,999917
7358,999936
7359,1000037
7360,1000037
7361,999917
7362,999917
7363,999917
7364,999917
7365,999917
7366,999917
7367,999917
7368,1000105
7369,999917
7370,999917
7371,999917
7372,999917
7373,999916
7374,999916
7375,999916
7376,999916
7377,999916
7378,999916
7379,999916
7380,999958
7381,999958
7382,1000032
7383,1000032
7384,1000105
7385,1000105
7386,1000105
7387,1000105
7388,1000105
7389,1000105
7390,1000105
7391,1000105
7392,1000058
7393,1000058
7394,1000106
7395,1000106
7396,1000106
7397,999960
7398,1000106
7399,999916
7400,999916
7401,1000107
7402,1000107
7403,1000107
7404,1000107
7405,1000107
7406,1000107
7407,1000107
7408,1000071
7409,1000071
7410,1000071
7411,1000071
7412,999916
7413,999916
7414,999916
7415,999916
7416,1000107
7417,999916
7418,999916
7419,999916
7420,999916
7421,1000092
7422,1000092
7423,1000107
7424,1000107
7425,1000107
7426,1000108
7427,1000108
7428,1000108
7429,999966
7430,999966
7431,999966
7432,999958
7433,999958
7434,999958
7435,999958
7436,999958
7437,999958
7438,999958
7439,999949
7440,999948
7441,999916
7442,999916
7443,999916
7444,999916
7445,999916
7446,999916
7447,999916
7448,1000095
7449,1000050
7450,1000108
7451,1000108
7452,1000108
7453,999916
7454,1000108
7455,1000108
7456,1000108
7457,1000108
7458,1000108
7459,1000108
7460,1000108
7461,1000108
7462,999916
7463,999916
7464,999916
7465,999916
7466,999939
7467,999939
7468,999915
7469,999915
7470,999915
7471,999915
7472,999915
7473,999915
7474,999915
7475,1000028
7476,999933
7477,999933
7478,999915
7479,1000108
7480,1000109
7481,1000109
7482,1000109
7483,1000109
7484,1000109
7485,1000109
7486,1000109
7487,1000109
7488,1000109
7489,1000109
7490,1000110
7491,1000110
7492,1000110
7493,1000110
7494,1000110
7495,1000110
7496,1000110
7497,1000110
7498,1000110
7499,1000110
7500,1000110
7501,1000110
7502,1000110
7503,1000110
7504,1000110
7505,1000110
7506,1000110
7507,1000110
7508,1000110
7509,1000110
7510,1000036
7511,1000036
7512,1000068
7513,1000068
7514,1000110
7515,1000110
7516,1000110
7517,1000040
7518,1000040
7519,1000040
7520,1000111
7521,1000111
7522,1000111
7523,1000111
7524,1000111
7525,1000109
7526,1000111
7527,1000054
7528,1000054
7529,1000068
7530,1000068
7531,1000098
7532,1000111
7533,1000112
7534,1000112
7535,1000112
7536,999988
7537,999988
7538,999988
7539,999988
7540,999988
7541,999988
7542,1000112
7543,1000112
7544,1000112
7545,1000112
7546,1000112
7547,1000112
7548,1000064
7549,1000064
7550,999955
7551,999955
7552,1000112
7553,1000112
7554,1000112
7555,1000112
7556,999915
7557,999915
7558,999915
7559,999915
7560,999915
7561,999915
7562,999915
7563,999915
7564,999915
7565,999915
7566,999915
7567,999949
7568,1000112
7569,1000112
7570,1000112
7571,999915
7572,999915
7573,999915
7574,999915
7575,999915
7576,999915
7577,999915
7578,999915
7579,999920
7580,999972
7581,999972
7582,999972
7583,999972
7584,999972
7585,999915
7586,999915
7587,999993
7588,999993
7589,999915
7590,999915
7591,999915
7592,999915
7593,999915
7594,999984
7595,1000003
7596,1000003
7597,1000003
7598,999915
7599,1000049
7600,1000049
7601,1000049
7602,999998
7603,999915
7604,999915
7605,999915
7606,1000112
7607,1000112
7608,999915
7609,1000112
7610,999914
7611,999914
7612,999914
7613,999914
7614,999914
7615,999914
7616,999914
7617,1000033
7618,1000112
7619,1000112
7620,1000113
7621,1000113
7622,1000113
7623,1000113
7624,1000113
7625,1000113
7626,1000113
7627,999927
7628,1000113
7629,1000113
7630,1000113
7631,999914
7632,1000113
7633,999914
7634,999914
7635,999914
7636,999914
7637,999914
7638,999914
7639,999914
7640,1000113
7641,1000113
7642,1000113
7643,1000113
7644,1000113
7645,1000113
7646,1000113
7647,1000113
7648,999914
7649,999914
7650,1000113
7651,1000113
7652,1000113
7653,1000113
7654,1000113
7655,1000113
7656,1000113
7657,1000114
7658,1000114
7659,1000107
7660,1000107
7661,1000089
7662,1000089
7663,1000114
7664,1000114
7665,1000114
7666,1000114
7667,1000114
7668,1000114
7669,1000114
7670,1000046
7671,1000114
7672,1000114
7673,1000114
7674,1000114
7675,1000042
7676,999998
7677,999914
7678,999914
7679,999914
7680,999914
7681,999916
7682,999916
7683,999914
7684,999914
7685,999914
7686,999914
7687,999914
7688,999913
7689,999913
7690,999913
7691,1000114
7692,999913
7693,999913
7694,999913
7695,999913
7696,999913
7697,999913
7698,999913
7699,999913
7700,999913
7701,999913
7702,999913
7703,999913
7704,999913
7705,999913
7706,999913
7707,999913
7708,999913
7709,999913
7710,999913
7711,999913
7712,999913
7713,999912
7714,999912
7715,999980
7716,999980
7717,999980
7718,1000014
7719,1000014
7720,999915
7721,999915
7722,999915
7723,999915
7724,999912
7725,999912
7726,999912
7727,999912
7728,999912
7729,999912
7730,999912
7731,999979
7732,999912
7733,999912
7734,999912
7735,999912
