,PRICE
20703,1004332
20704,1004331
20705,1004331
20706,1004331
20707,1004331
20708,1004331
20709,1004316
20710,1004316
20711,1004309
20712,1004308
20713,1004306
20714,1004306
20715,1004306
20716,1004303
20717,1004303
20718,1004303
20719,1004303
20720,1004303
20721,1004303
20722,1004295
20723,1004295
20724,1004295
20725,1004293
20726,1004293
20727,1004293
20728,1004282
20729,1004282
20730,1004282
20731,1004279
20732,1004279
20733,1004279
20734,1004279
20735,1004279
20736,1004279
20737,1004279
20738,1004264
20739,1004263
20740,1004259
20741,1004259
20742,1004259
20743,1004259
20744,1004259
20745,1004259
20746,1004259
20747,1004259
20748,1004259
20749,1004259
20750,1004259
20751,1004259
20752,1004259
20753,1004259
20754,1004218
20755,1004218
20756,1004218
20757,1004212
20758,1004210
20759,1004207
20760,1004207
20761,1004207
20762,1004207
20763,1004198
20764,1004198
20765,1004198
20766,1004198
20767,1004192
20768,1004189
20769,1004187
20770,1004187
20771,1004187
20772,1004187
20773,1004187
20774,1004187
20775,1004187
20776,1004187
20777,1004187
20778,1004187
20779,1004187
20780,1004187
20781,1004187
20782,1004187
20783,1004187
20784,1004187
20785,1004179
20786,1004179
20787,1004179
20788,1004179
20789,1004179
20790,1004179
20791,1004179
20792,1004179
20793,1004179
20794,1004179
20795,1004179
20796,1004179
20797,1004158
20798,1004158
20799,1004156
20800,1004156
20801,1004156
20802,1004156
20803,1004156
20804,1004156
20805,1004156
20806,1004156
20807,1004156
20808,1004150
20809,1004150
20810,1004143
20811,1004143
20812,1004143
20813,1004143
20814,1004138
20815,1004138
20816,1004137
20817,1004137
20818,1004137
20819,1004137
20820,1004137
20821,1004137
20822,1004137
20823,1004126
20824,1004126
20825,1004126
20826,1004126
20827,1004126
20828,1004126
20829,1004126
20830,1004126
20831,1004126
20832,1004126
20833,1004116
20834,1004116
20835,1004116
20836,1004116
20837,1004116
20838,1004116
20839,1004116
20840,1004105
20841,1004105
20842,1004098
20843,1004098
20844,1004097
20845,1004097
20846,1004097
20847,1004096
20848,1004096
20849,1004159
20850,1004159
20851,1004159
20852,1004159
20853,1004159
20854,1004092
20855,1004092
20856,1004088
20857,1004088
20858,1004088
20859,1004088
20860,1004088
20861,1004084
20862,1004084
20863,1004084
20864,1004084
20865,1004084
20866,1004084
20867,1004084
20868,1004084
20869,1004084
20870,1004084
20871,1004084
20872,1004084
20873,1004084
20874,1004084
20875,1004084
20876,1004080
20877,1004073
20878,1004070
20879,1004070
20880,1004070
20881,1004070
20882,1004070
20883,1004070
20884,1004061
20885,1004061
20886,1004038
20887,1004038
20888,1004035
20889,1004035
20890,1004880
20891,1004880
20892,1004880
20893,1004880
20894,1004034
20895,1004034
20896,1004031
20897,1004031
20898,1004031
20899,1004030
20900,1004030
20901,1004030
20902,1004029
20903,1004029
20904,1004029
20905,1004028
20906,1004028
20907,1004028
20908,1004028
20909,1004028
20910,1004027
20911,1004027
20912,1004021
20913,1004021
20914,1004021
20915,1004021
20916,1004016
20917,1004016
20918,1004016
20919,1004016
20920,1004016
20921,1004016
20922,1004016
20923,1004014
20924,1004014
20925,1004014
20926,1004014
20927,1004014
20928,1004014
20929,1004014
20930,1004014
20931,1004014
20932,1004014
20933,1004014
20934,1004014
20935,1004014
20936,1004014
20937,1004014
20938,1004009
20939,1004008
20940,1004008
20941,1004008
20942,1004008
20943,1004008
20944,1004008
20945,1004008
20946,1004008
20947,1004008
20948,1004008
20949,1004008
20950,1004008
20951,1004008
20952,1004008
20953,1004008
20954,1004008
20955,1004006
20956,1004006
20957,1004006
20958,1004005
20959,1004005
20960,1004005
20961,1004005
20962,1004005
20963,1004005
20964,1004002
20965,1004002
20966,1004002
20967,1003999
20968,1003999
20969,1003999
20970,1003999
20971,1003999
20972,1003996
20973,1003996
20974,1003996
20975,1003994
20976,1003994
20977,1003993
20978,1003992
20979,1003992
20980,1003990
20981,1003990
20982,1003989
20983,1003988
20984,1003988
20985,1003988
20986,1003986
20987,1003986
20988,1003986
20989,1003986
20990,1003985
20991,1003984
20992,1003984
20993,1003984
20994,1003984
20995,1003984
20996,1003979
20997,1003979
20998,1003979
20999,1003979
21000,1003974
21001,1003974
21002,1003974
21003,1003974
21004,1003974
21005,1003974
21006,1003961
21007,1003959
21008,1003959
21009,1003954
21010,1003951
21011,1003951
21012,1003947
21013,1003947
21014,1003947
21015,1003947
21016,1003945
21017,1003945
21018,1003945
21019,1003945
21020,1003942
21021,1003942
21022,1003939
21023,1003939
21024,1003939
21025,1003939
21026,1003939
21027,1003939
21028,1004197
21029,1004197
21030,1004049
21031,1004049
21032,1004049
21033,1004049
21034,1004049
21035,1004049
21036,1004049
21037,1004049
21038,1004328
21039,1004328
21040,1004328
21041,1004093
21042,1004052
21043,1004052
21044,1004052
21045,1004052
21046,1004948
21047,1004380
21048,1004380
21049,1004380
21050,1004380
21051,1004380
21052,1004380
21053,1004380
21054,1004380
21055,1004380
21056,1004380
21057,1004380
21058,1004380
21059,1004187
21060,1004187
21061,1004187
21062,1004187
21063,1004187
21064,1004187
21065,1004187
21066,1004187
21067,1004187
21068,1004187
21069,1004187
21070,1004187
21071,1004187
21072,1003931
21073,1003930
21074,1003930
21075,1003928
21076,1003928
21077,1003928
21078,1003928
21079,1003927
21080,1003927
21081,1003927
21082,1003927
21083,1003927
21084,1003922
21085,1003922
21086,1003922
21087,1003922
21088,1003904
21089,1003904
21090,1003904
21091,1003904
21092,1003904
21093,1003904
21094,1003904
21095,1003904
21096,1003904
21097,1003904
21098,1003904
21099,1003904
21100,1003904
21101,1003904
21102,1003904
21103,1003894
21104,1003892
21105,1003890
21106,1003890
21107,1003890
21108,1003890
21109,1003890
21110,1003890
21111,1003890
21112,1003877
21113,1003875
21114,1003875
21115,1003875
21116,1003875
21117,1003875
21118,1003875
21119,1003875
21120,1003875
21121,1003875
21122,1003875
21123,1003875
21124,1003875
21125,1003862
21126,1003858
21127,1003851
21128,1003851
21129,1003842
21130,1003840
21131,1003840
21132,1003840
21133,1003840
21134,1003840
21135,1003840
21136,1003840
21137,1003840
21138,1003840
21139,1003840
21140,1003840
21141,1003840
21142,1003840
21143,1003840
21144,1003840
21145,1003840
21146,1003840
21147,1003819
21148,1003815
21149,1003815
21150,1003807
21151,1003807
21152,1003807
21153,1003798
21154,1003798
21155,1003798
21156,1003798
21157,1003798
21158,1003798
21159,1003798
21160,1003798
21161,1003798
21162,1003798
21163,1003798
21164,1003798
21165,1003788
21166,1003788
21167,1003788
21168,1003788
21169,1004280
21170,1003786
21171,1003786
21172,1003786
21173,1003786
21174,1003762
21175,1003762
21176,1003762
21177,1003762
21178,1003762
21179,1003762
21180,1003762
21181,1003762
21182,1003762
21183,1003762
21184,1003762
21185,1003755
21186,1003755
21187,1003755
21188,1003755
21189,1003755
21190,1003755
21191,1003755
21192,1003755
21193,1003755
21194,1003755
21195,1003755
21196,1003755
21197,1003755
21198,1003755
21199,1003755
21200,1003748
21201,1003748
21202,1003748
21203,1003748
21204,1003748
21205,1003748
21206,1003748
21207,1003747
21208,1003747
21209,1003747
21210,1003747
21211,1003747
21212,1003746
21213,1003745
21214,1003745
21215,1003745
21216,1003745
21217,1003745
21218,1003745
21219,1003741
21220,1003741
21221,1003741
21222,1003741
21223,1003741
21224,1003735
21225,1003735
21226,1003735
21227,1003735
21228,1003732
21229,1003732
21230,1003732
21231,1003732
21232,1003732
21233,1003732
21234,1003729
21235,1003729
21236,1003729
21237,1003729
21238,1003729
21239,1003729
21240,1003727
21241,1003727
21242,1003727
21243,1003727
21244,1003727
21245,1003727
21246,1003726
21247,1003721
21248,1003716
21249,1003712
21250,1003709
21251,1003707
21252,1003707
21253,1003707
21254,1003707
21255,1003707
21256,1003707
21257,1003707
21258,1003703
21259,1003703
21260,1003701
21261,1003701
21262,1003701
21263,1003701
21264,1003701
21265,1003701
21266,1003701
21267,1003701
21268,1003701
21269,1003701
21270,1003701
21271,1003701
21272,1003699
21273,1003699
21274,1003699
21275,1003699
21276,1003699
21277,1003699
21278,1003696
21279,1003695
21280,1003695
21281,1003695
21282,1003695
21283,1003695
21284,1003695
21285,1003694
21286,1003694
21287,1003694
21288,1003694
21289,1003694
21290,1003694
21291,1003694
21292,1003687
21293,1003687
21294,1003687
21295,1003687
21296,1003687
21297,1003687
21298,1003687
21299,1003687
21300,1003685
21301,1003685
21302,1003685
21303,1003684
21304,1003683
21305,1003682
21306,1003682
21307,1003682
21308,1003682
21309,1003681
21310,1003681
21311,1003681
21312,1003681
21313,1003679
21314,1003679
21315,1003679
21316,1003679
21317,1003679
21318,1003679
21319,1003676
21320,1003676
21321,1003676
21322,1003676
21323,1003670
21324,1003670
21325,1003670
21326,1003670
21327,1003670
21328,1003670
21329,1003670
21330,1003670
21331,1003670
21332,1003670
21333,1003670
21334,1003670
21335,1003670
21336,1003670
21337,1003670
21338,1003670
21339,1003670
21340,1003670
21341,1003661
21342,1003661
21343,1003661
21344,1003661
21345,1003661
21346,1003659
21347,1003659
21348,1003659
21349,1003659
21350,1003657
21351,1003657
21352,1003657
21353,1003656
21354,1003656
21355,1003656
21356,1003656
21357,1003656
21358,1003656
21359,1003656
21360,1003656
21361,1003656
21362,1003649
21363,1003649
21364,1003649
21365,1003649
21366,1003649
21367,1003649
21368,1003649
21369,1003649
21370,1003649
21371,1003649
21372,1003649
21373,1003649
21374,1003649
21375,1003645
21376,1003645
21377,1003645
21378,1003645
21379,1003641
21380,1003641
21381,1003641
21382,1003641
21383,1003641
21384,1003641
21385,1003641
21386,1003641
21387,1003641
21388,1003641
21389,1003641
21390,1003641
21391,1003641
21392,1003641
21393,1003641
21394,1003638
21395,1003638
21396,1003631
21397,1003631
21398,1003631
21399,1003631
21400,1003627
21401,1003627
21402,1003627
21403,1003627
21404,1003627
21405,1003627
21406,1003627
21407,1003627
21408,1003627
21409,1003627
21410,1003627
21411,1003627
21412,1003627
21413,1003627
21414,1003627
21415,1003627
21416,1003627
21417,1003627
21418,1003627
21419,1003627
21420,1003627
21421,1003627
21422,1003627
21423,1003627
21424,1003627
21425,1003587
21426,1003587
21427,1003581
21428,1003581
21429,1003581
21430,1003581
21431,1003581
21432,1003581
21433,1003581
21434,1003581
21435,1003567
21436,1003567
21437,1003567
21438,1003567
21439,1003567
21440,1003559
21441,1003559
21442,1003559
21443,1003559
21444,1003559
21445,1003559
21446,1003550
21447,1003550
21448,1003550
21449,1003550
21450,1003550
21451,1003537
21452,1003537
21453,1003537
21454,1003537
21455,1003537
21456,1003524
21457,1003524
21458,1003524
21459,1003524
21460,1003524
21461,1003524
21462,1003524
21463,1003521
21464,1003521
21465,1003521
21466,1003521
21467,1003521
21468,1003521
21469,1003521
21470,1003513
21471,1003513
21472,1003513
21473,1003513
21474,1003513
21475,1003507
21476,1003504
21477,1003504
21478,1003504
21479,1003504
21480,1003504
21481,1003504
21482,1003504
21483,1003504
21484,1003490
21485,1003490
21486,1003485
21487,1003485
21488,1003485
21489,1003485
21490,1003485
21491,1003485
21492,1003709
21493,1003709
21494,1003709
21495,1003709
21496,1003709
21497,1003709
21498,1003709
21499,1003476
21500,1003476
21501,1003475
21502,1003473
21503,1003472
21504,1003467
21505,1003455
21506,1003455
21507,1003452
21508,1003452
21509,1003452
21510,1003452
21511,1003425
21512,1003425
21513,1003425
21514,1003425
21515,1003425
21516,1003425
21517,1003425
21518,1003425
21519,1003425
21520,1003425
21521,1003425
21522,1003425
21523,1003425
21524,1003425
21525,1003406
21526,1003403
21527,1003403
21528,1003403
21529,1003403
21530,1003403
21531,1003403
21532,1003403
21533,1003401
21534,1003401
21535,1003397
21536,1003397
21537,1003397
21538,1003397
21539,1003397
21540,1003390
21541,1003389
21542,1003381
21543,1003381
21544,1003381
21545,1003381
21546,1003381
21547,1003379
21548,1003379
21549,1003379
21550,1003379
21551,1003374
21552,1003374
21553,1003374
21554,1003372
21555,1003372
21556,1003372
21557,1003372
21558,1003372
21559,1003366
21560,1003366
21561,1003366
21562,1003366
21563,1003366
21564,1003366
21565,1003366
21566,1003366
21567,1003366
21568,1003366
21569,1003361
21570,1003360
21571,1003360
21572,1003360
21573,1003360
21574,1003359
21575,1003357
21576,1003357
21577,1003349
21578,1003349
21579,1003349
21580,1003349
21581,1003349
21582,1003349
21583,1003349
21584,1003349
21585,1003349
21586,1003349
21587,1003349
21588,1003349
21589,1003349
21590,1003349
21591,1003349
21592,1003342
21593,1003342
21594,1003337
21595,1003337
21596,1003335
21597,1003333
21598,1003333
21599,1003330
21600,1003330
21601,1003330
21602,1003330
21603,1003323
21604,1003323
21605,1003323
21606,1003323
21607,1003323
21608,1003320
21609,1003320
21610,1003320
21611,1003320
21612,1003320
21613,1003320
21614,1003320
21615,1003313
21616,1003313
21617,1003308
21618,1003302
21619,1003301
21620,1003301
21621,1003301
21622,1003301
21623,1003291
21624,1003283
21625,1003283
21626,1003283
21627,1003283
21628,1003283
21629,1003283
21630,1003283
21631,1003283
21632,1003269
21633,1003264
21634,1003264
21635,1003264
21636,1003264
21637,1003264
21638,1003264
21639,1003254
21640,1003253
21641,1003253
21642,1003253
21643,1003253
21644,1003250
21645,1003236
21646,1003236
21647,1003236
21648,1003233
21649,1003233
21650,1003230
21651,1003230
21652,1003223
21653,1003220
21654,1003220
21655,1003220
21656,1003220
21657,1003220
21658,1003207
21659,1003207
21660,1003204
21661,1003204
21662,1003204
21663,1003201
21664,1003201
21665,1003201
21666,1003201
21667,1003201
21668,1003201
21669,1003194
21670,1003194
21671,1003194
21672,1003186
21673,1003186
21674,1003186
21675,1003186
21676,1003186
21677,1003185
21678,1003185
21679,1003185
21680,1003185
21681,1003185
21682,1003185
21683,1003175
21684,1003165
21685,1003165
21686,1003165
21687,1003165
21688,1003165
21689,1003159
21690,1003159
21691,1003159
21692,1003157
21693,1003157
21694,1003157
21695,1003350
21696,1003350
21697,1003350
21698,1003350
21699,1003155
21700,1003155
21701,1003155
21702,1003155
21703,1003155
21704,1003155
21705,1003155
21706,1003155
21707,1003155
21708,1003155
21709,1003155
21710,1003155
21711,1003149
21712,1003149
21713,1003149
21714,1003149
21715,1003149
21716,1003149
21717,1003149
21718,1003149
21719,1003149
21720,1003138
21721,1003136
21722,1003136
21723,1003136
21724,1003135
21725,1003135
21726,1003135
21727,1003135
21728,1003135
21729,1003135
21730,1003135
21731,1003135
21732,1003134
21733,1003134
21734,1003134
21735,1003134
21736,1003133
21737,1003129
21738,1003125
21739,1003125
21740,1003112
21741,1003112
21742,1003112
21743,1003112
21744,1003112
21745,1003112
21746,1003112
21747,1003112
21748,1003112
21749,1003112
21750,1003109
21751,1003105
21752,1003105
21753,1003105
21754,1003105
21755,1003105
21756,1003105
21757,1003105
21758,1003105
21759,1003105
21760,1003105
21761,1003094
21762,1003094
21763,1003094
21764,1003094
21765,1003094
21766,1003080
21767,1003073
21768,1003072
21769,1003072
21770,1003071
21771,1003071
21772,1003071
21773,1003071
21774,1003071
21775,1003071
21776,1003071
21777,1003071
21778,1003057
21779,1003057
21780,1003057
21781,1003057
21782,1003057
21783,1003057
21784,1003057
21785,1003057
21786,1003051
21787,1003048
21788,1003048
21789,1003048
21790,1003042
21791,1003031
21792,1003029
21793,1003029
21794,1003029
21795,1003029
21796,1003029
21797,1003023
21798,1003023
21799,1003023
21800,1003023
21801,1003020
21802,1003020
21803,1003020
21804,1003016
21805,1003016
21806,1003016
21807,1003016
21808,1003014
21809,1003012
21810,1003000
21811,1002998
21812,1002998
21813,1002998
21814,1002998
21815,1002998
21816,1002998
21817,1002998
21818,1002998
21819,1002991
21820,1002991
21821,1002977
21822,1002977
21823,1002977
21824,1002977
21825,1002977
21826,1002977
21827,1002972
21828,1002965
21829,1002963
21830,1002963
21831,1002963
21832,1002959
21833,1002959
21834,1002959
21835,1002959
21836,1002959
21837,1002959
21838,1002951
21839,1002950
21840,1002950
21841,1002950
21842,1002950
21843,1002950
21844,1002950
21845,1002930
21846,1002930
21847,1002930
21848,1002930
21849,1002930
21850,1002929
21851,1002929
21852,1002929
21853,1002922
21854,1002922
21855,1002922
21856,1002913
21857,1002913
21858,1002908
21859,1002908
21860,1002908
21861,1002908
21862,1002901
21863,1002901
21864,1002901
21865,1002899
21866,1002899
21867,1002887
21868,1002887
21869,1002887
21870,1002887
21871,1002887
21872,1002887
21873,1002883
21874,1002883
21875,1002883
21876,1002883
21877,1002883
21878,1002881
21879,1002876
21880,1002876
21881,1002876
21882,1002871
21883,1002871
21884,1002852
21885,1002852
21886,1002852
21887,1002852
21888,1002852
21889,1002852
21890,1002846
21891,1002846
21892,1002839
21893,1002839
21894,1002839
21895,1002839
21896,1002839
21897,1002839
21898,1002839
21899,1002839
21900,1002839
21901,1002839
21902,1002829
21903,1002829
21904,1002829
21905,1002829
21906,1002829
21907,1002826
21908,1002822
21909,1002822
21910,1002820
21911,1002820
21912,1002820
21913,1002820
21914,1002820
21915,1002816
21916,1002814
21917,1002814
21918,1002814
