,PRICE
5946,999967
5947,999967
5948,999967
5949,999967
5950,999975
5951,999975
5952,999974
5953,999974
5954,999974
5955,999974
5956,999974
5957,999974
5958,999974
5959,1000009
5960,1000009
5961,1000022
5962,1000022
5963,1000038
5964,1000038
5965,1000038
5966,1000038
5967,1000038
5968,1000038
5969,1000038
5970,1000038
5971,1000018
5972,1000018
5973,1000038
5974,1000038
5975,1000038
5976,1000038
5977,1000038
5978,1000038
5979,1000038
5980,1000038
5981,1000038
5982,1000038
5983,1000038
5984,1000038
5985,1000036
5986,1000036
5987,1000036
5988,1000036
5989,1000036
5990,1000000
5991,1000000
5992,1000000
5993,1000000
5994,1000039
5995,1000039
5996,1000039
5997,1000039
5998,1000039
5999,1000037
6000,1000037
6001,1000039
6002,1000039
6003,999975
6004,999975
6005,999975
6006,999975
6007,999975
6008,999975
6009,999975
6010,1000039
6011,1000039
6012,1000039
6013,999969
6014,999969
6015,999969
6016,999969
6017,999969
6018,1000039
6019,1000039
6020,1000039
6021,1000039
6022,999968
6023,999968
6024,999968
6025,999968
6026,999968
6027,999968
6028,999966
6029,999966
6030,999966
6031,999966
6032,1000039
6033,1000039
6034,999966
6035,999966
6036,999966
6037,999966
6038,999966
6039,999966
6040,999966
6041,999966
6042,1000039
6043,1000039
6044,1000039
6045,1000039
6046,999966
6047,999966
6048,999966
6049,999966
6050,999966
6051,999966
6052,999966
6053,1000039
6054,1000039
6055,999966
6056,999966
6057,999966
6058,999966
6059,999966
6060,999966
6061,999966
6062,999966
6063,999998
6064,999998
6065,999998
6066,1000029
6067,999992
6068,999992
6069,999992
6070,999992
6071,999992
6072,999992
6073,999992
6074,999992
6075,1000011
6076,1000011
6077,1000011
6078,999966
6079,999966
6080,999966
6081,999966
6082,999966
6083,999966
6084,999966
6085,999966
6086,999966
6087,999966
6088,999966
6089,999966
6090,999966
6091,999966
6092,999966
6093,999966
6094,999966
6095,999966
6096,999966
6097,999966
6098,999966
6099,999966
6100,999966
6101,999966
6102,999966
6103,999966
6104,999966
6105,1000005
6106,1000005
6107,1000005
6108,1000005
6109,1000005
6110,1000005
6111,1000005
6112,1000005
6113,1000005
6114,1000005
6115,1000005
6116,1000005
6117,1000005
6118,1000005
6119,1000005
6120,1000005
6121,1000005
6122,1000005
6123,1000005
6124,1000005
6125,1000005
6126,1000005
6127,1000005
6128,1000005
6129,1000005
6130,1000005
6131,1000005
6132,1000005
6133,1000039
6134,1000039
6135,1000018
6136,1000018
6137,1000018
6138,1000039
6139,1000039
6140,1000039
6141,1000039
6142,1000039
6143,1000039
6144,1000039
6145,1000039
6146,1000039
6147,1000039
6148,1000039
6149,1000039
6150,1000039
6151,1000039
6152,1000039
6153,1000039
6154,1000039
6155,1000039
6156,1000039
6157,1000039
6158,1000039
6159,1000039
6160,1000039
6161,1000039
6162,1000039
6163,1000025
6164,1000025
6165,1000025
6166,1000040
6167,1000040
6168,1000040
6169,1000040
6170,999997
6171,999997
6172,999997
6173,999997
6174,999997
6175,999997
6176,999997
6177,999997
6178,999997
6179,999997
6180,999997
6181,999965
6182,999965
6183,999965
6184,999965
6185,999965
6186,999965
6187,1000040
6188,1000040
6189,1000040
6190,1000040
6191,1000040
6192,1000040
6193,1000040
6194,1000040
6195,1000040
6196,1000040
6197,1000040
6198,1000040
6199,1000040
6200,1000040
6201,1000040
6202,1000040
6203,1000040
6204,1000040
6205,1000040
6206,1000040
6207,1000040
6208,1000012
6209,1000012
6210,1000012
6211,1000012
6212,1000012
6213,999973
6214,999973
6215,999973
6216,1000040
6217,999965
6218,999965
6219,999965
6220,999965
6221,999965
6222,999965
6223,999965
6224,999965
6225,999965
6226,999965
6227,999965
6228,999965
6229,999965
6230,999965
6231,999965
6232,999965
6233,999965
6234,999965
6235,999965
6236,999965
6237,999965
6238,999965
6239,999965
6240,1000013
6241,999965
6242,999965
6243,1000040
6244,1000040
6245,999965
6246,999965
6247,999965
6248,999965
6249,999965
6250,999965
6251,999965
6252,999965
6253,999965
6254,999965
6255,999965
6256,999997
6257,1000040
6258,999965
6259,999965
6260,1000040
6261,1000040
6262,1000040
6263,1000040
6264,1000040
6265,1000040
6266,1000040
6267,1000040
6268,1000040
6269,1000040
6270,1000040
6271,1000040
6272,1000040
6273,1000018
6274,1000018
6275,1000018
6276,1000018
6277,1000018
6278,1000018
6279,1000018
6280,1000018
6281,1000018
6282,1000040
6283,1000040
6284,1000040
6285,1000040
6286,1000040
6287,1000040
6288,1000040
6289,1000040
6290,1000040
6291,1000040
6292,1000015
6293,999965
6294,999965
6295,1000040
6296,1000040
6297,1000040
6298,1000040
6299,1000040
6300,1000040
6301,1000040
6302,1000005
6303,1000005
6304,1000040
6305,1000040
6306,1000040
6307,1000040
6308,999965
6309,999965
6310,1000040
6311,1000040
6312,999965
6313,999965
6314,999965
6315,1000040
6316,1000040
6317,1000040
6318,999964
6319,999964
6320,999964
6321,999964
6322,1000040
6323,1000040
6324,1000029
6325,1000040
6326,1000040
6327,1000040
6328,1000040
6329,1000040
6330,1000040
6331,1000040
6332,999964
6333,999964
6334,999964
6335,999964
6336,999964
6337,999964
6338,999964
6339,1000002
6340,1000002
6341,1000002
6342,1000002
6343,1000002
6344,1000002
6345,1000002
6346,1000002
6347,1000002
6348,999964
6349,999964
6350,999964
6351,999964
6352,999964
6353,1000041
6354,1000041
6355,1000041
6356,1000041
6357,1000041
6358,1000041
6359,1000041
6360,1000041
6361,1000041
6362,1000041
6363,1000041
6364,1000041
6365,1000041
6366,1000041
6367,1000041
6368,999964
6369,999964
6370,999964
6371,1000041
6372,999964
6373,999964
6374,999964
6375,999964
6376,1000041
6377,1000041
6378,1000041
6379,1000041
6380,999964
6381,1000041
6382,999964
6383,999964
6384,999964
6385,999964
6386,999964
6387,1000041
6388,1000041
6389,1000041
6390,1000041
6391,999964
6392,999964
6393,999964
6394,999964
6395,999998
6396,999998
6397,999998
6398,999998
6399,999998
6400,999998
6401,999998
6402,1000041
6403,1000041
6404,1000041
6405,1000041
6406,1000041
6407,1000041
6408,1000014
6409,1000014
6410,1000014
6411,1000014
6412,1000021
6413,1000021
6414,1000021
6415,1000021
6416,1000021
6417,1000039
6418,1000039
6419,1000039
6420,1000039
6421,1000039
6422,999964
6423,999964
6424,999964
6425,999964
6426,999964
6427,999964
6428,1000041
6429,1000041
6430,1000041
6431,999964
6432,999964
6433,999964
6434,999964
6435,999964
6436,999964
6437,999964
6438,999964
6439,999964
6440,999964
6441,999964
6442,999964
6443,999964
6444,1000041
6445,1000041
6446,1000041
6447,1000041
6448,1000041
6449,1000041
6450,1000041
6451,1000041
6452,1000041
6453,1000041
6454,1000041
6455,1000041
6456,1000041
6457,1000041
6458,1000041
6459,1000041
6460,1000041
6461,1000041
6462,1000041
6463,1000041
6464,1000041
6465,1000041
6466,1000041
6467,1000041
6468,1000041
6469,1000041
6470,1000041
6471,1000041
6472,1000041
6473,1000041
6474,1000041
6475,1000041
6476,1000041
6477,1000041
6478,1000041
6479,1000041
6480,1000041
6481,999963
6482,999963
6483,999963
6484,999963
6485,999963
6486,999963
6487,999963
6488,999963
6489,999963
6490,999963
6491,1000042
6492,1000042
6493,1000042
6494,1000042
6495,1000042
6496,1000042
6497,1000042
6498,1000042
6499,999963
6500,999963
6501,1000042
6502,1000042
6503,1000042
6504,1000042
6505,1000042
6506,1000042
6507,1000042
6508,1000042
6509,1000042
6510,1000042
6511,999963
6512,999963
6513,999963
6514,999963
6515,999963
6516,999963
6517,999963
6518,999963
6519,999963
6520,999963
6521,999963
6522,999963
6523,999963
6524,999963
6525,999974
6526,999974
6527,999974
6528,999974
6529,999974
6530,999974
6531,999993
6532,999993
6533,999993
6534,999993
6535,999993
6536,999995
6537,999995
6538,999995
6539,999963
6540,999963
6541,999963
6542,999963
6543,999963
6544,1000001
6545,1000001
6546,1000001
6547,1000001
6548,1000011
6549,1000011
6550,1000011
6551,1000011
6552,1000011
6553,1000011
6554,1000011
6555,999983
6556,999983
6557,1000042
6558,1000042
6559,999963
6560,999963
6561,999963
6562,999963
6563,999963
6564,999963
6565,999963
6566,999963
6567,999963
6568,1000042
6569,1000042
6570,1000042
6571,1000042
6572,1000042
6573,1000042
6574,1000042
6575,1000042
6576,1000042
6577,1000042
6578,1000042
6579,1000042
6580,1000042
6581,999963
6582,999963
6583,999963
6584,999963
6585,999963
6586,999963
6587,999963
6588,999963
6589,999963
6590,999963
6591,999963
6592,999963
6593,999963
6594,999963
6595,999963
6596,999963
6597,999963
6598,999963
6599,999963
6600,999963
6601,999963
6602,999963
6603,999963
6604,999963
6605,999962
6606,999962
6607,999962
6608,999962
6609,999962
6610,999962
6611,999962
6612,999962
6613,1000042
6614,1000042
6615,1000042
6616,1000042
6617,1000042
6618,999962
6619,999962
6620,999962
6621,1000042
6622,1000042
6623,1000042
6624,999962
6625,999962
6626,999962
6627,999962
6628,1000008
6629,1000008
6630,999962
6631,999962
6632,999962
6633,999962
6634,999962
6635,999962
6636,999962
6637,999962
6638,999962
6639,999962
6640,999962
6641,999962
6642,999962
6643,999981
6644,999981
6645,999981
6646,999981
6647,999981
6648,999981
6649,999981
6650,999981
6651,999981
6652,999981
6653,999981
6654,999981
6655,999981
6656,999981
6657,999967
6658,999967
6659,999967
6660,999967
6661,999967
6662,999967
6663,999967
6664,999967
6665,999967
6666,999962
6667,999962
6668,999962
6669,999962
6670,999962
6671,999962
6672,999962
6673,999962
6674,999962
6675,999962
6676,999962
6677,999962
6678,999962
6679,1000026
6680,1000026
6681,1000026
6682,1000026
6683,1000042
6684,1000042
6685,1000042
6686,1000042
6687,999962
6688,999962
6689,999962
6690,999962
6691,999962
6692,999962
6693,999962
6694,999962
6695,1000042
6696,1000042
6697,1000042
6698,1000042
6699,1000042
6700,1000042
6701,999999
6702,999999
6703,999999
6704,999999
6705,999999
6706,999999
6707,999999
6708,1000042
6709,1000042
6710,1000042
6711,1000042
6712,1000042
6713,1000042
6714,1000042
6715,1000042
6716,1000042
6717,1000042
6718,1000042
6719,1000042
6720,1000042
6721,1000042
6722,1000042
6723,1000042
6724,1000042
6725,1000042
6726,1000042
6727,1000043
6728,1000043
6729,1000043
6730,1000043
6731,1000043
6732,1000043
6733,1000024
6734,1000024
6735,1000024
6736,1000024
6737,1000024
6738,1000024
6739,1000024
6740,1000024
6741,1000024
6742,1000024
6743,1000024
6744,1000024
6745,1000024
6746,1000024
6747,1000024
6748,1000024
6749,1000024
6750,1000043
6751,1000043
6752,1000043
6753,1000043
6754,1000043
6755,1000043
6756,999961
6757,999961
6758,999961
6759,999961
6760,1000043
6761,1000043
6762,1000043
6763,999961
6764,999961
6765,999961
6766,999961
6767,1000043
6768,1000043
6769,1000043
6770,999961
6771,1000043
6772,1000043
6773,1000043
6774,1000043
6775,999961
6776,999961
6777,999961
6778,999961
6779,1000043
6780,1000043
6781,1000043
6782,1000043
6783,1000043
6784,1000043
6785,1000043
6786,1000043
6787,999961
6788,999961
6789,999961
6790,999961
6791,999961
6792,999961
6793,999961
6794,999961
6795,999961
6796,999961
6797,999961
6798,999961
6799,999961
6800,999961
6801,999966
6802,999966
6803,1000044
6804,999961
6805,999961
6806,999961
6807,999961
6808,999961
6809,999961
6810,999961
6811,999961
6812,999961
6813,999961
6814,999961
6815,999961
6816,999961
6817,999961
6818,999961
6819,999961
6820,999961
6821,999961
6822,999961
6823,999961
6824,999961
6825,1000044
6826,1000044
6827,1000044
6828,1000044
6829,1000044
6830,1000044
6831,1000044
6832,1000044
6833,1000044
6834,1000044
6835,1000044
6836,1000044
6837,999961
6838,999961
6839,999961
6840,999961
6841,999961
6842,999998
6843,999998
6844,999998
6845,999998
6846,999998
6847,999998
6848,999998
6849,999998
6850,999960
6851,999960
6852,1000038
6853,999960
6854,999960
6855,999960
6856,1000044
6857,1000044
6858,1000044
6859,1000044
6860,1000044
6861,1000044
6862,1000044
6863,1000038
6864,1000038
6865,1000044
6866,1000044
6867,1000044
6868,999960
6869,1000044
6870,1000044
6871,1000044
6872,1000044
6873,1000004
6874,1000004
6875,1000004
6876,1000004
6877,1000004
6878,999960
6879,999960
6880,999960
6881,999960
6882,999960
6883,999960
6884,999960
6885,999960
6886,999960
6887,999986
6888,999986
6889,1000044
6890,1000044
6891,1000044
6892,1000044
6893,1000044
6894,1000044
6895,1000044
6896,1000044
6897,1000044
6898,999961
6899,999960
6900,999960
6901,999960
6902,999960
6903,999960
6904,999960
6905,999960
6906,1000044
6907,1000044
6908,1000044
6909,1000044
6910,1000044
6911,1000044
6912,999960
6913,999960
6914,999960
6915,999960
6916,999960
6917,999960
6918,1000044
6919,1000044
6920,1000044
6921,1000044
6922,1000044
6923,999960
6924,999960
6925,999960
6926,999960
6927,999960
6928,999960
6929,999960
6930,999960
6931,1000044
6932,1000044
6933,1000044
6934,1000044
6935,1000044
6936,1000044
6937,1000044
6938,1000044
6939,999960
6940,999960
6941,999960
6942,999960
6943,999960
6944,999960
6945,999960
6946,999960
6947,999960
6948,999960
6949,999960
6950,999960
6951,999960
6952,999960
6953,999960
6954,999960
6955,999960
6956,999960
6957,999960
6958,999960
6959,999960
6960,999960
6961,999960
6962,999960
6963,999959
6964,999959
6965,999959
6966,999959
6967,999959
6968,999959
6969,999959
6970,999959
6971,999959
6972,999959
6973,999959
6974,999959
6975,999959
6976,999959
6977,999959
6978,999959
6979,999959
6980,999959
6981,999959
6982,999959
6983,999959
6984,999959
6985,999959
6986,999959
6987,999959
6988,999959
6989,999959
6990,999959
6991,999959
6992,999959
6993,999959
6994,999959
6995,1000008
6996,1000044
6997,1000044
6998,1000044
6999,1000044
7000,1000044
7001,1000044
7002,1000044
7003,1000044
7004,1000044
7005,1000044
7006,1000044
7007,1000044
7008,1000044
7009,1000044
7010,1000044
7011,1000044
7012,1000044
7013,1000044
7014,1000044
7015,999958
7016,999958
7017,999958
7018,999958
7019,1000044
7020,1000044
7021,999958
7022,999958
7023,999958
7024,999958
7025,999958
7026,999958
7027,999958
7028,999958
7029,999958
7030,999958
7031,999958
7032,999958
7033,999958
7034,999958
7035,999958
7036,999958
7037,999958
7038,999958
7039,999958
7040,999958
7041,999958
7042,999958
7043,999958
7044,999958
7045,999958
7046,999958
7047,999958
7048,999958
7049,999958
7050,999958
7051,999958
7052,999958
7053,999958
7054,999958
7055,999958
7056,999958
7057,999958
7058,999958
7059,999958
7060,999958
7061,999958
7062,999958
7063,999958
7064,999958
7065,999958
7066,999958
7067,999958
7068,999958
7069,999958
7070,999958
7071,999958
7072,999958
7073,999958
7074,999958
7075,999958
7076,999958
7077,999958
7078,1000017
7079,1000017
7080,1000044
7081,1000044
7082,1000044
7083,1000044
7084,1000044
7085,999958
7086,999958
7087,999958
7088,999958
7089,999958
7090,999958
7091,999958
7092,1000045
7093,1000045
7094,1000045
7095,1000045
7096,1000045
7097,1000045
7098,1000045
7099,1000045
7100,1000045
7101,1000045
7102,1000045
7103,1000045
7104,1000045
7105,1000045
7106,1000045
7107,1000045
7108,1000045
7109,1000045
7110,1000045
7111,1000045
7112,1000045
7113,1000045
7114,1000045
7115,1000045
7116,1000045
7117,1000045
7118,1000045
7119,1000045
7120,1000045
7121,1000045
7122,1000045
7123,1000045
7124,999958
7125,999958
7126,999958
7127,999958
7128,999958
7129,999958
7130,999958
7131,999958
7132,999958
7133,999958
7134,999958
7135,999958
7136,999958
7137,999958
7138,999958
7139,999958
7140,999970
7141,999970
7142,999970
7143,999970
7144,999970
7145,999985
7146,999985
7147,999985
7148,999985
7149,1000045
7150,1000045
7151,1000045
7152,1000045
7153,1000045
7154,1000045
7155,1000045
7156,999958
7157,999958
7158,999958
7159,999958
7160,999958
7161,999958
7162,999979
7163,1000045
7164,1000045
7165,1000045
7166,1000045
7167,1000045
7168,1000045
7169,1000045
7170,1000045
7171,1000045
7172,1000045
7173,1000045
7174,1000045
7175,1000045
7176,1000045
7177,1000045
7178,1000045
7179,1000045
7180,1000045
7181,1000045
7182,1000045
7183,1000045
7184,1000045
7185,1000045
7186,1000001
7187,999957
7188,999957
7189,999957
7190,999957
7191,999957
7192,999957
7193,999957
7194,999957
7195,999957
7196,999957
7197,999957
7198,999957
7199,999957
7200,999957
7201,999957
7202,999957
7203,999957
7204,999957
7205,999957
7206,999957
7207,999957
7208,1000046
7209,1000046
7210,1000046
7211,1000046
7212,1000046
7213,1000046
7214,1000046
7215,1000046
7216,1000046
7217,1000046
7218,1000046
7219,1000046
7220,999957
7221,999957
7222,999957
7223,999957
7224,999957
7225,1000013
7226,1000013
7227,1000013
7228,1000013
7229,1000013
7230,1000013
7231,1000013
7232,1000013
7233,1000013
7234,1000013
7235,1000013
7236,1000013
7237,1000018
7238,1000018
7239,1000018
7240,999957
7241,999957
7242,999957
7243,999957
7244,999957
7245,999957
7246,999957
7247,999957
7248,999957
7249,999957
7250,999957
7251,999957
7252,999957
7253,999985
7254,999985
7255,999985
7256,999957
7257,1000046
7258,1000046
7259,1000046
7260,1000046
7261,1000046
7262,1000046
7263,1000046
7264,1000046
7265,1000046
7266,1000046
7267,1000046
7268,1000046
7269,1000046
7270,999957
7271,1000046
7272,1000046
7273,1000046
7274,1000046
7275,1000046
7276,1000046
7277,1000046
7278,1000046
7279,1000046
7280,1000046
7281,1000046
7282,999981
7283,999981
7284,1000046
7285,1000046
7286,1000046
7287,1000046
7288,1000046
7289,1000035
7290,999957
7291,999957
7292,999957
7293,999956
7294,999956
7295,999956
7296,1000046
7297,1000046
7298,1000046
7299,1000046
7300,1000046
7301,1000046
7302,1000039
7303,1000046
7304,1000034
7305,1000046
7306,1000046
7307,1000046
7308,1000046
7309,1000046
7310,1000030
7311,1000030
7312,1000030
7313,1000030
7314,1000046
7315,1000046
7316,1000046
7317,1000046
7318,1000046
7319,1000046
7320,1000046
7321,1000046
7322,1000046
7323,1000046
7324,1000046
7325,999956
7326,999956
7327,999956
7328,999956
7329,999956
7330,999956
7331,999956
7332,999956
7333,999956
7334,999956
7335,999956
7336,999956
7337,999956
7338,999956
7339,999956
7340,999956
7341,999956
7342,999956
7343,999956
7344,999956
7345,999956
7346,999956
7347,999956
7348,999956
7349,999956
7350,999956
7351,999956
7352,999956
7353,999956
7354,999956
7355,999956
7356,999956
7357,999956
7358,999956
7359,999956
7360,999956
7361,999956
7362,999956
7363,999956
7364,999956
7365,999956
7366,999956
7367,999956
7368,999956
7369,999956
7370,999956
7371,999956
7372,999956
7373,999956
7374,1000041
7375,1000047
7376,1000047
7377,1000047
7378,1000047
7379,1000047
7380,1000047
7381,1000011
7382,1000011
7383,1000011
7384,1000047
7385,1000047
7386,1000047
7387,1000047
7388,999956
7389,999956
7390,999956
7391,999956
7392,999956
7393,999956
7394,999956
7395,999956
7396,999956
