,PRICE
23854,10023
23855,10033
23856,10033
23857,10033
23858,10042
23859,10045
23860,10045
23861,10054
23862,10054
23863,10057
23864,10057
23865,10057
23866,10076
23867,10076
23868,10076
23869,10082
23870,10082
23871,10088
23872,10097
23873,10097
23874,10097
23875,10097
23876,10097
23877,10110
23878,10110
23879,10110
23880,10110
23881,10110
23882,10110
23883,10110
23884,10121
23885,10121
23886,10129
23887,10133
23888,10133
23889,10133
23890,10133
23891,10178
23892,10178
23893,10178
23894,10191
23895,10191
23896,10191
23897,10218
23898,10228
23899,10228
23900,10228
23901,10228
23902,10228
23903,10228
23904,10236
23905,10247
23906,10247
23907,10247
23908,10247
23909,10267
23910,10267
23911,10267
23912,10280
23913,10287
23914,10287
23915,10287
23916,10287
23917,10287
23918,10299
23919,10299
23920,10299
23921,10301
23922,10303
23923,10303
23924,10303
23925,10303
23926,10303
23927,10303
23928,10303
23929,10303
23930,10321
23931,10337
23932,10337
23933,10337
23934,10337
23935,10337
23936,10340
23937,10340
23938,10340
23939,10340
23940,10349
23941,10349
23942,10349
23943,10350
23944,10350
23945,10350
23946,10350
23947,10350
23948,10350
23949,10350
23950,10353
23951,10353
23952,10353
23953,10356
23954,10356
23955,10362
23956,10383
23957,10383
23958,10383
23959,10395
23960,10395
23961,10395
23962,10395
23963,10414
23964,10414
23965,10414
23966,10414
23967,10463
23968,10463
23969,10463
23970,10470
23971,10470
23972,10470
23973,10492
23974,10493
23975,10499
23976,10499
23977,10500
23978,10500
23979,10500
23980,10500
23981,10500
23982,10508
23983,10508
23984,10515
23985,10521
23986,10521
23987,10521
23988,10521
23989,10521
23990,10521
23991,10521
23992,10547
23993,10547
23994,10547
23995,10547
23996,10547
23997,10547
23998,10550
23999,10550
24000,10575
24001,10575
24002,10575
24003,10575
24004,10575
24005,10575
24006,10575
24007,10575
24008,10575
24009,10575
24010,10603
24011,10603
24012,10603
24013,10625
24014,10625
24015,10625
24016,10655
24017,10656
24018,10658
24019,10658
24020,10658
24021,10658
24022,10658
24023,10658
24024,10658
24025,10658
24026,10667
24027,10667
24028,10667
24029,10667
24030,10667
24031,10667
24032,10667
24033,10667
24034,10667
24035,10667
24036,10667
24037,10667
24038,10667
24039,10667
24040,10740
24041,10740
24042,10740
24043,10740
24044,10740
24045,10746
24046,10746
24047,10746
24048,10750
24049,10756
24050,10760
24051,10760
24052,10760
24053,10777
24054,10777
24055,10777
24056,10777
24057,10777
24058,10777
24059,10807
24060,10807
24061,10807
24062,10818
24063,10823
24064,10823
24065,10823
24066,10823
24067,10839
24068,10865
24069,10865
24070,10865
24071,10887
24072,10887
24073,10887
24074,10920
24075,10920
24076,10956
24077,10959
24078,10959
24079,10964
24080,10971
24081,10983
24082,10983
24083,10995
24084,10995
24085,10995
24086,10995
24087,10995
24088,10995
24089,10995
24090,10995
24091,10995
24092,10995
24093,10995
24094,11002
24095,11002
24096,11002
24097,11002
24098,11002
24099,11002
24100,11002
24101,11002
24102,11002
24103,11002
24104,11004
24105,11012
24106,11012
24107,11012
24108,11063
24109,11063
24110,11063
24111,11063
24112,11065
24113,11065
24114,11065
24115,11065
24116,11065
24117,11065
24118,11065
24119,11065
24120,11087
24121,11087
24122,11087
24123,11091
24124,11091
24125,11091
24126,11112
24127,11112
24128,11112
24129,11113
24130,11116
24131,11116
24132,11135
24133,11135
24134,11135
24135,11152
24136,11154
24137,11154
24138,11157
24139,11157
24140,11157
24141,11173
24142,11175
24143,11175
24144,11175
24145,11175
24146,11175
24147,11175
24148,11175
24149,11175
24150,11175
24151,11175
24152,11175
24153,11188
24154,11188
24155,11188
24156,11188
24157,11188
24158,11188
24159,11188
24160,11200
24161,11200
24162,11219
24163,11219
24164,11226
24165,11226
24166,11226
24167,11226
24168,11226
24169,11226
24170,11246
24171,11246
24172,11246
24173,11246
24174,11246
24175,11246
24176,11246
24177,11246
24178,11246
24179,11276
24180,11278
24181,11281
24182,11287
24183,11293
24184,11293
24185,11293
24186,11294
24187,11294
24188,11294
24189,11322
24190,11322
24191,11322
24192,11322
24193,11322
24194,11336
24195,11336
24196,11336
24197,11336
24198,11336
24199,11336
24200,11336
24201,11336
24202,11359
24203,11359
24204,11359
24205,11384
24206,11384
24207,11384
24208,11384
24209,11384
24210,11384
24211,11384
24212,11384
24213,11384
24214,11384
24215,11403
24216,11403
24217,11403
24218,11403
24219,11403
24220,11403
24221,11419
24222,11425
24223,11425
24224,11426
24225,11426
24226,11426
24227,11426
24228,11428
24229,11428
24230,11485
24231,11487
24232,11487
24233,11487
24234,11487
24235,11495
24236,11495
24237,11495
24238,11495
24239,11509
24240,11509
24241,11509
24242,11510
24243,11510
24244,11510
24245,11510
24246,11510
24247,11520
24248,11520
24249,11520
24250,11520
24251,11520
24252,11520
24253,11545
24254,11545
24255,11545
24256,11545
24257,11545
24258,11545
24259,11545
24260,11545
24261,11545
24262,11547
24263,11577
24264,11577
24265,11577
24266,11577
24267,11577
24268,11591
24269,11591
24270,11591
24271,11591
24272,11604
24273,11604
24274,11604
24275,11604
24276,11604
24277,11604
24278,11655
24279,11661
24280,11661
24281,11661
24282,11664
24283,11664
24284,11664
24285,11664
24286,11664
24287,11696
24288,11704
24289,11704
24290,11704
24291,11704
24292,11718
24293,11718
24294,11745
24295,11751
24296,11751
24297,11770
24298,11770
24299,11775
24300,11775
24301,11775
24302,11791
24303,11797
24304,11797
24305,11797
24306,11812
24307,11812
24308,11812
24309,11812
24310,11812
24311,11834
24312,11834
24313,11834
24314,11839
24315,11841
24316,11841
24317,11841
24318,11846
24319,11846
24320,11879
24321,11879
24322,11879
24323,11894
24324,11894
24325,11895
24326,11895
24327,11895
24328,11895
24329,11895
24330,11895
24331,11903
24332,11903
24333,11903
24334,11903
24335,11903
24336,11903
24337,11903
24338,11903
24339,11903
24340,11923
24341,11932
24342,11932
24343,11932
24344,11932
24345,11932
24346,11935
24347,11935
24348,11936
24349,11936
24350,11947
24351,11951
24352,11951
24353,11951
24354,11951
24355,11951
24356,11951
24357,11951
24358,11951
24359,11951
24360,11951
24361,11977
24362,11977
24363,11991
24364,12010
24365,12010
24366,12010
24367,12010
24368,12012
24369,12024
24370,12024
24371,12024
24372,12024
24373,12024
24374,12024
24375,12024
24376,12052
24377,12053
24378,12053
24379,12053
24380,12067
24381,12067
24382,12067
24383,12067
24384,12095
24385,12095
24386,12095
24387,12095
24388,12099
24389,12099
24390,12099
24391,12101
24392,12101
24393,12101
24394,12101
24395,12101
24396,12135
24397,12166
24398,12166
24399,12166
24400,12166
24401,12166
24402,12190
24403,12191
24404,12191
24405,12191
24406,12226
24407,12226
24408,12226
24409,12226
24410,12226
24411,12279
24412,12286
24413,12286
24414,12286
24415,12348
24416,12350
24417,12350
24418,12350
24419,12402
24420,12402
24421,12402
24422,12402
24423,12402
24424,12409
24425,12409
24426,12409
24427,12409
24428,12415
24429,12415
24430,12434
24431,12444
24432,12444
24433,12444
24434,12444
24435,12444
24436,12444
24437,12444
24438,12463
24439,12464
24440,12477
24441,12477
24442,12496
24443,12496
24444,12496
24445,12525
24446,12525
24447,12525
24448,12525
24449,12525
24450,12537
24451,12537
24452,12550
24453,12555
24454,12558
24455,12558
24456,12558
24457,12558
24458,12572
24459,12598
24460,12603
24461,12603
24462,12603
24463,12605
24464,12619
24465,12619
24466,12619
24467,12619
24468,12631
24469,12631
24470,12631
24471,12634
24472,12638
24473,12639
24474,12639
24475,12642
24476,12653
24477,12653
24478,12660
24479,12660
24480,12660
24481,12663
24482,12663
24483,12663
24484,12663
24485,12663
24486,12663
24487,12663
24488,12674
24489,12674
24490,12674
24491,12674
24492,12704
24493,12708
24494,12711
24495,12711
24496,12711
24497,12739
24498,12739
24499,12739
24500,12781
24501,12781
24502,12806
24503,12806
24504,12812
24505,12832
24506,12835
24507,12863
24508,12865
24509,12867
24510,12867
24511,12869
24512,12888
24513,12888
24514,12888
24515,12888
24516,12888
24517,12888
24518,12888
24519,12904
24520,12904
24521,12906
24522,12906
24523,12906
24524,12914
24525,12914
24526,12952
24527,12952
24528,12952
24529,12952
24530,12976
24531,12976
24532,12976
24533,12995
24534,13011
24535,13017
24536,13029
24537,13029
24538,13029
24539,13029
24540,13033
24541,13036
24542,13052
24543,13058
24544,13058
24545,13058
24546,13058
24547,13058
24548,13063
24549,13063
24550,13095
24551,13095
24552,13097
24553,13097
24554,13097
24555,13108
24556,13108
24557,13108
24558,13114
24559,13120
24560,13120
24561,13120
24562,13135
24563,13135
24564,13135
24565,13135
24566,13184
24567,13204
24568,13204
24569,13204
24570,13204
24571,13204
24572,13204
24573,13204
24574,13204
24575,13204
24576,13240
24577,13252
24578,13252
24579,13254
24580,13254
24581,13254
24582,13266
24583,13278
24584,13278
24585,13278
24586,13278
24587,13278
24588,13278
24589,13278
24590,13299
24591,13327
24592,13327
24593,13327
24594,13327
24595,13327
24596,13331
24597,13331
24598,13361
24599,13365
24600,13365
24601,13365
24602,13368
24603,13368
24604,13368
24605,13368
24606,13368
24607,13368
24608,13368
24609,13370
24610,13370
24611,13370
24612,13370
24613,13370
24614,13406
24615,13406
24616,13407
24617,13407
24618,13481
24619,13486
24620,13490
24621,13490
24622,13510
24623,13510
24624,13518
24625,13526
24626,13526
24627,13528
24628,13528
24629,13528
24630,13534
24631,13555
24632,13555
24633,13558
24634,13558
24635,13558
24636,13590
24637,13601
24638,13601
24639,13609
24640,13611
24641,13625
24642,13625
24643,13625
24644,13625
24645,13625
24646,13625
24647,13625
24648,13664
24649,13664
24650,13668
24651,13673
24652,13673
24653,13680
24654,13683
24655,13684
24656,13684
24657,13695
24658,13695
24659,13695
24660,13695
24661,13699
24662,13700
24663,13702
24664,13708
24665,13721
24666,13721
24667,13726
24668,13726
24669,13726
24670,13728
24671,13730
24672,13730
24673,13733
24674,13733
24675,13733
24676,13754
24677,13754
24678,13775
24679,13790
24680,13790
24681,13790
24682,13800
24683,13800
24684,13800
24685,13807
24686,13825
24687,13825
24688,13825
24689,13854
24690,13854
24691,13854
24692,13867
24693,13868
24694,13868
24695,13868
24696,13887
24697,13887
24698,13904
24699,13904
24700,13936
24701,13936
24702,13936
24703,13975
24704,13975
24705,13975
24706,13975
24707,13975
24708,14012
24709,14012
24710,14012
24711,14028
24712,14028
24713,14028
24714,14028
24715,14034
24716,14034
24717,14048
24718,14048
24719,14048
24720,14048
24721,14048
24722,14077
24723,14077
24724,14077
24725,14077
24726,14077
24727,14096
24728,14096
24729,14110
24730,14154
24731,14154
24732,14154
24733,14169
24734,14169
24735,14172
24736,14172
24737,14172
24738,14197
24739,14197
24740,14197
24741,14197
24742,14197
24743,14197
24744,14197
24745,14197
24746,14197
24747,14248
24748,14248
24749,14248
24750,14248
24751,14276
24752,14278
24753,14278
24754,14279
24755,14279
24756,14279
24757,14279
24758,14279
24759,14291
24760,14291
24761,14297
24762,14303
24763,14303
24764,14303
24765,14326
24766,14326
24767,14326
24768,14334
24769,14342
24770,14368
24771,14386
24772,14386
24773,14391
24774,14446
24775,14446
24776,14448
24777,14456
24778,14456
24779,14468
24780,14468
24781,14468
24782,14468
24783,14487
24784,14511
24785,14511
24786,14548
24787,14548
24788,14572
24789,14582
24790,14582
24791,14635
24792,14635
24793,14655
24794,14655
24795,14655
24796,14658
24797,14671
24798,14671
24799,14692
24800,14692
24801,14692
24802,14718
24803,14718
24804,14718
24805,14747
24806,14747
24807,14747
24808,14747
24809,14779
24810,14779
24811,14779
24812,14784
24813,14811
24814,14811
24815,14811
24816,14811
24817,14811
24818,14811
24819,14811
24820,14811
24821,14828
24822,14848
24823,14886
24824,14886
24825,14886
24826,14886
24827,14886
24828,14917
24829,14949
24830,14952
24831,14962
24832,14970
24833,15003
24834,15011
24835,15011
24836,15011
24837,15011
24838,15011
24839,15011
24840,15011
24841,15011
24842,15011
24843,15011
24844,15011
24845,15026
24846,15026
24847,15027
24848,15035
24849,15049
24850,15049
24851,15071
24852,15081
24853,15081
24854,15085
24855,15086
24856,15086
24857,15086
24858,15104
24859,15104
24860,15131
24861,15131
24862,15131
24863,15131
24864,15131
24865,15136
24866,15148
24867,15172
24868,15172
24869,15172
24870,15172
24871,15172
24872,15256
24873,15256
24874,15277
24875,15293
24876,15293
24877,15293
24878,15293
24879,15293
24880,15293
24881,15293
24882,15293
24883,15311
24884,15311
24885,15346
24886,15346
24887,15346
24888,15362
24889,15369
24890,15369
24891,15369
24892,15382
24893,15382
24894,15383
24895,15388
24896,15393
24897,15393
24898,15400
24899,15400
24900,15400
24901,15400
24902,15421
24903,15425
24904,15425
24905,15434
24906,15434
24907,15434
24908,15434
24909,15434
24910,15450
24911,15450
24912,15450
24913,15457
24914,15457
24915,15457
24916,15507
24917,15507
24918,15512
24919,15525
24920,15525
24921,15525
24922,15528
24923,15528
24924,15528
24925,15557
24926,15559
24927,15559
24928,15583
24929,15596
24930,15596
24931,15608
24932,15608
24933,15608
24934,15608
24935,15608
24936,15608
24937,15608
24938,15665
24939,15665
24940,15665
24941,15736
24942,15736
24943,15765
24944,15765
24945,15765
24946,15765
24947,15765
24948,15777
24949,15777
24950,15777
24951,15781
24952,15781
24953,15781
24954,15793
24955,15793
24956,15803
24957,15805
24958,15806
24959,15806
24960,15806
24961,15807
24962,15807
24963,15807
24964,15842
24965,15842
24966,15844
24967,15844
24968,15861
24969,15861
24970,15861
24971,15870
24972,15870
24973,15870
24974,15870
24975,15870
24976,15888
24977,15888
24978,15888
24979,15888
24980,15891
24981,15891
24982,15891
24983,15918
24984,15918
24985,15918
24986,15918
24987,15918
24988,15938
24989,15949
24990,15950
24991,15950
24992,15950
24993,15950
24994,15950
24995,15950
24996,15950
24997,16013
24998,16013
24999,16014
25000,16015
25001,16015
25002,16048
25003,16048
25004,16060
25005,16062
25006,16079
25007,16079
25008,16083
25009,16083
25010,16083
25011,16083
25012,16103
25013,16121
25014,16121
25015,16121
25016,16147
25017,16168
25018,16172
25019,16172
25020,16172
25021,16172
25022,16198
25023,16218
25024,16218
25025,16247
25026,16247
25027,16247
25028,16247
25029,16305
25030,16305
25031,16305
25032,16305
25033,16333
25034,16333
25035,16333
25036,16333
25037,16333
25038,16333
25039,16333
25040,16333
25041,16333
25042,16333
25043,16333
25044,16383
25045,16419
25046,16419
25047,16419
25048,16419
25049,16419
25050,16419
25051,16419
25052,16419
25053,16419
25054,16419
25055,16419
25056,16447
25057,16447
25058,16449
25059,16454
25060,16454
25061,16454
25062,16483
25063,16483
25064,16488
25065,16489
25066,16493
25067,16493
25068,16493
25069,16508
25070,16508
25071,16515
25072,16524
25073,16524
25074,16524
25075,16524
25076,16524
25077,16538
25078,16549
25079,16559
25080,16584
25081,16584
25082,16604
25083,16609
25084,16609
25085,16609
25086,16609
25087,16614
25088,16614
25089,16626
25090,16626
25091,16626
25092,16626
25093,16646
25094,16646
25095,16651
25096,16651
25097,16651
25098,16651
25099,16651
25100,16696
25101,16696
25102,16699
25103,16699
25104,16699
25105,16699
25106,16699
25107,16709
25108,16709
25109,16716
25110,16716
25111,16760
25112,16776
25113,16776
25114,16776
25115,16792
25116,16795
25117,16795
25118,16832
25119,16832
25120,16835
25121,16836
25122,16836
25123,16848
25124,16848
25125,16848
25126,16848
25127,16858
25128,16858
25129,16858
25130,16858
25131,16858
25132,16891
25133,16891
25134,16928
25135,16928
25136,16928
25137,16928
25138,16928
25139,16928
25140,17003
25141,17003
25142,17003
25143,17003
25144,17003
25145,17044
25146,17044
25147,17059
25148,17059
25149,17059
25150,17059
25151,17059
25152,17059
25153,17059
25154,17090
25155,17108
25156,17115
25157,17125
25158,17125
25159,17159
25160,17159
25161,17159
25162,17164
25163,17164
25164,17164
25165,17164
25166,17164
25167,17167
25168,17177
25169,17177
25170,17182
25171,17184
25172,17191
25173,17201
25174,17201
25175,17201
25176,17201
25177,17223
25178,17223
25179,17223
25180,17223
25181,17223
25182,17223
25183,17229
25184,17229
25185,17229
25186,17246
25187,17255
25188,17255
25189,17255
25190,17255
25191,17257
25192,17281
25193,17339
25194,17339
25195,17339
25196,17339
25197,17339
25198,17339
25199,17339
25200,17339
25201,17353
25202,17353
25203,17353
25204,17362
25205,17362
25206,17417
25207,17423
25208,17423
25209,17423
25210,17423
25211,17439
25212,17439
25213,17439
25214,17439
25215,17476
25216,17476
25217,17476
25218,17476
25219,17485
25220,17493
25221,17493
25222,17493
25223,17493
25224,17493
25225,17493
25226,17515
25227,17515
25228,17515
25229,17515
25230,17569
25231,17580
25232,17607
25233,17652
25234,17652
25235,17652
25236,17652
25237,17661
25238,17661
25239,17661
25240,17661
25241,17662
25242,17662
25243,17662
25244,17662
25245,17662
25246,17662
25247,17666
25248,17668
25249,17673
25250,17673
25251,17673
25252,17673
25253,17686
25254,17686
25255,17686
25256,17710
25257,17716
25258,17716
25259,17716
25260,17717
25261,17726
25262,17726
25263,17738
25264,17743
25265,17758
25266,17788
25267,17788
25268,17791
25269,17791
25270,17807
25271,17807
25272,17807
25273,17807
25274,17807
25275,17807
25276,17807
25277,17807
25278,17807
25279,17826
25280,17826
25281,17826
25282,17826
25283,17826
25284,17831
25285,17831
25286,17831
25287,17844
25288,17844
25289,17844
25290,17885
25291,17900
25292,17900
25293,17924
25294,17936
25295,17936
25296,17938
25297,17938
25298,17961
25299,17974
25300,17992
25301,18007
25302,18007
25303,18007
25304,18007
25305,18007
25306,18007
25307,18042
25308,18056
25309,18056
25310,18056
25311,18056
25312,18056
25313,18056
25314,18056
25315,18056
25316,18056
25317,18056
25318,18092
25319,18092
25320,18092
25321,18092
25322,18092
25323,18145
25324,18145
25325,18156
25326,18185
25327,18185
25328,18239
25329,18239
25330,18265
25331,18299
25332,18299
25333,18314
25334,18314
25335,18320
25336,18321
25337,18330
25338,18330
25339,18330
25340,18334
25341,18338
25342,18403
25343,18404
25344,18404
25345,18404
25346,18462
25347,18462
25348,18462
25349,18462
25350,18462
25351,18462
25352,18497
25353,18497
25354,18590
25355,18590
25356,18621
25357,18621
25358,18621
25359,18621
25360,18635
25361,18644
25362,18644
25363,18662
25364,18662
25365,18662
25366,18710
25367,18734
25368,18734
25369,18734
25370,18734
25371,18750
25372,18754
25373,18765
25374,18815
25375,18815
25376,18825
25377,18845
25378,18850
25379,18860
25380,18860
25381,18860
25382,18860
25383,18868
25384,18868
25385,18868
25386,18868
25387,18868
25388,18889
25389,18894
25390,18894
25391,18894
25392,18894
25393,18894
25394,18915
25395,18944
25396,18955
25397,18960
25398,18964
25399,18974
25400,18975
25401,18975
25402,18975
25403,18975
25404,18978
25405,18997
25406,18997
25407,19007
25408,19007
25409,19007
25410,19007
25411,19007
25412,19007
25413,19007
25414,19007
25415,19021
25416,19033
25417,19036
25418,19036
25419,19036
25420,19036
25421,19050
25422,19050
25423,19050
25424,19050
25425,19062
25426,19075
25427,19075
25428,19075
25429,19075
25430,19085
25431,19136
25432,19136
25433,19155
25434,19156
25435,19176
25436,19176
25437,19176
25438,19176
25439,19176
25440,19176
25441,19178
25442,19178
25443,19205
25444,19209
25445,19210
25446,19210
25447,19213
25448,19213
25449,19225
25450,19239
25451,19239
25452,19254
25453,19254
25454,19254
25455,19254
25456,19263
25457,19275
25458,19275
25459,19275
25460,19281
25461,19281
25462,19317
25463,19317
25464,19317
25465,19317
