,PRICE
15647,1000051
15648,1000051
15649,1000165
15650,1000188
15651,1000188
15652,1000188
15653,1000188
15654,1000058
15655,1000058
15656,1000058
15657,1000199
15658,1000199
15659,999834
15660,1000199
15661,1000199
15662,999797
15663,999797
15664,1000199
15665,1000199
15666,999797
15667,999797
15668,999797
15669,999797
15670,1000076
15671,999797
15672,999797
15673,1000199
15674,1000199
15675,1000199
15676,1000199
15677,1000164
15678,1000164
15679,1000164
15680,1000139
15681,1000139
15682,1000199
15683,1000199
15684,1000200
15685,999930
15686,999796
15687,999796
15688,999796
15689,1000200
15690,999796
15691,999796
15692,999795
15693,999795
15694,999795
15695,999795
15696,999795
15697,999795
15698,999795
15699,999795
15700,999795
15701,999794
15702,999794
15703,999897
15704,1000058
15705,1000058
15706,1000058
15707,1000058
15708,999794
15709,1000200
15710,999794
15711,999794
15712,999794
15713,999794
15714,999794
15715,999794
15716,999794
15717,999794
15718,999794
15719,999794
15720,999794
15721,999794
15722,999794
15723,999794
15724,999794
15725,999794
15726,999794
15727,999793
15728,999793
15729,999793
15730,999793
15731,999793
15732,1000037
15733,999792
15734,999792
15735,999933
15736,999933
15737,999933
15738,999933
15739,999792
15740,999792
15741,999792
15742,999792
15743,999792
15744,999794
15745,999794
15746,999954
15747,1000194
15748,1000194
15749,1000194
15750,999792
15751,999792
15752,999792
15753,999792
15754,999791
15755,999979
15756,1000121
15757,1000121
15758,1000121
15759,1000121
15760,999791
15761,999791
15762,999791
15763,999791
15764,999791
15765,999791
15766,1000200
15767,1000200
15768,1000200
15769,1000013
15770,1000200
15771,1000200
15772,1000201
15773,999791
15774,999791
15775,999791
15776,999791
15777,999791
15778,999791
15779,999791
15780,999791
15781,999791
15782,999791
15783,999791
15784,999964
15785,999964
15786,999790
15787,999790
15788,999790
15789,999790
15790,999790
15791,999790
15792,999790
15793,999789
15794,999789
15795,999789
15796,999789
15797,999789
15798,999789
15799,999789
15800,999789
15801,999949
15802,999789
15803,999788
15804,999788
15805,999957
15806,999957
15807,999957
15808,999957
15809,999957
15810,999925
15811,999925
15812,999925
15813,999925
15814,999788
15815,999788
15816,999788
15817,999788
15818,999788
15819,999788
15820,999788
15821,999788
15822,999788
15823,999788
15824,999788
15825,999787
15826,999787
15827,999787
15828,999787
15829,999787
15830,999787
15831,999787
15832,999787
15833,999787
15834,999787
15835,999787
15836,999787
15837,999787
15838,999786
15839,999786
15840,999840
15841,999840
15842,999786
15843,999786
15844,999786
15845,999786
15846,999786
15847,999846
15848,999846
15849,999786
15850,999786
15851,999786
15852,999786
15853,999786
15854,999786
15855,999786
15856,999786
15857,999785
15858,999785
15859,999785
15860,999785
15861,999785
15862,999785
15863,999785
15864,999785
15865,999785
15866,999785
15867,999851
15868,999851
15869,999851
15870,999851
15871,999785
15872,999785
15873,999785
15874,999785
15875,999785
15876,999785
15877,999785
15878,999785
15879,999784
15880,999784
15881,999814
15882,999814
15883,999814
15884,999888
15885,999899
15886,999899
15887,999899
15888,999899
15889,999908
15890,999784
15891,999784
15892,999784
15893,999784
15894,999784
15895,999784
15896,999924
15897,999832
15898,999832
15899,999832
15900,999832
15901,1000015
15902,1000047
15903,1000047
15904,1000047
15905,1000047
15906,1000055
15907,1000055
15908,1000055
15909,1000055
15910,1000084
15911,1000084
15912,1000084
15913,1000084
15914,1000157
15915,1000182
15916,1000195
15917,1000195
15918,1000201
15919,1000201
15920,1000201
15921,1000201
15922,1000201
15923,1000061
15924,1000061
15925,1000008
15926,1000008
15927,999976
15928,1000202
15929,1000202
15930,1000202
15931,1000202
15932,1000202
15933,1000202
15934,1000202
15935,1000202
15936,1000202
15937,1000202
15938,1000202
15939,1000203
15940,1000203
15941,1000203
15942,1000203
15943,1000203
15944,1000203
15945,999922
15946,999922
15947,1000203
15948,1000204
15949,1000204
15950,1000204
15951,1000204
15952,1000204
15953,1000204
15954,1000204
15955,1000204
15956,1000204
15957,999886
15958,999829
15959,999784
15960,999784
15961,999784
15962,999784
15963,999784
15964,999784
15965,999860
15966,999784
15967,1000115
15968,1000115
15969,1000204
15970,1000204
15971,1000027
15972,1000027
15973,999807
15974,999807
15975,999807
15976,999807
15977,999783
15978,999783
15979,999783
15980,999783
15981,999783
15982,999783
15983,999783
15984,999783
15985,999783
15986,999783
15987,999783
15988,999783
15989,999783
15990,999783
15991,999783
15992,999807
15993,999807
15994,999835
15995,999799
15996,999783
15997,999783
15998,999783
15999,999783
16000,999866
16001,999866
16002,999959
16003,999963
16004,999783
16005,999782
16006,999782
16007,999782
16008,999782
16009,999782
16010,999864
16011,999864
16012,999864
16013,999864
16014,999782
16015,999782
16016,999782
16017,999782
16018,999782
16019,999870
16020,999870
16021,999782
16022,999782
16023,999782
16024,999782
16025,999782
16026,999782
16027,999782
16028,999782
16029,999782
16030,999782
16031,999782
16032,999863
16033,999863
16034,999863
16035,999863
16036,999863
16037,999863
16038,999863
16039,999792
16040,999792
16041,999782
16042,999782
16043,999782
16044,999782
16045,999782
16046,999782
16047,999782
16048,999782
16049,999781
16050,999925
16051,999925
16052,999925
16053,999828
16054,999828
16055,999983
16056,1000016
16057,1000016
16058,1000061
16059,1000061
16060,1000061
16061,1000061
16062,999780
16063,999780
16064,999883
16065,999883
16066,999883
16067,999833
16068,999780
16069,999964
16070,999780
16071,1000020
16072,1000020
16073,1000020
16074,1000020
16075,1000020
16076,1000020
16077,1000020
16078,1000089
16079,1000008
16080,1000008
16081,1000008
16082,1000008
16083,999786
16084,999786
16085,999786
16086,999786
16087,999786
16088,999786
16089,999786
16090,999780
16091,999780
16092,999780
16093,999791
16094,999791
16095,999779
16096,999779
16097,999779
16098,999779
16099,999779
16100,999779
16101,999779
16102,999779
16103,999862
16104,999862
16105,999862
16106,999862
16107,999862
16108,999862
16109,999862
16110,999862
16111,999888
16112,999958
16113,999958
16114,999958
16115,999852
16116,999852
16117,999852
16118,999852
16119,999852
16120,999852
16121,999779
16122,999779
16123,999932
16124,999932
16125,999971
16126,999984
16127,999984
16128,999984
16129,999991
16130,999991
16131,999991
16132,999991
16133,999991
16134,999881
16135,999826
16136,999826
16137,999826
16138,999826
16139,999779
16140,999779
16141,999779
16142,999779
16143,999779
16144,999779
16145,999779
16146,999992
16147,999992
16148,999992
16149,999818
16150,999818
16151,999930
16152,999930
16153,1000052
16154,1000052
16155,1000052
16156,1000052
16157,1000052
16158,1000095
16159,1000095
16160,1000098
16161,1000098
16162,999856
16163,999779
16164,999779
16165,999779
16166,999965
16167,999779
16168,999779
16169,999779
16170,999779
16171,999779
16172,999779
16173,999779
16174,999779
16175,999779
16176,999779
16177,999779
16178,999779
16179,999779
16180,999779
16181,999824
16182,999824
16183,999824
16184,999824
16185,999824
16186,999824
16187,999784
16188,999778
16189,999778
16190,999778
16191,999778
16192,999778
16193,999778
16194,999778
16195,999778
16196,999778
16197,999778
16198,999778
16199,999778
16200,999777
16201,999947
16202,999947
16203,999947
16204,999947
16205,999947
16206,999947
16207,999947
16208,999972
16209,999972
16210,999820
16211,999820
16212,999820
16213,999820
16214,999820
16215,999820
16216,999820
16217,999902
16218,999902
16219,999981
16220,1000007
16221,1000007
16222,1000007
16223,1000007
16224,1000007
16225,1000007
16226,1000007
16227,999777
16228,999777
16229,999777
16230,999777
16231,999972
16232,999972
16233,999868
16234,999868
16235,999868
16236,999941
16237,999941
16238,999941
16239,999786
16240,999786
16241,999777
16242,999777
16243,999777
16244,999915
16245,999984
16246,999984
16247,999984
16248,999984
16249,999984
16250,999845
16251,999845
16252,1000034
16253,1000034
16254,1000034
16255,1000053
16256,1000053
16257,999817
16258,999777
16259,999777
16260,999776
16261,999776
16262,999776
16263,999776
16264,999776
16265,999820
16266,999776
16267,999776
16268,999776
16269,1000104
16270,1000147
16271,1000147
16272,1000147
16273,999776
16274,999776
16275,999776
16276,999776
16277,999776
16278,999776
16279,999776
16280,999776
16281,999776
16282,1000163
16283,999776
16284,999776
16285,999776
16286,1000179
16287,1000184
16288,1000184
16289,1000184
16290,1000184
16291,1000184
16292,1000184
16293,1000184
16294,1000195
16295,1000204
16296,1000204
16297,1000204
16298,1000160
16299,1000160
16300,1000204
16301,1000204
16302,1000204
16303,1000204
16304,1000204
16305,1000204
16306,1000204
16307,1000129
16308,1000129
16309,999775
16310,999775
16311,1000133
16312,1000133
16313,999775
16314,999775
16315,999775
16316,999775
16317,999775
16318,999775
16319,999775
16320,999775
16321,999775
16322,999775
16323,999775
16324,999775
16325,999775
16326,999775
16327,999775
16328,999844
16329,999775
16330,999774
16331,999774
16332,999774
16333,999774
16334,999774
16335,999774
16336,999774
16337,999774
16338,999774
16339,999774
16340,999784
16341,999784
16342,999954
16343,999773
16344,999773
16345,999773
16346,999773
16347,999773
16348,999773
16349,999773
16350,999966
16351,999966
16352,999966
16353,999966
16354,999968
16355,999968
16356,999968
16357,999968
16358,999968
16359,999968
16360,999968
16361,999968
16362,999775
16363,999775
16364,999874
16365,999773
16366,999773
16367,999773
16368,999773
16369,999773
16370,999773
16371,999773
16372,999773
16373,999773
16374,999773
16375,999773
16376,999773
16377,999773
16378,999773
16379,999773
16380,999773
16381,999773
16382,999772
16383,999772
16384,999772
16385,999772
16386,999772
16387,999772
16388,999772
16389,999772
16390,999772
16391,999772
16392,999772
16393,999772
16394,999913
16395,999772
16396,999772
16397,999943
16398,999980
16399,1000121
16400,1000121
16401,1000121
16402,1000147
16403,1000147
16404,1000147
16405,1000147
16406,1000147
16407,1000147
16408,1000147
16409,1000147
16410,1000164
16411,1000164
16412,1000141
16413,1000141
16414,1000141
16415,1000171
16416,1000196
16417,1000077
16418,1000077
16419,1000005
16420,1000005
16421,1000005
16422,1000005
16423,1000005
16424,1000005
16425,1000005
16426,999929
16427,999929
16428,999929
16429,999772
16430,999772
16431,999772
16432,999772
16433,999772
16434,999772
16435,999771
16436,999771
16437,1000054
16438,1000054
16439,1000054
16440,1000054
16441,1000054
16442,1000054
16443,1000196
16444,1000196
16445,1000196
16446,1000196
16447,1000074
16448,1000074
16449,1000180
16450,1000070
16451,1000199
16452,1000205
16453,1000205
16454,1000205
16455,1000065
16456,1000065
16457,1000065
16458,1000121
16459,1000121
16460,1000121
16461,1000121
16462,1000078
16463,1000078
16464,1000048
16465,1000048
16466,1000048
16467,1000048
16468,999912
16469,999912
16470,999833
16471,999833
16472,999833
16473,999771
16474,999770
16475,999770
16476,999998
16477,999998
16478,999998
16479,999998
16480,999998
16481,999770
16482,999770
16483,999924
16484,1000041
16485,1000041
16486,1000041
16487,1000079
16488,999770
16489,999770
16490,999770
16491,999770
16492,999770
16493,999770
16494,1000083
16495,1000083
16496,1000083
16497,1000083
16498,1000083
16499,999993
16500,999993
16501,999993
16502,999993
16503,999993
16504,999949
16505,999949
16506,999949
16507,999949
16508,1000108
16509,1000108
16510,1000108
16511,1000108
16512,1000108
16513,1000108
16514,1000108
16515,1000108
16516,1000108
16517,1000108
16518,999972
16519,1000160
16520,1000163
16521,1000163
16522,1000163
16523,1000163
16524,1000163
16525,1000163
16526,1000163
16527,1000163
16528,1000163
16529,1000163
16530,1000089
16531,1000089
16532,1000089
16533,1000089
16534,999981
16535,999981
16536,999981
16537,999981
16538,999981
16539,999981
16540,999981
16541,999981
16542,999981
16543,999981
16544,1000071
16545,1000067
16546,1000040
16547,1000040
16548,999948
16549,1000052
16550,1000052
16551,1000052
16552,1000052
16553,1000052
16554,1000052
16555,1000052
16556,1000052
16557,1000091
16558,1000108
16559,1000108
16560,1000108
16561,1000167
16562,1000167
16563,1000167
16564,999896
16565,999896
16566,999896
16567,999896
16568,1000205
16569,1000205
16570,1000205
16571,1000205
16572,999937
16573,999882
16574,999882
16575,999882
16576,999882
16577,1000205
16578,1000205
16579,1000205
16580,1000176
16581,1000205
16582,1000205
16583,1000205
16584,1000205
16585,1000205
16586,1000205
16587,1000205
16588,1000202
16589,1000202
16590,1000202
16591,1000202
16592,1000205
16593,1000205
16594,1000205
16595,1000205
16596,1000205
16597,1000205
16598,1000205
16599,1000206
16600,1000206
16601,1000206
16602,999971
16603,999971
16604,999971
16605,999971
16606,999971
16607,999971
16608,999971
16609,999971
16610,1000137
16611,1000137
16612,1000062
16613,1000062
16614,1000029
16615,1000002
16616,999941
16617,999941
16618,999941
16619,999941
16620,1000141
16621,1000141
16622,1000141
16623,1000141
16624,1000141
16625,1000205
16626,1000205
16627,1000206
16628,1000206
16629,1000206
16630,1000206
16631,1000206
16632,1000206
16633,1000206
16634,1000207
16635,1000207
16636,1000207
16637,1000207
16638,1000207
16639,1000207
16640,1000207
16641,1000196
16642,1000207
16643,1000207
16644,1000207
16645,1000207
16646,1000207
16647,1000207
16648,1000207
16649,1000207
16650,1000207
16651,1000125
16652,1000123
16653,1000207
16654,1000207
16655,1000207
16656,1000039
16657,999975
16658,999911
16659,999911
16660,999911
16661,999911
16662,999911
16663,1000208
16664,1000208
16665,1000208
16666,1000208
16667,1000208
16668,1000208
16669,1000208
16670,1000142
16671,999900
16672,999900
16673,999900
16674,999900
16675,999898
16676,999898
16677,999898
16678,1000019
16679,999875
16680,999840
16681,1000036
16682,1000098
16683,1000208
16684,1000208
16685,1000208
16686,1000168
16687,1000168
16688,1000208
16689,1000196
16690,1000106
16691,1000208
16692,999824
16693,999816
16694,999807
16695,999807
16696,999815
16697,999815
16698,999769
16699,999817
16700,999817
16701,999817
16702,999817
16703,999817
16704,999817
16705,999817
16706,999769
16707,999779
16708,999779
16709,999769
16710,999769
16711,999769
16712,999769
16713,999769
16714,999769
16715,999769
16716,999769
16717,999769
16718,999769
16719,1000084
16720,1000084
16721,1000084
16722,1000208
16723,1000208
16724,1000208
16725,1000208
16726,1000175
16727,1000208
16728,1000208
16729,1000208
16730,1000077
16731,1000077
16732,1000208
16733,1000208
16734,1000208
16735,1000208
16736,1000208
16737,999991
16738,999974
16739,999974
16740,1000165
16741,1000165
16742,1000165
16743,1000165
16744,1000165
16745,1000165
16746,1000050
16747,1000050
16748,1000050
16749,1000039
16750,999945
16751,999945
16752,1000077
16753,1000077
16754,999875
16755,999875
16756,999875
16757,999875
16758,999875
16759,999780
16760,999777
16761,999777
16762,999777
16763,999769
16764,999769
16765,999769
16766,999769
16767,999769
16768,999769
16769,1000089
16770,999768
16771,999768
16772,999768
16773,999768
16774,999768
16775,999768
16776,1000208
16777,1000208
16778,1000208
16779,1000208
16780,1000208
16781,1000208
16782,1000004
16783,1000004
16784,1000004
16785,1000152
16786,1000152
16787,1000190
16788,1000209
16789,1000209
16790,1000209
16791,1000209
16792,1000184
16793,1000184
16794,1000184
16795,1000209
16796,1000209
16797,1000209
16798,1000192
16799,1000210
16800,1000210
16801,1000210
16802,1000210
16803,1000210
16804,1000211
16805,1000211
16806,1000211
16807,1000169
16808,1000169
16809,1000169
16810,1000211
16811,1000158
16812,1000158
16813,1000158
16814,1000158
16815,1000037
16816,999864
16817,1000211
16818,1000211
16819,999814
16820,999814
16821,999814
16822,999814
16823,999881
16824,999881
16825,999881
16826,999881
16827,999853
16828,999853
16829,999768
16830,999768
16831,999768
16832,999768
16833,999768
16834,999768
16835,1000140
16836,1000140
16837,1000211
16838,1000211
16839,1000211
16840,1000211
16841,1000206
16842,1000206
16843,1000211
16844,1000211
16845,1000211
16846,1000211
16847,1000211
16848,1000211
16849,1000211
16850,1000211
16851,1000211
16852,1000211
16853,1000211
16854,1000212
16855,1000212
16856,1000174
16857,1000212
16858,1000147
16859,1000043
16860,1000043
16861,1000043
16862,999983
16863,999983
16864,999910
16865,999910
16866,999910
16867,999910
16868,999936
16869,999936
16870,999936
16871,999768
16872,999768
16873,999768
16874,999768
16875,999768
16876,999768
16877,999768
16878,999768
16879,999768
16880,999768
16881,999787
16882,999787
16883,999807
16884,999768
16885,999768
16886,999768
16887,999768
16888,999767
16889,999767
16890,999767
16891,999767
16892,999767
16893,999767
16894,999853
16895,999988
16896,999818
16897,999818
16898,999818
16899,999818
16900,999818
16901,999818
16902,999818
16903,999818
16904,1000033
16905,1000124
16906,1000124
16907,1000124
16908,1000124
16909,1000131
16910,1000131
16911,1000131
16912,999996
16913,999996
16914,1000135
16915,1000212
16916,1000212
16917,1000212
16918,1000212
16919,1000212
16920,1000212
16921,1000212
16922,1000212
16923,1000164
16924,1000106
16925,1000106
16926,1000097
16927,1000097
16928,1000097
16929,1000097
16930,1000097
16931,1000097
16932,1000097
16933,1000097
16934,1000097
16935,1000097
16936,1000097
16937,1000097
16938,1000097
16939,1000097
16940,1000185
16941,1000185
16942,1000191
16943,1000191
16944,1000191
16945,1000191
16946,1000191
16947,1000209
16948,1000209
16949,1000212
16950,1000212
16951,1000212
16952,1000212
16953,1000212
16954,1000212
16955,1000136
16956,1000136
16957,1000212
16958,1000212
16959,1000212
16960,1000212
16961,1000212
16962,1000212
16963,1000212
16964,1000212
16965,1000212
16966,1000212
16967,1000100
16968,1000100
16969,1000100
16970,1000117
16971,1000213
16972,1000088
16973,1000088
16974,1000213
16975,1000034
16976,1000034
16977,1000034
16978,1000141
16979,1000025
16980,1000025
16981,1000025
16982,1000025
16983,1000157
16984,1000213
16985,1000213
16986,1000213
16987,1000213
16988,1000213
16989,1000213
16990,1000213
16991,1000213
16992,1000162
16993,1000162
16994,1000114
16995,1000114
16996,1000079
16997,1000145
16998,1000145
16999,1000096
17000,999934
17001,999925
17002,999925
17003,1000213
17004,1000213
17005,1000213
17006,999920
17007,999904
17008,999904
17009,999904
17010,999880
17011,999880
17012,1000214
17013,1000214
17014,1000185
17015,1000185
17016,1000185
17017,1000214
17018,1000214
17019,1000004
17020,1000004
17021,1000004
17022,1000004
17023,1000004
17024,999967
17025,999967
17026,999945
17027,999945
17028,999945
17029,999945
17030,999945
17031,999945
17032,999945
17033,999945
17034,999945
17035,999945
17036,999945
17037,999945
17038,999945
17039,999945
17040,999945
17041,999945
17042,1000045
17043,1000100
17044,1000107
17045,1000025
17046,1000025
17047,1000025
17048,1000025
17049,1000025
17050,1000025
17051,1000061
17052,1000136
17053,1000004
17054,1000004
17055,1000004
17056,1000004
17057,1000021
17058,1000139
17059,1000003
17060,1000003
17061,999921
17062,999921
17063,999921
17064,999921
17065,999921
17066,999921
17067,999968
17068,999968
17069,999968
17070,1000073
17071,1000073
17072,1000073
17073,999967
17074,999967
17075,999967
17076,999967
17077,999967
17078,1000101
17079,1000101
17080,1000123
17081,1000123
17082,1000123
17083,1000123
17084,1000123
17085,1000123
17086,1000123
17087,1000123
17088,1000123
17089,1000123
17090,1000123
17091,1000040
17092,1000040
17093,1000040
17094,1000093
17095,999878
17096,999878
17097,999878
17098,999878
17099,999878
17100,1000120
17101,1000120
17102,1000120
17103,1000120
17104,1000163
17105,1000163
17106,1000163
17107,1000163
17108,1000163
17109,1000163
17110,1000163
17111,1000163
17112,1000007
17113,1000007
17114,999997
17115,999997
17116,999997
17117,999997
17118,999997
17119,999997
17120,1000184
17121,1000184
17122,1000184
17123,1000184
17124,1000200
17125,1000200
17126,1000200
17127,1000200
17128,1000200
17129,1000214
17130,1000214
17131,1000156
17132,1000077
17133,1000077
17134,1000077
17135,1000109
17136,999948
17137,999948
17138,1000214
17139,1000214
17140,1000214
17141,1000214
17142,1000214
17143,1000214
17144,1000214
17145,999870
17146,1000215
17147,1000215
17148,1000215
17149,1000215
17150,1000216
17151,1000167
17152,1000216
17153,1000216
17154,1000216
17155,1000216
17156,1000216
17157,1000216
17158,1000216
17159,1000216
17160,999875
17161,999847
17162,999816
17163,999811
17164,999811
17165,999811
17166,999811
17167,999811
17168,999811
17169,999850
17170,999850
17171,999850
17172,999802
17173,999784
17174,999784
17175,999784
17176,999784
17177,999767
17178,999767
17179,999856
17180,999864
17181,999867
17182,999767
17183,999767
17184,999767
17185,999767
17186,999767
17187,1000186
17188,1000186
17189,1000186
17190,1000186
17191,1000186
17192,1000186
17193,1000186
17194,1000217
17195,1000217
17196,1000217
17197,1000217
17198,1000217
17199,1000217
17200,1000217
17201,1000217
17202,1000217
17203,1000217
17204,1000069
17205,999889
17206,999889
17207,999889
17208,999889
17209,999889
17210,999889
17211,999878
17212,999767
17213,999767
17214,999766
17215,999766
17216,999766
17217,999795
17218,999795
17219,999795
17220,999895
17221,999895
17222,999895
17223,999895
17224,999895
17225,999895
17226,999895
17227,999781
17228,999775
17229,999775
17230,999775
17231,999775
17232,999766
17233,999766
17234,999766
17235,999766
17236,999766
17237,999766
17238,999766
17239,999889
17240,999889
17241,999766
17242,999766
17243,999766
17244,999765
17245,999765
17246,999765
17247,999765
17248,999765
17249,999765
17250,999765
17251,999960
17252,999960
17253,999960
17254,999960
17255,999960
17256,999960
17257,999960
17258,999960
17259,999960
17260,999868
17261,999868
17262,999856
17263,999856
17264,999936
17265,999840
17266,999840
17267,999840
17268,999840
17269,1000015
17270,1000015
17271,999841
17272,999841
17273,999821
17274,1000022
17275,1000022
17276,1000022
17277,1000022
17278,1000022
17279,1000022
17280,1000022
17281,1000022
17282,1000022
17283,1000022
17284,1000022
17285,1000022
17286,999798
17287,999847
17288,999847
17289,999847
17290,999765
17291,999923
17292,999923
17293,999923
17294,999923
17295,999923
17296,999923
17297,999854
17298,999948
17299,999948
17300,999948
17301,999948
17302,999887
17303,999887
17304,999887
17305,999765
17306,999765
17307,999765
17308,999765
17309,999765
17310,999793
17311,999793
17312,999765
17313,999765
17314,999765
17315,999819
17316,999819
17317,999819
17318,999765
17319,999765
17320,999943
17321,999764
17322,999764
17323,999764
17324,999764
17325,999764
17326,999764
17327,999764
17328,999764
17329,999764
17330,999764
17331,999764
17332,999764
17333,999900
17334,999900
17335,999764
17336,999764
17337,999987
17338,1000041
17339,1000041
17340,1000041
17341,1000041
17342,1000041
17343,999870
17344,999870
17345,999870
17346,999765
17347,999763
17348,999763
17349,999763
17350,999763
17351,999763
17352,999763
17353,999837
17354,999837
17355,999837
17356,999837
17357,999837
17358,999769
17359,999769
17360,999763
17361,999815
17362,999763
17363,999763
17364,999918
17365,999918
17366,999918
17367,999918
17368,999918
17369,999794
17370,999794
17371,999794
17372,999802
17373,999852
17374,999864
17375,999864
17376,999941
17377,999763
17378,999996
17379,999996
17380,999762
17381,999762
17382,999762
17383,999762
17384,999762
17385,999762
17386,999762
17387,999959
17388,999959
17389,999959
17390,999959
17391,999877
17392,999877
17393,999947
17394,999947
17395,999947
17396,999947
17397,999947
17398,999947
17399,999762
17400,999762
17401,999762
17402,999762
17403,999762
17404,999762
17405,999762
17406,999761
17407,999761
17408,999761
17409,999879
17410,999879
17411,999879
17412,999930
17413,999930
17414,999930
17415,999959
17416,999959
17417,999959
17418,1000042
17419,1000042
17420,1000042
17421,1000042
17422,1000042
17423,1000018
17424,1000018
17425,1000058
17426,1000058
17427,1000058
17428,999965
17429,999808
17430,999808
17431,999761
17432,999761
17433,999761
17434,999761
17435,999761
17436,999761
17437,999761
17438,999761
17439,999837
17440,999760
17441,999760
17442,999760
17443,999760
17444,999760
17445,999760
17446,999760
17447,999759
17448,999759
17449,999759
17450,999759
17451,999759
17452,999759
17453,999759
17454,999759
17455,999759
17456,999759
17457,999759
17458,999759
17459,999759
17460,999811
17461,999811
17462,999759
17463,999759
17464,999759
17465,999758
17466,999758
17467,999758
17468,999758
17469,999758
17470,999758
17471,999758
17472,999758
17473,999758
17474,999757
17475,999757
17476,999757
17477,999757
17478,999757
17479,999757
17480,999757
17481,999757
17482,999757
17483,999757
17484,999757
17485,999926
17486,999934
17487,999934
17488,999806
17489,999806
17490,999979
17491,999764
17492,999764
17493,999757
17494,999757
17495,999757
17496,999757
17497,999757
17498,999757
17499,999757
17500,999757
17501,999757
17502,999757
17503,999757
17504,999757
17505,999757
17506,999923
17507,999923
17508,1000059
17509,1000060
17510,1000060
17511,1000060
17512,1000060
17513,1000061
17514,1000061
17515,1000054
17516,1000054
17517,1000054
17518,999818
17519,999757
17520,999757
17521,1000066
17522,1000066
17523,1000066
17524,1000069
17525,1000069
17526,999852
17527,999852
17528,999852
17529,999756
17530,999756
17531,999756
17532,999756
17533,999756
17534,999910
17535,999756
17536,999755
17537,999755
17538,999755
17539,999755
17540,999755
17541,1000085
17542,999755
17543,999755
17544,999755
17545,999755
17546,999755
17547,1000095
17548,1000096
17549,1000106
17550,1000154
17551,1000158
17552,1000162
17553,1000164
17554,1000200
17555,1000200
17556,1000217
17557,1000217
17558,1000004
17559,1000004
17560,1000004
17561,1000004
17562,1000217
17563,1000217
17564,1000218
17565,1000218
17566,1000218
17567,1000218
17568,999926
17569,999754
17570,999754
17571,999754
17572,999754
17573,999754
17574,999753
17575,999753
17576,999753
17577,999753
17578,999753
17579,999752
17580,999752
17581,999752
17582,999752
17583,999752
17584,999752
17585,999752
17586,999752
17587,999752
17588,999752
17589,999759
17590,999759
17591,999752
17592,999752
17593,999816
17594,999816
17595,999816
17596,999752
17597,999752
17598,999752
17599,999752
17600,999752
17601,999919
17602,999752
17603,999752
17604,999751
17605,999751
17606,999751
17607,999751
17608,999836
17609,999836
17610,999836
17611,999836
17612,1000125
17613,1000126
17614,1000126
17615,1000126
17616,1000126
17617,1000185
17618,1000185
17619,1000206
17620,1000206
17621,1000206
17622,1000206
17623,1000206
17624,1000206
17625,1000197
17626,1000218
17627,1000218
17628,1000218
17629,1000218
17630,1000218
17631,1000218
17632,1000218
17633,1000218
17634,1000218
17635,1000218
17636,1000218
17637,1000218
17638,1000218
17639,1000218
17640,1000218
17641,1000218
17642,1000218
17643,1000218
17644,1000218
17645,1000218
17646,1000219
17647,1000219
17648,1000187
17649,1000166
17650,1000166
17651,1000166
17652,1000166
17653,1000166
17654,1000102
17655,1000102
17656,1000086
17657,1000086
17658,1000086
17659,1000023
17660,1000219
17661,1000219
17662,999967
17663,999786
17664,1000219
17665,1000219
17666,1000219
17667,1000219
17668,1000219
17669,1000219
17670,1000220
17671,1000220
17672,1000220
17673,1000220
17674,1000220
17675,1000220
17676,1000220
17677,999906
17678,999816
17679,999816
17680,999751
17681,999751
17682,999751
17683,999751
17684,999751
17685,999751
17686,999750
17687,999750
17688,999750
17689,999750
17690,999750
17691,999750
17692,999750
17693,999750
17694,999750
17695,999750
17696,999750
17697,999750
17698,999750
17699,999750
17700,999750
17701,999750
17702,999820
17703,999949
17704,999949
17705,999949
17706,999949
17707,999779
17708,999750
17709,999905
17710,999905
17711,999749
17712,999749
17713,1000045
17714,1000045
17715,1000009
17716,1000009
17717,999972
17718,999972
17719,999749
17720,999949
17721,999949
17722,999949
17723,999949
17724,999762
17725,999762
17726,999762
17727,999762
17728,999762
17729,999872
17730,999749
17731,999749
17732,999749
17733,999749
17734,999748
17735,999748
17736,999748
17737,999748
17738,999748
17739,999748
17740,999748
17741,999990
17742,1000095
17743,1000129
17744,1000129
17745,1000129
17746,1000129
17747,1000190
17748,1000190
17749,1000190
17750,1000190
17751,1000220
17752,1000220
17753,1000220
17754,1000220
17755,1000220
17756,1000220
17757,1000220
17758,1000220
17759,1000220
17760,1000220
17761,1000220
17762,1000220
17763,1000157
17764,1000157
17765,999916
17766,999916
17767,999916
17768,999916
17769,999854
17770,999854
17771,999854
17772,999854
17773,999972
17774,999972
17775,1000220
17776,1000220
17777,1000220
17778,1000220
17779,1000220
17780,1000220
17781,1000220
17782,1000220
17783,1000220
17784,1000220
17785,1000220
17786,1000220
17787,1000220
17788,1000220
17789,1000220
17790,1000220
17791,1000220
17792,1000220
17793,1000220
17794,1000204
17795,1000204
17796,1000204
17797,1000221
17798,1000221
17799,1000221
17800,1000221
17801,1000221
17802,1000221
17803,1000221
17804,1000221
17805,1000221
17806,1000221
17807,1000221
17808,1000211
17809,1000221
17810,1000196
17811,1000125
17812,1000125
17813,1000221
17814,1000221
17815,1000221
17816,1000221
17817,1000221
17818,1000221
17819,1000221
17820,1000222
17821,1000222
17822,1000222
17823,1000222
17824,1000222
17825,1000222
17826,1000222
17827,1000222
